cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,1,31,981
0,1,1,32,993
0,1,1,33,996
0,1,1,34,978
0,1,1,35,962
0,1,1,36,984
0,1,1,37,975
0,1,1,38,989
0,1,1,39,984
0,1,1,40,974
0,1,1,41,980
0,1,1,42,987
0,1,1,43,981
0,1,1,44,976
0,1,1,45,986
0,1,1,46,982
0,1,1,47,969
0,1,1,48,987
0,1,1,49,990
0,1,1,50,980
0,1,1,51,990
0,1,1,52,1002
0,1,1,53,974
0,1,1,54,984
0,1,1,55,980
0,1,1,56,978
0,1,1,57,981
0,1,1,58,990
0,1,1,59,1003
0,1,1,60,983
0,1,1,61,1010
0,1,1,62,965
0,1,1,63,1014
0,0,1,0,970
0,0,1,1,983
0,0,1,2,987
0,0,1,3,971
0,0,1,4,984
0,0,1,5,978
0,0,1,6,958
0,0,1,7,977
0,0,1,8,967
0,0,1,9,961
0,0,1,10,988
0,0,1,11,954
0,0,1,12,984
0,0,1,13,963
0,0,1,14,965
0,0,1,15,969
0,0,1,16,966
0,0,1,17,975
0,0,1,18,965
0,0,1,19,975
0,0,1,20,981
0,0,1,21,956
0,0,1,22,955
0,0,1,23,967
0,0,1,24,961
0,0,1,25,962
0,0,1,26,959
0,0,1,27,952
0,0,1,28,968
0,0,1,29,957
0,0,1,30,976
0,0,1,31,969
0,0,1,32,959
0,0,1,33,954
0,0,1,34,968
0,0,1,35,962
0,0,1,36,969
0,0,1,37,974
0,0,1,38,942
0,0,1,39,965
0,0,1,40,979
0,0,1,41,987
0,0,1,42,990
0,0,1,43,965
0,0,1,44,966
0,0,1,45,990
0,0,1,46,960
0,0,1,47,972
0,0,1,48,972
0,0,1,49,964
0,0,1,50,971
0,0,1,51,965
0,0,1,52,982
0,0,1,53,957
0,0,1,54,972
0,0,1,55,960
0,0,1,56,977
0,0,1,57,979
0,0,1,58,989
0,0,1,59,958
0,0,1,60,956
0,0,1,61,981
0,0,1,62,998
0,0,1,63,972
0,0,2,0,971
0,0,2,1,976
0,0,2,2,964
0,0,2,3,957
0,0,2,4,978
0,0,2,5,937
0,0,2,6,958
0,0,2,7,956
0,0,2,8,952
0,0,2,9,953
0,0,2,10,962
0,0,2,11,947
0,0,2,12,978
0,0,2,13,975
0,0,2,14,957
0,0,2,15,976
0,0,2,16,965
0,0,2,17,964
0,0,2,18,960
0,0,2,19,983
0,0,2,20,973
0,0,2,21,954
0,0,2,22,968
0,0,2,23,958
0,0,2,24,968
0,0,2,25,967
0,0,2,26,984
0,0,2,27,971
0,0,2,28,978
0,0,2,29,969
0,0,2,30,944
0,0,2,31,953
0,0,2,32,940
0,0,2,33,961
0,0,2,34,968
0,0,2,35,976
0,0,2,36,950
0,0,2,37,957
0,0,2,38,979
0,0,2,39,956
0,0,2,40,957
0,0,2,41,973
0,0,2,42,951
0,0,2,43,958
0,0,2,44,978
0,0,2,45,961
0,0,2,46,971
0,0,2,47,954
0,0,2,48,954
0,0,2,49,948
0,0,2,50,971
0,0,2,51,981
0,0,2,52,951
0,0,2,53,967
0,0,2,54,962
0,0,2,55,992
0,0,2,56,961
0,0,2,57,973
0,0,2,58,967
0,0,2,59,970
0,0,2,60,971
0,0,2,61,978
0,0,2,62,972
0,0,2,63,964
0,1,2,0,966
0,1,2,1,1029
0,1,2,2,993
0,1,2,3,1004
0,1,2,4,1000
0,1,2,5,970
0,1,2,6,977
0,1,2,7,990
0,1,2,8,1003
0,1,2,9,985
0,1,2,10,961
0,1,2,11,991
0,1,2,12,981
0,1,2,13,981
0,1,2,14,980
0,1,2,15,1004
0,1,2,16,982
0,1,2,17,971
0,1,2,18,980
0,1,2,19,980
0,1,2,20,976
0,1,2,21,992
0,1,2,22,976
0,1,2,23,988
0,1,2,24,984
0,1,2,25,1003
0,1,2,26,996
0,1,2,27,998
0,1,2,28,983
0,1,2,29,970
0,1,2,30,974
0,1,2,31,980
0,1,2,32,979
0,1,2,33,974
0,1,2,34,979
0,1,2,35,983
0,1,2,36,987
0,1,2,37,975
0,1,2,38,996
0,1,2,39,994
0,1,2,40,978
0,1,2,41,996
0,1,2,42,991
0,1,2,43,985
0,1,2,44,967
0,1,2,45,998
0,1,2,46,974
0,1,2,47,984
0,1,2,48,964
0,1,2,49,971
0,1,2,50,996
0,1,2,51,970
0,1,2,52,991
0,1,2,53,981
0,1,2,54,990
0,1,2,55,989
0,1,2,56,973
0,1,2,57,993
0,1,2,58,992
0,1,2,59,975
0,1,2,60,990
0,1,2,61,999
0,1,2,62,995
0,1,2,63,984
0,1,3,0,967
0,1,3,1,991
0,1,3,2,976
0,1,3,3,979
0,1,3,4,1008
0,1,3,5,974
0,1,3,6,967
0,1,3,7,983
0,1,3,8,972
0,1,3,9,983
0,1,3,10,982
0,1,3,11,988
0,1,3,12,1003
0,1,3,13,992
0,1,3,14,979
0,1,3,15,995
0,1,3,16,996
0,1,3,17,975
0,1,3,18,965
0,1,3,19,974
0,1,3,20,982
0,1,3,21,988
0,1,3,22,999
0,1,3,23,973
0,1,3,24,988
0,1,3,25,989
0,1,3,26,976
0,1,3,27,997
0,1,3,28,991
0,1,3,29,995
0,1,3,30,1001
0,1,3,31,962
0,1,3,32,988
0,1,3,33,982
0,1,3,34,989
0,1,3,35,993
0,1,3,36,987
0,1,3,37,1000
0,1,3,38,980
0,1,3,39,1004
0,1,3,40,1008
0,1,3,41,984
0,1,3,42,995
0,1,3,43,989
0,1,3,44,1000
0,1,3,45,995
0,1,3,46,988
0,1,3,47,985
0,1,3,48,973
0,1,3,49,978
0,1,3,50,999
0,1,3,51,975
0,1,3,52,1002
0,1,3,53,997
0,1,3,54,994
0,1,3,55,1006
0,1,3,56,994
0,1,3,57,972
0,1,3,58,984
0,1,3,59,989
0,1,3,60,988
0,1,3,61,979
0,1,3,62,975
0,1,3,63,971
0,0,3,0,974
0,0,3,1,998
0,0,3,2,978
0,0,3,3,1004
0,0,3,4,1009
0,0,3,5,991
0,0,3,6,960
0,0,3,7,948
0,0,3,8,959
0,0,3,9,963
0,0,3,10,969
0,0,3,11,975
0,0,3,12,978
0,0,3,13,970
0,0,3,14,949
0,0,3,15,955
0,0,3,16,964
0,0,3,17,980
0,0,3,18,980
0,0,3,19,958
0,0,3,20,963
0,0,3,21,969
0,0,3,22,978
0,0,3,23,987
0,0,3,24,967
0,0,3,25,980
0,0,3,26,975
0,0,3,27,981
0,0,3,28,965
0,0,3,29,967
0,0,3,30,957
0,0,3,31,967
0,0,3,32,962
0,0,3,33,981
0,0,3,34,951
0,0,3,35,966
0,0,3,36,950
0,0,3,37,958
0,0,3,38,963
0,0,3,39,964
0,0,3,40,960
0,0,3,41,966
0,0,3,42,959
0,0,3,43,951
0,0,3,44,970
0,0,3,45,962
0,0,3,46,953
0,0,3,47,975
0,0,3,48,955
0,0,3,49,985
0,0,3,50,971
0,0,3,51,966
0,0,3,52,977
0,0,3,53,973
0,0,3,54,940
0,0,3,55,954
0,0,3,56,946
0,0,3,57,975
0,0,3,58,975
0,0,3,59,956
0,0,3,60,961
0,0,3,61,958
0,0,3,62,976
0,0,3,63,966
0,0,4,0,945
0,0,4,1,979
0,0,4,2,980
0,0,4,3,982
0,0,4,4,958
0,0,4,5,948
0,0,4,6,987
0,0,4,7,955
0,0,4,8,974
0,0,4,9,966
0,0,4,10,973
0,0,4,11,958
0,0,4,12,972
0,0,4,13,968
0,0,4,14,973
0,0,4,15,965
0,0,4,16,991
0,0,4,17,969
0,0,4,18,947
0,0,4,19,947
0,0,4,20,947
0,0,4,21,950
0,0,4,22,964
0,0,4,23,974
0,0,4,24,977
0,0,4,25,984
0,0,4,26,969
0,0,4,27,972
0,0,4,28,956
0,0,4,29,972
0,0,4,30,968
0,0,4,31,977
0,0,4,32,987
0,0,4,33,977
0,0,4,34,966
0,0,4,35,970
0,0,4,36,975
0,0,4,37,977
0,0,4,38,961
0,0,4,39,971
0,0,4,40,970
0,0,4,41,961
0,0,4,42,965
0,0,4,43,982
0,0,4,44,967
0,0,4,45,972
0,0,4,46,953
0,0,4,47,959
0,0,4,48,949
0,0,4,49,945
0,0,4,50,943
0,0,4,51,955
0,0,4,52,993
0,0,4,53,963
0,0,4,54,967
0,0,4,55,962
0,0,4,56,945
0,0,4,57,964
0,0,4,58,955
0,0,4,59,961
0,0,4,60,993
0,0,4,61,958
0,0,4,62,969
0,0,4,63,965
0,1,4,0,994
0,1,4,1,1008
0,1,4,2,1003
0,1,4,3,997
0,1,4,4,1006
0,1,4,5,968
0,1,4,6,959
0,1,4,7,969
0,1,4,8,985
0,1,4,9,979
0,1,4,10,974
0,1,4,11,963
0,1,4,12,988
0,1,4,13,990
0,1,4,14,995
0,1,4,15,983
0,1,4,16,992
0,1,4,17,964
0,1,4,18,987
0,1,4,19,977
0,1,4,20,976
0,1,4,21,977
0,1,4,22,965
0,1,4,23,980
0,1,4,24,982
0,1,4,25,967
0,1,4,26,973
0,1,4,27,970
0,1,4,28,975
0,1,4,29,975
0,1,4,30,995
0,1,4,31,965
0,1,4,32,971
0,1,4,33,962
0,1,4,34,979
0,1,4,35,965
0,1,4,36,985
0,1,4,37,974
0,1,4,38,977
0,1,4,39,974
0,1,4,40,1000
0,1,4,41,987
0,1,4,42,971
0,1,4,43,988
0,1,4,44,973
0,1,4,45,1003
0,1,4,46,970
0,1,4,47,999
0,1,4,48,970
0,1,4,49,974
0,1,4,50,974
0,1,4,51,986
0,1,4,52,991
0,1,4,53,976
0,1,4,54,994
0,1,4,55,989
0,1,4,56,980
0,1,4,57,993
0,1,4,58,984
0,1,4,59,994
0,1,4,60,1004
0,1,4,61,987
0,1,4,62,1008
0,1,4,63,974
0,1,5,0,966
0,1,5,1,958
0,1,5,2,957
0,1,5,3,998
0,1,5,4,983
0,1,5,5,970
0,1,5,6,973
0,1,5,7,968
0,1,5,8,964
0,1,5,9,977
0,1,5,10,954
0,1,5,11,971
0,1,5,12,985
0,1,5,13,983
0,1,5,14,973
0,1,5,15,968
0,1,5,16,994
0,1,5,17,999
0,1,5,18,963
0,1,5,19,983
0,1,5,20,984
0,1,5,21,982
0,1,5,22,989
0,1,5,23,988
0,1,5,24,989
0,1,5,25,977
0,1,5,26,983
0,1,5,27,972
0,1,5,28,981
0,1,5,29,943
0,1,5,30,989
0,1,5,31,998
0,1,5,32,983
0,1,5,33,969
0,1,5,34,973
0,1,5,35,955
0,1,5,36,975
0,1,5,37,980
0,1,5,38,987
0,1,5,39,973
0,1,5,40,966
0,1,5,41,977
0,1,5,42,958
0,1,5,43,974
0,1,5,44,997
0,1,5,45,1001
0,1,5,46,969
0,1,5,47,993
0,1,5,48,989
0,1,5,49,981
0,1,5,50,980
0,1,5,51,969
0,1,5,52,998
0,1,5,53,991
0,1,5,54,986
0,1,5,55,992
0,1,5,56,998
0,1,5,57,987
0,1,5,58,970
0,1,5,59,984
0,1,5,60,972
0,1,5,61,1004
0,1,5,62,991
0,1,5,63,958
0,0,5,0,981
0,0,5,1,994
0,0,5,2,974
0,0,5,3,982
0,0,5,4,995
0,0,5,5,979
0,0,5,6,972
0,0,5,7,957
0,0,5,8,958
0,0,5,9,987
0,0,5,10,950
0,0,5,11,947
0,0,5,12,952
0,0,5,13,962
0,0,5,14,974
0,0,5,15,964
0,0,5,16,967
0,0,5,17,985
0,0,5,18,932
0,0,5,19,949
0,0,5,20,952
0,0,5,21,949
0,0,5,22,934
0,0,5,23,946
0,0,5,24,948
0,0,5,25,948
0,0,5,26,959
0,0,5,27,938
0,0,5,28,955
0,0,5,29,975
0,0,5,30,965
0,0,5,31,984
0,0,5,32,966
0,0,5,33,940
0,0,5,34,942
0,0,5,35,984
0,0,5,36,952
0,0,5,37,969
0,0,5,38,943
0,0,5,39,941
0,0,5,40,959
0,0,5,41,982
0,0,5,42,939
0,0,5,43,961
0,0,5,44,961
0,0,5,45,971
0,0,5,46,953
0,0,5,47,952
0,0,5,48,952
0,0,5,49,959
0,0,5,50,945
0,0,5,51,959
0,0,5,52,960
0,0,5,53,986
0,0,5,54,974
0,0,5,55,949
0,0,5,56,940
0,0,5,57,936
0,0,5,58,940
0,0,5,59,934
0,0,5,60,944
0,0,5,61,935
0,0,5,62,938
0,0,5,63,946
0,0,6,0,951
0,0,6,1,968
0,0,6,2,970
0,0,6,3,960
0,0,6,4,1007
0,0,6,5,979
0,0,6,6,962
0,0,6,7,961
0,0,6,8,978
0,0,6,9,970
0,0,6,10,986
0,0,6,11,941
0,0,6,12,987
0,0,6,13,968
0,0,6,14,964
0,0,6,15,976
0,0,6,16,971
0,0,6,17,973
0,0,6,18,964
0,0,6,19,967
0,0,6,20,945
0,0,6,21,984
0,0,6,22,963
0,0,6,23,958
0,0,6,24,959
0,0,6,25,969
0,0,6,26,955
0,0,6,27,951
0,0,6,28,971
0,0,6,29,963
0,0,6,30,942
0,0,6,31,971
0,0,6,32,950
0,0,6,33,976
0,0,6,34,948
0,0,6,35,970
0,0,6,36,965
0,0,6,37,956
0,0,6,38,961
0,0,6,39,952
0,0,6,40,960
0,0,6,41,973
0,0,6,42,969
0,0,6,43,974
0,0,6,44,966
0,0,6,45,939
0,0,6,46,974
0,0,6,47,955
0,0,6,48,957
0,0,6,49,960
0,0,6,50,949
0,0,6,51,981
0,0,6,52,957
0,0,6,53,969
0,0,6,54,944
0,0,6,55,943
0,0,6,56,962
0,0,6,57,945
0,0,6,58,958
0,0,6,59,946
0,0,6,60,954
0,0,6,61,980
0,0,6,62,960
0,0,6,63,967
0,1,6,0,970
0,1,6,1,1006
0,1,6,2,1023
0,1,6,3,1020
0,1,6,4,995
0,1,6,5,997
0,1,6,6,989
0,1,6,7,987
0,1,6,8,989
0,1,6,9,990
0,1,6,10,1001
0,1,6,11,979
0,1,6,12,998
0,1,6,13,978
0,1,6,14,969
0,1,6,15,986
0,1,6,16,980
0,1,6,17,993
0,1,6,18,991
0,1,6,19,976
0,1,6,20,984
0,1,6,21,1001
0,1,6,22,995
0,1,6,23,964
0,1,6,24,987
0,1,6,25,986
0,1,6,26,999
0,1,6,27,990
0,1,6,28,992
0,1,6,29,984
0,1,6,30,979
0,1,6,31,993
0,1,6,32,992
0,1,6,33,983
0,1,6,34,996
0,1,6,35,990
0,1,6,36,1026
0,1,6,37,994
0,1,6,38,999
0,1,6,39,974
0,1,6,40,961
0,1,6,41,983
0,1,6,42,985
0,1,6,43,1000
0,1,6,44,1003
0,1,6,45,984
0,1,6,46,1021
0,1,6,47,982
0,1,6,48,993
0,1,6,49,986
0,1,6,50,976
0,1,6,51,994
0,1,6,52,992
0,1,6,53,976
0,1,6,54,983
0,1,6,55,994
0,1,6,56,977
0,1,6,57,1024
0,1,6,58,982
0,1,6,59,1001
0,1,6,60,1014
0,1,6,61,977
0,1,6,62,982
0,1,6,63,978
0,1,7,0,969
0,1,7,1,1006
0,1,7,2,959
0,1,7,3,971
0,1,7,4,990
0,1,7,5,1011
0,1,7,6,986
0,1,7,7,984
0,1,7,8,992
0,1,7,9,982
0,1,7,10,982
0,1,7,11,995
0,1,7,12,992
0,1,7,13,981
0,1,7,14,996
0,1,7,15,992
0,1,7,16,974
0,1,7,17,993
0,1,7,18,974
0,1,7,19,1001
0,1,7,20,992
0,1,7,21,1005
0,1,7,22,992
0,1,7,23,1014
0,1,7,24,969
0,1,7,25,1004
0,1,7,26,996
0,1,7,27,1003
0,1,7,28,989
0,1,7,29,999
0,1,7,30,990
0,1,7,31,986
0,1,7,32,1013
0,1,7,33,1000
0,1,7,34,985
0,1,7,35,960
0,1,7,36,1011
0,1,7,37,968
0,1,7,38,991
0,1,7,39,970
0,1,7,40,980
0,1,7,41,957
0,1,7,42,978
0,1,7,43,973
0,1,7,44,988
0,1,7,45,979
0,1,7,46,988
0,1,7,47,991
0,1,7,48,976
0,1,7,49,995
0,1,7,50,976
0,1,7,51,989
0,1,7,52,1013
0,1,7,53,1009
0,1,7,54,975
0,1,7,55,996
0,1,7,56,980
0,1,7,57,978
0,1,7,58,994
0,1,7,59,989
0,1,7,60,988
0,1,7,61,972
0,1,7,62,996
0,1,7,63,1000
0,0,7,0,972
0,0,7,1,974
0,0,7,2,977
0,0,7,3,992
0,0,7,4,1003
0,0,7,5,967
0,0,7,6,957
0,0,7,7,951
0,0,7,8,972
0,0,7,9,954
0,0,7,10,957
0,0,7,11,961
0,0,7,12,976
0,0,7,13,976
0,0,7,14,959
0,0,7,15,961
0,0,7,16,960
0,0,7,17,970
0,0,7,18,975
0,0,7,19,981
0,0,7,20,957
0,0,7,21,962
0,0,7,22,969
0,0,7,23,961
0,0,7,24,960
0,0,7,25,973
0,0,7,26,966
0,0,7,27,981
0,0,7,28,980
0,0,7,29,990
0,0,7,30,958
0,0,7,31,981
0,0,7,32,982
0,0,7,33,975
0,0,7,34,994
0,0,7,35,984
0,0,7,36,980
0,0,7,37,969
0,0,7,38,969
0,0,7,39,984
0,0,7,40,978
0,0,7,41,986
0,0,7,42,971
0,0,7,43,969
0,0,7,44,979
0,0,7,45,980
0,0,7,46,968
0,0,7,47,973
0,0,7,48,978
0,0,7,49,968
0,0,7,50,978
0,0,7,51,972
0,0,7,52,978
0,0,7,53,975
0,0,7,54,971
0,0,7,55,1001
0,0,7,56,968
0,0,7,57,980
0,0,7,58,960
0,0,7,59,966
0,0,7,60,962
0,0,7,61,978
0,0,7,62,966
0,0,7,63,967
1,0,0,0,1198
1,0,0,1,1183
1,0,0,2,1178
1,0,0,3,1173
1,0,0,4,1182
1,0,0,5,1168
1,0,0,6,1171
1,0,0,7,1149
1,0,0,8,1159
1,0,0,9,1145
1,0,0,10,1144
1,0,0,11,1146
1,0,0,12,1133
1,0,0,13,1117
1,0,0,14,1131
1,0,0,15,1160
1,0,0,16,1153
1,0,0,17,1152
1,0,0,18,1171
1,0,0,19,1144
1,0,0,20,1156
1,0,0,21,1177
1,0,0,22,1166
1,0,0,23,1171
1,0,0,24,1179
1,0,0,25,1160
1,0,0,26,1154
1,0,0,27,1157
1,0,0,28,1171
1,0,0,29,1148
1,0,0,30,1148
1,0,0,31,1157
1,0,0,32,1167
1,0,0,33,1139
1,0,0,34,1133
1,0,0,35,1146
1,0,0,36,1137
1,0,0,37,1170
1,0,0,38,1157
1,0,0,39,1172
1,0,0,40,1157
1,0,0,41,1173
1,0,0,42,1142
1,0,0,43,1169
1,0,0,44,1179
1,0,0,45,1148
1,0,0,46,1142
1,0,0,47,1143
1,0,0,48,1174
1,0,0,49,1160
1,0,0,50,1175
1,0,0,51,1157
1,0,0,52,1178
1,0,0,53,1161
1,0,0,54,1150
1,0,0,55,1163
1,0,0,56,1146
1,0,0,57,1147
1,0,0,58,1167
1,0,0,59,1165
1,0,0,60,1154
1,0,0,61,1161
1,0,0,62,1142
1,0,0,63,1152
1,1,0,0,1194
1,1,0,1,1180
1,1,0,2,1192
1,1,0,3,1192
1,1,0,4,1188
1,1,0,5,1166
1,1,0,6,1157
1,1,0,7,1179
1,1,0,8,1210
1,1,0,9,1180
1,1,0,10,1178
1,1,0,11,1164
1,1,0,12,1189
1,1,0,13,1193
1,1,0,14,1152
1,1,0,15,1163
1,1,0,16,1182
1,1,0,17,1174
1,1,0,18,1192
1,1,0,19,1166
1,1,0,20,1168
1,1,0,21,1192
1,1,0,22,1179
1,1,0,23,1186
1,1,0,24,1171
1,1,0,25,1183
1,1,0,26,1159
1,1,0,27,1187
1,1,0,28,1190
1,1,0,29,1188
1,1,0,30,1189
1,1,0,31,1171
1,1,0,32,1173
1,1,0,33,1172
1,1,0,34,1173
1,1,0,35,1187
1,1,0,36,1191
1,1,0,37,1172
1,1,0,38,1168
1,1,0,39,1149
1,1,0,40,1183
1,1,0,41,1188
1,1,0,42,1195
1,1,0,43,1179
1,1,0,44,1172
1,1,0,45,1148
1,1,0,46,1183
1,1,0,47,1168
1,1,0,48,1192
1,1,0,49,1182
1,1,0,50,1183
1,1,0,51,1178
1,1,0,52,1177
1,1,0,53,1171
1,1,0,54,1182
1,1,0,55,1187
1,1,0,56,1162
1,1,0,57,1174
1,1,0,58,1174
1,1,0,59,1169
1,1,0,60,1167
1,1,0,61,1170
1,1,0,62,1168
1,1,0,63,1164
1,1,1,0,1194
1,1,1,1,1178
1,1,1,2,1174
1,1,1,3,1165
1,1,1,4,1170
1,1,1,5,1174
1,1,1,6,1170
1,1,1,7,1192
1,1,1,8,1194
1,1,1,9,1163
1,1,1,10,1172
1,1,1,11,1181
1,1,1,12,1193
1,1,1,13,1181
1,1,1,14,1161
1,1,1,15,1169
1,1,1,16,1185
1,1,1,17,1156
1,1,1,18,1171
1,1,1,19,1171
1,1,1,20,1200
1,1,1,21,1170
1,1,1,22,1185
1,1,1,23,1196
1,1,1,24,1197
1,1,1,25,1199
1,1,1,26,1202
1,1,1,27,1175
1,1,1,28,1178
1,1,1,29,1166
1,1,1,30,1154
1,1,1,31,1182
1,1,1,32,1158
1,1,1,33,1176
1,1,1,34,1188
1,1,1,35,1197
1,1,1,36,1165
1,1,1,37,1163
1,1,1,38,1166
1,1,1,39,1153
1,1,1,40,1171
1,1,1,41,1177
1,1,1,42,1169
1,1,1,43,1164
1,1,1,44,1169
1,1,1,45,1168
1,1,1,46,1167
1,1,1,47,1178
1,1,1,48,1178
1,1,1,49,1159
1,1,1,50,1170
1,1,1,51,1163
1,1,1,52,1178
1,1,1,53,1185
1,1,1,54,1153
1,1,1,55,1171
1,1,1,56,1163
1,1,1,57,1167
1,1,1,58,1161
1,1,1,59,1167
1,1,1,60,1204
1,1,1,61,1155
1,1,1,62,1170
1,1,1,63,1172
1,0,1,0,1186
1,0,1,1,1166
1,0,1,2,1178
1,0,1,3,1193
1,0,1,4,1174
1,0,1,5,1148
1,0,1,6,1168
1,0,1,7,1154
1,0,1,8,1155
1,0,1,9,1152
1,0,1,10,1159
1,0,1,11,1148
1,0,1,12,1155
1,0,1,13,1162
1,0,1,14,1140
1,0,1,15,1158
1,0,1,16,1169
1,0,1,17,1170
1,0,1,18,1175
1,0,1,19,1156
1,0,1,20,1171
1,0,1,21,1181
1,0,1,22,1157
1,0,1,23,1174
1,0,1,24,1161
1,0,1,25,1145
1,0,1,26,1177
1,0,1,27,1164
1,0,1,28,1192
1,0,1,29,1175
1,0,1,30,1171
1,0,1,31,1153
1,0,1,32,1160
1,0,1,33,1165
1,0,1,34,1182
1,0,1,35,1144
1,0,1,36,1158
1,0,1,37,1182
1,0,1,38,1164
1,0,1,39,1170
1,0,1,40,1169
1,0,1,41,1149
1,0,1,42,1152
1,0,1,43,1170
1,0,1,44,1157
1,0,1,45,1151
1,0,1,46,1154
1,0,1,47,1151
1,0,1,48,1164
1,0,1,49,1166
1,0,1,50,1178
1,0,1,51,1160
1,0,1,52,1166
1,0,1,53,1164
1,0,1,54,1153
1,0,1,55,1185
1,0,1,56,1181
1,0,1,57,1153
1,0,1,58,1160
1,0,1,59,1176
1,0,1,60,1168
1,0,1,61,1144
1,0,1,62,1151
1,0,1,63,1177
1,0,2,0,1138
1,0,2,1,1177
1,0,2,2,1169
1,0,2,3,1156
