cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,3,29,991
0,1,3,30,970
0,1,3,31,986
0,1,3,32,989
0,1,3,33,994
0,1,3,34,995
0,1,3,35,972
0,1,3,36,989
0,1,3,37,988
0,1,3,38,984
0,1,3,39,996
0,1,3,40,987
0,1,3,41,979
0,1,3,42,979
0,1,3,43,976
0,1,3,44,975
0,1,3,45,984
0,1,3,46,1002
0,1,3,47,971
0,1,3,48,991
0,1,3,49,1001
0,1,3,50,985
0,1,3,51,978
0,1,3,52,967
0,1,3,53,986
0,1,3,54,974
0,1,3,55,963
0,1,3,56,990
0,1,3,57,995
0,1,3,58,994
0,1,3,59,988
0,1,3,60,988
0,1,3,61,982
0,1,3,62,1002
0,1,3,63,985
0,0,3,0,970
0,0,3,1,988
0,0,3,2,959
0,0,3,3,1005
0,0,3,4,988
0,0,3,5,967
0,0,3,6,979
0,0,3,7,968
0,0,3,8,962
0,0,3,9,952
0,0,3,10,953
0,0,3,11,966
0,0,3,12,956
0,0,3,13,977
0,0,3,14,977
0,0,3,15,975
0,0,3,16,967
0,0,3,17,977
0,0,3,18,964
0,0,3,19,973
0,0,3,20,959
0,0,3,21,973
0,0,3,22,969
0,0,3,23,992
0,0,3,24,988
0,0,3,25,973
0,0,3,26,962
0,0,3,27,970
0,0,3,28,956
0,0,3,29,976
0,0,3,30,947
0,0,3,31,960
0,0,3,32,969
0,0,3,33,955
0,0,3,34,973
0,0,3,35,976
0,0,3,36,977
0,0,3,37,957
0,0,3,38,974
0,0,3,39,983
0,0,3,40,976
0,0,3,41,961
0,0,3,42,983
0,0,3,43,952
0,0,3,44,975
0,0,3,45,980
0,0,3,46,968
0,0,3,47,982
0,0,3,48,989
0,0,3,49,957
0,0,3,50,977
0,0,3,51,982
0,0,3,52,969
0,0,3,53,978
0,0,3,54,968
0,0,3,55,979
0,0,3,56,959
0,0,3,57,980
0,0,3,58,970
0,0,3,59,966
0,0,3,60,967
0,0,3,61,986
0,0,3,62,967
0,0,3,63,972
0,0,4,0,965
0,0,4,1,976
0,0,4,2,980
0,0,4,3,974
0,0,4,4,974
0,0,4,5,954
0,0,4,6,960
0,0,4,7,970
0,0,4,8,956
0,0,4,9,983
0,0,4,10,942
0,0,4,11,974
0,0,4,12,959
0,0,4,13,972
0,0,4,14,961
0,0,4,15,971
0,0,4,16,987
0,0,4,17,970
0,0,4,18,989
0,0,4,19,985
0,0,4,20,956
0,0,4,21,969
0,0,4,22,964
0,0,4,23,984
0,0,4,24,989
0,0,4,25,976
0,0,4,26,984
0,0,4,27,983
0,0,4,28,949
0,0,4,29,961
0,0,4,30,966
0,0,4,31,972
0,0,4,32,971
0,0,4,33,959
0,0,4,34,963
0,0,4,35,983
0,0,4,36,975
0,0,4,37,976
0,0,4,38,968
0,0,4,39,965
0,0,4,40,961
0,0,4,41,969
0,0,4,42,977
0,0,4,43,948
0,0,4,44,953
0,0,4,45,970
0,0,4,46,955
0,0,4,47,968
0,0,4,48,930
0,0,4,49,964
0,0,4,50,977
0,0,4,51,970
0,0,4,52,973
0,0,4,53,981
0,0,4,54,977
0,0,4,55,965
0,0,4,56,963
0,0,4,57,978
0,0,4,58,952
0,0,4,59,988
0,0,4,60,994
0,0,4,61,967
0,0,4,62,963
0,0,4,63,976
0,1,4,0,967
0,1,4,1,1020
0,1,4,2,1015
0,1,4,3,1016
0,1,4,4,1000
0,1,4,5,982
0,1,4,6,1007
0,1,4,7,978
0,1,4,8,992
0,1,4,9,1013
0,1,4,10,997
0,1,4,11,999
0,1,4,12,983
0,1,4,13,1001
0,1,4,14,987
0,1,4,15,985
0,1,4,16,1007
0,1,4,17,997
0,1,4,18,1002
0,1,4,19,992
0,1,4,20,979
0,1,4,21,996
0,1,4,22,985
0,1,4,23,992
0,1,4,24,980
0,1,4,25,979
0,1,4,26,982
0,1,4,27,971
0,1,4,28,968
0,1,4,29,978
0,1,4,30,969
0,1,4,31,993
0,1,4,32,976
0,1,4,33,983
0,1,4,34,988
0,1,4,35,992
0,1,4,36,981
0,1,4,37,981
0,1,4,38,987
0,1,4,39,988
0,1,4,40,1000
0,1,4,41,1000
0,1,4,42,992
0,1,4,43,986
0,1,4,44,991
0,1,4,45,982
0,1,4,46,983
0,1,4,47,978
0,1,4,48,974
0,1,4,49,968
0,1,4,50,963
0,1,4,51,994
0,1,4,52,995
0,1,4,53,989
0,1,4,54,989
0,1,4,55,979
0,1,4,56,969
0,1,4,57,982
0,1,4,58,983
0,1,4,59,983
0,1,4,60,1445
0,1,4,61,987
0,1,4,62,973
0,1,4,63,956
0,1,5,0,960
0,1,5,1,967
0,1,5,2,975
0,1,5,3,998
0,1,5,4,978
0,1,5,5,1005
0,1,5,6,987
0,1,5,7,1002
0,1,5,8,1000
0,1,5,9,996
0,1,5,10,972
0,1,5,11,962
0,1,5,12,992
0,1,5,13,956
0,1,5,14,976
0,1,5,15,963
0,1,5,16,977
0,1,5,17,981
0,1,5,18,989
0,1,5,19,1012
0,1,5,20,994
0,1,5,21,991
0,1,5,22,999
0,1,5,23,969
0,1,5,24,992
0,1,5,25,982
0,1,5,26,974
0,1,5,27,996
0,1,5,28,987
0,1,5,29,984
0,1,5,30,991
0,1,5,31,981
0,1,5,32,995
0,1,5,33,978
0,1,5,34,1011
0,1,5,35,995
0,1,5,36,989
0,1,5,37,961
0,1,5,38,993
0,1,5,39,968
0,1,5,40,992
0,1,5,41,970
0,1,5,42,994
0,1,5,43,964
0,1,5,44,1010
0,1,5,45,1013
0,1,5,46,992
0,1,5,47,989
0,1,5,48,970
0,1,5,49,963
0,1,5,50,980
0,1,5,51,967
0,1,5,52,978
0,1,5,53,995
0,1,5,54,992
0,1,5,55,990
0,1,5,56,1012
0,1,5,57,988
0,1,5,58,999
0,1,5,59,979
0,1,5,60,1001
0,1,5,61,1002
0,1,5,62,985
0,1,5,63,981
0,0,5,0,966
0,0,5,1,988
0,0,5,2,984
0,0,5,3,984
0,0,5,4,974
0,0,5,5,964
0,0,5,6,940
0,0,5,7,971
0,0,5,8,973
0,0,5,9,991
0,0,5,10,949
0,0,5,11,950
0,0,5,12,961
0,0,5,13,977
0,0,5,14,962
0,0,5,15,949
0,0,5,16,978
0,0,5,17,965
0,0,5,18,962
0,0,5,19,971
0,0,5,20,971
0,0,5,21,976
0,0,5,22,994
0,0,5,23,968
0,0,5,24,948
0,0,5,25,971
0,0,5,26,971
0,0,5,27,961
0,0,5,28,975
0,0,5,29,964
0,0,5,30,973
0,0,5,31,982
0,0,5,32,989
0,0,5,33,961
0,0,5,34,972
0,0,5,35,966
0,0,5,36,968
0,0,5,37,963
0,0,5,38,961
0,0,5,39,982
0,0,5,40,958
0,0,5,41,953
0,0,5,42,971
0,0,5,43,973
0,0,5,44,955
0,0,5,45,983
0,0,5,46,966
0,0,5,47,953
0,0,5,48,963
0,0,5,49,960
0,0,5,50,969
0,0,5,51,981
0,0,5,52,956
0,0,5,53,971
0,0,5,54,971
0,0,5,55,970
0,0,5,56,961
0,0,5,57,998
0,0,5,58,973
0,0,5,59,955
0,0,5,60,982
0,0,5,61,956
0,0,5,62,975
0,0,5,63,987
0,0,6,0,969
0,0,6,1,979
0,0,6,2,988
0,0,6,3,948
0,0,6,4,970
0,0,6,5,985
0,0,6,6,973
0,0,6,7,967
0,0,6,8,984
0,0,6,9,966
0,0,6,10,993
0,0,6,11,979
0,0,6,12,975
0,0,6,13,954
0,0,6,14,1002
0,0,6,15,946
0,0,6,16,961
0,0,6,17,988
0,0,6,18,972
0,0,6,19,961
0,0,6,20,972
0,0,6,21,1002
0,0,6,22,985
0,0,6,23,966
0,0,6,24,966
0,0,6,25,955
0,0,6,26,944
0,0,6,27,988
0,0,6,28,978
0,0,6,29,981
0,0,6,30,976
0,0,6,31,967
0,0,6,32,950
0,0,6,33,994
0,0,6,34,963
0,0,6,35,994
0,0,6,36,964
0,0,6,37,984
0,0,6,38,977
0,0,6,39,982
0,0,6,40,983
0,0,6,41,965
0,0,6,42,965
0,0,6,43,972
0,0,6,44,979
0,0,6,45,962
0,0,6,46,961
0,0,6,47,967
0,0,6,48,990
0,0,6,49,985
0,0,6,50,979
0,0,6,51,964
0,0,6,52,953
0,0,6,53,961
0,0,6,54,978
0,0,6,55,975
0,0,6,56,967
0,0,6,57,970
0,0,6,58,971
0,0,6,59,953
0,0,6,60,967
0,0,6,61,976
0,0,6,62,967
0,0,6,63,979
0,1,6,0,978
0,1,6,1,1018
0,1,6,2,1005
0,1,6,3,995
0,1,6,4,1001
0,1,6,5,991
0,1,6,6,978
0,1,6,7,961
0,1,6,8,981
0,1,6,9,990
0,1,6,10,1003
0,1,6,11,987
0,1,6,12,979
0,1,6,13,990
0,1,6,14,1000
0,1,6,15,981
0,1,6,16,983
0,1,6,17,995
0,1,6,18,989
0,1,6,19,981
0,1,6,20,989
0,1,6,21,986
0,1,6,22,1007
0,1,6,23,993
0,1,6,24,996
0,1,6,25,980
0,1,6,26,987
0,1,6,27,996
0,1,6,28,993
0,1,6,29,983
0,1,6,30,993
0,1,6,31,984
0,1,6,32,968
0,1,6,33,989
0,1,6,34,991
0,1,6,35,974
0,1,6,36,979
0,1,6,37,1011
0,1,6,38,989
0,1,6,39,993
0,1,6,40,997
0,1,6,41,995
0,1,6,42,995
0,1,6,43,989
0,1,6,44,977
0,1,6,45,974
0,1,6,46,982
0,1,6,47,982
0,1,6,48,991
0,1,6,49,990
0,1,6,50,974
0,1,6,51,972
0,1,6,52,963
0,1,6,53,972
0,1,6,54,981
0,1,6,55,974
0,1,6,56,986
0,1,6,57,985
0,1,6,58,973
0,1,6,59,983
0,1,6,60,994
0,1,6,61,998
0,1,6,62,983
0,1,6,63,994
0,1,7,0,963
0,1,7,1,987
0,1,7,2,976
0,1,7,3,982
0,1,7,4,996
0,1,7,5,990
0,1,7,6,988
0,1,7,7,992
0,1,7,8,997
0,1,7,9,1006
0,1,7,10,993
0,1,7,11,1000
0,1,7,12,999
0,1,7,13,986
0,1,7,14,980
0,1,7,15,985
0,1,7,16,994
0,1,7,17,983
0,1,7,18,972
0,1,7,19,987
0,1,7,20,989
0,1,7,21,971
0,1,7,22,978
0,1,7,23,988
0,1,7,24,980
0,1,7,25,987
0,1,7,26,983
0,1,7,27,975
0,1,7,28,979
0,1,7,29,982
0,1,7,30,989
0,1,7,31,983
0,1,7,32,982
0,1,7,33,1013
0,1,7,34,1004
0,1,7,35,971
0,1,7,36,983
0,1,7,37,974
0,1,7,38,974
0,1,7,39,976
0,1,7,40,977
0,1,7,41,986
0,1,7,42,1000
0,1,7,43,967
0,1,7,44,988
0,1,7,45,979
0,1,7,46,977
0,1,7,47,990
0,1,7,48,993
0,1,7,49,986
0,1,7,50,986
0,1,7,51,986
0,1,7,52,969
0,1,7,53,987
0,1,7,54,970
0,1,7,55,989
0,1,7,56,981
0,1,7,57,986
0,1,7,58,993
0,1,7,59,990
0,1,7,60,986
0,1,7,61,1008
0,1,7,62,973
0,1,7,63,984
0,0,7,0,989
0,0,7,1,990
0,0,7,2,979
0,0,7,3,970
0,0,7,4,980
0,0,7,5,963
0,0,7,6,972
0,0,7,7,976
0,0,7,8,983
0,0,7,9,975
0,0,7,10,962
0,0,7,11,960
0,0,7,12,971
0,0,7,13,975
0,0,7,14,974
0,0,7,15,964
0,0,7,16,975
0,0,7,17,982
0,0,7,18,978
0,0,7,19,974
0,0,7,20,945
0,0,7,21,966
0,0,7,22,978
0,0,7,23,962
0,0,7,24,954
0,0,7,25,952
0,0,7,26,968
0,0,7,27,952
0,0,7,28,951
0,0,7,29,966
0,0,7,30,974
0,0,7,31,961
0,0,7,32,958
0,0,7,33,976
0,0,7,34,960
0,0,7,35,972
0,0,7,36,955
0,0,7,37,975
0,0,7,38,970
0,0,7,39,973
0,0,7,40,960
0,0,7,41,977
0,0,7,42,948
0,0,7,43,981
0,0,7,44,972
0,0,7,45,954
0,0,7,46,959
0,0,7,47,954
0,0,7,48,968
0,0,7,49,971
0,0,7,50,978
0,0,7,51,962
0,0,7,52,981
0,0,7,53,977
0,0,7,54,983
0,0,7,55,962
0,0,7,56,974
0,0,7,57,976
0,0,7,58,958
0,0,7,59,957
0,0,7,60,977
0,0,7,61,970
0,0,7,62,963
0,0,7,63,972
1,0,0,0,1198
1,0,0,1,1193
1,0,0,2,1210
1,0,0,3,1171
1,0,0,4,1181
1,0,0,5,1175
1,0,0,6,1168
1,0,0,7,1143
1,0,0,8,1169
1,0,0,9,1163
1,0,0,10,1151
1,0,0,11,1143
1,0,0,12,1164
1,0,0,13,1159
1,0,0,14,1160
1,0,0,15,1166
1,0,0,16,1177
1,0,0,17,1167
1,0,0,18,1173
1,0,0,19,1160
1,0,0,20,1150
1,0,0,21,1150
1,0,0,22,1156
1,0,0,23,1180
1,0,0,24,1163
1,0,0,25,1166
1,0,0,26,1156
1,0,0,27,1172
1,0,0,28,1146
1,0,0,29,1157
1,0,0,30,1156
1,0,0,31,1156
1,0,0,32,1159
1,0,0,33,1183
1,0,0,34,1150
1,0,0,35,1145
1,0,0,36,1147
1,0,0,37,1145
1,0,0,38,1159
1,0,0,39,1132
1,0,0,40,1144
1,0,0,41,1160
1,0,0,42,1165
1,0,0,43,1157
1,0,0,44,1160
1,0,0,45,1152
1,0,0,46,1167
1,0,0,47,1170
1,0,0,48,1178
1,0,0,49,1158
1,0,0,50,1159
1,0,0,51,1163
1,0,0,52,1163
1,0,0,53,1147
1,0,0,54,1156
1,0,0,55,1151
1,0,0,56,1171
1,0,0,57,1158
1,0,0,58,1159
1,0,0,59,1161
1,0,0,60,1173
1,0,0,61,1155
1,0,0,62,1143
1,0,0,63,1154
1,1,0,0,1198
1,1,0,1,1197
1,1,0,2,1164
1,1,0,3,1198
1,1,0,4,1198
1,1,0,5,1189
1,1,0,6,1170
1,1,0,7,1172
1,1,0,8,1175
1,1,0,9,1169
1,1,0,10,1172
1,1,0,11,1185
1,1,0,12,1192
1,1,0,13,1174
1,1,0,14,1195
1,1,0,15,1167
1,1,0,16,1166
1,1,0,17,1154
1,1,0,18,1169
1,1,0,19,1182
1,1,0,20,1177
1,1,0,21,1161
1,1,0,22,1175
1,1,0,23,1183
1,1,0,24,1183
1,1,0,25,1178
1,1,0,26,1177
1,1,0,27,1167
1,1,0,28,1184
1,1,0,29,1195
1,1,0,30,1168
1,1,0,31,1205
1,1,0,32,1172
1,1,0,33,1173
1,1,0,34,1176
1,1,0,35,1191
1,1,0,36,1176
1,1,0,37,1152
1,1,0,38,1193
1,1,0,39,1176
1,1,0,40,1188
1,1,0,41,1171
1,1,0,42,1180
1,1,0,43,1174
1,1,0,44,1187
1,1,0,45,1162
1,1,0,46,1181
1,1,0,47,1155
1,1,0,48,1183
1,1,0,49,1158
1,1,0,50,1159
1,1,0,51,1207
1,1,0,52,1206
1,1,0,53,1522
1,1,0,54,1212
1,1,0,55,1170
1,1,0,56,1186
1,1,0,57,1180
1,1,0,58,1174
1,1,0,59,1170
1,1,0,60,1197
1,1,0,61,1197
1,1,0,62,1191
1,1,0,63,1194
1,1,1,0,1168
1,1,1,1,1188
1,1,1,2,1203
1,1,1,3,1186
1,1,1,4,1191
1,1,1,5,1161
1,1,1,6,1163
1,1,1,7,1192
1,1,1,8,1159
1,1,1,9,1187
1,1,1,10,1191
1,1,1,11,1198
1,1,1,12,1178
1,1,1,13,1180
1,1,1,14,1184
1,1,1,15,1183
1,1,1,16,1181
1,1,1,17,1197
1,1,1,18,1182
1,1,1,19,1172
1,1,1,20,1176
1,1,1,21,1171
1,1,1,22,1150
1,1,1,23,1165
1,1,1,24,1196
1,1,1,25,1169
1,1,1,26,1181
1,1,1,27,1199
1,1,1,28,1169
1,1,1,29,1167
1,1,1,30,1167
1,1,1,31,1178
1,1,1,32,1176
1,1,1,33,1154
1,1,1,34,1149
1,1,1,35,1177
1,1,1,36,1183
1,1,1,37,1179
1,1,1,38,1192
1,1,1,39,1170
1,1,1,40,1188
1,1,1,41,1195
1,1,1,42,1184
1,1,1,43,1179
1,1,1,44,1191
1,1,1,45,1157
1,1,1,46,1164
1,1,1,47,1162
1,1,1,48,1164
1,1,1,49,1183
1,1,1,50,1172
1,1,1,51,1185
1,1,1,52,1186
1,1,1,53,1155
1,1,1,54,1184
1,1,1,55,1182
1,1,1,56,1180
1,1,1,57,1174
1,1,1,58,1186
1,1,1,59,1181
1,1,1,60,1188
1,1,1,61,1168
1,1,1,62,1187
1,1,1,63,1180
1,0,1,0,1154
1,0,1,1,1183
1,0,1,2,1183
1,0,1,3,1163
1,0,1,4,1193
1,0,1,5,1141
1,0,1,6,1136
1,0,1,7,1140
1,0,1,8,1141
1,0,1,9,1160
1,0,1,10,1167
1,0,1,11,1177
1,0,1,12,1165
1,0,1,13,1142
1,0,1,14,1148
1,0,1,15,1151
1,0,1,16,1178
1,0,1,17,1149
1,0,1,18,1150
1,0,1,19,1153
1,0,1,20,1136
1,0,1,21,1171
1,0,1,22,1166
1,0,1,23,1167
1,0,1,24,1165
1,0,1,25,1172
1,0,1,26,1180
1,0,1,27,1177
1,0,1,28,1143
1,0,1,29,1140
1,0,1,30,1144
1,0,1,31,1178
1,0,1,32,1155
1,0,1,33,1172
1,0,1,34,1147
1,0,1,35,1157
1,0,1,36,1138
1,0,1,37,1151
1,0,1,38,1163
1,0,1,39,1156
1,0,1,40,1164
1,0,1,41,1166
1,0,1,42,1151
1,0,1,43,1148
1,0,1,44,1146
1,0,1,45,1139
1,0,1,46,1155
1,0,1,47,1157
1,0,1,48,1146
1,0,1,49,1163
1,0,1,50,1153
1,0,1,51,1154
1,0,1,52,1164
1,0,1,53,1160
1,0,1,54,1163
1,0,1,55,1162
1,0,1,56,1156
1,0,1,57,1154
1,0,1,58,1151
1,0,1,59,1172
1,0,1,60,1173
1,0,1,61,1173
1,0,1,62,1156
1,0,1,63,1149
1,0,2,0,1154
1,0,2,1,1180
1,0,2,2,1167
1,0,2,3,1167
