cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1074 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,1,1,989
0,1,1,2,994
0,1,1,3,966
0,1,1,4,997
0,1,1,5,995
0,1,1,6,1003
0,1,1,7,991
0,1,1,8,977
0,1,1,9,993
0,1,1,10,977
0,1,1,11,981
0,1,1,12,992
0,1,1,13,977
0,1,1,14,995
0,1,1,15,990
0,1,1,16,982
0,1,1,17,993
0,1,1,18,1001
0,1,1,19,977
0,1,1,20,981
0,1,1,21,988
0,1,1,22,979
0,1,1,23,990
0,1,1,24,1005
0,1,1,25,959
0,1,1,26,975
0,1,1,27,985
0,1,1,28,984
0,1,1,29,992
0,1,1,30,985
0,1,1,31,1003
0,1,1,32,998
0,1,1,33,985
0,1,1,34,979
0,1,1,35,1013
0,1,1,36,1004
0,1,1,37,1004
0,1,1,38,1007
0,1,1,39,975
0,1,1,40,1009
0,1,1,41,989
0,1,1,42,1004
0,1,1,43,994
0,1,1,44,993
0,1,1,45,983
0,1,1,46,992
0,1,1,47,984
0,1,1,48,994
0,1,1,49,994
0,1,1,50,1008
0,1,1,51,986
0,1,1,52,999
0,1,1,53,997
0,1,1,54,983
0,1,1,55,988
0,1,1,56,1006
0,1,1,57,990
0,1,1,58,995
0,1,1,59,1002
0,1,1,60,980
0,1,1,61,994
0,1,1,62,989
0,1,1,63,1008
0,0,1,0,951
0,0,1,1,991
0,0,1,2,981
0,0,1,3,989
0,0,1,4,984
0,0,1,5,974
0,0,1,6,972
0,0,1,7,952
0,0,1,8,956
0,0,1,9,980
0,0,1,10,974
0,0,1,11,985
0,0,1,12,979
0,0,1,13,980
0,0,1,14,972
0,0,1,15,974
0,0,1,16,984
0,0,1,17,966
0,0,1,18,972
0,0,1,19,969
0,0,1,20,984
0,0,1,21,985
0,0,1,22,965
0,0,1,23,1343
0,0,1,24,983
0,0,1,25,964
0,0,1,26,954
0,0,1,27,965
0,0,1,28,969
0,0,1,29,967
0,0,1,30,957
0,0,1,31,963
0,0,1,32,964
0,0,1,33,981
0,0,1,34,971
0,0,1,35,960
0,0,1,36,990
0,0,1,37,978
0,0,1,38,972
0,0,1,39,978
0,0,1,40,983
0,0,1,41,968
0,0,1,42,984
0,0,1,43,964
0,0,1,44,973
0,0,1,45,974
0,0,1,46,968
0,0,1,47,985
0,0,1,48,963
0,0,1,49,955
0,0,1,50,962
0,0,1,51,972
0,0,1,52,970
0,0,1,53,963
0,0,1,54,965
0,0,1,55,965
0,0,1,56,958
0,0,1,57,989
0,0,1,58,960
0,0,1,59,979
0,0,1,60,975
0,0,1,61,975
0,0,1,62,971
0,0,1,63,962
0,0,2,0,957
0,0,2,1,954
0,0,2,2,979
0,0,2,3,977
0,0,2,4,959
0,0,2,5,980
0,0,2,6,985
0,0,2,7,966
0,0,2,8,975
0,0,2,9,968
0,0,2,10,958
0,0,2,11,958
0,0,2,12,982
0,0,2,13,972
0,0,2,14,964
0,0,2,15,978
0,0,2,16,980
0,0,2,17,956
0,0,2,18,962
0,0,2,19,955
0,0,2,20,973
0,0,2,21,965
0,0,2,22,969
0,0,2,23,983
0,0,2,24,970
0,0,2,25,986
0,0,2,26,980
0,0,2,27,972
0,0,2,28,984
0,0,2,29,953
0,0,2,30,973
0,0,2,31,984
0,0,2,32,982
0,0,2,33,970
0,0,2,34,983
0,0,2,35,973
0,0,2,36,966
0,0,2,37,973
0,0,2,38,988
0,0,2,39,977
0,0,2,40,968
0,0,2,41,957
0,0,2,42,970
0,0,2,43,978
0,0,2,44,985
0,0,2,45,978
0,0,2,46,975
0,0,2,47,976
0,0,2,48,963
0,0,2,49,985
0,0,2,50,966
0,0,2,51,976
0,0,2,52,981
0,0,2,53,995
0,0,2,54,966
0,0,2,55,972
0,0,2,56,963
0,0,2,57,950
0,0,2,58,970
0,0,2,59,972
0,0,2,60,951
0,0,2,61,975
0,0,2,62,969
0,0,2,63,956
0,1,2,0,971
0,1,2,1,1018
0,1,2,2,1007
0,1,2,3,1011
0,1,2,4,1002
0,1,2,5,976
0,1,2,6,976
0,1,2,7,981
0,1,2,8,992
0,1,2,9,994
0,1,2,10,986
0,1,2,11,1016
0,1,2,12,971
0,1,2,13,990
0,1,2,14,989
0,1,2,15,980
0,1,2,16,994
0,1,2,17,983
0,1,2,18,1005
0,1,2,19,985
0,1,2,20,984
0,1,2,21,978
0,1,2,22,987
0,1,2,23,986
0,1,2,24,1009
0,1,2,25,986
0,1,2,26,987
0,1,2,27,964
0,1,2,28,987
0,1,2,29,979
0,1,2,30,970
0,1,2,31,992
0,1,2,32,982
0,1,2,33,977
0,1,2,34,1014
0,1,2,35,995
0,1,2,36,1000
0,1,2,37,999
0,1,2,38,995
0,1,2,39,996
0,1,2,40,1006
0,1,2,41,980
0,1,2,42,992
0,1,2,43,986
0,1,2,44,984
0,1,2,45,974
0,1,2,46,978
0,1,2,47,1013
0,1,2,48,988
0,1,2,49,967
0,1,2,50,973
0,1,2,51,993
0,1,2,52,981
0,1,2,53,981
0,1,2,54,988
0,1,2,55,966
0,1,2,56,981
0,1,2,57,1002
0,1,2,58,972
0,1,2,59,997
0,1,2,60,984
0,1,2,61,977
0,1,2,62,993
0,1,2,63,977
0,1,3,0,962
0,1,3,1,989
0,1,3,2,984
0,1,3,3,963
0,1,3,4,999
0,1,3,5,997
0,1,3,6,978
0,1,3,7,988
0,1,3,8,971
0,1,3,9,978
0,1,3,10,984
0,1,3,11,983
0,1,3,12,989
0,1,3,13,970
0,1,3,14,980
0,1,3,15,959
0,1,3,16,961
0,1,3,17,978
0,1,3,18,989
0,1,3,19,994
0,1,3,20,985
0,1,3,21,981
0,1,3,22,976
0,1,3,23,988
0,1,3,24,999
0,1,3,25,977
0,1,3,26,988
0,1,3,27,971
0,1,3,28,998
0,1,3,29,989
0,1,3,30,986
0,1,3,31,992
0,1,3,32,977
0,1,3,33,988
0,1,3,34,1000
0,1,3,35,998
0,1,3,36,994
0,1,3,37,976
0,1,3,38,994
0,1,3,39,979
0,1,3,40,974
0,1,3,41,987
0,1,3,42,975
0,1,3,43,990
0,1,3,44,981
0,1,3,45,989
0,1,3,46,974
0,1,3,47,992
0,1,3,48,986
0,1,3,49,984
0,1,3,50,971
0,1,3,51,981
0,1,3,52,997
0,1,3,53,973
0,1,3,54,989
0,1,3,55,985
0,1,3,56,998
0,1,3,57,993
0,1,3,58,995
0,1,3,59,987
0,1,3,60,976
0,1,3,61,981
0,1,3,62,1005
0,1,3,63,997
0,0,3,0,957
0,0,3,1,981
0,0,3,2,987
0,0,3,3,994
0,0,3,4,987
0,0,3,5,952
0,0,3,6,965
0,0,3,7,969
0,0,3,8,990
0,0,3,9,978
0,0,3,10,979
0,0,3,11,953
0,0,3,12,963
0,0,3,13,971
0,0,3,14,988
0,0,3,15,971
0,0,3,16,973
0,0,3,17,973
0,0,3,18,974
0,0,3,19,966
0,0,3,20,966
0,0,3,21,970
0,0,3,22,965
0,0,3,23,969
0,0,3,24,975
0,0,3,25,985
0,0,3,26,976
0,0,3,27,961
0,0,3,28,975
0,0,3,29,964
0,0,3,30,961
0,0,3,31,955
0,0,3,32,980
0,0,3,33,973
0,0,3,34,969
0,0,3,35,968
0,0,3,36,960
0,0,3,37,962
0,0,3,38,970
0,0,3,39,952
0,0,3,40,964
0,0,3,41,952
0,0,3,42,968
0,0,3,43,982
0,0,3,44,970
0,0,3,45,973
0,0,3,46,965
0,0,3,47,972
0,0,3,48,956
0,0,3,49,970
0,0,3,50,946
0,0,3,51,946
0,0,3,52,963
0,0,3,53,967
0,0,3,54,959
0,0,3,55,973
0,0,3,56,983
0,0,3,57,971
0,0,3,58,959
0,0,3,59,975
0,0,3,60,962
0,0,3,61,963
0,0,3,62,969
0,0,3,63,960
0,0,4,0,974
0,0,4,1,971
0,0,4,2,959
0,0,4,3,948
0,0,4,4,952
0,0,4,5,967
0,0,4,6,962
0,0,4,7,974
0,0,4,8,953
0,0,4,9,967
0,0,4,10,955
0,0,4,11,974
0,0,4,12,967
0,0,4,13,968
0,0,4,14,985
0,0,4,15,957
0,0,4,16,970
0,0,4,17,994
0,0,4,18,966
0,0,4,19,967
0,0,4,20,965
0,0,4,21,956
0,0,4,22,956
0,0,4,23,955
0,0,4,24,963
0,0,4,25,964
0,0,4,26,982
0,0,4,27,955
0,0,4,28,960
0,0,4,29,970
0,0,4,30,949
0,0,4,31,967
0,0,4,32,964
0,0,4,33,970
0,0,4,34,961
0,0,4,35,965
0,0,4,36,971
0,0,4,37,933
0,0,4,38,953
0,0,4,39,966
0,0,4,40,957
0,0,4,41,954
0,0,4,42,972
0,0,4,43,956
0,0,4,44,974
0,0,4,45,977
0,0,4,46,958
0,0,4,47,968
0,0,4,48,969
0,0,4,49,979
0,0,4,50,969
0,0,4,51,968
0,0,4,52,969
0,0,4,53,973
0,0,4,54,969
0,0,4,55,966
0,0,4,56,973
0,0,4,57,959
0,0,4,58,971
0,0,4,59,960
0,0,4,60,967
0,0,4,61,951
0,0,4,62,953
0,0,4,63,968
0,1,4,0,989
0,1,4,1,1012
0,1,4,2,1015
0,1,4,3,1032
0,1,4,4,1008
0,1,4,5,1000
0,1,4,6,988
0,1,4,7,998
0,1,4,8,988
0,1,4,9,978
0,1,4,10,982
0,1,4,11,983
0,1,4,12,987
0,1,4,13,989
0,1,4,14,981
0,1,4,15,996
0,1,4,16,997
0,1,4,17,993
0,1,4,18,989
0,1,4,19,993
0,1,4,20,984
0,1,4,21,984
0,1,4,22,1010
0,1,4,23,995
0,1,4,24,982
0,1,4,25,983
0,1,4,26,999
0,1,4,27,984
0,1,4,28,992
0,1,4,29,984
0,1,4,30,977
0,1,4,31,1007
0,1,4,32,980
0,1,4,33,998
0,1,4,34,980
0,1,4,35,1013
0,1,4,36,1002
0,1,4,37,968
0,1,4,38,974
0,1,4,39,990
0,1,4,40,990
0,1,4,41,993
0,1,4,42,981
0,1,4,43,989
0,1,4,44,993
0,1,4,45,997
0,1,4,46,997
0,1,4,47,975
0,1,4,48,994
0,1,4,49,976
0,1,4,50,968
0,1,4,51,971
0,1,4,52,981
0,1,4,53,971
0,1,4,54,993
0,1,4,55,984
0,1,4,56,980
0,1,4,57,969
0,1,4,58,993
0,1,4,59,974
0,1,4,60,997
0,1,4,61,991
0,1,4,62,982
0,1,4,63,980
0,1,5,0,959
0,1,5,1,975
0,1,5,2,986
0,1,5,3,979
0,1,5,4,955
0,1,5,5,974
0,1,5,6,979
0,1,5,7,990
0,1,5,8,976
0,1,5,9,999
0,1,5,10,989
0,1,5,11,995
0,1,5,12,994
0,1,5,13,992
0,1,5,14,975
0,1,5,15,981
0,1,5,16,1002
0,1,5,17,1003
0,1,5,18,992
0,1,5,19,965
0,1,5,20,976
0,1,5,21,1003
0,1,5,22,1000
0,1,5,23,965
0,1,5,24,986
0,1,5,25,984
0,1,5,26,980
0,1,5,27,1013
0,1,5,28,997
0,1,5,29,966
0,1,5,30,996
0,1,5,31,989
0,1,5,32,1004
0,1,5,33,970
0,1,5,34,997
0,1,5,35,1006
0,1,5,36,991
0,1,5,37,972
0,1,5,38,991
0,1,5,39,972
0,1,5,40,1020
0,1,5,41,979
0,1,5,42,992
0,1,5,43,1011
0,1,5,44,1003
0,1,5,45,987
0,1,5,46,973
0,1,5,47,1011
0,1,5,48,979
0,1,5,49,990
0,1,5,50,976
0,1,5,51,985
0,1,5,52,985
0,1,5,53,994
0,1,5,54,990
0,1,5,55,997
0,1,5,56,980
0,1,5,57,988
0,1,5,58,971
0,1,5,59,1006
0,1,5,60,975
0,1,5,61,964
0,1,5,62,978
0,1,5,63,999
0,0,5,0,952
0,0,5,1,993
0,0,5,2,997
0,0,5,3,1016
0,0,5,4,975
0,0,5,5,968
0,0,5,6,954
0,0,5,7,951
0,0,5,8,965
0,0,5,9,967
0,0,5,10,979
0,0,5,11,969
0,0,5,12,977
0,0,5,13,989
0,0,5,14,980
0,0,5,15,977
0,0,5,16,963
0,0,5,17,963
0,0,5,18,972
0,0,5,19,973
0,0,5,20,968
0,0,5,21,969
0,0,5,22,958
0,0,5,23,974
0,0,5,24,973
0,0,5,25,968
0,0,5,26,963
0,0,5,27,973
0,0,5,28,947
0,0,5,29,953
0,0,5,30,950
0,0,5,31,962
0,0,5,32,970
0,0,5,33,964
0,0,5,34,970
0,0,5,35,950
0,0,5,36,968
0,0,5,37,973
0,0,5,38,954
0,0,5,39,977
0,0,5,40,973
0,0,5,41,968
0,0,5,42,971
0,0,5,43,973
0,0,5,44,974
0,0,5,45,953
0,0,5,46,963
0,0,5,47,992
0,0,5,48,982
0,0,5,49,977
0,0,5,50,959
0,0,5,51,974
0,0,5,52,969
0,0,5,53,966
0,0,5,54,981
0,0,5,55,977
0,0,5,56,977
0,0,5,57,963
0,0,5,58,964
0,0,5,59,968
0,0,5,60,970
0,0,5,61,963
0,0,5,62,963
0,0,5,63,972
0,0,6,0,965
0,0,6,1,968
0,0,6,2,959
0,0,6,3,979
0,0,6,4,948
0,0,6,5,965
0,0,6,6,961
0,0,6,7,985
0,0,6,8,962
0,0,6,9,976
0,0,6,10,947
0,0,6,11,958
0,0,6,12,983
0,0,6,13,986
0,0,6,14,978
0,0,6,15,963
0,0,6,16,976
0,0,6,17,961
0,0,6,18,970
0,0,6,19,980
0,0,6,20,980
0,0,6,21,972
0,0,6,22,968
0,0,6,23,971
0,0,6,24,988
0,0,6,25,986
0,0,6,26,978
0,0,6,27,971
0,0,6,28,957
0,0,6,29,967
0,0,6,30,959
0,0,6,31,965
0,0,6,32,987
0,0,6,33,972
0,0,6,34,977
0,0,6,35,975
0,0,6,36,983
0,0,6,37,980
0,0,6,38,974
0,0,6,39,967
0,0,6,40,969
0,0,6,41,963
0,0,6,42,969
0,0,6,43,957
0,0,6,44,979
0,0,6,45,978
0,0,6,46,968
0,0,6,47,965
0,0,6,48,965
0,0,6,49,973
0,0,6,50,957
0,0,6,51,978
0,0,6,52,965
0,0,6,53,974
0,0,6,54,966
0,0,6,55,973
0,0,6,56,981
0,0,6,57,972
0,0,6,58,978
0,0,6,59,975
0,0,6,60,994
0,0,6,61,993
0,0,6,62,958
0,0,6,63,972
0,1,6,0,977
0,1,6,1,1024
0,1,6,2,1002
0,1,6,3,999
0,1,6,4,1003
0,1,6,5,973
0,1,6,6,980
0,1,6,7,975
0,1,6,8,980
0,1,6,9,985
0,1,6,10,970
0,1,6,11,959
0,1,6,12,987
0,1,6,13,996
0,1,6,14,983
0,1,6,15,981
0,1,6,16,1002
0,1,6,17,997
0,1,6,18,972
0,1,6,19,990
0,1,6,20,956
0,1,6,21,977
0,1,6,22,988
0,1,6,23,971
0,1,6,24,1003
0,1,6,25,997
0,1,6,26,991
0,1,6,27,987
0,1,6,28,978
0,1,6,29,979
0,1,6,30,971
0,1,6,31,980
0,1,6,32,1009
0,1,6,33,983
0,1,6,34,971
0,1,6,35,998
0,1,6,36,1005
0,1,6,37,989
0,1,6,38,997
0,1,6,39,990
0,1,6,40,987
0,1,6,41,986
0,1,6,42,964
0,1,6,43,1001
0,1,6,44,991
0,1,6,45,989
0,1,6,46,996
0,1,6,47,988
0,1,6,48,1002
0,1,6,49,983
0,1,6,50,980
0,1,6,51,980
0,1,6,52,985
0,1,6,53,975
0,1,6,54,999
0,1,6,55,980
0,1,6,56,984
0,1,6,57,1006
0,1,6,58,984
0,1,6,59,988
0,1,6,60,988
0,1,6,61,968
0,1,6,62,995
0,1,6,63,994
0,1,7,0,976
0,1,7,1,977
0,1,7,2,982
0,1,7,3,1000
0,1,7,4,1019
0,1,7,5,993
0,1,7,6,1000
0,1,7,7,965
0,1,7,8,992
0,1,7,9,994
0,1,7,10,976
0,1,7,11,986
0,1,7,12,985
0,1,7,13,986
0,1,7,14,993
0,1,7,15,992
0,1,7,16,998
0,1,7,17,987
0,1,7,18,1000
0,1,7,19,1003
0,1,7,20,987
0,1,7,21,989
0,1,7,22,985
0,1,7,23,987
0,1,7,24,983
0,1,7,25,1007
0,1,7,26,984
0,1,7,27,991
0,1,7,28,983
0,1,7,29,970
0,1,7,30,989
0,1,7,31,972
0,1,7,32,983
0,1,7,33,995
0,1,7,34,996
0,1,7,35,1006
0,1,7,36,999
0,1,7,37,977
0,1,7,38,1008
0,1,7,39,980
0,1,7,40,976
0,1,7,41,984
0,1,7,42,992
0,1,7,43,1000
0,1,7,44,977
0,1,7,45,985
0,1,7,46,992
0,1,7,47,969
0,1,7,48,990
0,1,7,49,1002
0,1,7,50,991
0,1,7,51,968
0,1,7,52,979
0,1,7,53,994
0,1,7,54,990
0,1,7,55,992
0,1,7,56,992
0,1,7,57,996
0,1,7,58,1003
0,1,7,59,988
0,1,7,60,1004
0,1,7,61,977
0,1,7,62,995
0,1,7,63,971
0,0,7,0,956
0,0,7,1,988
0,0,7,2,973
0,0,7,3,997
0,0,7,4,992
0,0,7,5,992
0,0,7,6,965
0,0,7,7,979
0,0,7,8,970
0,0,7,9,973
0,0,7,10,957
0,0,7,11,987
0,0,7,12,955
0,0,7,13,977
0,0,7,14,956
0,0,7,15,962
0,0,7,16,976
0,0,7,17,971
0,0,7,18,988
0,0,7,19,985
0,0,7,20,979
0,0,7,21,963
0,0,7,22,978
0,0,7,23,966
0,0,7,24,983
0,0,7,25,953
0,0,7,26,980
0,0,7,27,983
0,0,7,28,968
0,0,7,29,966
0,0,7,30,976
0,0,7,31,971
0,0,7,32,950
0,0,7,33,988
0,0,7,34,988
0,0,7,35,974
0,0,7,36,969
0,0,7,37,953
0,0,7,38,970
0,0,7,39,969
0,0,7,40,970
0,0,7,41,979
0,0,7,42,987
0,0,7,43,942
0,0,7,44,966
0,0,7,45,968
0,0,7,46,963
0,0,7,47,958
0,0,7,48,977
0,0,7,49,962
0,0,7,50,978
0,0,7,51,983
0,0,7,52,963
0,0,7,53,989
0,0,7,54,968
0,0,7,55,969
0,0,7,56,983
0,0,7,57,972
0,0,7,58,955
0,0,7,59,965
0,0,7,60,961
0,0,7,61,935
0,0,7,62,960
0,0,7,63,962
1,0,0,0,1172
1,0,0,1,1184
1,0,0,2,1185
1,0,0,3,1183
1,0,0,4,1152
1,0,0,5,1163
1,0,0,6,1148
1,0,0,7,1145
1,0,0,8,1153
1,0,0,9,1156
1,0,0,10,1158
1,0,0,11,1164
1,0,0,12,1143
1,0,0,13,1158
1,0,0,14,1144
1,0,0,15,1145
1,0,0,16,1148
1,0,0,17,1171
1,0,0,18,1170
1,0,0,19,1158
1,0,0,20,1169
1,0,0,21,1160
1,0,0,22,1171
1,0,0,23,1165
1,0,0,24,1173
1,0,0,25,1115
1,0,0,26,1165
1,0,0,27,1149
1,0,0,28,1161
1,0,0,29,1145
1,0,0,30,1166
1,0,0,31,1168
1,0,0,32,1154
1,0,0,33,1157
1,0,0,34,1157
1,0,0,35,1156
1,0,0,36,1175
1,0,0,37,1155
1,0,0,38,1152
1,0,0,39,1167
1,0,0,40,1161
1,0,0,41,1165
1,0,0,42,1167
1,0,0,43,1166
1,0,0,44,1167
1,0,0,45,1146
1,0,0,46,1170
1,0,0,47,1178
1,0,0,48,1167
1,0,0,49,1167
1,0,0,50,1144
1,0,0,51,1143
1,0,0,52,1153
1,0,0,53,1156
1,0,0,54,1135
1,0,0,55,1161
1,0,0,56,1160
1,0,0,57,1154
1,0,0,58,1145
1,0,0,59,1137
1,0,0,60,1128
1,0,0,61,1140
1,0,0,62,1172
1,0,0,63,1142
1,1,0,0,1186
1,1,0,1,1210
1,1,0,2,1208
1,1,0,3,1195
1,1,0,4,1213
1,1,0,5,1176
1,1,0,6,1189
1,1,0,7,1183
1,1,0,8,1186
1,1,0,9,1169
1,1,0,10,1187
1,1,0,11,1173
1,1,0,12,1193
1,1,0,13,1200
1,1,0,14,1173
1,1,0,15,1177
1,1,0,16,1156
1,1,0,17,1178
1,1,0,18,1172
1,1,0,19,1176
1,1,0,20,1181
1,1,0,21,1167
1,1,0,22,1181
1,1,0,23,1184
1,1,0,24,1172
1,1,0,25,1186
1,1,0,26,1176
1,1,0,27,1155
1,1,0,28,1181
1,1,0,29,1173
1,1,0,30,1177
1,1,0,31,1189
1,1,0,32,1172
1,1,0,33,1197
1,1,0,34,1173
1,1,0,35,1176
1,1,0,36,1165
1,1,0,37,1155
1,1,0,38,1176
1,1,0,39,1173
1,1,0,40,1169
1,1,0,41,1187
1,1,0,42,1169
1,1,0,43,1181
1,1,0,44,1195
1,1,0,45,1172
1,1,0,46,1175
1,1,0,47,1190
1,1,0,48,1195
1,1,0,49,1175
1,1,0,50,1180
1,1,0,51,1181
1,1,0,52,1190
1,1,0,53,1179
1,1,0,54,1193
1,1,0,55,1170
1,1,0,56,1179
1,1,0,57,1164
1,1,0,58,1188
1,1,0,59,1180
1,1,0,60,1189
1,1,0,61,1168
1,1,0,62,1192
1,1,0,63,1180
1,1,1,0,1154
1,1,1,1,1179
1,1,1,2,1185
1,1,1,3,1190
1,1,1,4,1176
1,1,1,5,1195
1,1,1,6,1175
1,1,1,7,1177
1,1,1,8,1164
1,1,1,9,1195
1,1,1,10,1182
1,1,1,11,1205
1,1,1,12,1200
1,1,1,13,1188
1,1,1,14,1167
1,1,1,15,1186
1,1,1,16,1185
1,1,1,17,1158
1,1,1,18,1186
1,1,1,19,1205
1,1,1,20,1170
1,1,1,21,1195
1,1,1,22,1177
1,1,1,23,1185
1,1,1,24,1198
1,1,1,25,1167
1,1,1,26,1179
1,1,1,27,1176
1,1,1,28,1180
1,1,1,29,1188
1,1,1,30,1176
1,1,1,31,1188
1,1,1,32,1176
1,1,1,33,1198
1,1,1,34,1175
1,1,1,35,1170
1,1,1,36,1183
1,1,1,37,1169
1,1,1,38,1174
1,1,1,39,1183
1,1,1,40,1188
1,1,1,41,1193
1,1,1,42,1206
1,1,1,43,1199
1,1,1,44,1193
1,1,1,45,1199
1,1,1,46,1171
1,1,1,47,1174
1,1,1,48,1183
1,1,1,49,1186
1,1,1,50,1186
1,1,1,51,1175
1,1,1,52,1166
1,1,1,53,1170
1,1,1,54,1169
1,1,1,55,1199
1,1,1,56,1179
1,1,1,57,1199
1,1,1,58,1203
1,1,1,59,1179
1,1,1,60,1178
1,1,1,61,1172
1,1,1,62,1180
1,1,1,63,1188
1,0,1,0,1168
1,0,1,1,1178
1,0,1,2,1178
1,0,1,3,1176
1,0,1,4,1176
1,0,1,5,1148
1,0,1,6,1161
1,0,1,7,1166
1,0,1,8,1154
1,0,1,9,1156
1,0,1,10,1154
1,0,1,11,1171
1,0,1,12,1151
1,0,1,13,1159
1,0,1,14,1136
1,0,1,15,1161
1,0,1,16,1184
1,0,1,17,1178
1,0,1,18,1165
1,0,1,19,1146
1,0,1,20,1144
1,0,1,21,1162
1,0,1,22,1178
1,0,1,23,1155
1,0,1,24,1164
1,0,1,25,1164
1,0,1,26,1158
1,0,1,27,1163
1,0,1,28,1170
1,0,1,29,1164
1,0,1,30,1166
1,0,1,31,1160
1,0,1,32,1170
1,0,1,33,1163
1,0,1,34,1182
1,0,1,35,1190
1,0,1,36,1172
1,0,1,37,1157
1,0,1,38,1159
1,0,1,39,1162
1,0,1,40,1170
1,0,1,41,1153
1,0,1,42,1152
1,0,1,43,1164
1,0,1,44,1146
1,0,1,45,1163
1,0,1,46,1136
1,0,1,47,1158
1,0,1,48,1155
1,0,1,49,1147
1,0,1,50,1163
1,0,1,51,1170
1,0,1,52,1162
1,0,1,53,1170
1,0,1,54,1162
1,0,1,55,1168
1,0,1,56,1165
1,0,1,57,1179
1,0,1,58,1169
1,0,1,59,1152
1,0,1,60,1165
1,0,1,61,1146
1,0,1,62,1192
1,0,1,63,1161
1,0,2,0,1147
1,0,2,1,1164
1,0,2,2,1150
1,0,2,3,1172
