cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,2,29,1000
0,1,2,30,987
0,1,2,31,974
0,1,2,32,969
0,1,2,33,988
0,1,2,34,993
0,1,2,35,985
0,1,2,36,980
0,1,2,37,1000
0,1,2,38,979
0,1,2,39,988
0,1,2,40,975
0,1,2,41,980
0,1,2,42,984
0,1,2,43,1017
0,1,2,44,992
0,1,2,45,981
0,1,2,46,983
0,1,2,47,982
0,1,2,48,968
0,1,2,49,982
0,1,2,50,988
0,1,2,51,989
0,1,2,52,1001
0,1,2,53,1005
0,1,2,54,986
0,1,2,55,978
0,1,2,56,998
0,1,2,57,986
0,1,2,58,979
0,1,2,59,982
0,1,2,60,992
0,1,2,61,999
0,1,2,62,989
0,1,2,63,988
0,1,3,0,972
0,1,3,1,995
0,1,3,2,1005
0,1,3,3,964
0,1,3,4,992
0,1,3,5,982
0,1,3,6,965
0,1,3,7,986
0,1,3,8,987
0,1,3,9,982
0,1,3,10,974
0,1,3,11,977
0,1,3,12,987
0,1,3,13,991
0,1,3,14,997
0,1,3,15,972
0,1,3,16,977
0,1,3,17,993
0,1,3,18,986
0,1,3,19,1011
0,1,3,20,983
0,1,3,21,975
0,1,3,22,998
0,1,3,23,981
0,1,3,24,987
0,1,3,25,990
0,1,3,26,999
0,1,3,27,979
0,1,3,28,973
0,1,3,29,1006
0,1,3,30,984
0,1,3,31,977
0,1,3,32,997
0,1,3,33,976
0,1,3,34,977
0,1,3,35,981
0,1,3,36,1003
0,1,3,37,988
0,1,3,38,975
0,1,3,39,985
0,1,3,40,984
0,1,3,41,1004
0,1,3,42,990
0,1,3,43,980
0,1,3,44,995
0,1,3,45,989
0,1,3,46,1003
0,1,3,47,982
0,1,3,48,986
0,1,3,49,973
0,1,3,50,962
0,1,3,51,981
0,1,3,52,988
0,1,3,53,974
0,1,3,54,1012
0,1,3,55,980
0,1,3,56,991
0,1,3,57,981
0,1,3,58,988
0,1,3,59,996
0,1,3,60,994
0,1,3,61,995
0,1,3,62,986
0,1,3,63,997
0,0,3,0,963
0,0,3,1,979
0,0,3,2,967
0,0,3,3,965
0,0,3,4,991
0,0,3,5,965
0,0,3,6,974
0,0,3,7,977
0,0,3,8,972
0,0,3,9,965
0,0,3,10,984
0,0,3,11,941
0,0,3,12,980
0,0,3,13,959
0,0,3,14,963
0,0,3,15,973
0,0,3,16,971
0,0,3,17,976
0,0,3,18,971
0,0,3,19,965
0,0,3,20,968
0,0,3,21,975
0,0,3,22,965
0,0,3,23,968
0,0,3,24,974
0,0,3,25,972
0,0,3,26,975
0,0,3,27,982
0,0,3,28,973
0,0,3,29,965
0,0,3,30,955
0,0,3,31,974
0,0,3,32,967
0,0,3,33,980
0,0,3,34,973
0,0,3,35,969
0,0,3,36,967
0,0,3,37,984
0,0,3,38,962
0,0,3,39,964
0,0,3,40,972
0,0,3,41,974
0,0,3,42,977
0,0,3,43,975
0,0,3,44,970
0,0,3,45,958
0,0,3,46,971
0,0,3,47,962
0,0,3,48,964
0,0,3,49,985
0,0,3,50,947
0,0,3,51,978
0,0,3,52,981
0,0,3,53,956
0,0,3,54,974
0,0,3,55,976
0,0,3,56,967
0,0,3,57,969
0,0,3,58,966
0,0,3,59,976
0,0,3,60,964
0,0,3,61,974
0,0,3,62,979
0,0,3,63,971
0,0,4,0,967
0,0,4,1,964
0,0,4,2,969
0,0,4,3,977
0,0,4,4,979
0,0,4,5,966
0,0,4,6,974
0,0,4,7,968
0,0,4,8,973
0,0,4,9,967
0,0,4,10,989
0,0,4,11,969
0,0,4,12,966
0,0,4,13,990
0,0,4,14,980
0,0,4,15,978
0,0,4,16,963
0,0,4,17,962
0,0,4,18,979
0,0,4,19,998
0,0,4,20,983
0,0,4,21,970
0,0,4,22,955
0,0,4,23,970
0,0,4,24,965
0,0,4,25,968
0,0,4,26,991
0,0,4,27,972
0,0,4,28,975
0,0,4,29,995
0,0,4,30,972
0,0,4,31,972
0,0,4,32,970
0,0,4,33,970
0,0,4,34,960
0,0,4,35,964
0,0,4,36,968
0,0,4,37,966
0,0,4,38,986
0,0,4,39,940
0,0,4,40,961
0,0,4,41,957
0,0,4,42,954
0,0,4,43,951
0,0,4,44,979
0,0,4,45,963
0,0,4,46,988
0,0,4,47,976
0,0,4,48,963
0,0,4,49,980
0,0,4,50,977
0,0,4,51,978
0,0,4,52,977
0,0,4,53,991
0,0,4,54,991
0,0,4,55,984
0,0,4,56,981
0,0,4,57,987
0,0,4,58,976
0,0,4,59,989
0,0,4,60,980
0,0,4,61,979
0,0,4,62,970
0,0,4,63,981
0,1,4,0,964
0,1,4,1,1013
0,1,4,2,1005
0,1,4,3,983
0,1,4,4,1000
0,1,4,5,979
0,1,4,6,989
0,1,4,7,974
0,1,4,8,962
0,1,4,9,966
0,1,4,10,984
0,1,4,11,999
0,1,4,12,969
0,1,4,13,1016
0,1,4,14,987
0,1,4,15,996
0,1,4,16,988
0,1,4,17,1006
0,1,4,18,990
0,1,4,19,994
0,1,4,20,961
0,1,4,21,972
0,1,4,22,990
0,1,4,23,974
0,1,4,24,992
0,1,4,25,978
0,1,4,26,994
0,1,4,27,987
0,1,4,28,973
0,1,4,29,1011
0,1,4,30,987
0,1,4,31,1003
0,1,4,32,967
0,1,4,33,984
0,1,4,34,993
0,1,4,35,986
0,1,4,36,984
0,1,4,37,995
0,1,4,38,970
0,1,4,39,985
0,1,4,40,995
0,1,4,41,970
0,1,4,42,984
0,1,4,43,970
0,1,4,44,959
0,1,4,45,997
0,1,4,46,989
0,1,4,47,977
0,1,4,48,979
0,1,4,49,973
0,1,4,50,978
0,1,4,51,980
0,1,4,52,985
0,1,4,53,969
0,1,4,54,997
0,1,4,55,971
0,1,4,56,1008
0,1,4,57,985
0,1,4,58,975
0,1,4,59,984
0,1,4,60,986
0,1,4,61,998
0,1,4,62,980
0,1,4,63,982
0,1,5,0,945
0,1,5,1,967
0,1,5,2,972
0,1,5,3,997
0,1,5,4,972
0,1,5,5,984
0,1,5,6,1001
0,1,5,7,973
0,1,5,8,969
0,1,5,9,1004
0,1,5,10,982
0,1,5,11,993
0,1,5,12,989
0,1,5,13,1002
0,1,5,14,987
0,1,5,15,987
0,1,5,16,966
0,1,5,17,996
0,1,5,18,996
0,1,5,19,982
0,1,5,20,994
0,1,5,21,1002
0,1,5,22,989
0,1,5,23,1004
0,1,5,24,991
0,1,5,25,989
0,1,5,26,1012
0,1,5,27,978
0,1,5,28,982
0,1,5,29,1012
0,1,5,30,1003
0,1,5,31,974
0,1,5,32,985
0,1,5,33,971
0,1,5,34,968
0,1,5,35,978
0,1,5,36,1008
0,1,5,37,960
0,1,5,38,960
0,1,5,39,982
0,1,5,40,1002
0,1,5,41,990
0,1,5,42,991
0,1,5,43,1009
0,1,5,44,989
0,1,5,45,984
0,1,5,46,973
0,1,5,47,980
0,1,5,48,972
0,1,5,49,968
0,1,5,50,987
0,1,5,51,981
0,1,5,52,983
0,1,5,53,976
0,1,5,54,1003
0,1,5,55,978
0,1,5,56,991
0,1,5,57,968
0,1,5,58,981
0,1,5,59,980
0,1,5,60,974
0,1,5,61,994
0,1,5,62,988
0,1,5,63,996
0,0,5,0,954
0,0,5,1,1012
0,0,5,2,983
0,0,5,3,985
0,0,5,4,972
0,0,5,5,966
0,0,5,6,963
0,0,5,7,958
0,0,5,8,958
0,0,5,9,963
0,0,5,10,965
0,0,5,11,987
0,0,5,12,965
0,0,5,13,981
0,0,5,14,981
0,0,5,15,981
0,0,5,16,976
0,0,5,17,964
0,0,5,18,964
0,0,5,19,963
0,0,5,20,973
0,0,5,21,965
0,0,5,22,969
0,0,5,23,985
0,0,5,24,972
0,0,5,25,968
0,0,5,26,980
0,0,5,27,972
0,0,5,28,992
0,0,5,29,986
0,0,5,30,964
0,0,5,31,955
0,0,5,32,960
0,0,5,33,960
0,0,5,34,945
0,0,5,35,980
0,0,5,36,985
0,0,5,37,972
0,0,5,38,968
0,0,5,39,956
0,0,5,40,949
0,0,5,41,945
0,0,5,42,980
0,0,5,43,969
0,0,5,44,970
0,0,5,45,956
0,0,5,46,974
0,0,5,47,988
0,0,5,48,978
0,0,5,49,973
0,0,5,50,973
0,0,5,51,988
0,0,5,52,984
0,0,5,53,979
0,0,5,54,975
0,0,5,55,980
0,0,5,56,974
0,0,5,57,963
0,0,5,58,981
0,0,5,59,987
0,0,5,60,973
0,0,5,61,998
0,0,5,62,967
0,0,5,63,973
0,0,6,0,979
0,0,6,1,941
0,0,6,2,981
0,0,6,3,968
0,0,6,4,965
0,0,6,5,965
0,0,6,6,982
0,0,6,7,979
0,0,6,8,987
0,0,6,9,982
0,0,6,10,984
0,0,6,11,971
0,0,6,12,976
0,0,6,13,986
0,0,6,14,959
0,0,6,15,975
0,0,6,16,962
0,0,6,17,961
0,0,6,18,989
0,0,6,19,970
0,0,6,20,974
0,0,6,21,982
0,0,6,22,985
0,0,6,23,981
0,0,6,24,981
0,0,6,25,969
0,0,6,26,960
0,0,6,27,962
0,0,6,28,981
0,0,6,29,978
0,0,6,30,978
0,0,6,31,997
0,0,6,32,975
0,0,6,33,988
0,0,6,34,955
0,0,6,35,974
0,0,6,36,974
0,0,6,37,979
0,0,6,38,984
0,0,6,39,985
0,0,6,40,976
0,0,6,41,983
0,0,6,42,982
0,0,6,43,992
0,0,6,44,978
0,0,6,45,973
0,0,6,46,982
0,0,6,47,962
0,0,6,48,977
0,0,6,49,971
0,0,6,50,966
0,0,6,51,985
0,0,6,52,985
0,0,6,53,973
0,0,6,54,963
0,0,6,55,982
0,0,6,56,966
0,0,6,57,984
0,0,6,58,993
0,0,6,59,983
0,0,6,60,983
0,0,6,61,970
0,0,6,62,985
0,0,6,63,970
0,1,6,0,978
0,1,6,1,1019
0,1,6,2,1019
0,1,6,3,1016
0,1,6,4,1011
0,1,6,5,982
0,1,6,6,977
0,1,6,7,974
0,1,6,8,983
0,1,6,9,990
0,1,6,10,966
0,1,6,11,967
0,1,6,12,990
0,1,6,13,1005
0,1,6,14,988
0,1,6,15,1011
0,1,6,16,984
0,1,6,17,984
0,1,6,18,982
0,1,6,19,983
0,1,6,20,995
0,1,6,21,986
0,1,6,22,984
0,1,6,23,989
0,1,6,24,981
0,1,6,25,990
0,1,6,26,978
0,1,6,27,986
0,1,6,28,983
0,1,6,29,992
0,1,6,30,997
0,1,6,31,1001
0,1,6,32,975
0,1,6,33,957
0,1,6,34,980
0,1,6,35,990
0,1,6,36,1000
0,1,6,37,974
0,1,6,38,964
0,1,6,39,984
0,1,6,40,976
0,1,6,41,976
0,1,6,42,985
0,1,6,43,1013
0,1,6,44,972
0,1,6,45,993
0,1,6,46,998
0,1,6,47,991
0,1,6,48,969
0,1,6,49,993
0,1,6,50,979
0,1,6,51,973
0,1,6,52,1000
0,1,6,53,986
0,1,6,54,1001
0,1,6,55,983
0,1,6,56,986
0,1,6,57,988
0,1,6,58,999
0,1,6,59,986
0,1,6,60,968
0,1,6,61,1011
0,1,6,62,982
0,1,6,63,1005
0,1,7,0,942
0,1,7,1,990
0,1,7,2,959
0,1,7,3,987
0,1,7,4,985
0,1,7,5,984
0,1,7,6,1009
0,1,7,7,975
0,1,7,8,997
0,1,7,9,979
0,1,7,10,991
0,1,7,11,967
0,1,7,12,994
0,1,7,13,995
0,1,7,14,1007
0,1,7,15,981
0,1,7,16,991
0,1,7,17,986
0,1,7,18,991
0,1,7,19,969
0,1,7,20,998
0,1,7,21,966
0,1,7,22,999
0,1,7,23,978
0,1,7,24,965
0,1,7,25,1007
0,1,7,26,1000
0,1,7,27,980
0,1,7,28,962
0,1,7,29,1017
0,1,7,30,1006
0,1,7,31,1003
0,1,7,32,963
0,1,7,33,978
0,1,7,34,999
0,1,7,35,982
0,1,7,36,970
0,1,7,37,999
0,1,7,38,996
0,1,7,39,970
0,1,7,40,979
0,1,7,41,971
0,1,7,42,973
0,1,7,43,980
0,1,7,44,986
0,1,7,45,1007
0,1,7,46,994
0,1,7,47,994
0,1,7,48,979
0,1,7,49,975
0,1,7,50,980
0,1,7,51,983
0,1,7,52,984
0,1,7,53,988
0,1,7,54,991
0,1,7,55,989
0,1,7,56,984
0,1,7,57,977
0,1,7,58,997
0,1,7,59,971
0,1,7,60,964
0,1,7,61,985
0,1,7,62,994
0,1,7,63,1000
0,0,7,0,961
0,0,7,1,1007
0,0,7,2,986
0,0,7,3,988
0,0,7,4,981
0,0,7,5,981
0,0,7,6,988
0,0,7,7,975
0,0,7,8,975
0,0,7,9,975
0,0,7,10,972
0,0,7,11,975
0,0,7,12,962
0,0,7,13,988
0,0,7,14,973
0,0,7,15,986
0,0,7,16,970
0,0,7,17,973
0,0,7,18,966
0,0,7,19,972
0,0,7,20,958
0,0,7,21,979
0,0,7,22,958
0,0,7,23,986
0,0,7,24,977
0,0,7,25,968
0,0,7,26,963
0,0,7,27,960
0,0,7,28,970
0,0,7,29,982
0,0,7,30,961
0,0,7,31,979
0,0,7,32,976
0,0,7,33,975
0,0,7,34,989
0,0,7,35,984
0,0,7,36,993
0,0,7,37,953
0,0,7,38,976
0,0,7,39,968
0,0,7,40,979
0,0,7,41,965
0,0,7,42,975
0,0,7,43,998
0,0,7,44,966
0,0,7,45,971
0,0,7,46,981
0,0,7,47,986
0,0,7,48,975
0,0,7,49,963
0,0,7,50,972
0,0,7,51,959
0,0,7,52,955
0,0,7,53,954
0,0,7,54,958
0,0,7,55,958
0,0,7,56,982
0,0,7,57,984
0,0,7,58,958
0,0,7,59,957
0,0,7,60,973
0,0,7,61,969
0,0,7,62,981
0,0,7,63,978
1,0,0,0,1201
1,0,0,1,1177
1,0,0,2,1166
1,0,0,3,1186
1,0,0,4,1175
1,0,0,5,1154
1,0,0,6,1165
1,0,0,7,1138
1,0,0,8,1155
1,0,0,9,1161
1,0,0,10,1153
1,0,0,11,1171
1,0,0,12,1152
1,0,0,13,1179
1,0,0,14,1158
1,0,0,15,1162
1,0,0,16,1141
1,0,0,17,1160
1,0,0,18,1158
1,0,0,19,1148
1,0,0,20,1148
1,0,0,21,1166
1,0,0,22,1158
1,0,0,23,1152
1,0,0,24,1153
1,0,0,25,1155
1,0,0,26,1176
1,0,0,27,1166
1,0,0,28,1154
1,0,0,29,1179
1,0,0,30,1170
1,0,0,31,1144
1,0,0,32,1161
1,0,0,33,1166
1,0,0,34,1163
1,0,0,35,1173
1,0,0,36,1150
1,0,0,37,1155
1,0,0,38,1177
1,0,0,39,1146
1,0,0,40,1142
1,0,0,41,1169
1,0,0,42,1132
1,0,0,43,1166
1,0,0,44,1171
1,0,0,45,1164
1,0,0,46,1189
1,0,0,47,1156
1,0,0,48,1154
1,0,0,49,1147
1,0,0,50,1143
1,0,0,51,1151
1,0,0,52,1163
1,0,0,53,1157
1,0,0,54,1144
1,0,0,55,1153
1,0,0,56,1157
1,0,0,57,1143
1,0,0,58,1164
1,0,0,59,1158
1,0,0,60,1154
1,0,0,61,1161
1,0,0,62,1150
1,0,0,63,1161
1,1,0,0,1182
1,1,0,1,1193
1,1,0,2,1201
1,1,0,3,1189
1,1,0,4,1188
1,1,0,5,1178
1,1,0,6,1181
1,1,0,7,1186
1,1,0,8,1157
1,1,0,9,1187
1,1,0,10,1169
1,1,0,11,1178
1,1,0,12,1192
1,1,0,13,1185
1,1,0,14,1182
1,1,0,15,1200
1,1,0,16,1192
1,1,0,17,1185
1,1,0,18,1170
1,1,0,19,1171
1,1,0,20,1178
1,1,0,21,1186
1,1,0,22,1179
1,1,0,23,1186
1,1,0,24,1180
1,1,0,25,1181
1,1,0,26,1185
1,1,0,27,1177
1,1,0,28,1189
1,1,0,29,1175
1,1,0,30,1163
1,1,0,31,1194
1,1,0,32,1174
1,1,0,33,1168
1,1,0,34,1178
1,1,0,35,1175
1,1,0,36,1174
1,1,0,37,1176
1,1,0,38,1183
1,1,0,39,1159
1,1,0,40,1179
1,1,0,41,1188
1,1,0,42,1183
1,1,0,43,1166
1,1,0,44,1182
1,1,0,45,1202
1,1,0,46,1195
1,1,0,47,1189
1,1,0,48,1177
1,1,0,49,1179
1,1,0,50,1160
1,1,0,51,1165
1,1,0,52,1167
1,1,0,53,1191
1,1,0,54,1195
1,1,0,55,1205
1,1,0,56,1173
1,1,0,57,1167
1,1,0,58,1184
1,1,0,59,1167
1,1,0,60,1193
1,1,0,61,1189
1,1,0,62,1177
1,1,0,63,1194
1,1,1,0,1131
1,1,1,1,1166
1,1,1,2,1180
1,1,1,3,1189
1,1,1,4,1188
1,1,1,5,1203
1,1,1,6,1169
1,1,1,7,1166
1,1,1,8,1169
1,1,1,9,1184
1,1,1,10,1169
1,1,1,11,1162
1,1,1,12,1192
1,1,1,13,1179
1,1,1,14,1170
1,1,1,15,1186
1,1,1,16,1173
1,1,1,17,1169
1,1,1,18,1163
1,1,1,19,1181
1,1,1,20,1177
1,1,1,21,1147
1,1,1,22,1160
1,1,1,23,1172
1,1,1,24,1159
1,1,1,25,1184
1,1,1,26,1175
1,1,1,27,1184
1,1,1,28,1192
1,1,1,29,1200
1,1,1,30,1170
1,1,1,31,1179
1,1,1,32,1173
1,1,1,33,1177
1,1,1,34,1165
1,1,1,35,1181
1,1,1,36,1186
1,1,1,37,1181
1,1,1,38,1172
1,1,1,39,1167
1,1,1,40,1167
1,1,1,41,1198
1,1,1,42,1181
1,1,1,43,1184
1,1,1,44,1180
1,1,1,45,1164
1,1,1,46,1184
1,1,1,47,1169
1,1,1,48,1195
1,1,1,49,1169
1,1,1,50,1177
1,1,1,51,1174
1,1,1,52,1171
1,1,1,53,1165
1,1,1,54,1155
1,1,1,55,1172
1,1,1,56,1175
1,1,1,57,1168
1,1,1,58,1182
1,1,1,59,1166
1,1,1,60,1169
1,1,1,61,1156
1,1,1,62,1177
1,1,1,63,1177
1,0,1,0,1172
1,0,1,1,1179
1,0,1,2,1172
1,0,1,3,1165
1,0,1,4,1184
1,0,1,5,1163
1,0,1,6,1165
1,0,1,7,1169
1,0,1,8,1139
1,0,1,9,1175
1,0,1,10,1167
1,0,1,11,1197
1,0,1,12,1181
1,0,1,13,1159
1,0,1,14,1152
1,0,1,15,1178
1,0,1,16,1163
1,0,1,17,1169
1,0,1,18,1157
1,0,1,19,1162
1,0,1,20,1162
1,0,1,21,1172
1,0,1,22,1165
1,0,1,23,1166
1,0,1,24,1150
1,0,1,25,1151
1,0,1,26,1164
1,0,1,27,1165
1,0,1,28,1158
1,0,1,29,1156
1,0,1,30,1148
1,0,1,31,1152
1,0,1,32,1159
1,0,1,33,1159
1,0,1,34,1171
1,0,1,35,1154
1,0,1,36,1178
1,0,1,37,1145
1,0,1,38,1157
1,0,1,39,1152
1,0,1,40,1142
1,0,1,41,1124
1,0,1,42,1166
1,0,1,43,1138
1,0,1,44,1164
1,0,1,45,1171
1,0,1,46,1144
1,0,1,47,1152
1,0,1,48,1133
1,0,1,49,1169
1,0,1,50,1169
1,0,1,51,1164
1,0,1,52,1164
1,0,1,53,1145
1,0,1,54,1155
1,0,1,55,1158
1,0,1,56,1149
1,0,1,57,1148
1,0,1,58,1141
1,0,1,59,1175
1,0,1,60,1163
1,0,1,61,1175
1,0,1,62,1148
1,0,1,63,1157
1,0,2,0,1170
1,0,2,1,1127
1,0,2,2,1146
