cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1076 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,3,4,821
0,1,3,5,815
0,1,3,6,817
0,1,3,7,799
0,1,3,8,797
0,1,3,9,790
0,1,3,10,792
0,1,3,11,788
0,1,3,12,800
0,1,3,13,810
0,1,3,14,782
0,1,3,15,792
0,1,3,16,813
0,1,3,17,794
0,1,3,18,803
0,1,3,19,788
0,1,3,20,774
0,1,3,21,799
0,1,3,22,786
0,1,3,23,806
0,1,3,24,809
0,1,3,25,785
0,1,3,26,802
0,1,3,27,806
0,1,3,28,785
0,1,3,29,796
0,1,3,30,791
0,1,3,31,786
0,0,3,0,795
0,0,3,1,805
0,0,3,2,800
0,0,3,3,787
0,0,3,4,828
0,0,3,5,831
0,0,3,6,809
0,0,3,7,803
0,0,3,8,816
0,0,3,9,789
0,0,3,10,818
0,0,3,11,815
0,0,3,12,797
0,0,3,13,804
0,0,3,14,783
0,0,3,15,816
0,0,3,16,829
0,0,3,17,783
0,0,3,18,813
0,0,3,19,804
0,0,3,20,798
0,0,3,21,804
0,0,3,22,788
0,0,3,23,789
0,0,3,24,809
0,0,3,25,789
0,0,3,26,834
0,0,3,27,813
0,0,3,28,791
0,0,3,29,811
0,0,3,30,794
0,0,3,31,814
0,0,4,0,788
0,0,4,1,769
0,0,4,2,775
0,0,4,3,782
0,0,4,4,799
0,0,4,5,802
0,0,4,6,806
0,0,4,7,810
0,0,4,8,798
0,0,4,9,773
0,0,4,10,806
0,0,4,11,791
0,0,4,12,801
0,0,4,13,812
0,0,4,14,815
0,0,4,15,836
0,0,4,16,827
0,0,4,17,812
0,0,4,18,821
0,0,4,19,798
0,0,4,20,791
0,0,4,21,826
0,0,4,22,788
0,0,4,23,808
0,0,4,24,810
0,0,4,25,810
0,0,4,26,819
0,0,4,27,829
0,0,4,28,798
0,0,4,29,822
0,0,4,30,778
0,0,4,31,824
0,1,4,0,795
0,1,4,1,793
0,1,4,2,810
0,1,4,3,797
0,1,4,4,794
0,1,4,5,814
0,1,4,6,797
0,1,4,7,819
0,1,4,8,789
0,1,4,9,818
0,1,4,10,806
0,1,4,11,807
0,1,4,12,795
0,1,4,13,803
0,1,4,14,788
0,1,4,15,783
0,1,4,16,826
0,1,4,17,794
0,1,4,18,809
0,1,4,19,812
0,1,4,20,804
0,1,4,21,820
0,1,4,22,769
0,1,4,23,787
0,1,4,24,786
0,1,4,25,791
0,1,4,26,811
0,1,4,27,803
0,1,4,28,794
0,1,4,29,793
0,1,4,30,781
0,1,4,31,783
0,2,4,0,775
0,2,4,1,774
0,2,4,2,800
0,2,4,3,774
0,2,4,4,784
0,2,4,5,778
0,2,4,6,770
0,2,4,7,765
0,2,4,8,780
0,2,4,9,757
0,2,4,10,792
0,2,4,11,769
0,2,4,12,761
0,2,4,13,764
0,2,4,14,767
0,2,4,15,786
0,2,4,16,779
0,2,4,17,750
0,2,4,18,762
0,2,4,19,766
0,2,4,20,750
0,2,4,21,782
0,2,4,22,752
0,2,4,23,764
0,2,4,24,781
0,2,4,25,772
0,2,4,26,796
0,2,4,27,768
0,2,4,28,747
0,2,4,29,788
0,2,4,30,742
0,2,4,31,786
0,3,4,0,753
0,3,4,1,785
0,3,4,2,811
0,3,4,3,796
0,3,4,4,785
0,3,4,5,801
0,3,4,6,773
0,3,4,7,778
0,3,4,8,779
0,3,4,9,769
0,3,4,10,791
0,3,4,11,763
0,3,4,12,776
0,3,4,13,781
0,3,4,14,770
0,3,4,15,769
0,3,4,16,774
0,3,4,17,765
0,3,4,18,773
0,3,4,19,783
0,3,4,20,769
0,3,4,21,792
0,3,4,22,751
0,3,4,23,754
0,3,4,24,766
0,3,4,25,739
0,3,4,26,791
0,3,4,27,771
0,3,4,28,769
0,3,4,29,752
0,3,4,30,771
0,3,4,31,759
0,4,4,0,791
0,4,4,1,801
0,4,4,2,796
0,4,4,3,828
0,4,4,4,835
0,4,4,5,815
0,4,4,6,793
0,4,4,7,808
0,4,4,8,805
0,4,4,9,793
0,4,4,10,793
0,4,4,11,789
0,4,4,12,793
0,4,4,13,802
0,4,4,14,783
0,4,4,15,804
0,4,4,16,830
0,4,4,17,799
0,4,4,18,822
0,4,4,19,802
0,4,4,20,788
0,4,4,21,812
0,4,4,22,785
0,4,4,23,803
0,4,4,24,816
0,4,4,25,811
0,4,4,26,804
0,4,4,27,815
0,4,4,28,806
0,4,4,29,810
0,4,4,30,783
0,4,4,31,792
0,4,5,0,799
0,4,5,1,770
0,4,5,2,773
0,4,5,3,784
0,4,5,4,793
0,4,5,5,788
0,4,5,6,784
0,4,5,7,795
0,4,5,8,811
0,4,5,9,788
0,4,5,10,825
0,4,5,11,801
0,4,5,12,786
0,4,5,13,823
0,4,5,14,776
0,4,5,15,801
0,4,5,16,820
0,4,5,17,790
0,4,5,18,803
0,4,5,19,798
0,4,5,20,786
0,4,5,21,840
0,4,5,22,781
0,4,5,23,810
0,4,5,24,803
0,4,5,25,789
0,4,5,26,800
0,4,5,27,805
0,4,5,28,811
0,4,5,29,815
0,4,5,30,787
0,4,5,31,798
0,3,5,0,776
0,3,5,1,771
0,3,5,2,812
0,3,5,3,800
0,3,5,4,793
0,3,5,5,771
0,3,5,6,762
0,3,5,7,774
0,3,5,8,780
0,3,5,9,757
0,3,5,10,775
0,3,5,11,773
0,3,5,12,755
0,3,5,13,793
0,3,5,14,767
0,3,5,15,782
0,3,5,16,769
0,3,5,17,772
0,3,5,18,792
0,3,5,19,778
0,3,5,20,761
0,3,5,21,770
0,3,5,22,775
0,3,5,23,747
0,3,5,24,764
