cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 205 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1093 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,3,29,845
0,1,3,30,841
0,1,3,31,844
0,0,3,0,997
0,0,3,1,977
0,0,3,2,966
0,0,3,3,956
0,0,3,4,975
0,0,3,5,934
0,0,3,6,957
0,0,3,7,918
0,0,3,8,951
0,0,3,9,961
0,0,3,10,961
0,0,3,11,942
0,0,3,12,955
0,0,3,13,943
0,0,3,14,927
0,0,3,15,949
0,0,3,16,967
0,0,3,17,977
0,0,3,18,947
0,0,3,19,948
0,0,3,20,938
0,0,3,21,954
0,0,3,22,952
0,0,3,23,967
0,0,3,24,977
0,0,3,25,964
0,0,3,26,981
0,0,3,27,961
0,0,3,28,956
0,0,3,29,958
0,0,3,30,951
0,0,3,31,968
0,0,4,0,949
0,0,4,1,944
0,0,4,2,978
0,0,4,3,958
0,0,4,4,927
0,0,4,5,960
0,0,4,6,945
0,0,4,7,942
0,0,4,8,963
0,0,4,9,944
0,0,4,10,979
0,0,4,11,943
0,0,4,12,941
0,0,4,13,955
0,0,4,14,954
0,0,4,15,969
0,0,4,16,936
0,0,4,17,973
0,0,4,18,958
0,0,4,19,944
0,0,4,20,981
0,0,4,21,947
0,0,4,22,953
0,0,4,23,968
0,0,4,24,937
0,0,4,25,949
0,0,4,26,973
0,0,4,27,959
0,0,4,28,945
0,0,4,29,940
0,0,4,30,955
0,0,4,31,972
0,1,4,0,820
0,1,4,1,870
0,1,4,2,865
0,1,4,3,853
0,1,4,4,864
0,1,4,5,853
0,1,4,6,847
0,1,4,7,843
0,1,4,8,826
0,1,4,9,866
0,1,4,10,858
0,1,4,11,852
0,1,4,12,834
0,1,4,13,832
0,1,4,14,853
0,1,4,15,829
0,1,4,16,834
0,1,4,17,832
0,1,4,18,852
0,1,4,19,846
0,1,4,20,834
0,1,4,21,875
0,1,4,22,844
0,1,4,23,843
0,1,4,24,845
0,1,4,25,832
0,1,4,26,822
0,1,4,27,855
0,1,4,28,827
0,1,4,29,849
0,1,4,30,842
0,1,4,31,838
0,1,5,0,853
0,1,5,1,837
0,1,5,2,838
0,1,5,3,829
0,1,5,4,827
0,1,5,5,852
0,1,5,6,849
0,1,5,7,826
0,1,5,8,879
0,1,5,9,854
0,1,5,10,848
0,1,5,11,845
0,1,5,12,827
0,1,5,13,862
0,1,5,14,856
0,1,5,15,834
0,1,5,16,865
0,1,5,17,831
0,1,5,18,835
0,1,5,19,838
0,1,5,20,865
0,1,5,21,844
0,1,5,22,840
0,1,5,23,854
0,1,5,24,850
0,1,5,25,839
0,1,5,26,850
0,1,5,27,847
0,1,5,28,846
0,1,5,29,844
0,1,5,30,850
0,1,5,31,844
0,0,5,0,927
0,0,5,1,974
0,0,5,2,947
0,0,5,3,966
0,0,5,4,987
0,0,5,5,976
0,0,5,6,949
0,0,5,7,950
0,0,5,8,913
0,0,5,9,924
0,0,5,10,963
0,0,5,11,939
0,0,5,12,958
0,0,5,13,951
0,0,5,14,965
0,0,5,15,963
0,0,5,16,967
0,0,5,17,936
0,0,5,18,974
0,0,5,19,957
0,0,5,20,948
0,0,5,21,943
0,0,5,22,958
0,0,5,23,943
0,0,5,24,959
0,0,5,25,959
0,0,5,26,959
0,0,5,27,958
0,0,5,28,961
0,0,5,29,967
0,0,5,30,946
0,0,5,31,943
0,0,6,0,963
0,0,6,1,945
0,0,6,2,945
0,0,6,3,949
0,0,6,4,960
0,0,6,5,954
0,0,6,6,948
0,0,6,7,957
0,0,6,8,960
0,0,6,9,968
0,0,6,10,938
0,0,6,11,927
0,0,6,12,936
0,0,6,13,950
0,0,6,14,947
0,0,6,15,949
0,0,6,16,962
0,0,6,17,967
0,0,6,18,954
0,0,6,19,959
0,0,6,20,954
0,0,6,21,970
0,0,6,22,966
0,0,6,23,966
0,0,6,24,969
0,0,6,25,950
0,0,6,26,956
0,0,6,27,959
0,0,6,28,965
0,0,6,29,944
0,0,6,30,932
0,0,6,31,923
0,1,6,0,857
0,1,6,1,875
0,1,6,2,858
0,1,6,3,866
0,1,6,4,848
0,1,6,5,828
0,1,6,6,853
0,1,6,7,844
0,1,6,8,851
0,1,6,9,862
0,1,6,10,822
0,1,6,11,849
0,1,6,12,851
0,1,6,13,845
0,1,6,14,844
0,1,6,15,836
0,1,6,16,857
0,1,6,17,835
0,1,6,18,827
0,1,6,19,833
0,1,6,20,851
0,1,6,21,842
0,1,6,22,827
0,1,6,23,841
0,1,6,24,832
0,1,6,25,835
0,1,6,26,851
0,1,6,27,852
0,1,6,28,853
0,1,6,29,863
0,1,6,30,834
0,1,6,31,864
0,1,7,0,846
0,1,7,1,856
0,1,7,2,857
0,1,7,3,843
0,1,7,4,846
0,1,7,5,863
0,1,7,6,855
0,1,7,7,838
0,1,7,8,833
0,1,7,9,838
0,1,7,10,843
0,1,7,11,840
0,1,7,12,848
0,1,7,13,846
0,1,7,14,842
0,1,7,15,855
0,1,7,16,865
0,1,7,17,834
0,1,7,18,863
0,1,7,19,835
0,1,7,20,873
0,1,7,21,842
0,1,7,22,860
0,1,7,23,838
0,1,7,24,848
0,1,7,25,847
0,1,7,26,840
0,1,7,27,838
0,1,7,28,845
0,1,7,29,861
0,1,7,30,853
0,1,7,31,820
0,0,7,0,957
0,0,7,1,992
0,0,7,2,1000
0,0,7,3,990
0,0,7,4,985
0,0,7,5,966
0,0,7,6,942
0,0,7,7,973
0,0,7,8,965
0,0,7,9,926
0,0,7,10,966
0,0,7,11,948
0,0,7,12,950
0,0,7,13,946
0,0,7,14,937
0,0,7,15,943
0,0,7,16,972
0,0,7,17,947
0,0,7,18,976
0,0,7,19,943
0,0,7,20,963
0,0,7,21,950
0,0,7,22,968
0,0,7,23,962
0,0,7,24,980
0,0,7,25,969
0,0,7,26,951
0,0,7,27,963
0,0,7,28,958
0,0,7,29,976
0,0,7,30,950
0,0,7,31,949
1,0,0,0,964
1,0,0,1,956
1,0,0,2,946
1,0,0,3,979
1,0,0,4,951
1,0,0,5,948
1,0,0,6,962
1,0,0,7,930
1,0,0,8,941
1,0,0,9,936
1,0,0,10,957
1,0,0,11,968
1,0,0,12,984
1,0,0,13,955
1,0,0,14,971
1,0,0,15,954
1,0,0,16,962
1,0,0,17,963
1,0,0,18,941
1,0,0,19,948
1,0,0,20,954
1,0,0,21,922
1,0,0,22,970
1,0,0,23,959
1,0,0,24,947
1,0,0,25,978
1,0,0,26,983
1,0,0,27,952
1,0,0,28,950
1,0,0,29,963
1,0,0,30,961
1,0,0,31,950
1,1,0,0,859
1,1,0,1,877
1,1,0,2,874
1,1,0,3,869
1,1,0,4,852
1,1,0,5,844
1,1,0,6,856
1,1,0,7,843
1,1,0,8,855
1,1,0,9,841
1,1,0,10,831
1,1,0,11,832
1,1,0,12,829
1,1,0,13,836
1,1,0,14,846
1,1,0,15,833
1,1,0,16,849
1,1,0,17,845
1,1,0,18,861
1,1,0,19,841
1,1,0,20,846
1,1,0,21,837
1,1,0,22,852
1,1,0,23,841
1,1,0,24,855
1,1,0,25,856
1,1,0,26,855
1,1,0,27,839
1,1,0,28,842
1,1,0,29,851
1,1,0,30,849
1,1,0,31,842
1,1,1,0,823
1,1,1,1,848
1,1,1,2,854
1,1,1,3,855
1,1,1,4,834
1,1,1,5,863
1,1,1,6,875
1,1,1,7,837
1,1,1,8,876
1,1,1,9,856
1,1,1,10,858
1,1,1,11,863
1,1,1,12,850
1,1,1,13,839
1,1,1,14,841
1,1,1,15,852
1,1,1,16,856
1,1,1,17,837
1,1,1,18,865
1,1,1,19,856
1,1,1,20,844
1,1,1,21,848
1,1,1,22,843
1,1,1,23,831
1,1,1,24,866
1,1,1,25,854
1,1,1,26,833
1,1,1,27,850
1,1,1,28,856
1,1,1,29,850
1,1,1,30,857
1,1,1,31,844
1,0,1,0,939
1,0,1,1,945
1,0,1,2,961
1,0,1,3,938
1,0,1,4,966
1,0,1,5,962
1,0,1,6,940
1,0,1,7,972
1,0,1,8,970
1,0,1,9,958
1,0,1,10,942
1,0,1,11,938
1,0,1,12,965
1,0,1,13,957
1,0,1,14,966
1,0,1,15,951
1,0,1,16,958
1,0,1,17,964
1,0,1,18,947
1,0,1,19,956
1,0,1,20,953
1,0,1,21,944
1,0,1,22,953
1,0,1,23,964
1,0,1,24,962
1,0,1,25,942
1,0,1,26,927
1,0,1,27,961
1,0,1,28,969
1,0,1,29,947
1,0,1,30,967
1,0,1,31,965
1,0,2,0,946
1,0,2,1,949
1,0,2,2,955
1,0,2,3,938
1,0,2,4,952
1,0,2,5,944
1,0,2,6,961
1,0,2,7,928
1,0,2,8,967
1,0,2,9,950
1,0,2,10,943
1,0,2,11,943
1,0,2,12,964
1,0,2,13,967
1,0,2,14,965
1,0,2,15,970
1,0,2,16,961
1,0,2,17,972
1,0,2,18,967
1,0,2,19,962
1,0,2,20,963
1,0,2,21,950
1,0,2,22,968
1,0,2,23,961
1,0,2,24,965
1,0,2,25,963
1,0,2,26,951
1,0,2,27,973
1,0,2,28,937
1,0,2,29,939
1,0,2,30,982
1,0,2,31,939
1,1,2,0,842
1,1,2,1,888
1,1,2,2,856
1,1,2,3,864
1,1,2,4,881
1,1,2,5,872
1,1,2,6,839
1,1,2,7,821
1,1,2,8,843
1,1,2,9,859
1,1,2,10,835
1,1,2,11,840
1,1,2,12,827
1,1,2,13,844
1,1,2,14,834
1,1,2,15,839
1,1,2,16,842
1,1,2,17,853
1,1,2,18,846
1,1,2,19,818
1,1,2,20,833
1,1,2,21,838
1,1,2,22,837
1,1,2,23,863
1,1,2,24,861
1,1,2,25,823
1,1,2,26,860
1,1,2,27,851
1,1,2,28,860
1,1,2,29,845
1,1,2,30,832
1,1,2,31,834
1,1,3,0,837
1,1,3,1,832
1,1,3,2,857
1,1,3,3,848
1,1,3,4,853
1,1,3,5,842
1,1,3,6,866
1,1,3,7,847
1,1,3,8,848
1,1,3,9,844
1,1,3,10,824
1,1,3,11,851
1,1,3,12,849
1,1,3,13,846
1,1,3,14,850
1,1,3,15,846
1,1,3,16,837
1,1,3,17,840
1,1,3,18,842
1,1,3,19,851
1,1,3,20,840
1,1,3,21,837
1,1,3,22,878
1,1,3,23,864
1,1,3,24,841
1,1,3,25,855
1,1,3,26,855
1,1,3,27,845
1,1,3,28,849
1,1,3,29,850
1,1,3,30,835
1,1,3,31,868
1,0,3,0,937
1,0,3,1,942
1,0,3,2,957
1,0,3,3,938
1,0,3,4,960
1,0,3,5,949
1,0,3,6,962
1,0,3,7,942
1,0,3,8,964
1,0,3,9,979
1,0,3,10,966
1,0,3,11,949
1,0,3,12,948
1,0,3,13,948
1,0,3,14,936
1,0,3,15,956
1,0,3,16,949
1,0,3,17,952
1,0,3,18,959
1,0,3,19,977
1,0,3,20,971
1,0,3,21,962
1,0,3,22,967
1,0,3,23,954
1,0,3,24,946
1,0,3,25,964
1,0,3,26,944
1,0,3,27,959
1,0,3,28,956
1,0,3,29,951
1,0,3,30,976
1,0,3,31,969
1,0,4,0,949
1,0,4,1,965
1,0,4,2,968
1,0,4,3,959
1,0,4,4,953
1,0,4,5,961
1,0,4,6,957
1,0,4,7,937
1,0,4,8,966
1,0,4,9,972
1,0,4,10,964
1,0,4,11,980
1,0,4,12,972
1,0,4,13,957
1,0,4,14,972
1,0,4,15,950
1,0,4,16,986
1,0,4,17,950
1,0,4,18,973
1,0,4,19,961
1,0,4,20,954
1,0,4,21,968
1,0,4,22,944
1,0,4,23,956
1,0,4,24,957
1,0,4,25,956
1,0,4,26,946
1,0,4,27,966
1,0,4,28,963
1,0,4,29,949
1,0,4,30,988
1,0,4,31,946
1,1,4,0,850
1,1,4,1,858
1,1,4,2,854
1,1,4,3,890
1,1,4,4,847
1,1,4,5,843
1,1,4,6,878
1,1,4,7,843
1,1,4,8,852
1,1,4,9,864
1,1,4,10,858
1,1,4,11,863
1,1,4,12,848
1,1,4,13,857
1,1,4,14,859
1,1,4,15,847
1,1,4,16,835
1,1,4,17,818
1,1,4,18,834
1,1,4,19,851
1,1,4,20,867
1,1,4,21,841
1,1,4,22,844
1,1,4,23,836
1,1,4,24,826
1,1,4,25,868
1,1,4,26,849
1,1,4,27,851
1,1,4,28,868
1,1,4,29,849
1,1,4,30,851
1,1,4,31,828
1,1,5,0,841
1,1,5,1,851
1,1,5,2,850
1,1,5,3,856
1,1,5,4,829
1,1,5,5,870
1,1,5,6,837
1,1,5,7,842
1,1,5,8,852
1,1,5,9,856
1,1,5,10,850
1,1,5,11,837
1,1,5,12,840
1,1,5,13,843
1,1,5,14,846
1,1,5,15,822
1,1,5,16,844
1,1,5,17,838
1,1,5,18,849
1,1,5,19,851
1,1,5,20,834
1,1,5,21,847
1,1,5,22,829
1,1,5,23,843
1,1,5,24,838
1,1,5,25,831
1,1,5,26,839
1,1,5,27,859
1,1,5,28,857
1,1,5,29,858
1,1,5,30,838
1,1,5,31,843
1,0,5,0,958
1,0,5,1,978
1,0,5,2,970
1,0,5,3,968
1,0,5,4,971
1,0,5,5,965
1,0,5,6,945
1,0,5,7,940
1,0,5,8,930
1,0,5,9,950
1,0,5,10,947
1,0,5,11,964
1,0,5,12,935
1,0,5,13,958
1,0,5,14,949
1,0,5,15,961
1,0,5,16,940
1,0,5,17,960
1,0,5,18,940
1,0,5,19,958
1,0,5,20,984
1,0,5,21,968
1,0,5,22,943
1,0,5,23,954
1,0,5,24,940
1,0,5,25,944
1,0,5,26,940
1,0,5,27,951
1,0,5,28,958
1,0,5,29,995
1,0,5,30,974
1,0,5,31,944
1,0,6,0,940
1,0,6,1,939
1,0,6,2,964
1,0,6,3,966
1,0,6,4,958
1,0,6,5,963
1,0,6,6,992
1,0,6,7,976
1,0,6,8,922
1,0,6,9,943
1,0,6,10,948
1,0,6,11,947
1,0,6,12,935
1,0,6,13,947
1,0,6,14,943
1,0,6,15,931
1,0,6,16,950
1,0,6,17,954
1,0,6,18,932
1,0,6,19,950
1,0,6,20,956
1,0,6,21,940
1,0,6,22,943
1,0,6,23,964
1,0,6,24,963
1,0,6,25,963
1,0,6,26,942
1,0,6,27,950
1,0,6,28,965
1,0,6,29,916
1,0,6,30,970
1,0,6,31,957
1,1,6,0,867
1,1,6,1,860
1,1,6,2,883
1,1,6,3,860
1,1,6,4,878
1,1,6,5,861
1,1,6,6,850
1,1,6,7,833
1,1,6,8,856
1,1,6,9,843
1,1,6,10,842
1,1,6,11,856
1,1,6,12,838
1,1,6,13,860
1,1,6,14,863
1,1,6,15,855
1,1,6,16,852
1,1,6,17,838
1,1,6,18,841
1,1,6,19,862
1,1,6,20,842
1,1,6,21,847
1,1,6,22,858
1,1,6,23,835
1,1,6,24,847
1,1,6,25,854
1,1,6,26,829
1,1,6,27,860
1,1,6,28,835
1,1,6,29,843
1,1,6,30,847
1,1,6,31,840
1,1,7,0,843
1,1,7,1,828
1,1,7,2,860
1,1,7,3,860
1,1,7,4,840
1,1,7,5,825
1,1,7,6,858
1,1,7,7,851
1,1,7,8,824
1,1,7,9,848
1,1,7,10,839
1,1,7,11,853
1,1,7,12,846
1,1,7,13,830
1,1,7,14,833
1,1,7,15,847
1,1,7,16,862
1,1,7,17,849
1,1,7,18,834
1,1,7,19,832
1,1,7,20,856
1,1,7,21,833
1,1,7,22,829
1,1,7,23,842
1,1,7,24,824
1,1,7,25,840
1,1,7,26,847
1,1,7,27,847
1,1,7,28,839
1,1,7,29,845
1,1,7,30,843
1,1,7,31,842
1,0,7,0,941
1,0,7,1,956
1,0,7,2,982
1,0,7,3,988
1,0,7,4,958
1,0,7,5,955
1,0,7,6,973
1,0,7,7,935
1,0,7,8,921
1,0,7,9,954
1,0,7,10,967
1,0,7,11,946
1,0,7,12,932
1,0,7,13,943
1,0,7,14,987
1,0,7,15,951
1,0,7,16,949
1,0,7,17,929
1,0,7,18,979
1,0,7,19,951
1,0,7,20,954
1,0,7,21,942
1,0,7,22,956
1,0,7,23,946
1,0,7,24,961
1,0,7,25,940
1,0,7,26,962
1,0,7,27,957
1,0,7,28,943
1,0,7,29,951
1,0,7,30,978
1,0,7,31,961
2,0,0,0,60169
2,0,0,1,59263
2,0,0,2,58619
2,0,0,3,58501
2,0,0,4,60760
2,0,0,5,60734
2,0,0,6,59289
2,0,0,7,60309
2,0,0,8,59155
2,0,0,9,59704
2,0,0,10,59061
2,0,0,11,64623
2,0,0,12,59416
2,0,0,13,58481
2,0,0,14,58762
2,0,0,15,58728
2,0,0,16,60107
2,0,0,17,59050
2,0,0,18,58730
2,0,0,19,59145
2,0,0,20,58960
2,0,0,21,58987
2,0,0,22,63638
2,0,0,23,58617
2,0,0,24,59072
2,0,0,25,59343
2,0,0,26,58192
2,0,0,27,63849
2,0,0,28,59120
2,0,0,29,58773
2,0,0,30,59485
2,0,0,31,58794
2,1,0,0,58576
2,1,0,1,59531
2,1,0,2,58818
2,1,0,3,62917
2,1,0,4,58755
2,1,0,5,58586
2,1,0,6,58471
2,1,0,7,59498
2,1,0,8,58536
2,1,0,9,58572
2,1,0,10,58701
2,1,0,11,58700
2,1,0,12,58797
2,1,0,13,57991
2,1,0,14,63628
2,1,0,15,58874
2,1,0,16,58911
2,1,0,17,58739
2,1,0,18,60081
2,1,0,19,58741
2,1,0,20,59128
2,1,0,21,58750
2,1,0,22,58827
2,1,0,23,59384
2,1,0,24,58649
2,1,0,25,63333
2,1,0,26,57963
2,1,0,27,58343
2,1,0,28,58477
2,1,0,29,58948
2,1,0,30,58662
2,1,0,31,61371
2,1,1,0,58356
2,1,1,1,60599
2,1,1,2,58684
2,1,1,3,58810
2,1,1,4,59118
2,1,1,5,58548
2,1,1,6,62821
2,1,1,7,58389
2,1,1,8,58679
2,1,1,9,59498
2,1,1,10,58702
2,1,1,11,59898
2,1,1,12,60060
2,1,1,13,58666
2,1,1,14,59709
2,1,1,15,58436
2,1,1,16,59003
2,1,1,17,58569
2,1,1,18,58724
2,1,1,19,58498
2,1,1,20,59671
2,1,1,21,58920
2,1,1,22,58456
2,1,1,23,58491
2,1,1,24,58247
2,1,1,25,59229
2,1,1,26,58941
2,1,1,27,58590
2,1,1,28,63894
2,1,1,29,58437
2,1,1,30,58824
2,1,1,31,58171
2,0,1,0,59990
2,0,1,1,58701
2,0,1,2,58723
2,0,1,3,58939
2,0,1,4,63172
2,0,1,5,59003
2,0,1,6,58925
2,0,1,7,58810
2,0,1,8,58380
2,0,1,9,58964
2,0,1,10,59273
2,0,1,11,59467
2,0,1,12,59037
2,0,1,13,58892
2,0,1,14,58988
2,0,1,15,63862
2,0,1,16,59650
2,0,1,17,58795
2,0,1,18,59349
2,0,1,19,59175
2,0,1,20,58577
2,0,1,21,58846
2,0,1,22,59795
2,0,1,23,58825
2,0,1,24,58364
2,0,1,25,58672
2,0,1,26,63685
2,0,1,27,59487
2,0,1,28,58798
2,0,1,29,58728
2,0,1,30,58821
2,0,1,31,58454
2,0,2,0,58412
2,0,2,1,58558
2,0,2,2,59604
2,0,2,3,59147
2,0,2,4,58648
2,0,2,5,58434
2,0,2,6,58756
2,0,2,7,63177
2,0,2,8,58299
2,0,2,9,58504
2,0,2,10,58855
2,0,2,11,58585
2,0,2,12,58349
2,0,2,13,60011
2,0,2,14,58879
2,0,2,15,59177
2,0,2,16,58664
2,0,2,17,59213
2,0,2,18,59111
2,0,2,19,58538
2,0,2,20,58788
2,0,2,21,58164
2,0,2,22,58975
2,0,2,23,58962
2,0,2,24,64141
2,0,2,25,58671
2,0,2,26,58595
2,0,2,27,58385
2,0,2,28,58496
2,0,2,29,59399
2,0,2,30,63506
2,0,2,31,58994
2,1,2,0,58602
2,1,2,1,58651
2,1,2,2,60661
2,1,2,3,58507
2,1,2,4,58847
2,1,2,5,63528
2,1,2,6,58470
2,1,2,7,57963
2,1,2,8,58216
2,1,2,9,58074
2,1,2,10,58703
2,1,2,11,64840
2,1,2,12,58671
2,1,2,13,58366
2,1,2,14,58216
2,1,2,15,59895
2,1,2,16,63145
2,1,2,17,59082
2,1,2,18,58718
2,1,2,19,58711
2,1,2,20,58599
2,1,2,21,58327
2,1,2,22,58694
2,1,2,23,58840
2,1,2,24,58702
2,1,2,25,59052
2,1,2,26,59467
2,1,2,27,63381
2,1,2,28,59622
2,1,2,29,58922
2,1,2,30,58321
2,1,2,31,59706
2,1,3,0,59348
2,1,3,1,58946
2,1,3,2,59229
2,1,3,3,58181
2,1,3,4,58349
2,1,3,5,58570
2,1,3,6,58986
2,1,3,7,58479
2,1,3,8,63164
2,1,3,9,57947
2,1,3,10,58336
2,1,3,11,59583
2,1,3,12,59141
2,1,3,13,58260
2,1,3,14,58855
2,1,3,15,58327
2,1,3,16,59528
2,1,3,17,58366
2,1,3,18,58527
2,1,3,19,58701
2,1,3,20,59060
2,1,3,21,58765
2,1,3,22,59497
2,1,3,23,57975
2,1,3,24,58855
2,1,3,25,58802
2,1,3,26,58478
2,1,3,27,59302
2,1,3,28,58331
2,1,3,29,58878
2,1,3,30,58326
2,1,3,31,58899
2,0,3,0,63273
2,0,3,1,58850
2,0,3,2,58817
2,0,3,3,58862
2,0,3,4,58825
2,0,3,5,59182
2,0,3,6,59913
2,0,3,7,58885
2,0,3,8,58745
2,0,3,9,58357
2,0,3,10,58981
2,0,3,11,65238
2,0,3,12,58856
2,0,3,13,59677
2,0,3,14,59095
2,0,3,15,58911
2,0,3,16,58350
2,0,3,17,63504
2,0,3,18,58521
2,0,3,19,58645
2,0,3,20,58584
2,0,3,21,59035
2,0,3,22,58795
2,0,3,23,58821
2,0,3,24,59232
2,0,3,25,58107
2,0,3,26,58751
2,0,3,27,58658
2,0,3,28,58591
2,0,3,29,60168
2,0,3,30,58542
2,0,3,31,60346
2,0,4,0,58448
2,0,4,1,58963
2,0,4,2,58860
2,0,4,3,58949
2,0,4,4,58998
2,0,4,5,58770
2,0,4,6,58591
2,0,4,7,59392
2,0,4,8,58651
2,0,4,9,58773
2,0,4,10,59665
