cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 205 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1076 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,1,19,951
0,0,1,20,935
0,0,1,21,943
0,0,1,22,951
0,0,1,23,935
0,0,1,24,973
0,0,1,25,955
0,0,1,26,940
0,0,1,27,954
0,0,1,28,934
0,0,1,29,955
0,0,1,30,957
0,0,1,31,958
0,0,2,0,956
0,0,2,1,961
0,0,2,2,962
0,0,2,3,928
0,0,2,4,963
0,0,2,5,962
0,0,2,6,943
0,0,2,7,939
0,0,2,8,953
0,0,2,9,972
0,0,2,10,953
0,0,2,11,937
0,0,2,12,975
0,0,2,13,964
0,0,2,14,961
0,0,2,15,948
0,0,2,16,926
0,0,2,17,947
0,0,2,18,944
0,0,2,19,962
0,0,2,20,944
0,0,2,21,961
0,0,2,22,953
0,0,2,23,954
0,0,2,24,965
0,0,2,25,951
0,0,2,26,958
0,0,2,27,928
0,0,2,28,966
0,0,2,29,932
0,0,2,30,964
0,0,2,31,943
0,1,2,0,834
0,1,2,1,846
0,1,2,2,857
0,1,2,3,863
0,1,2,4,868
0,1,2,5,856
0,1,2,6,838
0,1,2,7,856
0,1,2,8,827
0,1,2,9,840
0,1,2,10,842
0,1,2,11,832
0,1,2,12,853
0,1,2,13,881
0,1,2,14,844
0,1,2,15,850
0,1,2,16,855
0,1,2,17,848
0,1,2,18,860
0,1,2,19,837
0,1,2,20,866
0,1,2,21,823
0,1,2,22,860
0,1,2,23,835
0,1,2,24,836
0,1,2,25,839
0,1,2,26,859
0,1,2,27,836
0,1,2,28,835
0,1,2,29,831
0,1,2,30,857
0,1,2,31,831
0,1,3,0,836
0,1,3,1,840
0,1,3,2,832
0,1,3,3,853
0,1,3,4,852
0,1,3,5,873
0,1,3,6,866
0,1,3,7,829
0,1,3,8,831
0,1,3,9,842
0,1,3,10,859
0,1,3,11,865
0,1,3,12,847
0,1,3,13,846
0,1,3,14,829
0,1,3,15,837
0,1,3,16,848
0,1,3,17,841
0,1,3,18,850
0,1,3,19,842
0,1,3,20,845
0,1,3,21,831
0,1,3,22,846
0,1,3,23,848
0,1,3,24,835
0,1,3,25,864
0,1,3,26,818
0,1,3,27,852
0,1,3,28,844
0,1,3,29,869
0,1,3,30,850
0,1,3,31,861
0,0,3,0,928
0,0,3,1,971
0,0,3,2,981
0,0,3,3,972
0,0,3,4,976
0,0,3,5,959
0,0,3,6,943
0,0,3,7,940
0,0,3,8,939
0,0,3,9,961
0,0,3,10,952
0,0,3,11,964
0,0,3,12,934
0,0,3,13,966
0,0,3,14,954
0,0,3,15,941
0,0,3,16,958
0,0,3,17,962
0,0,3,18,956
0,0,3,19,953
0,0,3,20,960
0,0,3,21,957
0,0,3,22,950
0,0,3,23,943
0,0,3,24,977
0,0,3,25,945
0,0,3,26,946
0,0,3,27,943
0,0,3,28,950
0,0,3,29,950
0,0,3,30,965
0,0,3,31,947
0,0,4,0,924
0,0,4,1,973
0,0,4,2,993
0,0,4,3,960
0,0,4,4,986
0,0,4,5,950
0,0,4,6,940
0,0,4,7,923
0,0,4,8,956
0,0,4,9,955
0,0,4,10,945
0,0,4,11,973
0,0,4,12,955
0,0,4,13,942
0,0,4,14,971
0,0,4,15,955
0,0,4,16,979
0,0,4,17,957
0,0,4,18,948
0,0,4,19,972
0,0,4,20,975
0,0,4,21,980
0,0,4,22,958
0,0,4,23,957
0,0,4,24,959
0,0,4,25,982
0,0,4,26,951
0,0,4,27,932
0,0,4,28,938
0,0,4,29,961
0,0,4,30,953
0,0,4,31,962
0,1,4,0,868
0,1,4,1,879
0,1,4,2,878
0,1,4,3,867
0,1,4,4,877
0,1,4,5,856
0,1,4,6,849
0,1,4,7,854
0,1,4,8,834
0,1,4,9,848
0,1,4,10,826
0,1,4,11,828
0,1,4,12,849
0,1,4,13,849
0,1,4,14,827
0,1,4,15,825
0,1,4,16,855
0,1,4,17,838
0,1,4,18,860
0,1,4,19,840
0,1,4,20,842
0,1,4,21,854
0,1,4,22,852
0,1,4,23,833
0,1,4,24,842
0,1,4,25,855
0,1,4,26,847
0,1,4,27,844
0,1,4,28,844
0,1,4,29,852
0,1,4,30,869
0,1,4,31,840
0,1,5,0,838
0,1,5,1,839
0,1,5,2,847
0,1,5,3,853
0,1,5,4,847
0,1,5,5,860
0,1,5,6,841
0,1,5,7,849
0,1,5,8,855
0,1,5,9,852
0,1,5,10,854
0,1,5,11,845
0,1,5,12,837
0,1,5,13,832
0,1,5,14,851
0,1,5,15,844
0,1,5,16,839
0,1,5,17,843
0,1,5,18,858
0,1,5,19,837
0,1,5,20,831
0,1,5,21,871
0,1,5,22,828
0,1,5,23,837
0,1,5,24,834
0,1,5,25,860
0,1,5,26,841
0,1,5,27,858
0,1,5,28,842
0,1,5,29,863
0,1,5,30,832
0,1,5,31,850
0,0,5,0,956
0,0,5,1,988
0,0,5,2,970
0,0,5,3,962
0,0,5,4,965
0,0,5,5,938
0,0,5,6,968
0,0,5,7,946
0,0,5,8,940
0,0,5,9,971
0,0,5,10,934
0,0,5,11,954
0,0,5,12,944
0,0,5,13,957
0,0,5,14,934
0,0,5,15,957
0,0,5,16,994
0,0,5,17,950
0,0,5,18,945
0,0,5,19,969
0,0,5,20,963
0,0,5,21,952
0,0,5,22,962
0,0,5,23,951
0,0,5,24,927
0,0,5,25,928
0,0,5,26,964
0,0,5,27,964
0,0,5,28,947
0,0,5,29,973
0,0,5,30,962
0,0,5,31,939
0,0,6,0,929
0,0,6,1,922
0,0,6,2,929
0,0,6,3,939
0,0,6,4,968
0,0,6,5,952
0,0,6,6,959
0,0,6,7,965
0,0,6,8,959
0,0,6,9,950
0,0,6,10,946
0,0,6,11,966
0,0,6,12,957
0,0,6,13,964
0,0,6,14,961
0,0,6,15,961
0,0,6,16,976
0,0,6,17,973
0,0,6,18,945
0,0,6,19,984
0,0,6,20,945
0,0,6,21,947
0,0,6,22,957
0,0,6,23,951
0,0,6,24,962
0,0,6,25,932
0,0,6,26,961
0,0,6,27,945
0,0,6,28,943
0,0,6,29,954
0,0,6,30,957
0,0,6,31,982
0,1,6,0,830
0,1,6,1,909
0,1,6,2,867
0,1,6,3,855
0,1,6,4,858
0,1,6,5,828
0,1,6,6,858
0,1,6,7,828
0,1,6,8,856
0,1,6,9,882
0,1,6,10,857
0,1,6,11,857
0,1,6,12,867
0,1,6,13,843
0,1,6,14,835
0,1,6,15,858
0,1,6,16,843
0,1,6,17,845
0,1,6,18,858
0,1,6,19,853
0,1,6,20,829
0,1,6,21,833
0,1,6,22,834
0,1,6,23,850
0,1,6,24,862
0,1,6,25,833
0,1,6,26,833
0,1,6,27,855
0,1,6,28,847
0,1,6,29,861
0,1,6,30,869
0,1,6,31,828
0,1,7,0,823
0,1,7,1,857
0,1,7,2,842
0,1,7,3,837
0,1,7,4,849
0,1,7,5,830
0,1,7,6,849
0,1,7,7,835
0,1,7,8,865
0,1,7,9,869
0,1,7,10,863
0,1,7,11,835
0,1,7,12,851
0,1,7,13,824
0,1,7,14,852
0,1,7,15,851
0,1,7,16,827
0,1,7,17,833
0,1,7,18,849
0,1,7,19,839
0,1,7,20,852
0,1,7,21,829
0,1,7,22,844
0,1,7,23,838
0,1,7,24,869
0,1,7,25,858
0,1,7,26,841
0,1,7,27,848
0,1,7,28,872
0,1,7,29,830
0,1,7,30,849
0,1,7,31,841
0,0,7,0,973
0,0,7,1,973
0,0,7,2,974
0,0,7,3,969
0,0,7,4,952
0,0,7,5,916
0,0,7,6,933
0,0,7,7,945
0,0,7,8,961
0,0,7,9,960
0,0,7,10,946
0,0,7,11,959
0,0,7,12,946
0,0,7,13,943
0,0,7,14,941
0,0,7,15,961
0,0,7,16,964
0,0,7,17,951
0,0,7,18,949
0,0,7,19,935
0,0,7,20,945
0,0,7,21,942
0,0,7,22,970
0,0,7,23,971
0,0,7,24,954
0,0,7,25,968
0,0,7,26,968
0,0,7,27,945
0,0,7,28,971
0,0,7,29,943
0,0,7,30,970
0,0,7,31,950
1,0,0,0,956
1,0,0,1,984
1,0,0,2,949
1,0,0,3,954
1,0,0,4,953
1,0,0,5,943
1,0,0,6,951
1,0,0,7,942
1,0,0,8,983
1,0,0,9,962
1,0,0,10,993
1,0,0,11,932
1,0,0,12,965
1,0,0,13,936
1,0,0,14,954
1,0,0,15,950
1,0,0,16,951
1,0,0,17,957
1,0,0,18,959
1,0,0,19,936
1,0,0,20,953
1,0,0,21,956
1,0,0,22,945
1,0,0,23,933
1,0,0,24,969
1,0,0,25,950
1,0,0,26,970
1,0,0,27,955
1,0,0,28,927
1,0,0,29,997
1,0,0,30,959
1,0,0,31,944
1,1,0,0,894
1,1,0,1,883
1,1,0,2,856
1,1,0,3,875
1,1,0,4,861
1,1,0,5,866
1,1,0,6,843
1,1,0,7,837
1,1,0,8,846
1,1,0,9,840
1,1,0,10,841
1,1,0,11,867
1,1,0,12,835
1,1,0,13,869
1,1,0,14,855
1,1,0,15,859
1,1,0,16,838
1,1,0,17,815
1,1,0,18,837
1,1,0,19,842
1,1,0,20,858
1,1,0,21,852
1,1,0,22,861
1,1,0,23,843
1,1,0,24,835
1,1,0,25,851
1,1,0,26,851
1,1,0,27,830
1,1,0,28,845
1,1,0,29,837
1,1,0,30,874
1,1,0,31,846
1,1,1,0,817
1,1,1,1,863
1,1,1,2,839
1,1,1,3,849
1,1,1,4,859
1,1,1,5,837
1,1,1,6,860
1,1,1,7,862
1,1,1,8,860
1,1,1,9,837
1,1,1,10,845
1,1,1,11,840
1,1,1,12,843
1,1,1,13,839
1,1,1,14,849
1,1,1,15,835
1,1,1,16,850
1,1,1,17,844
1,1,1,18,871
1,1,1,19,854
1,1,1,20,843
1,1,1,21,848
1,1,1,22,862
1,1,1,23,854
1,1,1,24,858
1,1,1,25,870
1,1,1,26,863
1,1,1,27,848
1,1,1,28,847
1,1,1,29,847
1,1,1,30,830
1,1,1,31,862
1,0,1,0,967
1,0,1,1,970
1,0,1,2,957
1,0,1,3,959
1,0,1,4,972
1,0,1,5,952
1,0,1,6,966
1,0,1,7,955
1,0,1,8,963
1,0,1,9,931
1,0,1,10,972
1,0,1,11,945
1,0,1,12,956
1,0,1,13,935
1,0,1,14,928
1,0,1,15,945
1,0,1,16,938
1,0,1,17,962
1,0,1,18,947
1,0,1,19,947
1,0,1,20,957
1,0,1,21,952
1,0,1,22,953
1,0,1,23,950
1,0,1,24,958
1,0,1,25,978
1,0,1,26,962
1,0,1,27,959
1,0,1,28,969
1,0,1,29,979
1,0,1,30,970
1,0,1,31,963
1,0,2,0,930
1,0,2,1,946
1,0,2,2,963
1,0,2,3,956
1,0,2,4,950
1,0,2,5,951
1,0,2,6,941
1,0,2,7,965
1,0,2,8,950
1,0,2,9,964
1,0,2,10,958
1,0,2,11,958
1,0,2,12,970
1,0,2,13,969
1,0,2,14,953
1,0,2,15,973
1,0,2,16,952
1,0,2,17,944
1,0,2,18,932
1,0,2,19,953
1,0,2,20,972
1,0,2,21,953
1,0,2,22,969
1,0,2,23,938
1,0,2,24,961
1,0,2,25,946
1,0,2,26,941
1,0,2,27,945
1,0,2,28,937
1,0,2,29,966
1,0,2,30,958
1,0,2,31,957
1,1,2,0,843
1,1,2,1,881
1,1,2,2,873
1,1,2,3,882
1,1,2,4,870
1,1,2,5,865
1,1,2,6,832
1,1,2,7,849
1,1,2,8,855
1,1,2,9,833
1,1,2,10,841
1,1,2,11,851
1,1,2,12,861
1,1,2,13,859
1,1,2,14,833
1,1,2,15,858
1,1,2,16,842
1,1,2,17,853
1,1,2,18,824
1,1,2,19,844
1,1,2,20,826
1,1,2,21,861
1,1,2,22,821
1,1,2,23,838
1,1,2,24,859
1,1,2,25,845
1,1,2,26,863
1,1,2,27,861
1,1,2,28,848
1,1,2,29,886
1,1,2,30,861
1,1,2,31,851
1,1,3,0,850
1,1,3,1,858
1,1,3,2,837
1,1,3,3,836
1,1,3,4,847
1,1,3,5,851
1,1,3,6,831
1,1,3,7,850
1,1,3,8,844
1,1,3,9,850
1,1,3,10,840
1,1,3,11,839
1,1,3,12,845
1,1,3,13,857
1,1,3,14,846
1,1,3,15,859
1,1,3,16,839
1,1,3,17,841
1,1,3,18,858
1,1,3,19,860
1,1,3,20,831
1,1,3,21,844
1,1,3,22,855
1,1,3,23,845
1,1,3,24,843
1,1,3,25,843
1,1,3,26,841
1,1,3,27,875
1,1,3,28,853
1,1,3,29,855
1,1,3,30,837
1,1,3,31,860
1,0,3,0,937
1,0,3,1,954
1,0,3,2,970
1,0,3,3,957
1,0,3,4,982
1,0,3,5,966
1,0,3,6,953
1,0,3,7,946
1,0,3,8,961
1,0,3,9,949
1,0,3,10,943
1,0,3,11,945
1,0,3,12,974
1,0,3,13,950
1,0,3,14,970
1,0,3,15,930
1,0,3,16,949
1,0,3,17,948
1,0,3,18,953
1,0,3,19,963
1,0,3,20,958
1,0,3,21,980
1,0,3,22,943
1,0,3,23,978
1,0,3,24,944
1,0,3,25,944
1,0,3,26,950
1,0,3,27,947
1,0,3,28,952
1,0,3,29,955
1,0,3,30,956
1,0,3,31,962
1,0,4,0,940
1,0,4,1,952
1,0,4,2,947
1,0,4,3,946
1,0,4,4,955
1,0,4,5,951
1,0,4,6,949
1,0,4,7,957
1,0,4,8,972
1,0,4,9,965
1,0,4,10,979
1,0,4,11,948
1,0,4,12,945
1,0,4,13,959
1,0,4,14,950
1,0,4,15,944
1,0,4,16,948
1,0,4,17,907
1,0,4,18,950
1,0,4,19,957
1,0,4,20,948
1,0,4,21,966
1,0,4,22,946
1,0,4,23,960
1,0,4,24,971
1,0,4,25,969
1,0,4,26,973
1,0,4,27,963
1,0,4,28,948
1,0,4,29,983
1,0,4,30,950
1,0,4,31,961
1,1,4,0,812
1,1,4,1,876
1,1,4,2,883
1,1,4,3,869
1,1,4,4,868
1,1,4,5,851
1,1,4,6,861
1,1,4,7,830
1,1,4,8,869
1,1,4,9,832
1,1,4,10,837
1,1,4,11,864
1,1,4,12,853
1,1,4,13,842
1,1,4,14,841
1,1,4,15,852
1,1,4,16,856
1,1,4,17,845
1,1,4,18,851
1,1,4,19,850
1,1,4,20,860
1,1,4,21,845
1,1,4,22,870
1,1,4,23,830
1,1,4,24,842
1,1,4,25,833
1,1,4,26,832
1,1,4,27,866
1,1,4,28,835
1,1,4,29,845
1,1,4,30,861
1,1,4,31,864
1,1,5,0,814
1,1,5,1,828
1,1,5,2,843
1,1,5,3,856
1,1,5,4,840
1,1,5,5,844
1,1,5,6,844
1,1,5,7,852
1,1,5,8,878
1,1,5,9,844
1,1,5,10,851
1,1,5,11,839
1,1,5,12,843
1,1,5,13,859
1,1,5,14,863
1,1,5,15,850
1,1,5,16,857
1,1,5,17,833
1,1,5,18,873
1,1,5,19,864
1,1,5,20,850
1,1,5,21,851
1,1,5,22,849
1,1,5,23,861
1,1,5,24,848
1,1,5,25,848
1,1,5,26,837
1,1,5,27,855
1,1,5,28,856
1,1,5,29,841
1,1,5,30,850
1,1,5,31,840
1,0,5,0,958
1,0,5,1,953
1,0,5,2,975
1,0,5,3,957
1,0,5,4,965
1,0,5,5,948
1,0,5,6,949
1,0,5,7,963
1,0,5,8,944
1,0,5,9,952
1,0,5,10,927
1,0,5,11,955
1,0,5,12,942
1,0,5,13,947
1,0,5,14,991
1,0,5,15,932
1,0,5,16,939
1,0,5,17,954
1,0,5,18,959
1,0,5,19,942
1,0,5,20,961
1,0,5,21,976
1,0,5,22,954
1,0,5,23,968
1,0,5,24,962
1,0,5,25,967
1,0,5,26,946
1,0,5,27,954
1,0,5,28,943
1,0,5,29,940
1,0,5,30,964
1,0,5,31,920
1,0,6,0,988
1,0,6,1,938
1,0,6,2,962
1,0,6,3,946
1,0,6,4,947
1,0,6,5,958
1,0,6,6,954
1,0,6,7,944
1,0,6,8,956
1,0,6,9,952
1,0,6,10,942
1,0,6,11,927
1,0,6,12,952
1,0,6,13,959
1,0,6,14,975
1,0,6,15,946
1,0,6,16,943
1,0,6,17,959
1,0,6,18,969
1,0,6,19,957
1,0,6,20,953
1,0,6,21,945
1,0,6,22,950
1,0,6,23,966
1,0,6,24,937
1,0,6,25,972
1,0,6,26,960
1,0,6,27,963
1,0,6,28,939
1,0,6,29,1035
1,0,6,30,969
1,0,6,31,939
1,1,6,0,837
1,1,6,1,860
1,1,6,2,870
1,1,6,3,869
1,1,6,4,868
1,1,6,5,838
1,1,6,6,848
1,1,6,7,869
1,1,6,8,819
1,1,6,9,862
1,1,6,10,843
1,1,6,11,862
1,1,6,12,857
1,1,6,13,844
1,1,6,14,850
1,1,6,15,835
1,1,6,16,869
1,1,6,17,842
1,1,6,18,869
1,1,6,19,839
1,1,6,20,851
1,1,6,21,846
1,1,6,22,856
1,1,6,23,830
1,1,6,24,838
1,1,6,25,835
1,1,6,26,861
1,1,6,27,839
1,1,6,28,847
1,1,6,29,858
1,1,6,30,850
1,1,6,31,862
1,1,7,0,845
1,1,7,1,855
1,1,7,2,869
1,1,7,3,857
1,1,7,4,863
1,1,7,5,844
1,1,7,6,836
1,1,7,7,844
1,1,7,8,850
1,1,7,9,865
1,1,7,10,840
1,1,7,11,846
1,1,7,12,861
1,1,7,13,868
1,1,7,14,853
1,1,7,15,840
1,1,7,16,869
1,1,7,17,849
1,1,7,18,836
1,1,7,19,854
1,1,7,20,843
1,1,7,21,841
1,1,7,22,863
1,1,7,23,857
1,1,7,24,822
1,1,7,25,840
1,1,7,26,833
1,1,7,27,846
1,1,7,28,839
1,1,7,29,853
1,1,7,30,837
1,1,7,31,854
1,0,7,0,962
1,0,7,1,958
1,0,7,2,980
1,0,7,3,962
1,0,7,4,967
1,0,7,5,949
1,0,7,6,956
1,0,7,7,965
1,0,7,8,962
1,0,7,9,941
1,0,7,10,950
1,0,7,11,943
1,0,7,12,957
1,0,7,13,959
1,0,7,14,966
1,0,7,15,939
1,0,7,16,954
1,0,7,17,947
1,0,7,18,941
1,0,7,19,954
1,0,7,20,943
1,0,7,21,922
1,0,7,22,962
1,0,7,23,947
1,0,7,24,961
1,0,7,25,967
1,0,7,26,955
1,0,7,27,962
1,0,7,28,961
1,0,7,29,978
1,0,7,30,978
1,0,7,31,933
2,0,0,0,59042
2,0,0,1,58985
2,0,0,2,58301
2,0,0,3,59426
2,0,0,4,59643
2,0,0,5,59432
2,0,0,6,59170
2,0,0,7,60781
2,0,0,8,58753
2,0,0,9,58961
2,0,0,10,58542
2,0,0,11,59736
2,0,0,12,60278
2,0,0,13,59042
2,0,0,14,59013
2,0,0,15,59115
2,0,0,16,59289
2,0,0,17,59200
2,0,0,18,58290
2,0,0,19,58411
2,0,0,20,58454
2,0,0,21,58144
2,0,0,22,58945
2,0,0,23,58459
2,0,0,24,60270
2,0,0,25,58906
2,0,0,26,58649
2,0,0,27,58937
2,0,0,28,58675
2,0,0,29,58994
2,0,0,30,58784
2,0,0,31,58655
2,1,0,0,58671
2,1,0,1,58226
2,1,0,2,58548
2,1,0,3,58726
2,1,0,4,59586
2,1,0,5,58786
2,1,0,6,58461
2,1,0,7,58180
2,1,0,8,58042
2,1,0,9,58178
2,1,0,10,58385
2,1,0,11,58428
2,1,0,12,59104
2,1,0,13,58181
2,1,0,14,58520
2,1,0,15,58628
2,1,0,16,58852
2,1,0,17,58534
2,1,0,18,58244
2,1,0,19,58944
2,1,0,20,58710
2,1,0,21,58655
2,1,0,22,58926
2,1,0,23,58122
2,1,0,24,58795
2,1,0,25,58535
2,1,0,26,58258
2,1,0,27,58221
2,1,0,28,58670
2,1,0,29,58064
2,1,0,30,58565
2,1,0,31,58399
2,1,1,0,58346
2,1,1,1,58725
2,1,1,2,59530
2,1,1,3,58536
2,1,1,4,58309
2,1,1,5,58151
2,1,1,6,58299
2,1,1,7,58411
2,1,1,8,58412
2,1,1,9,58703
2,1,1,10,58481
2,1,1,11,57939
2,1,1,12,58509
2,1,1,13,58748
2,1,1,14,58648
2,1,1,15,59063
2,1,1,16,58520
2,1,1,17,58958
2,1,1,18,58490
2,1,1,19,58878
2,1,1,20,58759
2,1,1,21,58485
2,1,1,22,59737
2,1,1,23,58779
2,1,1,24,58614
2,1,1,25,58330
2,1,1,26,59688
2,1,1,27,58850
2,1,1,28,59045
2,1,1,29,58613
2,1,1,30,58031
2,1,1,31,58747
2,0,1,0,58712
2,0,1,1,58736
2,0,1,2,58581
2,0,1,3,58699
2,0,1,4,58854
2,0,1,5,58740
2,0,1,6,58537
2,0,1,7,58736
2,0,1,8,58934
2,0,1,9,59007
2,0,1,10,58457
2,0,1,11,58544
2,0,1,12,58552
2,0,1,13,58915
2,0,1,14,58716
2,0,1,15,59301
2,0,1,16,58431
2,0,1,17,58887
2,0,1,18,58263
2,0,1,19,58298
2,0,1,20,58343
2,0,1,21,58571
2,0,1,22,59210
2,0,1,23,58915
2,0,1,24,58856
2,0,1,25,58676
2,0,1,26,58441
2,0,1,27,58848
2,0,1,28,58663
2,0,1,29,58915
2,0,1,30,59008
2,0,1,31,58526
2,0,2,0,58551
2,0,2,1,69278
2,0,2,2,58397
2,0,2,3,58412
2,0,2,4,58684
2,0,2,5,58946
2,0,2,6,58871
2,0,2,7,58209
2,0,2,8,58612
2,0,2,9,58783
2,0,2,10,59289
2,0,2,11,58794
2,0,2,12,58915
2,0,2,13,58677
2,0,2,14,58426
2,0,2,15,58824
2,0,2,16,58635
2,0,2,17,58831
2,0,2,18,58701
2,0,2,19,59144
2,0,2,20,58561
2,0,2,21,59027
2,0,2,22,58494
2,0,2,23,58443
2,0,2,24,59042
2,0,2,25,59389
2,0,2,26,58375
2,0,2,27,60383
2,0,2,28,58373
2,0,2,29,70359
2,0,2,30,59192
2,0,2,31,58475
2,1,2,0,58717
2,1,2,1,58793
2,1,2,2,58613
2,1,2,3,58518
2,1,2,4,58077
2,1,2,5,58209
2,1,2,6,58431
2,1,2,7,58598
2,1,2,8,58367
2,1,2,9,58271
2,1,2,10,58510
2,1,2,11,58913
2,1,2,12,58855
2,1,2,13,58639
2,1,2,14,58707
2,1,2,15,59283
2,1,2,16,58630
2,1,2,17,58091
2,1,2,18,58541
2,1,2,19,58221
2,1,2,20,58179
2,1,2,21,58561
2,1,2,22,57951
2,1,2,23,58368
2,1,2,24,58304
2,1,2,25,59253
2,1,2,26,58590
2,1,2,27,58666
2,1,2,28,58612
2,1,2,29,58131
2,1,2,30,58027
2,1,2,31,58812
2,1,3,0,58526
2,1,3,1,57959
2,1,3,2,58434
2,1,3,3,58566
2,1,3,4,58025
2,1,3,5,58979
2,1,3,6,58464
2,1,3,7,58249
2,1,3,8,58371
2,1,3,9,58957
2,1,3,10,58359
2,1,3,11,58885
2,1,3,12,58061
2,1,3,13,58574
2,1,3,14,58642
2,1,3,15,58371
2,1,3,16,58608
2,1,3,17,58664
2,1,3,18,58177
2,1,3,19,58171
2,1,3,20,58636
2,1,3,21,58194
2,1,3,22,58682
2,1,3,23,58234
2,1,3,24,58644
2,1,3,25,58286
2,1,3,26,58511
2,1,3,27,58351
2,1,3,28,58636
2,1,3,29,58589
2,1,3,30,58256
2,1,3,31,58503
2,0,3,0,58858
2,0,3,1,58993
2,0,3,2,58390
2,0,3,3,58380
2,0,3,4,58699
2,0,3,5,59627
2,0,3,6,69021
2,0,3,7,58472
2,0,3,8,58322
2,0,3,9,59511
2,0,3,10,59307
2,0,3,11,58702
2,0,3,12,58263
2,0,3,13,58633
2,0,3,14,59339
2,0,3,15,58820
2,0,3,16,58704
2,0,3,17,58309
2,0,3,18,58474
2,0,3,19,58633
2,0,3,20,58934
2,0,3,21,58677
2,0,3,22,58823
2,0,3,23,58124
2,0,3,24,58962
2,0,3,25,59108
2,0,3,26,58562
2,0,3,27,58703
2,0,3,28,59003
2,0,3,29,58558
2,0,3,30,58781
2,0,3,31,58674
2,0,4,0,59220
2,0,4,1,58831
2,0,4,2,58639
2,0,4,3,58916
2,0,4,4,59209
2,0,4,5,59008
2,0,4,6,59480
2,0,4,7,58400
2,0,4,8,58687
2,0,4,9,58721
2,0,4,10,58932
