cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,1,2,951
0,0,1,3,945
0,0,1,4,966
0,0,1,5,1002
0,0,1,6,962
0,0,1,7,951
0,0,1,8,938
0,0,1,9,946
0,0,1,10,967
0,0,1,11,951
0,0,1,12,933
0,0,1,13,975
0,0,1,14,956
0,0,1,15,943
0,0,1,16,952
0,0,1,17,952
0,0,1,18,948
0,0,1,19,940
0,0,1,20,954
0,0,1,21,943
0,0,1,22,939
0,0,1,23,958
0,0,1,24,939
0,0,1,25,959
0,0,1,26,956
0,0,1,27,972
0,0,1,28,947
0,0,1,29,956
0,0,1,30,968
0,0,1,31,916
0,0,2,0,921
0,0,2,1,933
0,0,2,2,960
0,0,2,3,950
0,0,2,4,977
0,0,2,5,944
0,0,2,6,965
0,0,2,7,963
0,0,2,8,957
0,0,2,9,970
0,0,2,10,959
0,0,2,11,955
0,0,2,12,947
0,0,2,13,953
0,0,2,14,941
0,0,2,15,949
0,0,2,16,953
0,0,2,17,946
0,0,2,18,971
0,0,2,19,968
0,0,2,20,944
0,0,2,21,983
0,0,2,22,961
0,0,2,23,954
0,0,2,24,954
0,0,2,25,946
0,0,2,26,962
0,0,2,27,950
0,0,2,28,939
0,0,2,29,948
0,0,2,30,934
0,0,2,31,948
0,1,2,0,852
0,1,2,1,854
0,1,2,2,881
0,1,2,3,878
0,1,2,4,892
0,1,2,5,884
0,1,2,6,849
0,1,2,7,833
0,1,2,8,876
0,1,2,9,842
0,1,2,10,893
0,1,2,11,839
0,1,2,12,860
0,1,2,13,841
0,1,2,14,847
0,1,2,15,870
0,1,2,16,849
0,1,2,17,863
0,1,2,18,850
0,1,2,19,849
0,1,2,20,844
0,1,2,21,877
0,1,2,22,873
0,1,2,23,844
0,1,2,24,845
0,1,2,25,857
0,1,2,26,854
0,1,2,27,844
0,1,2,28,852
0,1,2,29,862
0,1,2,30,859
0,1,2,31,846
0,1,3,0,869
0,1,3,1,855
0,1,3,2,851
0,1,3,3,862
0,1,3,4,839
0,1,3,5,848
0,1,3,6,825
0,1,3,7,850
0,1,3,8,834
0,1,3,9,844
0,1,3,10,816
0,1,3,11,830
0,1,3,12,850
0,1,3,13,841
0,1,3,14,872
0,1,3,15,848
0,1,3,16,843
0,1,3,17,848
0,1,3,18,849
0,1,3,19,846
0,1,3,20,856
0,1,3,21,861
0,1,3,22,847
0,1,3,23,848
0,1,3,24,842
0,1,3,25,849
0,1,3,26,850
0,1,3,27,846
0,1,3,28,853
0,1,3,29,829
0,1,3,30,847
0,1,3,31,852
0,0,3,0,950
0,0,3,1,974
0,0,3,2,972
0,0,3,3,974
0,0,3,4,982
0,0,3,5,944
0,0,3,6,969
0,0,3,7,961
0,0,3,8,950
0,0,3,9,951
0,0,3,10,937
0,0,3,11,942
0,0,3,12,961
0,0,3,13,953
0,0,3,14,947
0,0,3,15,953
0,0,3,16,972
0,0,3,17,949
0,0,3,18,940
0,0,3,19,967
0,0,3,20,967
0,0,3,21,957
0,0,3,22,942
0,0,3,23,938
0,0,3,24,967
0,0,3,25,974
0,0,3,26,937
0,0,3,27,962
0,0,3,28,951
0,0,3,29,934
0,0,3,30,958
0,0,3,31,922
0,0,4,0,975
0,0,4,1,973
0,0,4,2,933
0,0,4,3,974
0,0,4,4,913
0,0,4,5,1014
0,0,4,6,933
0,0,4,7,934
0,0,4,8,962
0,0,4,9,941
0,0,4,10,944
0,0,4,11,947
0,0,4,12,948
0,0,4,13,939
0,0,4,14,955
0,0,4,15,952
0,0,4,16,957
0,0,4,17,954
0,0,4,18,956
0,0,4,19,926
0,0,4,20,962
0,0,4,21,948
0,0,4,22,948
0,0,4,23,939
0,0,4,24,960
0,0,4,25,968
0,0,4,26,948
0,0,4,27,942
0,0,4,28,972
0,0,4,29,964
0,0,4,30,949
0,0,4,31,948
0,1,4,0,852
0,1,4,1,869
0,1,4,2,875
0,1,4,3,891
0,1,4,4,865
0,1,4,5,836
0,1,4,6,849
0,1,4,7,834
0,1,4,8,830
0,1,4,9,856
0,1,4,10,837
0,1,4,11,840
0,1,4,12,856
0,1,4,13,848
0,1,4,14,855
0,1,4,15,855
0,1,4,16,849
0,1,4,17,843
0,1,4,18,856
0,1,4,19,854
0,1,4,20,847
0,1,4,21,854
0,1,4,22,851
0,1,4,23,851
0,1,4,24,839
0,1,4,25,853
0,1,4,26,874
0,1,4,27,865
0,1,4,28,843
0,1,4,29,847
0,1,4,30,840
0,1,4,31,844
0,1,5,0,844
0,1,5,1,861
0,1,5,2,837
0,1,5,3,854
0,1,5,4,843
0,1,5,5,898
0,1,5,6,867
0,1,5,7,830
0,1,5,8,847
0,1,5,9,838
0,1,5,10,832
0,1,5,11,830
0,1,5,12,838
0,1,5,13,845
0,1,5,14,854
0,1,5,15,857
0,1,5,16,847
0,1,5,17,855
0,1,5,18,845
0,1,5,19,848
0,1,5,20,852
0,1,5,21,820
0,1,5,22,848
0,1,5,23,851
0,1,5,24,831
0,1,5,25,850
0,1,5,26,843
0,1,5,27,865
0,1,5,28,849
0,1,5,29,845
0,1,5,30,877
0,1,5,31,854
0,0,5,0,924
0,0,5,1,939
0,0,5,2,959
0,0,5,3,951
0,0,5,4,984
0,0,5,5,948
0,0,5,6,944
0,0,5,7,947
0,0,5,8,962
0,0,5,9,952
0,0,5,10,948
0,0,5,11,953
0,0,5,12,959
0,0,5,13,934
0,0,5,14,936
0,0,5,15,967
0,0,5,16,955
0,0,5,17,941
0,0,5,18,921
0,0,5,19,955
0,0,5,20,939
0,0,5,21,932
0,0,5,22,932
0,0,5,23,965
0,0,5,24,924
0,0,5,25,975
0,0,5,26,946
0,0,5,27,939
0,0,5,28,943
0,0,5,29,928
0,0,5,30,960
0,0,5,31,956
0,0,6,0,946
0,0,6,1,946
0,0,6,2,943
0,0,6,3,946
0,0,6,4,962
0,0,6,5,967
0,0,6,6,973
0,0,6,7,945
0,0,6,8,956
0,0,6,9,955
0,0,6,10,951
0,0,6,11,942
0,0,6,12,948
0,0,6,13,981
0,0,6,14,933
0,0,6,15,940
0,0,6,16,937
0,0,6,17,957
0,0,6,18,963
0,0,6,19,979
0,0,6,20,941
0,0,6,21,1004
0,0,6,22,939
0,0,6,23,956
0,0,6,24,966
0,0,6,25,953
0,0,6,26,953
0,0,6,27,962
0,0,6,28,947
0,0,6,29,939
0,0,6,30,954
0,0,6,31,939
0,1,6,0,837
0,1,6,1,858
0,1,6,2,898
0,1,6,3,878
0,1,6,4,857
0,1,6,5,855
0,1,6,6,831
0,1,6,7,855
0,1,6,8,842
0,1,6,9,849
0,1,6,10,855
0,1,6,11,853
0,1,6,12,841
0,1,6,13,843
0,1,6,14,854
0,1,6,15,851
0,1,6,16,863
0,1,6,17,865
0,1,6,18,844
0,1,6,19,847
0,1,6,20,850
0,1,6,21,853
0,1,6,22,855
0,1,6,23,843
0,1,6,24,831
0,1,6,25,863
0,1,6,26,834
0,1,6,27,857
0,1,6,28,837
0,1,6,29,861
0,1,6,30,824
0,1,6,31,866
0,1,7,0,843
0,1,7,1,839
0,1,7,2,843
0,1,7,3,838
0,1,7,4,834
0,1,7,5,847
0,1,7,6,839
0,1,7,7,844
0,1,7,8,861
0,1,7,9,840
0,1,7,10,851
0,1,7,11,837
0,1,7,12,845
0,1,7,13,867
0,1,7,14,854
0,1,7,15,857
0,1,7,16,843
0,1,7,17,840
0,1,7,18,861
0,1,7,19,862
0,1,7,20,830
0,1,7,21,889
0,1,7,22,827
0,1,7,23,844
0,1,7,24,836
0,1,7,25,848
0,1,7,26,861
0,1,7,27,840
0,1,7,28,854
0,1,7,29,843
0,1,7,30,851
0,1,7,31,844
0,0,7,0,925
0,0,7,1,955
0,0,7,2,976
0,0,7,3,963
0,0,7,4,967
0,0,7,5,930
0,0,7,6,954
0,0,7,7,942
0,0,7,8,956
0,0,7,9,941
0,0,7,10,955
0,0,7,11,950
0,0,7,12,983
0,0,7,13,927
0,0,7,14,939
0,0,7,15,930
0,0,7,16,964
0,0,7,17,953
0,0,7,18,952
0,0,7,19,940
0,0,7,20,965
0,0,7,21,951
0,0,7,22,968
0,0,7,23,950
0,0,7,24,947
0,0,7,25,958
0,0,7,26,968
0,0,7,27,968
0,0,7,28,936
0,0,7,29,953
0,0,7,30,971
0,0,7,31,947
1,0,0,0,982
1,0,0,1,964
1,0,0,2,948
1,0,0,3,941
1,0,0,4,970
1,0,0,5,988
1,0,0,6,953
1,0,0,7,958
1,0,0,8,976
1,0,0,9,973
1,0,0,10,974
1,0,0,11,943
1,0,0,12,949
1,0,0,13,963
1,0,0,14,990
1,0,0,15,967
1,0,0,16,956
1,0,0,17,948
1,0,0,18,945
1,0,0,19,952
1,0,0,20,956
1,0,0,21,965
1,0,0,22,959
1,0,0,23,935
1,0,0,24,948
1,0,0,25,948
1,0,0,26,954
1,0,0,27,954
1,0,0,28,930
1,0,0,29,947
1,0,0,30,943
1,0,0,31,938
1,1,0,0,874
1,1,0,1,867
1,1,0,2,871
1,1,0,3,876
1,1,0,4,865
1,1,0,5,888
1,1,0,6,836
1,1,0,7,841
1,1,0,8,852
1,1,0,9,858
1,1,0,10,823
1,1,0,11,878
1,1,0,12,837
1,1,0,13,855
1,1,0,14,905
1,1,0,15,860
1,1,0,16,848
1,1,0,17,855
1,1,0,18,852
1,1,0,19,844
1,1,0,20,827
1,1,0,21,845
1,1,0,22,851
1,1,0,23,829
1,1,0,24,857
1,1,0,25,847
1,1,0,26,872
1,1,0,27,872
1,1,0,28,835
1,1,0,29,856
1,1,0,30,847
1,1,0,31,855
1,1,1,0,846
1,1,1,1,849
1,1,1,2,863
1,1,1,3,832
1,1,1,4,840
1,1,1,5,893
1,1,1,6,876
1,1,1,7,842
1,1,1,8,852
1,1,1,9,859
1,1,1,10,849
1,1,1,11,851
1,1,1,12,849
1,1,1,13,845
1,1,1,14,859
1,1,1,15,858
1,1,1,16,842
1,1,1,17,848
1,1,1,18,849
1,1,1,19,837
1,1,1,20,854
1,1,1,21,829
1,1,1,22,877
1,1,1,23,831
1,1,1,24,850
1,1,1,25,832
1,1,1,26,845
1,1,1,27,824
1,1,1,28,858
1,1,1,29,878
1,1,1,30,865
1,1,1,31,860
1,0,1,0,947
1,0,1,1,955
1,0,1,2,980
1,0,1,3,986
1,0,1,4,973
1,0,1,5,1005
1,0,1,6,932
1,0,1,7,979
1,0,1,8,957
1,0,1,9,952
1,0,1,10,969
1,0,1,11,968
1,0,1,12,956
1,0,1,13,942
1,0,1,14,970
1,0,1,15,954
1,0,1,16,950
1,0,1,17,951
1,0,1,18,955
1,0,1,19,951
1,0,1,20,959
1,0,1,21,958
1,0,1,22,954
1,0,1,23,957
1,0,1,24,957
1,0,1,25,933
1,0,1,26,951
1,0,1,27,961
1,0,1,28,967
1,0,1,29,960
1,0,1,30,948
1,0,1,31,971
1,0,2,0,953
1,0,2,1,948
1,0,2,2,944
1,0,2,3,937
1,0,2,4,970
1,0,2,5,954
1,0,2,6,961
1,0,2,7,934
1,0,2,8,944
1,0,2,9,934
1,0,2,10,946
1,0,2,11,953
1,0,2,12,934
1,0,2,13,948
1,0,2,14,951
1,0,2,15,974
1,0,2,16,941
1,0,2,17,969
1,0,2,18,968
1,0,2,19,966
1,0,2,20,963
1,0,2,21,964
1,0,2,22,962
1,0,2,23,953
1,0,2,24,960
1,0,2,25,960
1,0,2,26,962
1,0,2,27,950
1,0,2,28,950
1,0,2,29,946
1,0,2,30,946
1,0,2,31,945
1,1,2,0,852
1,1,2,1,884
1,1,2,2,871
1,1,2,3,864
1,1,2,4,865
1,1,2,5,898
1,1,2,6,855
1,1,2,7,868
1,1,2,8,844
1,1,2,9,861
1,1,2,10,836
1,1,2,11,858
1,1,2,12,841
1,1,2,13,832
1,1,2,14,818
1,1,2,15,837
1,1,2,16,841
1,1,2,17,840
1,1,2,18,827
1,1,2,19,851
1,1,2,20,856
1,1,2,21,876
1,1,2,22,842
1,1,2,23,832
1,1,2,24,836
1,1,2,25,826
1,1,2,26,850
1,1,2,27,858
1,1,2,28,825
1,1,2,29,853
1,1,2,30,841
1,1,2,31,840
1,1,3,0,831
1,1,3,1,820
1,1,3,2,824
1,1,3,3,856
1,1,3,4,832
1,1,3,5,1319
1,1,3,6,877
1,1,3,7,849
1,1,3,8,832
1,1,3,9,842
1,1,3,10,834
1,1,3,11,852
1,1,3,12,861
1,1,3,13,854
1,1,3,14,845
1,1,3,15,835
1,1,3,16,830
1,1,3,17,833
1,1,3,18,862
1,1,3,19,843
1,1,3,20,848
1,1,3,21,842
1,1,3,22,848
1,1,3,23,862
1,1,3,24,860
1,1,3,25,845
1,1,3,26,856
1,1,3,27,866
1,1,3,28,856
1,1,3,29,825
1,1,3,30,870
1,1,3,31,849
1,0,3,0,955
1,0,3,1,1017
1,0,3,2,965
1,0,3,3,975
1,0,3,4,951
1,0,3,5,1003
1,0,3,6,968
1,0,3,7,947
1,0,3,8,980
1,0,3,9,971
1,0,3,10,963
1,0,3,11,969
1,0,3,12,960
1,0,3,13,942
1,0,3,14,948
1,0,3,15,966
1,0,3,16,970
1,0,3,17,953
1,0,3,18,958
1,0,3,19,937
1,0,3,20,956
1,0,3,21,943
1,0,3,22,963
1,0,3,23,957
1,0,3,24,962
1,0,3,25,944
1,0,3,26,962
1,0,3,27,965
1,0,3,28,956
1,0,3,29,971
1,0,3,30,1007
1,0,3,31,943
1,0,4,0,928
1,0,4,1,922
1,0,4,2,947
1,0,4,3,960
1,0,4,4,969
1,0,4,5,962
1,0,4,6,931
1,0,4,7,945
1,0,4,8,937
1,0,4,9,958
1,0,4,10,967
1,0,4,11,950
1,0,4,12,941
1,0,4,13,953
1,0,4,14,1009
1,0,4,15,941
1,0,4,16,973
1,0,4,17,964
1,0,4,18,957
1,0,4,19,962
1,0,4,20,940
1,0,4,21,936
1,0,4,22,937
1,0,4,23,971
1,0,4,24,951
1,0,4,25,940
1,0,4,26,964
1,0,4,27,992
1,0,4,28,962
1,0,4,29,946
1,0,4,30,957
1,0,4,31,938
1,1,4,0,861
1,1,4,1,882
1,1,4,2,863
1,1,4,3,870
1,1,4,4,874
1,1,4,5,844
1,1,4,6,837
1,1,4,7,841
1,1,4,8,846
1,1,4,9,850
1,1,4,10,857
1,1,4,11,853
1,1,4,12,851
1,1,4,13,850
1,1,4,14,830
1,1,4,15,829
1,1,4,16,837
1,1,4,17,833
1,1,4,18,854
1,1,4,19,841
1,1,4,20,847
1,1,4,21,881
1,1,4,22,847
1,1,4,23,855
1,1,4,24,876
1,1,4,25,856
1,1,4,26,851
1,1,4,27,850
1,1,4,28,839
1,1,4,29,830
1,1,4,30,874
1,1,4,31,845
1,1,5,0,841
1,1,5,1,856
1,1,5,2,827
1,1,5,3,838
1,1,5,4,832
1,1,5,5,846
1,1,5,6,855
1,1,5,7,819
1,1,5,8,844
1,1,5,9,868
1,1,5,10,854
1,1,5,11,849
1,1,5,12,845
1,1,5,13,826
1,1,5,14,853
1,1,5,15,840
1,1,5,16,845
1,1,5,17,843
1,1,5,18,840
1,1,5,19,847
1,1,5,20,854
1,1,5,21,864
1,1,5,22,830
1,1,5,23,842
1,1,5,24,854
1,1,5,25,848
1,1,5,26,854
1,1,5,27,830
1,1,5,28,856
1,1,5,29,857
1,1,5,30,857
1,1,5,31,846
1,0,5,0,962
1,0,5,1,992
1,0,5,2,964
1,0,5,3,1001
1,0,5,4,962
1,0,5,5,963
1,0,5,6,973
1,0,5,7,948
1,0,5,8,946
1,0,5,9,941
1,0,5,10,972
1,0,5,11,964
1,0,5,12,941
1,0,5,13,943
1,0,5,14,962
1,0,5,15,952
1,0,5,16,950
1,0,5,17,962
1,0,5,18,942
1,0,5,19,955
1,0,5,20,962
1,0,5,21,955
1,0,5,22,975
1,0,5,23,944
1,0,5,24,964
1,0,5,25,941
1,0,5,26,944
1,0,5,27,958
1,0,5,28,945
1,0,5,29,942
1,0,5,30,935
1,0,5,31,938
1,0,6,0,935
1,0,6,1,937
1,0,6,2,944
1,0,6,3,967
1,0,6,4,951
1,0,6,5,935
1,0,6,6,938
1,0,6,7,951
1,0,6,8,953
1,0,6,9,962
1,0,6,10,969
1,0,6,11,950
1,0,6,12,939
1,0,6,13,936
1,0,6,14,951
1,0,6,15,963
1,0,6,16,947
1,0,6,17,919
1,0,6,18,962
1,0,6,19,943
1,0,6,20,962
1,0,6,21,1010
1,0,6,22,937
1,0,6,23,939
1,0,6,24,968
1,0,6,25,961
1,0,6,26,943
1,0,6,27,933
1,0,6,28,923
1,0,6,29,949
1,0,6,30,1009
1,0,6,31,968
1,1,6,0,854
1,1,6,1,854
1,1,6,2,881
1,1,6,3,873
1,1,6,4,862
1,1,6,5,858
1,1,6,6,834
1,1,6,7,843
1,1,6,8,861
1,1,6,9,846
1,1,6,10,855
1,1,6,11,850
1,1,6,12,863
1,1,6,13,841
1,1,6,14,841
1,1,6,15,834
1,1,6,16,845
1,1,6,17,853
1,1,6,18,835
1,1,6,19,850
1,1,6,20,835
1,1,6,21,860
1,1,6,22,843
1,1,6,23,840
1,1,6,24,848
1,1,6,25,848
1,1,6,26,834
1,1,6,27,867
1,1,6,28,829
1,1,6,29,825
1,1,6,30,827
1,1,6,31,832
1,1,7,0,824
1,1,7,1,847
1,1,7,2,836
1,1,7,3,826
1,1,7,4,840
1,1,7,5,853
1,1,7,6,864
1,1,7,7,851
1,1,7,8,871
1,1,7,9,857
1,1,7,10,847
1,1,7,11,863
1,1,7,12,840
1,1,7,13,851
1,1,7,14,849
1,1,7,15,852
1,1,7,16,845
1,1,7,17,854
1,1,7,18,843
1,1,7,19,851
1,1,7,20,892
1,1,7,21,920
1,1,7,22,846
1,1,7,23,832
1,1,7,24,873
1,1,7,25,842
1,1,7,26,858
1,1,7,27,835
1,1,7,28,857
1,1,7,29,850
1,1,7,30,834
1,1,7,31,839
1,0,7,0,954
1,0,7,1,969
1,0,7,2,947
1,0,7,3,954
1,0,7,4,966
1,0,7,5,1012
1,0,7,6,958
1,0,7,7,946
1,0,7,8,944
1,0,7,9,953
1,0,7,10,948
1,0,7,11,933
1,0,7,12,949
1,0,7,13,941
1,0,7,14,948
1,0,7,15,933
1,0,7,16,958
1,0,7,17,954
1,0,7,18,942
1,0,7,19,959
1,0,7,20,953
1,0,7,21,966
1,0,7,22,946
1,0,7,23,940
1,0,7,24,944
1,0,7,25,943
1,0,7,26,955
1,0,7,27,955
1,0,7,28,942
1,0,7,29,954
1,0,7,30,960
1,0,7,31,966
2,0,0,0,59088
2,0,0,1,58575
2,0,0,2,58947
2,0,0,3,59171
2,0,0,4,60051
2,0,0,5,59212
2,0,0,6,59791
2,0,0,7,60168
2,0,0,8,58688
2,0,0,9,59482
2,0,0,10,58680
2,0,0,11,59937
2,0,0,12,59379
2,0,0,13,58950
2,0,0,14,58725
2,0,0,15,58173
2,0,0,16,58407
2,0,0,17,59323
2,0,0,18,58708
2,0,0,19,58327
2,0,0,20,58625
2,0,0,21,59006
2,0,0,22,59006
2,0,0,23,69205
2,0,0,24,58559
2,0,0,25,58570
2,0,0,26,58717
2,0,0,27,59128
2,0,0,28,58632
2,0,0,29,58630
2,0,0,30,58569
2,0,0,31,58478
2,1,0,0,58978
2,1,0,1,58294
2,1,0,2,59531
2,1,0,3,58310
2,1,0,4,58468
2,1,0,5,58486
2,1,0,6,58411
2,1,0,7,58689
2,1,0,8,58341
2,1,0,9,58664
2,1,0,10,58555
2,1,0,11,58783
2,1,0,12,60018
2,1,0,13,58898
2,1,0,14,58910
2,1,0,15,69491
2,1,0,16,58356
2,1,0,17,57923
2,1,0,18,58121
2,1,0,19,58640
2,1,0,20,58769
2,1,0,21,58536
2,1,0,22,58251
2,1,0,23,58836
2,1,0,24,58885
2,1,0,25,58810
2,1,0,26,58514
2,1,0,27,58434
2,1,0,28,58184
2,1,0,29,58275
2,1,0,30,58472
2,1,0,31,58989
2,1,1,0,58939
2,1,1,1,58836
2,1,1,2,58153
2,1,1,3,57945
2,1,1,4,58116
2,1,1,5,58067
2,1,1,6,58208
2,1,1,7,58287
2,1,1,8,69273
2,1,1,9,58223
2,1,1,10,58245
2,1,1,11,59060
2,1,1,12,59321
2,1,1,13,58164
2,1,1,14,58473
2,1,1,15,58295
2,1,1,16,59315
2,1,1,17,58127
2,1,1,18,58450
2,1,1,19,58623
2,1,1,20,57956
2,1,1,21,58466
2,1,1,22,58682
2,1,1,23,58395
2,1,1,24,58531
2,1,1,25,58582
2,1,1,26,58852
2,1,1,27,58966
2,1,1,28,58506
2,1,1,29,58403
2,1,1,30,58044
2,1,1,31,58367
2,0,1,0,69781
2,0,1,1,58354
2,0,1,2,59062
2,0,1,3,58942
2,0,1,4,58344
2,0,1,5,58485
2,0,1,6,58639
2,0,1,7,58439
2,0,1,8,59574
2,0,1,9,58936
2,0,1,10,58624
2,0,1,11,59590
2,0,1,12,58841
2,0,1,13,62287
2,0,1,14,59725
2,0,1,15,58567
2,0,1,16,59294
2,0,1,17,58781
2,0,1,18,58422
2,0,1,19,58718
2,0,1,20,58573
2,0,1,21,58444
2,0,1,22,58388
2,0,1,23,58631
2,0,1,24,58600
2,0,1,25,58548
2,0,1,26,58518
2,0,1,27,58959
2,0,1,28,69219
2,0,1,29,58408
2,0,1,30,58672
2,0,1,31,58896
2,0,2,0,58631
2,0,2,1,58235
2,0,2,2,58333
2,0,2,3,58307
2,0,2,4,58533
2,0,2,5,58619
2,0,2,6,58905
2,0,2,7,58502
2,0,2,8,58898
2,0,2,9,58119
2,0,2,10,58735
2,0,2,11,58830
2,0,2,12,59041
2,0,2,13,58371
2,0,2,14,58487
2,0,2,15,59112
2,0,2,16,58682
2,0,2,17,58657
2,0,2,18,58777
2,0,2,19,58612
2,0,2,20,58582
2,0,2,21,58552
2,0,2,22,58766
2,0,2,23,58638
2,0,2,24,58937
2,0,2,25,58077
2,0,2,26,58232
2,0,2,27,59611
2,0,2,28,58858
2,0,2,29,58835
2,0,2,30,58877
2,0,2,31,58552
2,1,2,0,58544
2,1,2,1,58649
2,1,2,2,58545
2,1,2,3,58031
2,1,2,4,58295
2,1,2,5,58498
2,1,2,6,58381
2,1,2,7,59099
2,1,2,8,58836
2,1,2,9,58754
2,1,2,10,58048
2,1,2,11,58548
2,1,2,12,58328
2,1,2,13,58469
2,1,2,14,58930
2,1,2,15,58393
2,1,2,16,58474
2,1,2,17,58496
2,1,2,18,59241
2,1,2,19,58546
2,1,2,20,59173
2,1,2,21,58678
2,1,2,22,58360
2,1,2,23,57672
2,1,2,24,57830
2,1,2,25,58547
2,1,2,26,58110
2,1,2,27,58586
2,1,2,28,58190
2,1,2,29,59031
2,1,2,30,58554
2,1,2,31,58581
2,1,3,0,58966
2,1,3,1,58373
2,1,3,2,59158
2,1,3,3,58856
2,1,3,4,58388
2,1,3,5,59010
2,1,3,6,58615
2,1,3,7,58029
2,1,3,8,58558
2,1,3,9,57967
2,1,3,10,59899
2,1,3,11,58505
2,1,3,12,58478
2,1,3,13,58415
2,1,3,14,58421
2,1,3,15,58007
2,1,3,16,58534
2,1,3,17,58526
2,1,3,18,58310
2,1,3,19,58774
2,1,3,20,58190
2,1,3,21,58781
2,1,3,22,58299
2,1,3,23,58428
2,1,3,24,58268
2,1,3,25,58284
2,1,3,26,58497
2,1,3,27,58151
2,1,3,28,58616
2,1,3,29,58757
2,1,3,30,58219
2,1,3,31,58454
2,0,3,0,58280
2,0,3,1,58775
2,0,3,2,58061
2,0,3,3,59276
2,0,3,4,58469
2,0,3,5,58512
2,0,3,6,58361
2,0,3,7,58489
2,0,3,8,58680
2,0,3,9,59000
2,0,3,10,58449
2,0,3,11,58407
2,0,3,12,58484
2,0,3,13,58731
2,0,3,14,58833
2,0,3,15,58277
2,0,3,16,58955
2,0,3,17,58510
2,0,3,18,58687
2,0,3,19,58561
2,0,3,20,58359
2,0,3,21,58259
2,0,3,22,58090
2,0,3,23,58776
2,0,3,24,58732
2,0,3,25,58960
2,0,3,26,58686
2,0,3,27,58686
2,0,3,28,58289
2,0,3,29,59111
2,0,3,30,59220
2,0,3,31,58601
2,0,4,0,58259
2,0,4,1,59120
2,0,4,2,58690
2,0,4,3,58400
2,0,4,4,58775
2,0,4,5,58767
2,0,4,6,58888
2,0,4,7,58734
2,0,4,8,58802
2,0,4,9,58587
