correctness=pass tampered_cases=32 instrumentation_equivalence=pass
cross_implementation_wire_differences=0
full,decaps,off,52513.450,113168.700,1299.500
full,decaps,gt,52074.750,124860.700,1551.500
full,decaps,off,52526.000,113168.700,1299.500
full,decaps,gt,52065.300,124860.700,1551.500
full,decaps,off,52519.450,113168.700,1299.500
full,decaps,gt,52071.050,124860.700,1551.500
full,decaps,off,52536.800,113168.700,1299.500
full,decaps,gt,52073.300,124860.700,1551.500
full,decaps,off,52534.300,113168.700,1299.500
full,decaps,gt,52064.000,124860.700,1551.500
full,decaps,off,52527.450,113168.700,1299.500
full,decaps,gt,52071.100,124860.700,1551.500
full,decaps,off,52518.800,113168.700,1299.500
full,decaps,gt,52090.850,124860.700,1551.500
full,decaps,off,52517.300,113168.700,1299.500
full,decaps,gt,52073.950,124860.700,1551.500
full,decaps,off,52514.850,113168.700,1299.500
full,decaps,gt,52078.800,124860.700,1551.500
full,decaps,off,52506.600,113168.700,1299.500
full,decaps,gt,52063.400,124860.700,1551.500
full,decaps,off,52526.400,113168.700,1299.500
full,decaps,gt,52089.550,124860.700,1551.500
full,decaps,off,52517.750,113168.700,1299.500
full,decaps,gt,52081.800,124860.700,1551.500
full,decaps,off,52520.750,113168.700,1299.500
full,decaps,gt,52064.450,124860.700,1551.500
full,decaps,off,52526.250,113168.700,1299.500
full,decaps,gt,52081.100,124860.700,1551.500
full,decaps,off,52530.000,113168.700,1299.500
full,decaps,gt,52086.550,124860.700,1551.500
full,decaps,off,52527.950,113168.700,1299.500
full,decaps,gt,52090.950,124860.700,1551.500
full,decaps,off,52527.550,113168.700,1299.500
full,decaps,gt,52081.150,124860.700,1551.500
full,decaps,off,52522.600,113168.700,1299.500
full,decaps,gt,52076.600,124860.700,1551.500
full,decaps,off,52525.950,113168.700,1299.500
full,decaps,gt,52103.650,124860.700,1551.500
full,decaps,off,52521.950,113168.700,1299.500
full,decaps,gt,52064.900,124860.700,1551.500
full,decaps,off,52513.400,113168.700,1299.500
full,decaps,gt,52083.900,124860.700,1551.500
full,decaps,off,52504.450,113168.700,1299.500
full,decaps,gt,52079.700,124860.700,1551.500
full,decaps,off,52503.400,113168.700,1299.500
full,decaps,gt,52083.550,124860.700,1551.500
full,decaps,off,52535.000,113168.700,1299.500
full,decaps,gt,52071.650,124860.700,1551.500
full,decaps,off,52523.150,113168.700,1299.500
full,decaps,gt,52095.400,124860.700,1551.500
full,decaps,off,52518.800,113168.700,1299.500
full,decaps,gt,52081.950,124860.700,1551.500
full,decaps,off,52537.700,113168.700,1299.500
full,decaps,gt,52078.550,124860.700,1551.500
full,decaps,off,52514.550,113168.700,1299.500
full,decaps,gt,52072.250,124860.700,1551.500
full,decaps,off,52509.600,113168.700,1299.500
full,decaps,gt,52060.250,124860.700,1551.500
