correctness=pass tampered_cases=32 instrumentation_equivalence=pass
cross_implementation_wire_differences=0
profile,keygen,off,poly_baseinv,2,10589.960
profile,keygen,off,poly_basemul,2,6814.960
profile,keygen,off,poly_triple,2,631.960
profile,keygen,off,hash_f,1,17278.980
profile,keygen,gt,poly_tobytes,1,1353.980
profile,keygen,gt,poly_tobytes_small,2,1713.960
profile,keygen,gt,poly_cbd1,2,891.960
profile,keygen,gt,poly_ntt,2,8757.960
profile,keygen,gt,poly_baseinv,2,11439.960
profile,keygen,gt,poly_basemul,2,6300.960
profile,keygen,gt,poly_triple,2,570.960
profile,keygen,gt,hash_f,1,17193.980
profile,keygen,off,poly_tobytes,3,3428.940
profile,keygen,off,poly_cbd1,2,981.960
profile,keygen,off,poly_ntt,2,9623.960
profile,keygen,off,poly_baseinv,2,10594.960
profile,keygen,off,poly_basemul,2,6814.960
profile,keygen,off,poly_triple,2,631.960
profile,keygen,off,hash_f,1,17259.980
profile,keygen,gt,poly_tobytes,1,1353.980
profile,keygen,gt,poly_tobytes_small,2,1711.960
profile,keygen,gt,poly_cbd1,2,889.960
profile,keygen,gt,poly_ntt,2,8757.960
profile,keygen,gt,poly_baseinv,2,11441.960
profile,keygen,gt,poly_basemul,2,6297.960
profile,keygen,gt,poly_triple,2,570.960
profile,keygen,gt,hash_f,1,17173.980
profile,keygen,off,poly_tobytes,3,3427.940
profile,keygen,off,poly_cbd1,2,981.960
profile,keygen,off,poly_ntt,2,9623.960
profile,keygen,off,poly_baseinv,2,10595.960
profile,keygen,off,poly_basemul,2,6814.960
profile,keygen,off,poly_triple,2,631.960
profile,keygen,off,hash_f,1,17262.980
profile,keygen,gt,poly_tobytes,1,1353.980
profile,keygen,gt,poly_tobytes_small,2,1713.960
profile,keygen,gt,poly_cbd1,2,893.960
profile,keygen,gt,poly_ntt,2,8761.960
profile,keygen,gt,poly_baseinv,2,11439.960
profile,keygen,gt,poly_basemul,2,6299.960
profile,keygen,gt,poly_triple,2,570.960
profile,keygen,gt,hash_f,1,17198.980
profile,keygen,off,poly_tobytes,3,3427.940
profile,keygen,off,poly_cbd1,2,981.960
profile,keygen,off,poly_ntt,2,9623.960
profile,keygen,off,poly_baseinv,2,10592.960
profile,keygen,off,poly_basemul,2,6814.960
