cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 205 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1076 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,2,5,841
0,1,2,6,797
0,1,2,7,816
0,1,2,8,815
0,1,2,9,814
0,1,2,10,837
0,1,2,11,886
0,1,2,12,805
0,1,2,13,856
0,1,2,14,808
0,1,2,15,803
0,1,2,16,843
0,1,2,17,806
0,1,2,18,827
0,1,2,19,808
0,1,2,20,822
0,1,2,21,813
0,1,2,22,808
0,1,2,23,835
0,1,2,24,810
0,1,2,25,811
0,1,2,26,830
0,1,2,27,845
0,1,2,28,808
0,1,2,29,847
0,1,2,30,803
0,1,2,31,844
0,2,2,0,782
0,2,2,1,761
0,2,2,2,776
0,2,2,3,774
0,2,2,4,761
0,2,2,5,754
0,2,2,6,750
0,2,2,7,749
0,2,2,8,771
0,2,2,9,744
0,2,2,10,771
0,2,2,11,909
0,2,2,12,752
0,2,2,13,760
0,2,2,14,748
0,2,2,15,754
0,2,2,16,760
0,2,2,17,768
0,2,2,18,760
0,2,2,19,749
0,2,2,20,748
0,2,2,21,740
0,2,2,22,748
0,2,2,23,737
0,2,2,24,769
0,2,2,25,758
0,2,2,26,765
0,2,2,27,888
0,2,2,28,772
0,2,2,29,760
0,2,2,30,750
0,2,2,31,761
0,3,2,0,763
0,3,2,1,786
0,3,2,2,769
0,3,2,3,794
0,3,2,4,790
0,3,2,5,777
0,3,2,6,760
0,3,2,7,784
0,3,2,8,770
0,3,2,9,752
0,3,2,10,784
0,3,2,11,826
0,3,2,12,758
0,3,2,13,777
0,3,2,14,766
0,3,2,15,777
0,3,2,16,779
0,3,2,17,761
0,3,2,18,783
0,3,2,19,772
0,3,2,20,743
0,3,2,21,768
0,3,2,22,770
0,3,2,23,780
0,3,2,24,777
0,3,2,25,761
0,3,2,26,788
0,3,2,27,954
0,3,2,28,790
0,3,2,29,774
0,3,2,30,757
0,3,2,31,769
0,3,3,0,760
0,3,3,1,754
0,3,3,2,762
0,3,3,3,759
0,3,3,4,752
0,3,3,5,778
0,3,3,6,761
0,3,3,7,783
0,3,3,8,783
0,3,3,9,753
0,3,3,10,796
0,3,3,11,772
0,3,3,12,827
0,3,3,13,783
0,3,3,14,744
0,3,3,15,784
0,3,3,16,778
0,3,3,17,769
0,3,3,18,774
0,3,3,19,767
0,3,3,20,747
0,3,3,21,773
0,3,3,22,756
0,3,3,23,775
0,3,3,24,781
0,3,3,25,767
0,3,3,26,792
0,3,3,27,778
0,3,3,28,751
0,3,3,29,767
0,3,3,30,769
0,3,3,31,769
0,2,3,0,753
0,2,3,1,793
0,2,3,2,774
0,2,3,3,782
0,2,3,4,774
0,2,3,5,768
0,2,3,6,741
0,2,3,7,751
0,2,3,8,760
0,2,3,9,762
0,2,3,10,775
0,2,3,11,766
0,2,3,12,753
0,2,3,13,763
0,2,3,14,745
0,2,3,15,769
0,2,3,16,777
0,2,3,17,761
0,2,3,18,767
0,2,3,19,772
0,2,3,20,762
0,2,3,21,766
0,2,3,22,756
0,2,3,23,756
0,2,3,24,761
0,2,3,25,773
0,2,3,26,785
0,2,3,27,769
0,2,3,28,755
0,2,3,29,780
0,2,3,30,752
0,2,3,31,763
0,1,3,0,793
0,1,3,1,807
0,1,3,2,808
0,1,3,3,819
0,1,3,4,836
0,1,3,5,838
0,1,3,6,811
0,1,3,7,809
0,1,3,8,830
0,1,3,9,772
0,1,3,10,824
0,1,3,11,805
0,1,3,12,897
0,1,3,13,821
0,1,3,14,812
0,1,3,15,846
0,1,3,16,834
0,1,3,17,817
0,1,3,18,820
0,1,3,19,801
0,1,3,20,801
0,1,3,21,836
0,1,3,22,812
0,1,3,23,826
0,1,3,24,800
0,1,3,25,817
0,1,3,26,833
0,1,3,27,829
0,1,3,28,842
0,1,3,29,908
0,1,3,30,813
0,1,3,31,803
0,0,3,0,791
0,0,3,1,792
0,0,3,2,800
0,0,3,3,809
0,0,3,4,826
0,0,3,5,816
0,0,3,6,799
0,0,3,7,814
0,0,3,8,830
0,0,3,9,798
0,0,3,10,827
0,0,3,11,819
0,0,3,12,806
0,0,3,13,822
0,0,3,14,794
0,0,3,15,810
0,0,3,16,774
0,0,3,17,784
0,0,3,18,799
0,0,3,19,793
0,0,3,20,779
0,0,3,21,811
0,0,3,22,788
0,0,3,23,801
0,0,3,24,798
0,0,3,25,811
0,0,3,26,816
0,0,3,27,795
0,0,3,28,818
0,0,3,29,805
0,0,3,30,800
0,0,3,31,822
0,0,4,0,782
0,0,4,1,783
0,0,4,2,772
0,0,4,3,773
0,0,4,4,813
0,0,4,5,847
0,0,4,6,792
0,0,4,7,804
0,0,4,8,792
0,0,4,9,783
0,0,4,10,789
0,0,4,11,879
0,0,4,12,790
0,0,4,13,804
0,0,4,14,799
0,0,4,15,823
0,0,4,16,802
0,0,4,17,795
0,0,4,18,797
0,0,4,19,793
0,0,4,20,801
0,0,4,21,813
0,0,4,22,811
0,0,4,23,816
0,0,4,24,806
0,0,4,25,817
0,0,4,26,797
0,0,4,27,788
0,0,4,28,815
0,0,4,29,814
0,0,4,30,787
0,0,4,31,810
0,1,4,0,809
0,1,4,1,801
0,1,4,2,833
0,1,4,3,822
0,1,4,4,844
0,1,4,5,832
0,1,4,6,805
0,1,4,7,825
0,1,4,8,839
0,1,4,9,820
0,1,4,10,829
0,1,4,11,857
0,1,4,12,806
0,1,4,13,844
0,1,4,14,818
0,1,4,15,798
0,1,4,16,784
0,1,4,17,789
0,1,4,18,784
0,1,4,19,821
0,1,4,20,813
0,1,4,21,828
0,1,4,22,799
0,1,4,23,846
0,1,4,24,834
0,1,4,25,818
0,1,4,26,822
0,1,4,27,872
0,1,4,28,811
0,1,4,29,847
0,1,4,30,801
0,1,4,31,842
0,2,4,0,762
0,2,4,1,772
0,2,4,2,752
0,2,4,3,762
0,2,4,4,779
0,2,4,5,767
0,2,4,6,762
0,2,4,7,760
0,2,4,8,773
0,2,4,9,768
0,2,4,10,779
0,2,4,11,771
0,2,4,12,762
0,2,4,13,772
0,2,4,14,761
0,2,4,15,750
0,2,4,16,765
0,2,4,17,747
0,2,4,18,749
0,2,4,19,770
0,2,4,20,769
0,2,4,21,773
0,2,4,22,753
0,2,4,23,760
0,2,4,24,747
0,2,4,25,757
0,2,4,26,770
0,2,4,27,775
0,2,4,28,871
0,2,4,29,769
0,2,4,30,749
0,2,4,31,757
0,3,4,0,757
0,3,4,1,777
0,3,4,2,802
0,3,4,3,784
0,3,4,4,776
0,3,4,5,759
0,3,4,6,744
0,3,4,7,761
0,3,4,8,771
0,3,4,9,749
0,3,4,10,771
0,3,4,11,767
0,3,4,12,769
0,3,4,13,775
0,3,4,14,753
0,3,4,15,739
0,3,4,16,763
0,3,4,17,762
0,3,4,18,773
0,3,4,19,765
0,3,4,20,777
0,3,4,21,784
0,3,4,22,765
0,3,4,23,780
0,3,4,24,782
0,3,4,25,770
0,3,4,26,795
0,3,4,27,841
0,3,4,28,839
0,3,4,29,784
0,3,4,30,748
0,3,4,31,771
0,3,5,0,757
0,3,5,1,745
0,3,5,2,764
0,3,5,3,763
0,3,5,4,756
0,3,5,5,764
0,3,5,6,753
0,3,5,7,766
0,3,5,8,771
0,3,5,9,758
0,3,5,10,764
0,3,5,11,757
0,3,5,12,768
0,3,5,13,765
0,3,5,14,753
0,3,5,15,767
0,3,5,16,774
0,3,5,17,743
0,3,5,18,754
0,3,5,19,762
0,3,5,20,764
0,3,5,21,781
0,3,5,22,757
0,3,5,23,780
0,3,5,24,783
0,3,5,25,764
0,3,5,26,769
0,3,5,27,769
0,3,5,28,764
0,3,5,29,775
0,3,5,30,745
0,3,5,31,784
0,2,5,0,763
0,2,5,1,777
0,2,5,2,787
0,2,5,3,777
0,2,5,4,776
0,2,5,5,751
0,2,5,6,755
0,2,5,7,749
0,2,5,8,768
0,2,5,9,748
0,2,5,10,766
0,2,5,11,761
0,2,5,12,756
0,2,5,13,764
0,2,5,14,742
0,2,5,15,760
0,2,5,16,762
0,2,5,17,756
0,2,5,18,763
0,2,5,19,743
0,2,5,20,755
0,2,5,21,759
0,2,5,22,747
0,2,5,23,740
0,2,5,24,755
0,2,5,25,748
0,2,5,26,771
0,2,5,27,768
0,2,5,28,743
0,2,5,29,772
0,2,5,30,741
0,2,5,31,762
0,1,5,0,798
0,1,5,1,811
0,1,5,2,827
0,1,5,3,818
0,1,5,4,821
0,1,5,5,813
0,1,5,6,785
0,1,5,7,817
0,1,5,8,810
0,1,5,9,806
0,1,5,10,834
0,1,5,11,802
0,1,5,12,842
0,1,5,13,801
0,1,5,14,801
0,1,5,15,841
0,1,5,16,799
0,1,5,17,828
0,1,5,18,842
0,1,5,19,817
0,1,5,20,820
0,1,5,21,833
0,1,5,22,811
0,1,5,23,818
0,1,5,24,818
0,1,5,25,825
0,1,5,26,813
0,1,5,27,825
0,1,5,28,895
0,1,5,29,828
0,1,5,30,819
0,1,5,31,813
0,0,5,0,807
0,0,5,1,797
0,0,5,2,844
0,0,5,3,798
0,0,5,4,819
0,0,5,5,828
0,0,5,6,803
0,0,5,7,795
0,0,5,8,812
0,0,5,9,792
0,0,5,10,814
0,0,5,11,783
0,0,5,12,819
0,0,5,13,790
0,0,5,14,796
0,0,5,15,812
0,0,5,16,831
0,0,5,17,799
0,0,5,18,813
0,0,5,19,788
0,0,5,20,806
0,0,5,21,829
0,0,5,22,789
0,0,5,23,830
0,0,5,24,808
0,0,5,25,781
0,0,5,26,803
0,0,5,27,784
0,0,5,28,809
0,0,5,29,817
0,0,5,30,799
0,0,5,31,815
0,0,6,0,774
0,0,6,1,770
0,0,6,2,788
0,0,6,3,782
0,0,6,4,777
0,0,6,5,829
0,0,6,6,803
0,0,6,7,809
0,0,6,8,826
0,0,6,9,807
0,0,6,10,809
0,0,6,11,797
0,0,6,12,861
0,0,6,13,811
0,0,6,14,784
0,0,6,15,804
0,0,6,16,796
0,0,6,17,795
0,0,6,18,811
0,0,6,19,803
0,0,6,20,824
0,0,6,21,839
0,0,6,22,803
0,0,6,23,809
0,0,6,24,820
0,0,6,25,792
0,0,6,26,813
0,0,6,27,870
0,0,6,28,818
0,0,6,29,805
0,0,6,30,790
0,0,6,31,824
0,1,6,0,827
0,1,6,1,803
0,1,6,2,815
0,1,6,3,820
0,1,6,4,817
0,1,6,5,822
0,1,6,6,792
0,1,6,7,829
0,1,6,8,825
0,1,6,9,825
0,1,6,10,849
0,1,6,11,859
0,1,6,12,801
0,1,6,13,811
0,1,6,14,794
0,1,6,15,826
0,1,6,16,824
0,1,6,17,801
0,1,6,18,793
0,1,6,19,806
0,1,6,20,810
0,1,6,21,829
0,1,6,22,792
0,1,6,23,810
0,1,6,24,841
0,1,6,25,801
0,1,6,26,808
0,1,6,27,838
0,1,6,28,815
0,1,6,29,918
0,1,6,30,800
0,1,6,31,1129
0,2,6,0,760
0,2,6,1,759
0,2,6,2,767
0,2,6,3,758
0,2,6,4,759
0,2,6,5,753
0,2,6,6,745
0,2,6,7,746
0,2,6,8,754
0,2,6,9,762
0,2,6,10,783
0,2,6,11,763
0,2,6,12,760
0,2,6,13,755
0,2,6,14,745
0,2,6,15,748
0,2,6,16,770
0,2,6,17,752
0,2,6,18,758
0,2,6,19,754
0,2,6,20,760
0,2,6,21,768
0,2,6,22,753
0,2,6,23,739
0,2,6,24,763
0,2,6,25,754
0,2,6,26,751
0,2,6,27,758
0,2,6,28,747
0,2,6,29,760
0,2,6,30,741
0,2,6,31,753
0,3,6,0,774
0,3,6,1,778
0,3,6,2,781
0,3,6,3,781
0,3,6,4,766
0,3,6,5,772
0,3,6,6,759
0,3,6,7,771
0,3,6,8,769
0,3,6,9,767
0,3,6,10,770
0,3,6,11,765
0,3,6,12,761
0,3,6,13,853
0,3,6,14,761
0,3,6,15,773
0,3,6,16,759
0,3,6,17,757
0,3,6,18,772
0,3,6,19,764
0,3,6,20,757
0,3,6,21,781
0,3,6,22,747
0,3,6,23,774
0,3,6,24,759
0,3,6,25,761
0,3,6,26,760
0,3,6,27,778
0,3,6,28,772
0,3,6,29,781
0,3,6,30,764
0,3,6,31,781
0,3,7,0,760
0,3,7,1,759
0,3,7,2,749
0,3,7,3,743
0,3,7,4,764
0,3,7,5,788
0,3,7,6,756
0,3,7,7,763
0,3,7,8,757
0,3,7,9,778
0,3,7,10,774
0,3,7,11,776
0,3,7,12,778
0,3,7,13,829
0,3,7,14,743
0,3,7,15,785
0,3,7,16,775
0,3,7,17,757
0,3,7,18,775
0,3,7,19,767
0,3,7,20,760
0,3,7,21,768
0,3,7,22,749
0,3,7,23,773
0,3,7,24,780
0,3,7,25,766
0,3,7,26,773
0,3,7,27,813
0,3,7,28,760
0,3,7,29,768
0,3,7,30,770
0,3,7,31,756
0,2,7,0,771
0,2,7,1,764
0,2,7,2,779
0,2,7,3,778
0,2,7,4,786
0,2,7,5,775
0,2,7,6,764
0,2,7,7,758
0,2,7,8,766
0,2,7,9,758
0,2,7,10,797
0,2,7,11,768
0,2,7,12,769
0,2,7,13,770
0,2,7,14,756
0,2,7,15,774
0,2,7,16,782
0,2,7,17,756
0,2,7,18,767
0,2,7,19,764
0,2,7,20,751
0,2,7,21,753
0,2,7,22,749
0,2,7,23,755
0,2,7,24,767
0,2,7,25,760
0,2,7,26,763
0,2,7,27,813
0,2,7,28,742
0,2,7,29,772
0,2,7,30,751
0,2,7,31,751
0,1,7,0,795
0,1,7,1,812
0,1,7,2,820
0,1,7,3,827
0,1,7,4,828
0,1,7,5,845
0,1,7,6,791
0,1,7,7,820
0,1,7,8,827
0,1,7,9,804
0,1,7,10,832
0,1,7,11,887
0,1,7,12,831
0,1,7,13,836
0,1,7,14,821
0,1,7,15,825
0,1,7,16,837
0,1,7,17,779
0,1,7,18,840
0,1,7,19,825
0,1,7,20,794
0,1,7,21,781
0,1,7,22,815
0,1,7,23,802
0,1,7,24,816
0,1,7,25,822
0,1,7,26,832
0,1,7,27,826
0,1,7,28,826
0,1,7,29,870
0,1,7,30,788
0,1,7,31,848
0,0,7,0,808
0,0,7,1,812
0,0,7,2,793
0,0,7,3,809
0,0,7,4,808
0,0,7,5,789
0,0,7,6,800
0,0,7,7,818
0,0,7,8,827
0,0,7,9,792
0,0,7,10,830
0,0,7,11,878
0,0,7,12,853
0,0,7,13,820
0,0,7,14,793
0,0,7,15,808
0,0,7,16,810
0,0,7,17,795
0,0,7,18,811
0,0,7,19,798
0,0,7,20,779
0,0,7,21,795
0,0,7,22,779
0,0,7,23,785
0,0,7,24,815
0,0,7,25,805
0,0,7,26,817
0,0,7,27,867
0,0,7,28,812
0,0,7,29,831
0,0,7,30,810
0,0,7,31,825
1,0,0,0,58939
1,0,0,1,58876
1,0,0,2,58986
1,0,0,3,59146
1,0,0,4,59057
1,0,0,5,58586
1,0,0,6,58727
1,0,0,7,58437
1,0,0,8,58861
1,0,0,9,59097
1,0,0,10,58883
1,0,0,11,59220
1,0,0,12,58589
1,0,0,13,59550
1,0,0,14,58742
1,0,0,15,58587
1,0,0,16,59094
1,0,0,17,59180
1,0,0,18,58980
1,0,0,19,59395
1,0,0,20,59570
1,0,0,21,59065
1,0,0,22,58417
1,0,0,23,58931
1,0,0,24,58779
1,0,0,25,59416
1,0,0,26,58396
1,0,0,27,59065
1,0,0,28,59217
1,0,0,29,58839
1,0,0,30,58907
1,0,0,31,58799
1,1,0,0,59260
1,1,0,1,59304
1,1,0,2,59073
1,1,0,3,58875
1,1,0,4,58717
1,1,0,5,59726
1,1,0,6,58689
1,1,0,7,59101
1,1,0,8,58761
1,1,0,9,58397
1,1,0,10,58740
1,1,0,11,59148
1,1,0,12,59106
1,1,0,13,58749
1,1,0,14,58571
1,1,0,15,59442
1,1,0,16,58913
1,1,0,17,58866
1,1,0,18,58833
1,1,0,19,58140
1,1,0,20,59262
1,1,0,21,58890
1,1,0,22,58881
1,1,0,23,58582
1,1,0,24,58805
1,1,0,25,58541
1,1,0,26,61918
1,1,0,27,58907
1,1,0,28,58486
1,1,0,29,58985
1,1,0,30,58625
1,1,0,31,59009
1,2,0,0,59309
1,2,0,1,59085
1,2,0,2,60246
1,2,0,3,58834
1,2,0,4,58784
1,2,0,5,59260
1,2,0,6,58599
1,2,0,7,58771
1,2,0,8,59357
1,2,0,9,58683
1,2,0,10,59053
1,2,0,11,59091
1,2,0,12,58785
1,2,0,13,60035
1,2,0,14,59651
1,2,0,15,58880
1,2,0,16,59302
1,2,0,17,58748
1,2,0,18,58597
1,2,0,19,58595
1,2,0,20,58631
1,2,0,21,58657
1,2,0,22,58825
1,2,0,23,59033
1,2,0,24,59427
1,2,0,25,59115
1,2,0,26,58926
1,2,0,27,59021
1,2,0,28,59451
1,2,0,29,59246
1,2,0,30,58537
1,2,0,31,59085
1,3,0,0,58675
1,3,0,1,59066
1,3,0,2,59144
1,3,0,3,58463
1,3,0,4,59195
1,3,0,5,59359
1,3,0,6,59021
1,3,0,7,59214
1,3,0,8,58987
1,3,0,9,59118
1,3,0,10,59271
1,3,0,11,60121
1,3,0,12,59577
1,3,0,13,59189
1,3,0,14,58362
1,3,0,15,59076
1,3,0,16,59052
1,3,0,17,58913
1,3,0,18,58940
1,3,0,19,58862
1,3,0,20,59473
1,3,0,21,58871
1,3,0,22,59399
1,3,0,23,58781
1,3,0,24,58345
1,3,0,25,59411
1,3,0,26,59062
1,3,0,27,59134
1,3,0,28,58562
1,3,0,29,58684
1,3,0,30,59227
1,3,0,31,58912
1,3,1,0,58341
1,3,1,1,58905
1,3,1,2,58412
1,3,1,3,59330
1,3,1,4,59363
1,3,1,5,59176
1,3,1,6,59358
1,3,1,7,59807
1,3,1,8,59351
1,3,1,9,58638
1,3,1,10,58805
1,3,1,11,59437
1,3,1,12,58525
1,3,1,13,58649
1,3,1,14,59773
1,3,1,15,58984
1,3,1,16,59036
1,3,1,17,59210
1,3,1,18,58964
1,3,1,19,59363
1,3,1,20,58601
1,3,1,21,69328
1,3,1,22,58755
1,3,1,23,58377
1,3,1,24,58999
1,3,1,25,59277
1,3,1,26,59258
1,3,1,27,58898
1,3,1,28,58467
1,3,1,29,59245
1,3,1,30,58814
1,3,1,31,61676
1,2,1,0,60465
1,2,1,1,59790
1,2,1,2,59414
1,2,1,3,59379
1,2,1,4,59219
1,2,1,5,58985
1,2,1,6,59208
1,2,1,7,59170
1,2,1,8,58952
1,2,1,9,59596
1,2,1,10,58700
1,2,1,11,59319
1,2,1,12,59619
1,2,1,13,58896
1,2,1,14,59786
1,2,1,15,59162
1,2,1,16,58799
1,2,1,17,58795
1,2,1,18,58963
1,2,1,19,59002
1,2,1,20,58805
1,2,1,21,61849
1,2,1,22,59001
1,2,1,23,59273
1,2,1,24,59295
1,2,1,25,58899
1,2,1,26,58829
1,2,1,27,59037
1,2,1,28,58708
1,2,1,29,58962
1,2,1,30,58934
1,2,1,31,59684
1,1,1,0,58823
1,1,1,1,59504
1,1,1,2,59109
1,1,1,3,58945
1,1,1,4,58770
1,1,1,5,58716
1,1,1,6,58880
1,1,1,7,58918
1,1,1,8,59016
1,1,1,9,59162
1,1,1,10,59272
1,1,1,11,58987
1,1,1,12,58670
1,1,1,13,59023
1,1,1,14,59017
1,1,1,15,60383
1,1,1,16,58527
1,1,1,17,58806
1,1,1,18,58862
1,1,1,19,59029
1,1,1,20,58922
1,1,1,21,59195
1,1,1,22,58493
1,1,1,23,58831
1,1,1,24,58839
1,1,1,25,60340
1,1,1,26,58575
1,1,1,27,59180
1,1,1,28,58606
1,1,1,29,59026
1,1,1,30,58596
1,1,1,31,58399
1,0,1,0,59015
1,0,1,1,59040
1,0,1,2,58609
1,0,1,3,59529
1,0,1,4,58677
1,0,1,5,58629
1,0,1,6,59802
1,0,1,7,60004
1,0,1,8,58776
1,0,1,9,59735
1,0,1,10,59266
1,0,1,11,59174
1,0,1,12,59494
1,0,1,13,58314
1,0,1,14,59633
1,0,1,15,59064
1,0,1,16,58812
1,0,1,17,59222
1,0,1,18,58677
1,0,1,19,58855
1,0,1,20,58903
1,0,1,21,58921
1,0,1,22,59093
1,0,1,23,58907
1,0,1,24,59076
1,0,1,25,59040
1,0,1,26,58761
1,0,1,27,58959
1,0,1,28,59293
1,0,1,29,58955
1,0,1,30,59084
1,0,1,31,58331
1,0,2,0,58479
1,0,2,1,58600
1,0,2,2,58543
1,0,2,3,58844
1,0,2,4,59089
1,0,2,5,58741
1,0,2,6,59218
1,0,2,7,58585
1,0,2,8,58740
1,0,2,9,58691
1,0,2,10,59448
