cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1077 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,6,1,979
0,0,6,2,990
0,0,6,3,1012
0,0,6,4,996
0,0,6,5,989
0,0,6,6,988
0,0,6,7,981
0,0,6,8,988
0,0,6,9,990
0,0,6,10,984
0,0,6,11,961
0,0,6,12,987
0,0,6,13,980
0,0,6,14,978
0,0,6,15,984
0,0,6,16,981
0,0,6,17,981
0,0,6,18,991
0,0,6,19,987
0,0,6,20,992
0,0,6,21,975
0,0,6,22,990
0,0,6,23,994
0,0,6,24,988
0,0,6,25,988
0,0,6,26,1011
0,0,6,27,974
0,0,6,28,1004
0,0,6,29,981
0,0,6,30,993
0,0,6,31,981
0,0,6,32,995
0,0,6,33,1007
0,0,6,34,988
0,0,6,35,1005
0,0,6,36,989
0,0,6,37,990
0,0,6,38,981
0,0,6,39,977
0,0,6,40,996
0,0,6,41,975
0,0,6,42,984
0,0,6,43,991
0,0,6,44,1007
0,0,6,45,988
0,0,6,46,987
0,0,6,47,994
0,0,6,48,969
0,0,6,49,977
0,0,6,50,989
0,0,6,51,1000
0,0,6,52,981
0,0,6,53,967
0,0,6,54,980
0,0,6,55,1000
0,0,6,56,989
0,0,6,57,1012
0,0,6,58,996
0,0,6,59,995
0,0,6,60,982
0,0,6,61,982
0,0,6,62,987
0,0,6,63,1000
0,1,6,0,1006
0,1,6,1,1024
0,1,6,2,1025
0,1,6,3,1033
0,1,6,4,1033
0,1,6,5,1017
0,1,6,6,998
0,1,6,7,1017
0,1,6,8,1004
0,1,6,9,1020
0,1,6,10,1021
0,1,6,11,1010
0,1,6,12,1017
0,1,6,13,1012
0,1,6,14,1008
0,1,6,15,1007
0,1,6,16,995
0,1,6,17,1004
0,1,6,18,1000
