correctness=pass tampered_cases=32 instrumentation_equivalence=pass
cross_implementation_wire_differences=0
full,decaps,off,52475.950,113168.700,1299.500
full,decaps,gt,60758.150,137731.700,2112.500
full,decaps,off,52477.000,113168.700,1299.500
full,decaps,gt,60767.400,137731.700,2112.500
full,decaps,off,52479.000,113168.700,1299.500
full,decaps,gt,60767.150,137731.700,2112.500
full,decaps,off,52480.000,113168.700,1299.500
full,decaps,gt,60930.800,137731.700,2112.500
full,decaps,off,52472.850,113168.700,1299.500
full,decaps,gt,60786.650,137731.700,2112.500
full,decaps,off,52485.500,113168.700,1299.500
full,decaps,gt,60771.250,137731.700,2112.500
full,decaps,off,52472.050,113168.700,1299.500
full,decaps,gt,60784.600,137731.700,2112.500
full,decaps,off,52472.550,113168.700,1299.500
full,decaps,gt,60765.300,137731.700,2112.500
full,decaps,off,52467.100,113168.700,1299.500
full,decaps,gt,60748.350,137731.700,2112.500
full,decaps,off,52476.550,113168.700,1299.500
full,decaps,gt,60763.550,137731.700,2112.500
full,decaps,off,52486.050,113168.700,1299.500
full,decaps,gt,60786.900,137731.700,2112.500
full,decaps,off,52495.150,113168.700,1299.500
full,decaps,gt,60758.650,137731.700,2112.500
full,decaps,off,52482.850,113168.700,1299.500
full,decaps,gt,60782.650,137731.700,2112.500
full,decaps,off,52486.450,113168.700,1299.500
full,decaps,gt,60790.650,137731.700,2112.500
full,decaps,off,52483.100,113168.700,1299.500
full,decaps,gt,60801.900,137731.700,2112.500
full,decaps,off,52470.600,113168.700,1299.500
full,decaps,gt,60760.650,137731.700,2112.500
full,decaps,off,52474.100,113168.700,1299.500
full,decaps,gt,60795.800,137731.700,2112.500
full,decaps,off,52464.300,113168.700,1299.500
full,decaps,gt,60789.450,137731.700,2112.500
full,decaps,off,52476.900,113168.700,1299.500
full,decaps,gt,60769.750,137731.700,2112.500
full,decaps,off,52483.700,113168.700,1299.500
full,decaps,gt,60771.600,137731.700,2112.500
full,decaps,off,52489.100,113168.700,1299.500
full,decaps,gt,60777.150,137731.700,2112.500
full,decaps,off,52499.100,113168.700,1299.500
full,decaps,gt,60756.500,137731.700,2112.500
full,decaps,off,52483.200,113168.700,1299.500
full,decaps,gt,60759.300,137731.700,2112.500
full,decaps,off,52468.950,113168.700,1299.500
profiler_empty_boundary_cycles=68.007
profile,keygen,gt,poly_tobytes,1,2383.993
profile,keygen,gt,poly_tobytes_small,2,3631.986
profile,keygen,gt,poly_cbd1,2,936.986
profile,keygen,gt,poly_ntt,2,8740.986
profile,keygen,gt,poly_baseinv,2,12997.986
profile,keygen,gt,poly_basemul,2,6295.986
profile,keygen,gt,poly_triple,2,577.986
profile,keygen,gt,hash_f,1,17200.993
profile,keygen,off,poly_tobytes,3,3456.979
profile,keygen,off,poly_cbd1,2,984.986
profile,keygen,off,poly_ntt,2,9625.986
profile,keygen,off,poly_baseinv,2,10749.986
profile,keygen,off,poly_basemul,2,6818.986
profile,keygen,off,poly_triple,2,651.986
profile,keygen,off,hash_f,1,17280.993
profile,keygen,gt,poly_tobytes,1,2366.993
profile,keygen,gt,poly_tobytes_small,2,3633.986
profile,keygen,gt,poly_cbd1,2,894.986
profile,keygen,gt,poly_ntt,2,8744.986
profile,keygen,gt,poly_baseinv,2,13011.986
profile,keygen,gt,poly_basemul,2,6309.986
profile,keygen,gt,poly_triple,2,575.986
profile,keygen,gt,hash_f,1,17221.993
profile,keygen,off,poly_tobytes,3,3431.979
profile,keygen,off,poly_cbd1,2,987.986
profile,keygen,off,poly_ntt,2,9640.986
profile,keygen,off,poly_baseinv,2,10660.986
profile,keygen,off,poly_basemul,2,6818.986
profile,keygen,off,poly_triple,2,633.986
profile,keygen,off,hash_f,1,17352.993
profile,keygen,gt,poly_tobytes,1,2367.993
profile,keygen,gt,poly_tobytes_small,2,3653.986
profile,keygen,gt,poly_cbd1,2,873.986
profile,keygen,gt,poly_ntt,2,8748.986
profile,keygen,gt,poly_baseinv,2,12989.986
profile,keygen,gt,poly_basemul,2,6293.986
profile,keygen,gt,poly_triple,2,576.986
profile,keygen,gt,hash_f,1,17171.993
profile,keygen,off,poly_tobytes,3,3430.979
profile,keygen,off,poly_cbd1,2,983.986
profile,keygen,off,poly_ntt,2,9625.986
profile,keygen,off,poly_baseinv,2,10586.986
profile,keygen,off,poly_basemul,2,6818.986
profile,keygen,off,poly_triple,2,633.986
profile,keygen,off,hash_f,1,17274.993
profile,keygen,gt,poly_tobytes,1,2367.993
profile,keygen,gt,poly_tobytes_small,2,3664.986
profile,keygen,gt,poly_cbd1,2,894.986
profile,keygen,gt,poly_ntt,2,8748.986
profile,keygen,gt,poly_baseinv,2,12991.986
profile,keygen,gt,poly_basemul,2,6299.986
profile,keygen,gt,poly_triple,2,575.986
profile,keygen,gt,hash_f,1,17197.993
profile,keygen,off,poly_tobytes,3,3430.979
profile,keygen,off,poly_cbd1,2,983.986
profile,keygen,off,poly_ntt,2,9625.986
profile,keygen,off,poly_baseinv,2,10586.986
profile,keygen,off,poly_basemul,2,6818.986
profile,keygen,off,poly_triple,2,633.986
profile,keygen,off,hash_f,1,17263.993
profile,keygen,gt,poly_tobytes,1,2367.993
profile,keygen,gt,poly_tobytes_small,2,3632.986
