cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 205 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,5,2,1021
0,1,5,3,997
0,1,5,4,1043
0,1,5,5,1032
0,1,5,6,1031
0,1,5,7,1029
0,1,5,8,991
0,1,5,9,1021
0,1,5,10,1026
0,1,5,11,1024
0,1,5,12,1040
0,1,5,13,1018
0,1,5,14,1026
0,1,5,15,1019
0,1,5,16,1021
0,1,5,17,1028
0,1,5,18,1031
0,1,5,19,1049
0,1,5,20,1018
0,1,5,21,1026
0,1,5,22,1036
0,1,5,23,1026
0,1,5,24,1024
0,1,5,25,1015
0,1,5,26,1051
0,1,5,27,1032
0,1,5,28,1020
0,1,5,29,1006
0,1,5,30,1038
0,1,5,31,1034
0,1,5,32,1012
0,1,5,33,1019
0,1,5,34,1029
0,1,5,35,1020
0,1,5,36,1018
0,1,5,37,1021
0,1,5,38,1015
0,1,5,39,1013
0,1,5,40,1038
0,1,5,41,1020
0,1,5,42,1026
0,1,5,43,1028
0,1,5,44,1019
0,1,5,45,1026
0,1,5,46,1022
0,1,5,47,1028
0,1,5,48,1040
0,1,5,49,1041
0,1,5,50,1015
0,1,5,51,1026
0,1,5,52,1017
0,1,5,53,1020
0,1,5,54,1034
0,1,5,55,1042
0,1,5,56,1054
0,1,5,57,1031
0,1,5,58,1024
0,1,5,59,1017
0,1,5,60,1035
0,1,5,61,1022
0,1,5,62,1038
0,1,5,63,1029
0,0,5,0,976
0,0,5,1,1006
0,0,5,2,1004
0,0,5,3,1007
0,0,5,4,1087
0,0,5,5,979
0,0,5,6,1008
0,0,5,7,975
0,0,5,8,993
0,0,5,9,979
0,0,5,10,998
0,0,5,11,1003
0,0,5,12,991
0,0,5,13,962
0,0,5,14,975
0,0,5,15,984
0,0,5,16,991
0,0,5,17,989
0,0,5,18,981
0,0,5,19,992
0,0,5,20,1057
0,0,5,21,999
0,0,5,22,998
0,0,5,23,983
0,0,5,24,1010
0,0,5,25,996
0,0,5,26,978
0,0,5,27,999
0,0,5,28,994
0,0,5,29,998
0,0,5,30,986
0,0,5,31,999
0,0,5,32,996
0,0,5,33,1000
0,0,5,34,995
0,0,5,35,992
0,0,5,36,1057
0,0,5,37,979
0,0,5,38,975
0,0,5,39,983
0,0,5,40,999
0,0,5,41,996
0,0,5,42,985
0,0,5,43,985
0,0,5,44,987
0,0,5,45,987
0,0,5,46,1008
0,0,5,47,971
0,0,5,48,987
0,0,5,49,973
0,0,5,50,990
0,0,5,51,980
0,0,5,52,1076
0,0,5,53,1024
0,0,5,54,976
0,0,5,55,991
0,0,5,56,986
0,0,5,57,980
0,0,5,58,988
0,0,5,59,953
0,0,5,60,993
0,0,5,61,977
0,0,5,62,984
0,0,5,63,997
0,0,6,0,956
0,0,6,1,994
0,0,6,2,976
0,0,6,3,982
0,0,6,4,1060
0,0,6,5,1002
0,0,6,6,992
0,0,6,7,986
0,0,6,8,978
0,0,6,9,997
0,0,6,10,992
0,0,6,11,983
0,0,6,12,988
0,0,6,13,1001
0,0,6,14,973
0,0,6,15,990
0,0,6,16,979
0,0,6,17,991
0,0,6,18,1007
0,0,6,19,978
0,0,6,20,1062
0,0,6,21,994
0,0,6,22,979
0,0,6,23,969
0,0,6,24,975
0,0,6,25,991
0,0,6,26,986
0,0,6,27,1001
0,0,6,28,987
0,0,6,29,964
0,0,6,30,994
0,0,6,31,1003
0,0,6,32,1010
0,0,6,33,1007
0,0,6,34,991
0,0,6,35,1003
0,0,6,36,1070
0,0,6,37,997
0,0,6,38,969
0,0,6,39,996
0,0,6,40,990
0,0,6,41,969
0,0,6,42,965
0,0,6,43,966
0,0,6,44,984
0,0,6,45,970
0,0,6,46,968
0,0,6,47,981
0,0,6,48,962
0,0,6,49,995
0,0,6,50,994
0,0,6,51,981
0,0,6,52,1061
0,0,6,53,1002
0,0,6,54,1011
0,0,6,55,964
0,0,6,56,988
0,0,6,57,996
0,0,6,58,1006
0,0,6,59,972
0,0,6,60,1005
0,0,6,61,997
0,0,6,62,997
0,0,6,63,963
0,1,6,0,1005
0,1,6,1,1029
0,1,6,2,1055
0,1,6,3,1043
0,1,6,4,1063
0,1,6,5,1035
0,1,6,6,1000
0,1,6,7,1011
0,1,6,8,1009
0,1,6,9,1037
0,1,6,10,1037
0,1,6,11,1021
0,1,6,12,1022
0,1,6,13,1017
0,1,6,14,1012
0,1,6,15,1028
0,1,6,16,1041
0,1,6,17,1013
0,1,6,18,1023
0,1,6,19,1023
0,1,6,20,1021
0,1,6,21,1019
0,1,6,22,1020
0,1,6,23,1027
0,1,6,24,1020
0,1,6,25,1029
0,1,6,26,1022
0,1,6,27,1015
0,1,6,28,1044
0,1,6,29,1024
0,1,6,30,1029
0,1,6,31,1032
0,1,6,32,1011
0,1,6,33,1019
0,1,6,34,1013
0,1,6,35,1017
0,1,6,36,1023
0,1,6,37,1012
0,1,6,38,1003
0,1,6,39,1035
0,1,6,40,1025
0,1,6,41,1017
0,1,6,42,1041
0,1,6,43,1038
0,1,6,44,1036
0,1,6,45,1025
0,1,6,46,1033
0,1,6,47,1030
0,1,6,48,1018
0,1,6,49,1020
0,1,6,50,1034
0,1,6,51,1030
0,1,6,52,1009
0,1,6,53,1023
0,1,6,54,1030
0,1,6,55,1030
0,1,6,56,1009
0,1,6,57,1025
0,1,6,58,1037
0,1,6,59,1018
0,1,6,60,1022
0,1,6,61,1015
0,1,6,62,1025
0,1,6,63,1018
0,1,7,0,989
0,1,7,1,1031
0,1,7,2,1007
0,1,7,3,1043
0,1,7,4,1024
0,1,7,5,996
0,1,7,6,1026
0,1,7,7,1030
0,1,7,8,1033
0,1,7,9,1039
0,1,7,10,1044
0,1,7,11,1013
0,1,7,12,1025
0,1,7,13,1019
0,1,7,14,1022
0,1,7,15,1027
0,1,7,16,1036
0,1,7,17,1029
0,1,7,18,1024
0,1,7,19,1025
0,1,7,20,1044
0,1,7,21,1045
0,1,7,22,1015
0,1,7,23,1027
0,1,7,24,1016
0,1,7,25,1029
0,1,7,26,1037
0,1,7,27,1022
0,1,7,28,1013
0,1,7,29,1024
0,1,7,30,1025
0,1,7,31,1020
0,1,7,32,1023
0,1,7,33,1043
0,1,7,34,1027
0,1,7,35,1023
0,1,7,36,1060
0,1,7,37,1023
0,1,7,38,982
0,1,7,39,1024
0,1,7,40,1035
0,1,7,41,1027
0,1,7,42,1031
0,1,7,43,1034
0,1,7,44,1034
0,1,7,45,1017
0,1,7,46,1050
0,1,7,47,1022
0,1,7,48,1026
0,1,7,49,1023
0,1,7,50,1038
0,1,7,51,1028
0,1,7,52,1030
0,1,7,53,1026
0,1,7,54,1025
0,1,7,55,1023
0,1,7,56,1043
0,1,7,57,1024
0,1,7,58,1037
0,1,7,59,1026
0,1,7,60,1015
0,1,7,61,1026
0,1,7,62,1004
0,1,7,63,971
0,0,7,0,960
0,0,7,1,992
0,0,7,2,1020
0,0,7,3,1006
0,0,7,4,1092
0,0,7,5,985
0,0,7,6,973
0,0,7,7,985
0,0,7,8,991
0,0,7,9,990
0,0,7,10,995
0,0,7,11,980
0,0,7,12,989
0,0,7,13,987
0,0,7,14,977
0,0,7,15,1007
0,0,7,16,989
0,0,7,17,994
0,0,7,18,991
0,0,7,19,985
0,0,7,20,1058
0,0,7,21,975
0,0,7,22,995
0,0,7,23,974
0,0,7,24,996
0,0,7,25,995
0,0,7,26,976
0,0,7,27,1003
0,0,7,28,998
0,0,7,29,1000
0,0,7,30,986
0,0,7,31,983
0,0,7,32,989
0,0,7,33,995
0,0,7,34,996
0,0,7,35,972
0,0,7,36,1052
0,0,7,37,991
0,0,7,38,989
0,0,7,39,974
0,0,7,40,988
0,0,7,41,1002
0,0,7,42,1000
0,0,7,43,969
0,0,7,44,994
0,0,7,45,985
0,0,7,46,988
0,0,7,47,972
0,0,7,48,986
0,0,7,49,985
0,0,7,50,972
0,0,7,51,986
0,0,7,52,1068
0,0,7,53,986
0,0,7,54,979
0,0,7,55,982
0,0,7,56,995
0,0,7,57,1001
0,0,7,58,1001
0,0,7,59,982
0,0,7,60,995
0,0,7,61,983
0,0,7,62,992
0,0,7,63,1004
1,0,0,0,1182
1,0,0,1,1221
1,0,0,2,1197
1,0,0,3,1199
1,0,0,4,1264
1,0,0,5,1174
1,0,0,6,1207
1,0,0,7,1167
1,0,0,8,1180
1,0,0,9,1188
1,0,0,10,1178
1,0,0,11,1170
1,0,0,12,1177
1,0,0,13,1176
1,0,0,14,1177
1,0,0,15,1180
1,0,0,16,1165
1,0,0,17,1150
1,0,0,18,1157
1,0,0,19,1182
1,0,0,20,1238
1,0,0,21,1199
1,0,0,22,1175
1,0,0,23,1150
1,0,0,24,1177
1,0,0,25,1182
1,0,0,26,1186
1,0,0,27,1180
1,0,0,28,1191
1,0,0,29,1158
1,0,0,30,1191
1,0,0,31,1175
1,0,0,32,1179
1,0,0,33,1170
1,0,0,34,1176
1,0,0,35,1150
1,0,0,36,1241
1,0,0,37,1201
1,0,0,38,1167
1,0,0,39,1176
1,0,0,40,1181
1,0,0,41,1179
1,0,0,42,1167
1,0,0,43,1178
1,0,0,44,1166
1,0,0,45,1165
1,0,0,46,1185
1,0,0,47,1165
1,0,0,48,1183
1,0,0,49,1163
1,0,0,50,1164
1,0,0,51,1179
1,0,0,52,1246
1,0,0,53,1165
1,0,0,54,1172
1,0,0,55,1198
1,0,0,56,1203
1,0,0,57,1148
1,0,0,58,1166
1,0,0,59,1171
1,0,0,60,1186
1,0,0,61,1177
1,0,0,62,1197
1,0,0,63,1180
1,1,0,0,1221
1,1,0,1,1244
1,1,0,2,1240
1,1,0,3,1246
1,1,0,4,1237
1,1,0,5,1224
1,1,0,6,1231
1,1,0,7,1214
1,1,0,8,1214
1,1,0,9,1223
1,1,0,10,1206
1,1,0,11,1218
1,1,0,12,1210
1,1,0,13,1209
1,1,0,14,1207
1,1,0,15,1227
1,1,0,16,1216
1,1,0,17,1223
1,1,0,18,1210
1,1,0,19,1214
1,1,0,20,1210
1,1,0,21,1215
1,1,0,22,1219
1,1,0,23,1203
1,1,0,24,1219
1,1,0,25,1210
1,1,0,26,1205
1,1,0,27,1207
1,1,0,28,1207
1,1,0,29,1235
1,1,0,30,1197
1,1,0,31,1223
1,1,0,32,1205
1,1,0,33,1213
1,1,0,34,1208
1,1,0,35,1210
1,1,0,36,1222
1,1,0,37,1195
1,1,0,38,1208
1,1,0,39,1196
1,1,0,40,1227
1,1,0,41,1235
1,1,0,42,1223
1,1,0,43,1226
1,1,0,44,1206
1,1,0,45,1210
1,1,0,46,1219
1,1,0,47,1198
1,1,0,48,1204
1,1,0,49,1232
1,1,0,50,1208
1,1,0,51,1206
1,1,0,52,1220
1,1,0,53,1221
1,1,0,54,1211
1,1,0,55,1233
1,1,0,56,1215
1,1,0,57,1210
1,1,0,58,1209
1,1,0,59,1201
1,1,0,60,1207
1,1,0,61,1214
1,1,0,62,1212
1,1,0,63,1200
1,1,1,0,1215
1,1,1,1,1203
1,1,1,2,1204
1,1,1,3,1260
1,1,1,4,1235
1,1,1,5,1198
1,1,1,6,1214
1,1,1,7,1224
1,1,1,8,1190
1,1,1,9,1214
1,1,1,10,1232
1,1,1,11,1178
1,1,1,12,1227
1,1,1,13,1215
1,1,1,14,1207
1,1,1,15,1219
1,1,1,16,1223
1,1,1,17,1226
1,1,1,18,1207
1,1,1,19,1224
1,1,1,20,1207
1,1,1,21,1205
1,1,1,22,1214
1,1,1,23,1230
1,1,1,24,1227
1,1,1,25,1206
1,1,1,26,1223
1,1,1,27,1193
1,1,1,28,1213
1,1,1,29,1186
1,1,1,30,1240
1,1,1,31,1209
1,1,1,32,1217
1,1,1,33,1212
1,1,1,34,1208
1,1,1,35,1218
1,1,1,36,1231
1,1,1,37,1208
1,1,1,38,1221
1,1,1,39,1220
1,1,1,40,1202
1,1,1,41,1225
1,1,1,42,1237
1,1,1,43,1209
1,1,1,44,1210
1,1,1,45,1206
1,1,1,46,1225
1,1,1,47,1213
1,1,1,48,1225
1,1,1,49,1237
1,1,1,50,1204
1,1,1,51,1223
1,1,1,52,1206
1,1,1,53,1188
1,1,1,54,1214
1,1,1,55,1222
1,1,1,56,1205
1,1,1,57,1213
1,1,1,58,1214
1,1,1,59,1216
1,1,1,60,1213
1,1,1,61,1219
1,1,1,62,1223
1,1,1,63,1200
1,0,1,0,1176
1,0,1,1,1218
1,0,1,2,1208
1,0,1,3,1197
1,0,1,4,1273
1,0,1,5,1170
1,0,1,6,1177
1,0,1,7,1178
1,0,1,8,1186
1,0,1,9,1178
1,0,1,10,1201
1,0,1,11,1181
1,0,1,12,1189
1,0,1,13,1177
1,0,1,14,1189
1,0,1,15,1184
1,0,1,16,1184
1,0,1,17,1172
1,0,1,18,1184
1,0,1,19,1167
