instrumentation_equivalence=pass,label=official,overhead=80.000
profile,encaps,official,hash_f,13340.000,13260.000,1.000
profile,encaps,official,hash_g,14642.050,14562.050,1.000
profile,encaps,official,hash_h,4135.100,4055.100,1.000
profile,encaps,official,RNG,464.000,384.000,1.000
profile,encaps,official,cleanup,683.400,283.400,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2980.000,2900.000,1.000
profile,encaps,official,ToBytes_full,2376.000,2216.000,2.000
profile,encaps,official,FromBytes_checked,831.000,751.000,1.000
profile,encaps,official,CBD,491.000,411.000,1.000
profile,encaps,official,SOTP_encode,503.000,423.000,1.000
profile,encaps,official,hash_f,13329.700,13249.700,1.000
profile,encaps,official,hash_g,14634.350,14554.350,1.000
profile,encaps,official,hash_h,4136.450,4056.450,1.000
profile,encaps,official,RNG,464.000,384.000,1.000
profile,encaps,official,cleanup,682.000,282.000,5.000
profile,encaps,official,Forward,7695.150,7535.150,2.000
profile,encaps,official,BaseMulAdd,2983.350,2903.350,1.000
profile,encaps,official,ToBytes_full,2375.350,2215.350,2.000
profile,encaps,official,FromBytes_checked,831.100,751.100,1.000
profile,encaps,official,CBD,490.550,410.550,1.000
profile,encaps,official,SOTP_encode,502.800,422.800,1.000
profile,encaps,official,hash_f,13335.250,13255.250,1.000
profile,encaps,official,hash_g,14640.250,14560.250,1.000
profile,encaps,official,hash_h,4139.400,4059.400,1.000
profile,encaps,official,RNG,463.550,383.550,1.000
profile,encaps,official,cleanup,682.500,282.500,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2980.000,2900.000,1.000
profile,encaps,official,ToBytes_full,2376.000,2216.000,2.000
profile,encaps,official,FromBytes_checked,831.000,751.000,1.000
profile,encaps,official,CBD,491.000,411.000,1.000
profile,encaps,official,SOTP_encode,503.000,423.000,1.000
profile,encaps,official,hash_f,13314.900,13234.900,1.000
profile,encaps,official,hash_g,14644.400,14564.400,1.000
profile,encaps,official,hash_h,4137.800,4057.800,1.000
profile,encaps,official,RNG,464.000,384.000,1.000
profile,encaps,official,cleanup,682.050,282.050,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2980.000,2900.000,1.000
profile,encaps,official,ToBytes_full,2376.000,2216.000,2.000
profile,encaps,official,FromBytes_checked,831.000,751.000,1.000
profile,encaps,official,CBD,491.000,411.000,1.000
profile,encaps,official,SOTP_encode,503.000,423.000,1.000
profile,encaps,official,hash_f,13334.700,13254.700,1.000
profile,encaps,official,hash_g,14634.400,14554.400,1.000
profile,encaps,official,hash_h,4135.850,4055.850,1.000
profile,encaps,official,RNG,464.000,384.000,1.000
profile,encaps,official,cleanup,682.000,282.000,5.000
profile,encaps,official,Forward,7695.000,7535.000,2.000
profile,encaps,official,BaseMulAdd,2980.000,2900.000,1.000
profile,encaps,official,ToBytes_full,2376.000,2216.000,2.000
profile,encaps,official,FromBytes_checked,831.000,751.000,1.000
profile,encaps,official,CBD,491.000,411.000,1.000
profile,encaps,official,SOTP_encode,503.000,423.000,1.000
