cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 205 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1076 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,1,6,951
0,0,1,7,941
0,0,1,8,954
0,0,1,9,937
0,0,1,10,975
0,0,1,11,941
0,0,1,12,968
0,0,1,13,957
0,0,1,14,949
0,0,1,15,959
0,0,1,16,946
0,0,1,17,946
0,0,1,18,950
0,0,1,19,957
0,0,1,20,951
0,0,1,21,959
0,0,1,22,968
0,0,1,23,996
0,0,1,24,929
0,0,1,25,962
0,0,1,26,941
0,0,1,27,944
0,0,1,28,948
0,0,1,29,934
0,0,1,30,961
0,0,1,31,963
0,0,2,0,939
0,0,2,1,945
0,0,2,2,940
0,0,2,3,948
0,0,2,4,947
0,0,2,5,953
0,0,2,6,970
0,0,2,7,956
0,0,2,8,949
0,0,2,9,961
0,0,2,10,941
0,0,2,11,941
0,0,2,12,955
0,0,2,13,954
0,0,2,14,957
0,0,2,15,941
0,0,2,16,948
0,0,2,17,974
0,0,2,18,939
0,0,2,19,947
0,0,2,20,970
0,0,2,21,949
0,0,2,22,927
0,0,2,23,945
0,0,2,24,943
0,0,2,25,936
0,0,2,26,940
0,0,2,27,958
0,0,2,28,934
0,0,2,29,951
0,0,2,30,948
0,0,2,31,968
0,1,2,0,977
0,1,2,1,975
0,1,2,2,979
0,1,2,3,958
0,1,2,4,958
0,1,2,5,945
0,1,2,6,972
0,1,2,7,936
0,1,2,8,947
0,1,2,9,948
0,1,2,10,982
0,1,2,11,971
0,1,2,12,950
0,1,2,13,975
0,1,2,14,947
0,1,2,15,978
0,1,2,16,965
0,1,2,17,953
0,1,2,18,963
0,1,2,19,962
0,1,2,20,982
0,1,2,21,977
0,1,2,22,948
0,1,2,23,977
0,1,2,24,955
0,1,2,25,978
0,1,2,26,950
0,1,2,27,953
0,1,2,28,961
0,1,2,29,943
0,1,2,30,960
0,1,2,31,964
0,2,2,0,953
0,2,2,1,981
0,2,2,2,995
0,2,2,3,969
0,2,2,4,967
0,2,2,5,956
0,2,2,6,934
0,2,2,7,932
0,2,2,8,951
0,2,2,9,957
0,2,2,10,947
0,2,2,11,962
0,2,2,12,965
0,2,2,13,950
0,2,2,14,971
0,2,2,15,928
0,2,2,16,966
0,2,2,17,939
0,2,2,18,948
0,2,2,19,957
0,2,2,20,968
0,2,2,21,950
0,2,2,22,953
0,2,2,23,932
0,2,2,24,945
0,2,2,25,966
0,2,2,26,934
0,2,2,27,979
0,2,2,28,960
0,2,2,29,944
0,2,2,30,945
0,2,2,31,973
0,3,2,0,978
0,3,2,1,994
0,3,2,2,978
0,3,2,3,972
0,3,2,4,968
0,3,2,5,946
0,3,2,6,950
0,3,2,7,941
0,3,2,8,949
0,3,2,9,957
0,3,2,10,933
0,3,2,11,945
0,3,2,12,955
0,3,2,13,953
0,3,2,14,933
0,3,2,15,940
0,3,2,16,933
0,3,2,17,945
0,3,2,18,961
0,3,2,19,981
0,3,2,20,961
0,3,2,21,976
0,3,2,22,958
0,3,2,23,948
0,3,2,24,950
0,3,2,25,974
0,3,2,26,950
0,3,2,27,973
0,3,2,28,952
0,3,2,29,954
0,3,2,30,944
0,3,2,31,948
0,4,2,0,932
0,4,2,1,980
0,4,2,2,975
0,4,2,3,957
0,4,2,4,958
0,4,2,5,951
0,4,2,6,956
0,4,2,7,963
0,4,2,8,957
0,4,2,9,964
0,4,2,10,953
0,4,2,11,962
0,4,2,12,936
0,4,2,13,949
0,4,2,14,955
0,4,2,15,970
0,4,2,16,949
0,4,2,17,983
0,4,2,18,960
0,4,2,19,964
0,4,2,20,934
0,4,2,21,957
0,4,2,22,975
0,4,2,23,960
0,4,2,24,952
0,4,2,25,978
0,4,2,26,965
0,4,2,27,970
0,4,2,28,955
0,4,2,29,953
0,4,2,30,945
0,4,2,31,935
0,4,3,0,934
0,4,3,1,944
0,4,3,2,951
0,4,3,3,946
0,4,3,4,963
0,4,3,5,960
0,4,3,6,962
0,4,3,7,944
0,4,3,8,950
0,4,3,9,969
0,4,3,10,960
0,4,3,11,972
0,4,3,12,938
0,4,3,13,963
0,4,3,14,974
0,4,3,15,957
0,4,3,16,996
0,4,3,17,980
0,4,3,18,972
0,4,3,19,968
0,4,3,20,972
0,4,3,21,958
0,4,3,22,967
0,4,3,23,982
0,4,3,24,963
0,4,3,25,992
0,4,3,26,992
0,4,3,27,978
0,4,3,28,943
0,4,3,29,950
0,4,3,30,974
0,4,3,31,951
0,3,3,0,952
0,3,3,1,965
0,3,3,2,969
0,3,3,3,1003
0,3,3,4,982
0,3,3,5,935
0,3,3,6,951
0,3,3,7,959
0,3,3,8,946
0,3,3,9,950
0,3,3,10,949
0,3,3,11,945
0,3,3,12,934
0,3,3,13,978
0,3,3,14,966
0,3,3,15,946
0,3,3,16,965
0,3,3,17,963
0,3,3,18,952
0,3,3,19,946
0,3,3,20,951
0,3,3,21,955
0,3,3,22,941
0,3,3,23,961
0,3,3,24,946
0,3,3,25,942
0,3,3,26,951
0,3,3,27,958
0,3,3,28,958
0,3,3,29,945
0,3,3,30,954
0,3,3,31,983
0,2,3,0,971
0,2,3,1,967
0,2,3,2,945
0,2,3,3,991
0,2,3,4,970
0,2,3,5,946
0,2,3,6,945
0,2,3,7,956
0,2,3,8,944
0,2,3,9,929
0,2,3,10,935
0,2,3,11,970
0,2,3,12,953
0,2,3,13,961
0,2,3,14,950
0,2,3,15,944
0,2,3,16,914
0,2,3,17,946
0,2,3,18,933
0,2,3,19,948
0,2,3,20,956
0,2,3,21,932
0,2,3,22,932
0,2,3,23,959
0,2,3,24,955
0,2,3,25,964
0,2,3,26,941
0,2,3,27,955
0,2,3,28,944
0,2,3,29,955
0,2,3,30,953
0,2,3,31,954
0,1,3,0,936
0,1,3,1,989
0,1,3,2,969
0,1,3,3,997
0,1,3,4,988
0,1,3,5,954
0,1,3,6,973
0,1,3,7,950
0,1,3,8,954
0,1,3,9,958
0,1,3,10,973
0,1,3,11,945
0,1,3,12,984
0,1,3,13,937
0,1,3,14,952
0,1,3,15,949
0,1,3,16,928
0,1,3,17,964
0,1,3,18,963
0,1,3,19,968
0,1,3,20,969
0,1,3,21,946
0,1,3,22,934
0,1,3,23,952
0,1,3,24,930
0,1,3,25,945
0,1,3,26,940
0,1,3,27,956
0,1,3,28,938
0,1,3,29,969
0,1,3,30,975
0,1,3,31,938
0,0,3,0,958
0,0,3,1,971
0,0,3,2,969
0,0,3,3,950
0,0,3,4,975
0,0,3,5,951
0,0,3,6,955
0,0,3,7,947
0,0,3,8,946
0,0,3,9,974
0,0,3,10,957
0,0,3,11,946
0,0,3,12,947
0,0,3,13,947
0,0,3,14,932
0,0,3,15,941
0,0,3,16,962
0,0,3,17,945
0,0,3,18,946
0,0,3,19,964
0,0,3,20,923
0,0,3,21,947
0,0,3,22,948
0,0,3,23,971
0,0,3,24,946
0,0,3,25,933
0,0,3,26,941
0,0,3,27,969
0,0,3,28,933
0,0,3,29,947
0,0,3,30,939
0,0,3,31,938
0,0,4,0,952
0,0,4,1,966
0,0,4,2,976
0,0,4,3,962
0,0,4,4,962
0,0,4,5,942
0,0,4,6,951
0,0,4,7,931
0,0,4,8,962
0,0,4,9,939
0,0,4,10,947
0,0,4,11,931
0,0,4,12,952
0,0,4,13,971
0,0,4,14,974
0,0,4,15,950
0,0,4,16,969
0,0,4,17,954
0,0,4,18,954
0,0,4,19,964
0,0,4,20,946
0,0,4,21,953
0,0,4,22,948
0,0,4,23,950
0,0,4,24,942
0,0,4,25,922
0,0,4,26,963
0,0,4,27,944
0,0,4,28,963
0,0,4,29,948
0,0,4,30,967
0,0,4,31,947
0,1,4,0,964
0,1,4,1,973
0,1,4,2,979
0,1,4,3,938
0,1,4,4,11886
0,1,4,5,951
0,1,4,6,947
0,1,4,7,953
0,1,4,8,953
0,1,4,9,952
0,1,4,10,960
0,1,4,11,970
0,1,4,12,948
0,1,4,13,939
0,1,4,14,968
0,1,4,15,934
0,1,4,16,945
0,1,4,17,945
0,1,4,18,965
0,1,4,19,966
0,1,4,20,925
0,1,4,21,948
0,1,4,22,956
0,1,4,23,936
0,1,4,24,944
0,1,4,25,978
0,1,4,26,955
0,1,4,27,958
0,1,4,28,938
0,1,4,29,964
0,1,4,30,920
0,1,4,31,968
0,2,4,0,968
0,2,4,1,980
0,2,4,2,982
0,2,4,3,967
0,2,4,4,976
0,2,4,5,950
0,2,4,6,944
0,2,4,7,945
0,2,4,8,944
0,2,4,9,944
0,2,4,10,937
0,2,4,11,963
0,2,4,12,952
0,2,4,13,941
0,2,4,14,944
0,2,4,15,955
0,2,4,16,946
0,2,4,17,947
0,2,4,18,954
0,2,4,19,970
0,2,4,20,944
0,2,4,21,933
0,2,4,22,940
0,2,4,23,938
0,2,4,24,963
0,2,4,25,972
0,2,4,26,963
0,2,4,27,936
0,2,4,28,968
0,2,4,29,974
0,2,4,30,954
0,2,4,31,965
0,3,4,0,935
0,3,4,1,959
0,3,4,2,981
0,3,4,3,945
0,3,4,4,959
0,3,4,5,930
0,3,4,6,964
0,3,4,7,935
0,3,4,8,948
0,3,4,9,961
0,3,4,10,974
0,3,4,11,979
0,3,4,12,943
0,3,4,13,948
0,3,4,14,973
0,3,4,15,957
0,3,4,16,957
0,3,4,17,958
0,3,4,18,944
0,3,4,19,940
0,3,4,20,969
0,3,4,21,968
0,3,4,22,950
0,3,4,23,963
0,3,4,24,934
0,3,4,25,946
0,3,4,26,959
0,3,4,27,956
0,3,4,28,927
0,3,4,29,970
0,3,4,30,946
0,3,4,31,940
0,4,4,0,960
0,4,4,1,975
0,4,4,2,989
0,4,4,3,969
0,4,4,4,966
0,4,4,5,982
0,4,4,6,955
0,4,4,7,954
0,4,4,8,954
0,4,4,9,960
0,4,4,10,963
0,4,4,11,956
0,4,4,12,940
0,4,4,13,960
0,4,4,14,958
0,4,4,15,963
0,4,4,16,952
0,4,4,17,959
0,4,4,18,963
0,4,4,19,960
0,4,4,20,964
0,4,4,21,946
0,4,4,22,974
0,4,4,23,951
0,4,4,24,968
0,4,4,25,980
0,4,4,26,964
0,4,4,27,969
0,4,4,28,964
0,4,4,29,970
0,4,4,30,928
0,4,4,31,947
0,4,5,0,935
0,4,5,1,949
0,4,5,2,959
0,4,5,3,938
0,4,5,4,940
0,4,5,5,963
0,4,5,6,942
0,4,5,7,950
0,4,5,8,960
0,4,5,9,951
0,4,5,10,981
0,4,5,11,965
0,4,5,12,977
0,4,5,13,944
0,4,5,14,966
0,4,5,15,958
0,4,5,16,952
0,4,5,17,967
0,4,5,18,971
0,4,5,19,951
0,4,5,20,949
0,4,5,21,956
0,4,5,22,955
0,4,5,23,966
0,4,5,24,951
0,4,5,25,985
0,4,5,26,962
0,4,5,27,955
0,4,5,28,982
0,4,5,29,944
0,4,5,30,959
0,4,5,31,998
0,3,5,0,953
0,3,5,1,965
0,3,5,2,981
0,3,5,3,988
0,3,5,4,987
0,3,5,5,956
0,3,5,6,947
0,3,5,7,972
0,3,5,8,956
0,3,5,9,951
0,3,5,10,961
0,3,5,11,949
0,3,5,12,961
0,3,5,13,960
0,3,5,14,973
0,3,5,15,952
0,3,5,16,942
0,3,5,17,956
0,3,5,18,936
0,3,5,19,954
0,3,5,20,950
0,3,5,21,951
0,3,5,22,926
0,3,5,23,965
0,3,5,24,955
0,3,5,25,952
0,3,5,26,956
0,3,5,27,959
0,3,5,28,973
0,3,5,29,953
0,3,5,30,934
0,3,5,31,936
0,2,5,0,984
0,2,5,1,974
0,2,5,2,990
0,2,5,3,979
0,2,5,4,969
0,2,5,5,943
0,2,5,6,969
0,2,5,7,953
0,2,5,8,946
0,2,5,9,925
0,2,5,10,954
0,2,5,11,956
0,2,5,12,958
0,2,5,13,959
0,2,5,14,964
0,2,5,15,943
0,2,5,16,950
0,2,5,17,957
0,2,5,18,957
0,2,5,19,962
0,2,5,20,952
0,2,5,21,976
0,2,5,22,937
0,2,5,23,960
0,2,5,24,941
0,2,5,25,940
0,2,5,26,966
0,2,5,27,938
0,2,5,28,977
0,2,5,29,945
0,2,5,30,955
0,2,5,31,942
0,1,5,0,963
0,1,5,1,984
0,1,5,2,973
0,1,5,3,986
0,1,5,4,970
0,1,5,5,945
0,1,5,6,939
0,1,5,7,952
0,1,5,8,967
0,1,5,9,968
0,1,5,10,956
0,1,5,11,950
0,1,5,12,936
0,1,5,13,967
0,1,5,14,949
0,1,5,15,938
0,1,5,16,953
0,1,5,17,936
0,1,5,18,981
0,1,5,19,950
0,1,5,20,944
0,1,5,21,972
0,1,5,22,948
0,1,5,23,962
0,1,5,24,942
0,1,5,25,965
0,1,5,26,959
0,1,5,27,958
0,1,5,28,953
0,1,5,29,969
0,1,5,30,937
0,1,5,31,947
0,0,5,0,940
0,0,5,1,968
0,0,5,2,981
0,0,5,3,961
0,0,5,4,959
0,0,5,5,946
0,0,5,6,969
0,0,5,7,956
0,0,5,8,962
0,0,5,9,953
0,0,5,10,947
0,0,5,11,921
0,0,5,12,946
0,0,5,13,955
0,0,5,14,936
0,0,5,15,963
0,0,5,16,971
0,0,5,17,944
0,0,5,18,928
0,0,5,19,942
0,0,5,20,959
0,0,5,21,984
0,0,5,22,947
0,0,5,23,937
0,0,5,24,952
0,0,5,25,963
0,0,5,26,954
0,0,5,27,956
0,0,5,28,937
0,0,5,29,952
0,0,5,30,969
0,0,5,31,961
0,0,6,0,928
0,0,6,1,958
0,0,6,2,958
0,0,6,3,938
0,0,6,4,937
0,0,6,5,954
0,0,6,6,955
0,0,6,7,943
0,0,6,8,944
0,0,6,9,950
0,0,6,10,955
0,0,6,11,930
0,0,6,12,951
0,0,6,13,964
0,0,6,14,951
0,0,6,15,990
0,0,6,16,969
0,0,6,17,944
0,0,6,18,971
0,0,6,19,944
0,0,6,20,954
0,0,6,21,970
0,0,6,22,953
0,0,6,23,958
0,0,6,24,974
0,0,6,25,977
0,0,6,26,959
0,0,6,27,942
0,0,6,28,965
0,0,6,29,968
0,0,6,30,943
0,0,6,31,966
0,1,6,0,968
0,1,6,1,963
0,1,6,2,994
0,1,6,3,976
0,1,6,4,994
0,1,6,5,950
0,1,6,6,971
0,1,6,7,972
0,1,6,8,976
0,1,6,9,959
0,1,6,10,987
0,1,6,11,952
0,1,6,12,947
0,1,6,13,958
0,1,6,14,961
0,1,6,15,944
0,1,6,16,959
0,1,6,17,960
0,1,6,18,950
0,1,6,19,965
0,1,6,20,933
0,1,6,21,962
0,1,6,22,960
0,1,6,23,947
0,1,6,24,975
0,1,6,25,950
0,1,6,26,972
0,1,6,27,962
0,1,6,28,975
0,1,6,29,946
0,1,6,30,945
0,1,6,31,955
0,2,6,0,958
0,2,6,1,954
0,2,6,2,963
0,2,6,3,967
0,2,6,4,980
0,2,6,5,976
0,2,6,6,965
0,2,6,7,963
0,2,6,8,962
0,2,6,9,963
0,2,6,10,941
0,2,6,11,962
0,2,6,12,954
0,2,6,13,991
0,2,6,14,946
0,2,6,15,935
0,2,6,16,943
0,2,6,17,928
0,2,6,18,957
0,2,6,19,954
0,2,6,20,935
0,2,6,21,969
0,2,6,22,947
0,2,6,23,978
0,2,6,24,949
0,2,6,25,950
0,2,6,26,972
0,2,6,27,964
0,2,6,28,954
0,2,6,29,922
0,2,6,30,941
0,2,6,31,947
0,3,6,0,969
0,3,6,1,959
0,3,6,2,965
0,3,6,3,991
0,3,6,4,986
0,3,6,5,948
0,3,6,6,980
0,3,6,7,958
0,3,6,8,925
0,3,6,9,949
0,3,6,10,964
0,3,6,11,947
0,3,6,12,951
0,3,6,13,963
0,3,6,14,971
0,3,6,15,944
0,3,6,16,971
0,3,6,17,978
0,3,6,18,946
0,3,6,19,941
0,3,6,20,945
0,3,6,21,947
0,3,6,22,970
0,3,6,23,954
0,3,6,24,963
0,3,6,25,951
0,3,6,26,959
0,3,6,27,976
0,3,6,28,973
0,3,6,29,947
0,3,6,30,963
0,3,6,31,963
0,4,6,0,946
0,4,6,1,967
0,4,6,2,977
0,4,6,3,972
0,4,6,4,986
0,4,6,5,974
0,4,6,6,974
0,4,6,7,972
0,4,6,8,972
0,4,6,9,979
0,4,6,10,965
0,4,6,11,955
0,4,6,12,959
0,4,6,13,951
0,4,6,14,969
0,4,6,15,985
0,4,6,16,971
0,4,6,17,934
0,4,6,18,961
0,4,6,19,949
0,4,6,20,965
0,4,6,21,948
0,4,6,22,946
0,4,6,23,950
0,4,6,24,972
0,4,6,25,956
0,4,6,26,957
0,4,6,27,961
0,4,6,28,950
0,4,6,29,958
0,4,6,30,959
0,4,6,31,953
0,4,7,0,958
0,4,7,1,962
0,4,7,2,948
0,4,7,3,970
0,4,7,4,944
0,4,7,5,969
0,4,7,6,956
0,4,7,7,970
0,4,7,8,981
0,4,7,9,945
0,4,7,10,965
0,4,7,11,953
0,4,7,12,967
0,4,7,13,943
0,4,7,14,925
0,4,7,15,952
0,4,7,16,958
0,4,7,17,987
0,4,7,18,937
0,4,7,19,960
0,4,7,20,972
0,4,7,21,917
0,4,7,22,941
0,4,7,23,958
0,4,7,24,953
0,4,7,25,955
0,4,7,26,985
0,4,7,27,940
0,4,7,28,956
0,4,7,29,963
0,4,7,30,964
0,4,7,31,952
0,3,7,0,933
0,3,7,1,967
0,3,7,2,986
0,3,7,3,962
0,3,7,4,975
0,3,7,5,944
0,3,7,6,973
0,3,7,7,969
0,3,7,8,939
0,3,7,9,960
0,3,7,10,944
0,3,7,11,967
0,3,7,12,940
0,3,7,13,967
0,3,7,14,953
0,3,7,15,947
0,3,7,16,967
0,3,7,17,941
0,3,7,18,951
0,3,7,19,947
0,3,7,20,935
0,3,7,21,955
0,3,7,22,940
0,3,7,23,967
0,3,7,24,960
0,3,7,25,960
0,3,7,26,969
0,3,7,27,964
0,3,7,28,976
0,3,7,29,971
0,3,7,30,927
0,3,7,31,952
0,2,7,0,962
0,2,7,1,977
0,2,7,2,983
0,2,7,3,969
0,2,7,4,961
0,2,7,5,953
0,2,7,6,961
0,2,7,7,964
0,2,7,8,954
0,2,7,9,957
0,2,7,10,953
0,2,7,11,971
0,2,7,12,949
0,2,7,13,952
0,2,7,14,939
0,2,7,15,981
0,2,7,16,944
0,2,7,17,966
0,2,7,18,962
0,2,7,19,954
0,2,7,20,962
0,2,7,21,980
0,2,7,22,958
0,2,7,23,951
0,2,7,24,958
0,2,7,25,946
0,2,7,26,947
0,2,7,27,946
0,2,7,28,955
0,2,7,29,964
0,2,7,30,965
0,2,7,31,973
0,1,7,0,969
0,1,7,1,989
0,1,7,2,987
0,1,7,3,961
0,1,7,4,986
0,1,7,5,953
0,1,7,6,943
0,1,7,7,957
0,1,7,8,928
0,1,7,9,946
0,1,7,10,954
0,1,7,11,961
0,1,7,12,976
0,1,7,13,948
0,1,7,14,964
0,1,7,15,948
0,1,7,16,991
0,1,7,17,975
0,1,7,18,932
0,1,7,19,948
0,1,7,20,938
0,1,7,21,945
0,1,7,22,986
0,1,7,23,960
0,1,7,24,941
0,1,7,25,943
0,1,7,26,972
0,1,7,27,955
0,1,7,28,962
0,1,7,29,964
0,1,7,30,965
0,1,7,31,941
0,0,7,0,940
0,0,7,1,955
0,0,7,2,947
0,0,7,3,969
0,0,7,4,984
0,0,7,5,949
0,0,7,6,971
0,0,7,7,951
0,0,7,8,952
0,0,7,9,971
0,0,7,10,949
0,0,7,11,952
0,0,7,12,978
0,0,7,13,958
0,0,7,14,966
0,0,7,15,944
0,0,7,16,936
0,0,7,17,957
0,0,7,18,963
0,0,7,19,958
0,0,7,20,960
0,0,7,21,933
0,0,7,22,939
0,0,7,23,945
0,0,7,24,953
0,0,7,25,956
0,0,7,26,987
0,0,7,27,951
0,0,7,28,933
0,0,7,29,998
0,0,7,30,2904
0,0,7,31,961
1,0,0,0,872
1,0,0,1,789
1,0,0,2,809
1,0,0,3,792
1,0,0,4,791
1,0,0,5,865
1,0,0,6,809
1,0,0,7,818
1,0,0,8,815
1,0,0,9,809
1,0,0,10,828
1,0,0,11,817
1,0,0,12,828
1,0,0,13,837
1,0,0,14,798
1,0,0,15,812
1,0,0,16,825
1,0,0,17,790
1,0,0,18,806
1,0,0,19,817
1,0,0,20,821
1,0,0,21,836
1,0,0,22,830
1,0,0,23,836
1,0,0,24,800
1,0,0,25,790
1,0,0,26,815
1,0,0,27,793
1,0,0,28,823
1,0,0,29,838
1,0,0,30,795
1,0,0,31,846
1,1,0,0,829
1,1,0,1,786
1,1,0,2,781
1,1,0,3,806
1,1,0,4,808
