cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,1,18,812
0,0,1,19,785
0,0,1,20,775
0,0,1,21,838
0,0,1,22,963
0,0,1,23,792
0,0,1,24,790
0,0,1,25,801
0,0,1,26,791
0,0,1,27,782
0,0,1,28,796
0,0,1,29,826
0,0,1,30,768
0,0,1,31,820
0,0,1,0,782
0,0,1,1,773
0,0,1,2,787
0,0,1,3,775
0,0,1,4,757
0,0,1,5,798
0,0,1,6,896
0,0,1,7,811
0,0,1,8,868
0,0,1,9,785
0,0,1,10,838
0,0,1,11,776
0,0,1,12,845
0,0,1,13,819
0,0,1,14,778
0,0,1,15,792
0,0,1,16,807
0,0,1,17,777
0,0,1,18,797
0,0,1,19,781
0,0,1,20,788
0,0,1,21,777
0,0,1,22,841
0,0,1,23,773
0,0,1,24,775
0,0,1,25,763
0,0,1,26,788
0,0,1,27,788
0,0,1,28,793
0,0,1,29,782
0,0,1,30,770
0,0,1,31,769
0,1,1,0,761
0,1,1,1,754
0,1,1,2,779
0,1,1,3,766
0,1,1,4,762
0,1,1,5,765
0,1,1,6,775
0,1,1,7,748
0,1,1,8,780
0,1,1,9,760
0,1,1,10,776
0,1,1,11,779
0,1,1,12,751
0,1,1,13,770
0,1,1,14,768
0,1,1,15,763
0,1,1,16,779
0,1,1,17,750
0,1,1,18,783
0,1,1,19,766
0,1,1,20,757
0,1,1,21,779
0,1,1,22,871
0,1,1,23,764
0,1,1,24,773
0,1,1,25,747
0,1,1,26,749
0,1,1,27,766
0,1,1,28,754
0,1,1,29,759
0,1,1,30,757
0,1,1,31,781
0,0,2,0,776
0,0,2,1,775
0,0,2,2,777
0,0,2,3,795
0,0,2,4,771
0,0,2,5,806
0,0,2,6,898
0,0,2,7,831
0,0,2,8,815
0,0,2,9,785
0,0,2,10,801
0,0,2,11,775
0,0,2,12,770
0,0,2,13,778
0,0,2,14,786
0,0,2,15,800
0,0,2,16,795
0,0,2,17,785
0,0,2,18,831
0,0,2,19,795
0,0,2,20,798
0,0,2,21,805
0,0,2,22,772
0,0,2,23,798
0,0,2,24,789
0,0,2,25,796
0,0,2,26,775
0,0,2,27,793
0,0,2,28,761
0,0,2,29,783
0,0,2,30,771
0,0,2,31,805
0,1,2,0,786
0,1,2,1,765
0,1,2,2,756
0,1,2,3,780
0,1,2,4,750
0,1,2,5,783
0,1,2,6,828
0,1,2,7,758
0,1,2,8,768
0,1,2,9,752
0,1,2,10,757
0,1,2,11,762
0,1,2,12,751
0,1,2,13,779
0,1,2,14,748
0,1,2,15,759
0,1,2,16,764
0,1,2,17,737
0,1,2,18,779
0,1,2,19,772
0,1,2,20,744
0,1,2,21,779
0,1,2,22,756
0,1,2,23,748
0,1,2,24,761
0,1,2,25,759
0,1,2,26,828
0,1,2,27,779
0,1,2,28,754
0,1,2,29,779
0,1,2,30,738
0,1,2,31,733
0,1,2,0,749
0,1,2,1,1156
0,1,2,2,750
0,1,2,3,943
0,1,2,4,735
0,1,2,5,754
0,1,2,6,919
0,1,2,7,750
0,1,2,8,763
0,1,2,9,753
0,1,2,10,772
0,1,2,11,749
0,1,2,12,732
0,1,2,13,754
0,1,2,14,764
0,1,2,15,752
0,1,2,16,748
0,1,2,17,755
0,1,2,18,765
0,1,2,19,751
0,1,2,20,768
0,1,2,21,766
0,1,2,22,751
0,1,2,23,760
0,1,2,24,754
0,1,2,25,766
0,1,2,26,750
0,1,2,27,774
0,1,2,28,780
0,1,2,29,779
0,1,2,30,774
0,1,2,31,763
0,0,2,0,786
0,0,2,1,776
0,0,2,2,773
0,0,2,3,773
0,0,2,4,777
0,0,2,5,787
0,0,2,6,852
0,0,2,7,769
0,0,2,8,833
0,0,2,9,770
0,0,2,10,794
0,0,2,11,792
0,0,2,12,758
0,0,2,13,786
0,0,2,14,773
0,0,2,15,782
0,0,2,16,796
0,0,2,17,781
0,0,2,18,824
0,0,2,19,797
0,0,2,20,788
0,0,2,21,779
0,0,2,22,843
0,0,2,23,785
0,0,2,24,812
0,0,2,25,773
0,0,2,26,769
0,0,2,27,793
0,0,2,28,794
0,0,2,29,782
0,0,2,30,784
0,0,2,31,784
0,1,3,0,775
0,1,3,1,755
0,1,3,2,755
0,1,3,3,767
0,1,3,4,762
0,1,3,5,766
0,1,3,6,741
0,1,3,7,758
0,1,3,8,759
0,1,3,9,754
0,1,3,10,759
0,1,3,11,764
0,1,3,12,764
0,1,3,13,765
0,1,3,14,760
0,1,3,15,775
0,1,3,16,771
0,1,3,17,760
0,1,3,18,759
0,1,3,19,753
0,1,3,20,771
0,1,3,21,760
0,1,3,22,770
0,1,3,23,752
0,1,3,24,760
0,1,3,25,782
0,1,3,26,772
0,1,3,27,763
0,1,3,28,747
0,1,3,29,757
0,1,3,30,736
0,1,3,31,735
0,0,3,0,784
0,0,3,1,775
0,0,3,2,767
0,0,3,3,785
0,0,3,4,764
0,0,3,5,839
0,0,3,6,917
0,0,3,7,780
0,0,3,8,786
0,0,3,9,765
0,0,3,10,824
0,0,3,11,802
0,0,3,12,790
0,0,3,13,813
0,0,3,14,786
0,0,3,15,792
0,0,3,16,805
0,0,3,17,788
0,0,3,18,839
0,0,3,19,802
0,0,3,20,796
0,0,3,21,808
0,0,3,22,779
0,0,3,23,798
0,0,3,24,807
0,0,3,25,770
0,0,3,26,807
0,0,3,27,781
0,0,3,28,787
0,0,3,29,797
0,0,3,30,790
0,0,3,31,804
0,0,3,0,769
0,0,3,1,771
0,0,3,2,787
0,0,3,3,790
0,0,3,4,771
0,0,3,5,807
0,0,3,6,893
0,0,3,7,782
0,0,3,8,782
0,0,3,9,792
0,0,3,10,805
0,0,3,11,792
0,0,3,12,774
0,0,3,13,802
0,0,3,14,783
0,0,3,15,770
0,0,3,16,798
0,0,3,17,776
0,0,3,18,794
0,0,3,19,794
0,0,3,20,780
0,0,3,21,792
0,0,3,22,778
0,0,3,23,771
0,0,3,24,807
0,0,3,25,766
0,0,3,26,801
0,0,3,27,776
0,0,3,28,781
0,0,3,29,774
0,0,3,30,780
0,0,3,31,778
0,1,3,0,761
0,1,3,1,753
0,1,3,2,753
0,1,3,3,776
0,1,3,4,754
0,1,3,5,755
0,1,3,6,759
0,1,3,7,755
0,1,3,8,766
0,1,3,9,772
0,1,3,10,765
0,1,3,11,759
0,1,3,12,767
0,1,3,13,791
0,1,3,14,768
0,1,3,15,754
0,1,3,16,766
0,1,3,17,768
0,1,3,18,784
0,1,3,19,769
0,1,3,20,755
0,1,3,21,750
0,1,3,22,753
0,1,3,23,754
0,1,3,24,753
0,1,3,25,770
0,1,3,26,772
0,1,3,27,766
0,1,3,28,743
0,1,3,29,765
0,1,3,30,754
0,1,3,31,747
0,0,4,0,796
0,0,4,1,760
0,0,4,2,779
0,0,4,3,769
0,0,4,4,784
0,0,4,5,834
0,0,4,6,834
0,0,4,7,855
0,0,4,8,790
0,0,4,9,789
0,0,4,10,813
0,0,4,11,998
0,0,4,12,794
0,0,4,13,800
0,0,4,14,795
0,0,4,15,775
0,0,4,16,800
0,0,4,17,799
0,0,4,18,772
0,0,4,19,794
0,0,4,20,781
0,0,4,21,799
0,0,4,22,784
0,0,4,23,906
0,0,4,24,768
0,0,4,25,787
0,0,4,26,834
0,0,4,27,784
0,0,4,28,789
0,0,4,29,799
0,0,4,30,777
0,0,4,31,803
0,1,4,0,767
0,1,4,1,735
0,1,4,2,758
0,1,4,3,746
0,1,4,4,748
0,1,4,5,775
0,1,4,6,760
0,1,4,7,769
0,1,4,8,763
0,1,4,9,748
0,1,4,10,755
0,1,4,11,761
0,1,4,12,753
0,1,4,13,765
0,1,4,14,758
0,1,4,15,761
0,1,4,16,781
0,1,4,17,759
0,1,4,18,766
0,1,4,19,757
0,1,4,20,754
0,1,4,21,767
0,1,4,22,756
0,1,4,23,752
0,1,4,24,771
0,1,4,25,749
0,1,4,26,765
0,1,4,27,759
0,1,4,28,744
0,1,4,29,773
0,1,4,30,756
0,1,4,31,764
0,1,4,0,754
0,1,4,1,759
0,1,4,2,757
0,1,4,3,759
0,1,4,4,755
0,1,4,5,762
0,1,4,6,784
0,1,4,7,767
0,1,4,8,769
0,1,4,9,755
0,1,4,10,772
0,1,4,11,772
0,1,4,12,773
0,1,4,13,771
0,1,4,14,758
0,1,4,15,754
0,1,4,16,763
0,1,4,17,756
0,1,4,18,750
0,1,4,19,748
0,1,4,20,758
0,1,4,21,758
0,1,4,22,767
0,1,4,23,766
0,1,4,24,758
0,1,4,25,747
0,1,4,26,767
0,1,4,27,766
0,1,4,28,752
0,1,4,29,749
0,1,4,30,753
0,1,4,31,728
0,0,4,0,793
0,0,4,1,764
0,0,4,2,782
0,0,4,3,772
0,0,4,4,778
0,0,4,5,774
0,0,4,6,880
0,0,4,7,806
0,0,4,8,797
0,0,4,9,780
0,0,4,10,790
0,0,4,11,809
0,0,4,12,780
0,0,4,13,809
0,0,4,14,792
0,0,4,15,788
0,0,4,16,867
0,0,4,17,795
0,0,4,18,771
0,0,4,19,784
0,0,4,20,763
0,0,4,21,835
0,0,4,22,839
0,0,4,23,812
0,0,4,24,795
0,0,4,25,791
0,0,4,26,815
0,0,4,27,790
0,0,4,28,788
0,0,4,29,780
0,0,4,30,777
0,0,4,31,775
0,1,5,0,757
0,1,5,1,765
0,1,5,2,745
0,1,5,3,762
0,1,5,4,760
0,1,5,5,807
0,1,5,6,739
0,1,5,7,754
0,1,5,8,823
0,1,5,9,747
0,1,5,10,777
0,1,5,11,758
0,1,5,12,750
0,1,5,13,754
0,1,5,14,759
0,1,5,15,749
0,1,5,16,779
0,1,5,17,764
0,1,5,18,744
0,1,5,19,751
0,1,5,20,743
0,1,5,21,764
0,1,5,22,934
0,1,5,23,746
0,1,5,24,778
0,1,5,25,760
0,1,5,26,774
0,1,5,27,766
0,1,5,28,752
0,1,5,29,767
0,1,5,30,746
0,1,5,31,755
0,0,5,0,783
0,0,5,1,776
0,0,5,2,778
0,0,5,3,786
0,0,5,4,778
0,0,5,5,804
0,0,5,6,904
0,0,5,7,776
0,0,5,8,810
0,0,5,9,783
0,0,5,10,813
0,0,5,11,797
0,0,5,12,797
0,0,5,13,770
0,0,5,14,770
0,0,5,15,814
0,0,5,16,824
0,0,5,17,785
0,0,5,18,827
0,0,5,19,785
0,0,5,20,798
0,0,5,21,817
0,0,5,22,797
0,0,5,23,785
0,0,5,24,810
0,0,5,25,777
0,0,5,26,800
0,0,5,27,785
0,0,5,28,764
0,0,5,29,789
0,0,5,30,785
0,0,5,31,780
0,0,5,0,783
0,0,5,1,785
0,0,5,2,771
0,0,5,3,790
0,0,5,4,786
0,0,5,5,793
0,0,5,6,893
0,0,5,7,788
0,0,5,8,791
0,0,5,9,783
0,0,5,10,805
0,0,5,11,782
0,0,5,12,789
0,0,5,13,798
0,0,5,14,785
0,0,5,15,795
0,0,5,16,773
0,0,5,17,772
0,0,5,18,783
0,0,5,19,791
0,0,5,20,766
0,0,5,21,801
0,0,5,22,835
0,0,5,23,782
0,0,5,24,811
0,0,5,25,786
0,0,5,26,820
0,0,5,27,792
0,0,5,28,810
0,0,5,29,808
0,0,5,30,781
0,0,5,31,780
0,1,5,0,757
0,1,5,1,749
0,1,5,2,756
0,1,5,3,762
0,1,5,4,749
0,1,5,5,751
0,1,5,6,759
0,1,5,7,740
0,1,5,8,782
0,1,5,9,766
0,1,5,10,758
0,1,5,11,779
0,1,5,12,750
0,1,5,13,774
0,1,5,14,764
0,1,5,15,776
0,1,5,16,789
0,1,5,17,756
0,1,5,18,803
0,1,5,19,767
0,1,5,20,752
0,1,5,21,771
0,1,5,22,805
0,1,5,23,759
0,1,5,24,766
0,1,5,25,749
0,1,5,26,765
0,1,5,27,776
0,1,5,28,757
0,1,5,29,767
0,1,5,30,745
0,1,5,31,755
0,0,6,0,784
0,0,6,1,771
0,0,6,2,772
0,0,6,3,773
0,0,6,4,803
0,0,6,5,810
0,0,6,6,891
0,0,6,7,845
0,0,6,8,799
0,0,6,9,800
0,0,6,10,783
0,0,6,11,808
0,0,6,12,803
0,0,6,13,802
0,0,6,14,767
0,0,6,15,792
0,0,6,16,761
0,0,6,17,778
0,0,6,18,776
0,0,6,19,792
0,0,6,20,768
0,0,6,21,773
0,0,6,22,857
0,0,6,23,779
0,0,6,24,798
0,0,6,25,767
0,0,6,26,799
0,0,6,27,780
0,0,6,28,765
0,0,6,29,787
0,0,6,30,783
0,0,6,31,811
0,1,6,0,785
0,1,6,1,752
0,1,6,2,782
0,1,6,3,751
0,1,6,4,750
0,1,6,5,777
0,1,6,6,761
0,1,6,7,746
0,1,6,8,755
0,1,6,9,748
0,1,6,10,767
0,1,6,11,767
0,1,6,12,758
0,1,6,13,758
0,1,6,14,756
0,1,6,15,768
0,1,6,16,770
0,1,6,17,764
0,1,6,18,761
0,1,6,19,766
0,1,6,20,757
0,1,6,21,784
0,1,6,22,814
0,1,6,23,746
0,1,6,24,759
0,1,6,25,754
0,1,6,26,755
0,1,6,27,768
0,1,6,28,750
0,1,6,29,759
0,1,6,30,769
0,1,6,31,754
0,1,6,0,760
0,1,6,1,753
0,1,6,2,760
0,1,6,3,773
0,1,6,4,762
0,1,6,5,773
0,1,6,6,755
0,1,6,7,839
0,1,6,8,779
0,1,6,9,762
0,1,6,10,763
0,1,6,11,757
0,1,6,12,743
0,1,6,13,741
0,1,6,14,756
0,1,6,15,748
0,1,6,16,745
0,1,6,17,742
0,1,6,18,764
0,1,6,19,749
0,1,6,20,760
0,1,6,21,752
0,1,6,22,742
0,1,6,23,763
0,1,6,24,757
0,1,6,25,754
0,1,6,26,762
0,1,6,27,770
0,1,6,28,751
0,1,6,29,762
0,1,6,30,731
0,1,6,31,733
0,0,6,0,790
0,0,6,1,770
0,0,6,2,777
0,0,6,3,783
0,0,6,4,796
0,0,6,5,813
0,0,6,6,888
0,0,6,7,789
0,0,6,8,794
0,0,6,9,791
0,0,6,10,798
0,0,6,11,796
0,0,6,12,784
0,0,6,13,817
0,0,6,14,768
0,0,6,15,817
0,0,6,16,790
0,0,6,17,770
0,0,6,18,800
0,0,6,19,796
0,0,6,20,787
0,0,6,21,805
0,0,6,22,793
0,0,6,23,837
0,0,6,24,795
0,0,6,25,782
0,0,6,26,790
0,0,6,27,785
0,0,6,28,777
0,0,6,29,802
0,0,6,30,785
0,0,6,31,829
0,1,7,0,769
0,1,7,1,764
0,1,7,2,788
0,1,7,3,764
0,1,7,4,752
0,1,7,5,760
0,1,7,6,763
0,1,7,7,762
0,1,7,8,778
0,1,7,9,779
0,1,7,10,800
0,1,7,11,780
0,1,7,12,735
0,1,7,13,776
0,1,7,14,760
0,1,7,15,747
0,1,7,16,761
0,1,7,17,759
0,1,7,18,767
0,1,7,19,766
0,1,7,20,740
0,1,7,21,777
0,1,7,22,766
0,1,7,23,777
0,1,7,24,759
0,1,7,25,776
0,1,7,26,781
0,1,7,27,767
0,1,7,28,770
0,1,7,29,772
0,1,7,30,764
0,1,7,31,763
0,0,7,0,798
0,0,7,1,779
0,0,7,2,800
0,0,7,3,765
0,0,7,4,791
0,0,7,5,788
0,0,7,6,792
0,0,7,7,920
0,0,7,8,808
0,0,7,9,798
0,0,7,10,810
0,0,7,11,794
0,0,7,12,778
0,0,7,13,758
0,0,7,14,777
0,0,7,15,1188
0,0,7,16,825
0,0,7,17,772
0,0,7,18,809
0,0,7,19,778
0,0,7,20,794
0,0,7,21,811
0,0,7,22,828
0,0,7,23,822
0,0,7,24,802
0,0,7,25,786
0,0,7,26,776
0,0,7,27,783
0,0,7,28,782
0,0,7,29,797
0,0,7,30,783
0,0,7,31,794
0,0,7,0,771
0,0,7,1,777
0,0,7,2,786
0,0,7,3,778
0,0,7,4,766
0,0,7,5,790
0,0,7,6,890
0,0,7,7,773
0,0,7,8,780
0,0,7,9,783
0,0,7,10,801
0,0,7,11,810
0,0,7,12,766
0,0,7,13,798
0,0,7,14,785
0,0,7,15,793
0,0,7,16,790
0,0,7,17,767
0,0,7,18,808
0,0,7,19,779
0,0,7,20,770
0,0,7,21,793
0,0,7,22,837
0,0,7,23,774
0,0,7,24,846
0,0,7,25,770
0,0,7,26,774
0,0,7,27,797
0,0,7,28,775
0,0,7,29,819
0,0,7,30,784
0,0,7,31,820
0,1,7,0,769
0,1,7,1,757
0,1,7,2,756
0,1,7,3,739
0,1,7,4,736
0,1,7,5,794
0,1,7,6,751
0,1,7,7,768
0,1,7,8,777
0,1,7,9,770
0,1,7,10,780
0,1,7,11,761
0,1,7,12,766
0,1,7,13,779
0,1,7,14,754
0,1,7,15,747
0,1,7,16,785
0,1,7,17,753
0,1,7,18,757
0,1,7,19,759
0,1,7,20,758
0,1,7,21,754
0,1,7,22,761
0,1,7,23,761
0,1,7,24,896
0,1,7,25,758
0,1,7,26,769
0,1,7,27,776
0,1,7,28,755
0,1,7,29,775
0,1,7,30,748
0,1,7,31,759
1,0,0,0,28084
1,0,0,1,28125
1,0,0,2,28023
1,0,0,3,28167
1,0,0,4,28368
1,0,0,5,28076
1,0,0,6,28360
1,0,0,7,28041
1,0,0,8,28093
1,0,0,9,28068
1,0,0,10,28158
1,0,0,11,27960
1,0,0,12,28667
1,0,0,13,29690
1,0,0,14,28202
1,0,0,15,27984
1,0,0,16,27963
1,0,0,17,28310
1,0,0,18,27889
1,0,0,19,28054
1,0,0,20,28293
1,0,0,21,27951
1,0,0,22,28089
1,0,0,23,27986
1,0,0,24,28167
1,0,0,25,28698
1,0,0,26,28207
1,0,0,27,28356
1,0,0,28,27859
1,0,0,29,28161
1,0,0,30,27953
1,0,0,31,28059
1,1,0,0,27921
1,1,0,1,28054
1,1,0,2,28460
1,1,0,3,28501
1,1,0,4,28550
1,1,0,5,27954
1,1,0,6,27976
1,1,0,7,27966
1,1,0,8,27928
1,1,0,9,27939
1,1,0,10,28039
1,1,0,11,28151
1,1,0,12,28304
1,1,0,13,27991
1,1,0,14,28037
1,1,0,15,28944
1,1,0,16,28483
1,1,0,17,28402
1,1,0,18,27965
1,1,0,19,28033
1,1,0,20,28062
1,1,0,21,27895
1,1,0,22,28081
1,1,0,23,27934
1,1,0,24,28047
1,1,0,25,27996
1,1,0,26,28052
1,1,0,27,28130
1,1,0,28,28640
1,1,0,29,28714
1,1,0,30,28587
1,1,0,31,27889
1,1,0,0,27906
1,1,0,1,27975
1,1,0,2,27928
1,1,0,3,27784
1,1,0,4,28026
1,1,0,5,27854
1,1,0,6,28345
1,1,0,7,28357
1,1,0,8,27941
1,1,0,9,28383
1,1,0,10,28083
1,1,0,11,28385
1,1,0,12,28198
1,1,0,13,28359
1,1,0,14,28093
1,1,0,15,28140
1,1,0,16,28069
1,1,0,17,28104
1,1,0,18,28023
1,1,0,19,29211
1,1,0,20,28473
1,1,0,21,27906
1,1,0,22,27800
1,1,0,23,28321
1,1,0,24,28103
1,1,0,25,27942
1,1,0,26,27892
1,1,0,27,27958
1,1,0,28,27954
1,1,0,29,28353
1,1,0,30,28133
1,1,0,31,28709
1,0,0,0,28095
1,0,0,1,27772
1,0,0,2,27854
1,0,0,3,28068
1,0,0,4,28176
1,0,0,5,27868
1,0,0,6,27928
1,0,0,7,28277
1,0,0,8,27981
1,0,0,9,28988
1,0,0,10,28299
1,0,0,11,27851
1,0,0,12,27975
1,0,0,13,28162
1,0,0,14,28200
1,0,0,15,27847
1,0,0,16,27974
1,0,0,17,28193
1,0,0,18,27977
1,0,0,19,27937
1,0,0,20,27941
1,0,0,21,28150
1,0,0,22,28810
1,0,0,23,28065
1,0,0,24,27888
1,0,0,25,27885
1,0,0,26,28044
1,0,0,27,28075
1,0,0,28,27887
1,0,0,29,28142
1,0,0,30,28330
1,0,0,31,28288
1,1,1,0,27857
1,1,1,1,27951
1,1,1,2,28145
1,1,1,3,27823
1,1,1,4,27944
1,1,1,5,27861
1,1,1,6,27818
1,1,1,7,27974
1,1,1,8,28365
1,1,1,9,28089
1,1,1,10,28010
1,1,1,11,28018
1,1,1,12,28500
1,1,1,13,28354
1,1,1,14,28366
1,1,1,15,28046
1,1,1,16,27920
1,1,1,17,27953
1,1,1,18,28124
1,1,1,19,28060
1,1,1,20,28167
1,1,1,21,28384
1,1,1,22,27879
1,1,1,23,28116
1,1,1,24,27929
1,1,1,25,28519
1,1,1,26,28002
1,1,1,27,27819
1,1,1,28,28302
1,1,1,29,27771
1,1,1,30,27972
1,1,1,31,27743
1,0,1,0,28060
1,0,1,1,28008
1,0,1,2,28479
1,0,1,3,28396
1,0,1,4,28026
1,0,1,5,27811
1,0,1,6,28020
1,0,1,7,27874
1,0,1,8,27972
1,0,1,9,27908
1,0,1,10,27907
1,0,1,11,27901
1,0,1,12,27952
1,0,1,13,27994
1,0,1,14,27890
1,0,1,15,27899
1,0,1,16,28668
1,0,1,17,28147
1,0,1,18,28345
1,0,1,19,28286
1,0,1,20,28374
1,0,1,21,27908
1,0,1,22,27886
1,0,1,23,29611
1,0,1,24,28105
1,0,1,25,28024
1,0,1,26,27847
1,0,1,27,28218
1,0,1,28,28517
1,0,1,29,27870
1,0,1,30,28268
1,0,1,31,27885
1,0,1,0,28235
1,0,1,1,27958
1,0,1,2,27982
1,0,1,3,27926
1,0,1,4,28013
1,0,1,5,28019
1,0,1,6,27969
1,0,1,7,27942
1,0,1,8,27995
1,0,1,9,27991
1,0,1,10,27944
1,0,1,11,28010
1,0,1,12,27975
1,0,1,13,27999
1,0,1,14,28074
1,0,1,15,27944
1,0,1,16,28110
1,0,1,17,28096
1,0,1,18,28039
1,0,1,19,28414
1,0,1,20,28162
1,0,1,21,27974
1,0,1,22,27961
1,0,1,23,27969
1,0,1,24,27991
1,0,1,25,28259
1,0,1,26,27942
1,0,1,27,27931
1,0,1,28,27823
1,0,1,29,27917
1,0,1,30,28013
1,0,1,31,27983
1,1,1,0,27795
1,1,1,1,27918
1,1,1,2,27988
1,1,1,3,28029
1,1,1,4,27908
1,1,1,5,27951
1,1,1,6,28213
1,1,1,7,28058
1,1,1,8,28023
1,1,1,9,28445
1,1,1,10,28067
1,1,1,11,27998
1,1,1,12,28094
1,1,1,13,27900
1,1,1,14,28087
1,1,1,15,27831
1,1,1,16,27885
1,1,1,17,27858
1,1,1,18,28041
1,1,1,19,28024
1,1,1,20,27854
1,1,1,21,27883
1,1,1,22,28330
1,1,1,23,27923
1,1,1,24,27915
1,1,1,25,27921
1,1,1,26,27986
1,1,1,27,27896
1,1,1,28,27882
1,1,1,29,27860
1,1,1,30,28010
1,1,1,31,27992
1,0,2,0,28242
1,0,2,1,28190
1,0,2,2,28178
1,0,2,3,27996
1,0,2,4,27992
1,0,2,5,32664
1,0,2,6,28394
1,0,2,7,27987
1,0,2,8,28123
1,0,2,9,28003
1,0,2,10,28209
