cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,2,16,802
0,0,2,17,775
0,0,2,18,809
0,0,2,19,777
0,0,2,20,779
0,0,2,21,778
0,0,2,22,789
0,0,2,23,772
0,0,2,24,793
0,0,2,25,773
0,0,2,26,795
0,0,2,27,786
0,0,2,28,845
0,0,2,29,813
0,0,2,30,784
0,0,2,31,784
0,1,3,0,755
0,1,3,1,755
0,1,3,2,760
0,1,3,3,758
0,1,3,4,748
0,1,3,5,753
0,1,3,6,745
0,1,3,7,758
0,1,3,8,762
0,1,3,9,741
0,1,3,10,745
0,1,3,11,764
0,1,3,12,743
0,1,3,13,756
0,1,3,14,763
0,1,3,15,750
0,1,3,16,757
0,1,3,17,759
0,1,3,18,761
0,1,3,19,745
0,1,3,20,754
0,1,3,21,769
0,1,3,22,761
0,1,3,23,745
0,1,3,24,782
0,1,3,25,753
0,1,3,26,767
0,1,3,27,891
0,1,3,28,751
0,1,3,29,757
0,1,3,30,766
0,1,3,31,757
0,0,3,0,793
0,0,3,1,769
0,0,3,2,760
0,0,3,3,763
0,0,3,4,770
0,0,3,5,810
0,0,3,6,785
0,0,3,7,759
0,0,3,8,765
0,0,3,9,777
0,0,3,10,788
0,0,3,11,772
0,0,3,12,883
0,0,3,13,799
0,0,3,14,783
0,0,3,15,783
0,0,3,16,777
0,0,3,17,765
0,0,3,18,807
0,0,3,19,778
0,0,3,20,767
0,0,3,21,778
0,0,3,22,769
0,0,3,23,782
0,0,3,24,769
0,0,3,25,769
0,0,3,26,822
0,0,3,27,795
0,0,3,28,839
0,0,3,29,777
0,0,3,30,772
0,0,3,31,777
0,0,3,0,772
0,0,3,1,772
0,0,3,2,792
0,0,3,3,782
0,0,3,4,783
0,0,3,5,798
0,0,3,6,785
0,0,3,7,779
0,0,3,8,791
0,0,3,9,793
0,0,3,10,797
0,0,3,11,780
0,0,3,12,877
0,0,3,13,780
0,0,3,14,770
0,0,3,15,762
0,0,3,16,786
0,0,3,17,779
0,0,3,18,803
0,0,3,19,780
0,0,3,20,786
0,0,3,21,782
0,0,3,22,762
0,0,3,23,784
0,0,3,24,779
0,0,3,25,776
0,0,3,26,772
0,0,3,27,789
0,0,3,28,908
0,0,3,29,795
0,0,3,30,790
0,0,3,31,793
0,1,3,0,766
0,1,3,1,759
0,1,3,2,756
0,1,3,3,769
0,1,3,4,766
0,1,3,5,759
0,1,3,6,763
0,1,3,7,752
0,1,3,8,748
0,1,3,9,760
0,1,3,10,770
0,1,3,11,771
0,1,3,12,754
0,1,3,13,772
0,1,3,14,761
0,1,3,15,763
0,1,3,16,791
0,1,3,17,746
0,1,3,18,754
0,1,3,19,770
0,1,3,20,759
0,1,3,21,769
0,1,3,22,749
0,1,3,23,741
0,1,3,24,765
0,1,3,25,742
0,1,3,26,747
0,1,3,27,889
0,1,3,28,766
0,1,3,29,765
0,1,3,30,744
0,1,3,31,766
0,0,4,0,786
0,0,4,1,772
0,0,4,2,761
0,0,4,3,772
0,0,4,4,765
0,0,4,5,791
0,0,4,6,773
0,0,4,7,790
0,0,4,8,797
0,0,4,9,778
0,0,4,10,809
0,0,4,11,782
0,0,4,12,879
0,0,4,13,802
0,0,4,14,796
0,0,4,15,799
0,0,4,16,783
0,0,4,17,774
0,0,4,18,818
0,0,4,19,795
0,0,4,20,766
0,0,4,21,785
0,0,4,22,772
0,0,4,23,768
0,0,4,24,778
0,0,4,25,775
0,0,4,26,807
0,0,4,27,788
0,0,4,28,891
0,0,4,29,780
0,0,4,30,770
0,0,4,31,766
0,1,4,0,773
0,1,4,1,775
0,1,4,2,761
0,1,4,3,769
0,1,4,4,751
0,1,4,5,780
0,1,4,6,751
0,1,4,7,757
0,1,4,8,767
0,1,4,9,746
0,1,4,10,767
0,1,4,11,756
0,1,4,12,753
0,1,4,13,751
0,1,4,14,750
0,1,4,15,770
0,1,4,16,759
0,1,4,17,760
0,1,4,18,787
0,1,4,19,768
0,1,4,20,754
0,1,4,21,774
0,1,4,22,767
0,1,4,23,771
0,1,4,24,781
0,1,4,25,761
0,1,4,26,783
0,1,4,27,955
0,1,4,28,749
0,1,4,29,771
0,1,4,30,765
0,1,4,31,751
0,1,4,0,763
0,1,4,1,746
0,1,4,2,745
0,1,4,3,756
0,1,4,4,749
0,1,4,5,761
0,1,4,6,767
0,1,4,7,746
0,1,4,8,751
0,1,4,9,754
0,1,4,10,764
0,1,4,11,763
0,1,4,12,739
0,1,4,13,755
0,1,4,14,744
0,1,4,15,767
0,1,4,16,753
0,1,4,17,751
0,1,4,18,750
0,1,4,19,759
0,1,4,20,736
0,1,4,21,774
0,1,4,22,753
0,1,4,23,748
0,1,4,24,764
0,1,4,25,736
0,1,4,26,746
0,1,4,27,765
0,1,4,28,749
0,1,4,29,762
0,1,4,30,748
0,1,4,31,741
0,0,4,0,777
0,0,4,1,769
0,0,4,2,781
0,0,4,3,760
0,0,4,4,772
0,0,4,5,763
0,0,4,6,780
0,0,4,7,779
0,0,4,8,770
0,0,4,9,770
0,0,4,10,770
0,0,4,11,772
0,0,4,12,760
0,0,4,13,897
0,0,4,14,774
0,0,4,15,753
0,0,4,16,782
0,0,4,17,785
0,0,4,18,772
0,0,4,19,778
0,0,4,20,781
0,0,4,21,797
0,0,4,22,778
0,0,4,23,776
0,0,4,24,787
0,0,4,25,761
0,0,4,26,836
0,0,4,27,847
0,0,4,28,775
0,0,4,29,785
0,0,4,30,788
0,0,4,31,802
0,1,5,0,775
0,1,5,1,744
0,1,5,2,758
0,1,5,3,765
0,1,5,4,759
0,1,5,5,771
0,1,5,6,763
0,1,5,7,771
0,1,5,8,779
0,1,5,9,757
0,1,5,10,763
0,1,5,11,822
0,1,5,12,763
0,1,5,13,765
0,1,5,14,750
0,1,5,15,755
0,1,5,16,759
0,1,5,17,753
0,1,5,18,753
0,1,5,19,767
0,1,5,20,730
0,1,5,21,764
0,1,5,22,763
0,1,5,23,758
0,1,5,24,751
0,1,5,25,748
0,1,5,26,752
0,1,5,27,758
0,1,5,28,731
0,1,5,29,754
0,1,5,30,750
0,1,5,31,754
0,0,5,0,778
0,0,5,1,770
0,0,5,2,778
0,0,5,3,782
0,0,5,4,800
0,0,5,5,785
0,0,5,6,773
0,0,5,7,783
0,0,5,8,778
0,0,5,9,775
0,0,5,10,788
0,0,5,11,922
0,0,5,12,757
0,0,5,13,801
0,0,5,14,776
0,0,5,15,781
0,0,5,16,771
0,0,5,17,763
0,0,5,18,763
0,0,5,19,769
0,0,5,20,772
0,0,5,21,780
0,0,5,22,768
0,0,5,23,765
0,0,5,24,764
0,0,5,25,766
0,0,5,26,776
0,0,5,27,833
0,0,5,28,777
0,0,5,29,796
0,0,5,30,795
0,0,5,31,778
0,0,5,0,765
0,0,5,1,780
0,0,5,2,794
0,0,5,3,759
0,0,5,4,775
0,0,5,5,790
0,0,5,6,784
0,0,5,7,786
0,0,5,8,790
0,0,5,9,763
0,0,5,10,783
0,0,5,11,915
0,0,5,12,775
0,0,5,13,804
0,0,5,14,786
0,0,5,15,814
0,0,5,16,777
0,0,5,17,793
0,0,5,18,805
0,0,5,19,783
0,0,5,20,785
0,0,5,21,803
0,0,5,22,761
0,0,5,23,782
0,0,5,24,782
0,0,5,25,781
0,0,5,26,777
0,0,5,27,913
0,0,5,28,771
0,0,5,29,788
0,0,5,30,784
0,0,5,31,778
0,1,5,0,768
0,1,5,1,749
0,1,5,2,769
0,1,5,3,773
0,1,5,4,748
0,1,5,5,754
0,1,5,6,755
0,1,5,7,755
0,1,5,8,756
0,1,5,9,750
0,1,5,10,754
0,1,5,11,774
0,1,5,12,767
0,1,5,13,768
0,1,5,14,761
0,1,5,15,788
0,1,5,16,767
0,1,5,17,748
0,1,5,18,748
0,1,5,19,768
0,1,5,20,737
0,1,5,21,746
0,1,5,22,755
0,1,5,23,742
0,1,5,24,751
0,1,5,25,753
0,1,5,26,761
0,1,5,27,758
0,1,5,28,751
0,1,5,29,758
0,1,5,30,762
0,1,5,31,761
0,0,6,0,775
0,0,6,1,765
0,0,6,2,815
0,0,6,3,779
0,0,6,4,770
0,0,6,5,796
0,0,6,6,775
0,0,6,7,778
0,0,6,8,798
0,0,6,9,786
0,0,6,10,774
0,0,6,11,784
0,0,6,12,790
0,0,6,13,812
0,0,6,14,782
0,0,6,15,755
0,0,6,16,814
0,0,6,17,788
0,0,6,18,795
0,0,6,19,786
0,0,6,20,797
0,0,6,21,801
0,0,6,22,770
0,0,6,23,782
0,0,6,24,772
0,0,6,25,774
0,0,6,26,798
0,0,6,27,920
0,0,6,28,780
0,0,6,29,814
0,0,6,30,771
0,0,6,31,783
0,1,6,0,755
0,1,6,1,758
0,1,6,2,767
0,1,6,3,743
0,1,6,4,759
0,1,6,5,766
0,1,6,6,774
0,1,6,7,752
0,1,6,8,768
0,1,6,9,769
0,1,6,10,769
0,1,6,11,765
0,1,6,12,745
0,1,6,13,797
0,1,6,14,758
0,1,6,15,752
0,1,6,16,786
0,1,6,17,760
0,1,6,18,799
0,1,6,19,770
0,1,6,20,757
0,1,6,21,759
0,1,6,22,757
0,1,6,23,756
0,1,6,24,782
0,1,6,25,743
0,1,6,26,767
0,1,6,27,763
0,1,6,28,754
0,1,6,29,744
0,1,6,30,759
0,1,6,31,757
0,1,6,0,750
0,1,6,1,757
0,1,6,2,737
0,1,6,3,771
0,1,6,4,761
0,1,6,5,761
0,1,6,6,755
0,1,6,7,741
0,1,6,8,770
0,1,6,9,752
0,1,6,10,765
0,1,6,11,764
0,1,6,12,755
0,1,6,13,776
0,1,6,14,748
0,1,6,15,772
0,1,6,16,770
0,1,6,17,752
0,1,6,18,780
0,1,6,19,766
0,1,6,20,743
0,1,6,21,757
0,1,6,22,739
0,1,6,23,739
0,1,6,24,765
0,1,6,25,749
0,1,6,26,767
0,1,6,27,761
0,1,6,28,755
0,1,6,29,896
0,1,6,30,745
0,1,6,31,788
0,0,6,0,800
0,0,6,1,763
0,0,6,2,794
0,0,6,3,782
0,0,6,4,772
0,0,6,5,777
0,0,6,6,791
0,0,6,7,796
0,0,6,8,784
0,0,6,9,770
0,0,6,10,812
0,0,6,11,789
0,0,6,12,910
0,0,6,13,830
0,0,6,14,778
0,0,6,15,781
0,0,6,16,788
0,0,6,17,763
0,0,6,18,829
0,0,6,19,814
0,0,6,20,767
0,0,6,21,783
0,0,6,22,769
0,0,6,23,786
0,0,6,24,776
0,0,6,25,772
0,0,6,26,774
0,0,6,27,853
0,0,6,28,769
0,0,6,29,776
0,0,6,30,774
0,0,6,31,793
0,1,7,0,778
0,1,7,1,756
0,1,7,2,776
0,1,7,3,766
0,1,7,4,739
0,1,7,5,777
0,1,7,6,761
0,1,7,7,760
0,1,7,8,760
0,1,7,9,766
0,1,7,10,773
0,1,7,11,769
0,1,7,12,740
0,1,7,13,763
0,1,7,14,759
0,1,7,15,780
0,1,7,16,757
0,1,7,17,757
0,1,7,18,769
0,1,7,19,751
0,1,7,20,738
0,1,7,21,766
0,1,7,22,751
0,1,7,23,752
0,1,7,24,762
0,1,7,25,743
0,1,7,26,772
0,1,7,27,825
0,1,7,28,753
0,1,7,29,774
0,1,7,30,735
0,1,7,31,749
0,0,7,0,781
0,0,7,1,770
0,0,7,2,783
0,0,7,3,767
0,0,7,4,788
0,0,7,5,784
0,0,7,6,784
0,0,7,7,788
0,0,7,8,786
0,0,7,9,775
0,0,7,10,796
0,0,7,11,775
0,0,7,12,894
0,0,7,13,779
0,0,7,14,769
0,0,7,15,762
0,0,7,16,803
0,0,7,17,772
0,0,7,18,787
0,0,7,19,775
0,0,7,20,754
0,0,7,21,798
0,0,7,22,767
0,0,7,23,761
0,0,7,24,778
0,0,7,25,780
0,0,7,26,773
0,0,7,27,911
0,0,7,28,767
0,0,7,29,844
0,0,7,30,791
0,0,7,31,766
0,0,7,0,768
0,0,7,1,776
0,0,7,2,765
0,0,7,3,768
0,0,7,4,789
0,0,7,5,782
0,0,7,6,777
0,0,7,7,778
0,0,7,8,793
0,0,7,9,778
0,0,7,10,804
0,0,7,11,780
0,0,7,12,885
0,0,7,13,768
0,0,7,14,782
0,0,7,15,763
0,0,7,16,781
0,0,7,17,779
0,0,7,18,794
0,0,7,19,793
0,0,7,20,779
0,0,7,21,794
0,0,7,22,769
0,0,7,23,762
0,0,7,24,789
0,0,7,25,780
0,0,7,26,785
0,0,7,27,771
0,0,7,28,965
0,0,7,29,782
0,0,7,30,780
0,0,7,31,769
0,1,7,0,766
0,1,7,1,747
0,1,7,2,758
0,1,7,3,759
0,1,7,4,763
0,1,7,5,750
0,1,7,6,753
0,1,7,7,748
0,1,7,8,769
0,1,7,9,767
0,1,7,10,746
0,1,7,11,751
0,1,7,12,767
0,1,7,13,758
0,1,7,14,742
0,1,7,15,752
0,1,7,16,757
0,1,7,17,747
0,1,7,18,753
0,1,7,19,750
0,1,7,20,762
0,1,7,21,760
0,1,7,22,753
0,1,7,23,765
0,1,7,24,758
0,1,7,25,750
0,1,7,26,763
0,1,7,27,754
0,1,7,28,740
0,1,7,29,757
0,1,7,30,748
0,1,7,31,757
1,0,0,0,28590
1,0,0,1,27857
1,0,0,2,28031
1,0,0,3,28440
1,0,0,4,28380
1,0,0,5,27928
1,0,0,6,28056
1,0,0,7,28101
1,0,0,8,28097
1,0,0,9,27919
1,0,0,10,27898
1,0,0,11,27914
1,0,0,12,27936
1,0,0,13,27970
1,0,0,14,27848
1,0,0,15,28129
1,0,0,16,28483
1,0,0,17,27935
1,0,0,18,28055
1,0,0,19,27952
1,0,0,20,28211
1,0,0,21,28013
1,0,0,22,28039
1,0,0,23,27971
1,0,0,24,28015
1,0,0,25,28140
1,0,0,26,28006
1,0,0,27,27908
1,0,0,28,27912
1,0,0,29,27957
1,0,0,30,27947
1,0,0,31,27934
1,1,0,0,27966
1,1,0,1,28128
1,1,0,2,28165
1,1,0,3,27903
1,1,0,4,27904
1,1,0,5,39135
1,1,0,6,28023
1,1,0,7,28031
1,1,0,8,28806
1,1,0,9,28253
1,1,0,10,27988
1,1,0,11,28103
1,1,0,12,33595
1,1,0,13,28239
1,1,0,14,28461
1,1,0,15,28010
1,1,0,16,28113
1,1,0,17,27899
1,1,0,18,27951
1,1,0,19,27851
1,1,0,20,27940
1,1,0,21,27936
1,1,0,22,27934
1,1,0,23,28006
1,1,0,24,27856
1,1,0,25,27876
1,1,0,26,28078
1,1,0,27,28055
1,1,0,28,27889
1,1,0,29,27958
1,1,0,30,28448
1,1,0,31,27913
1,1,0,0,27836
1,1,0,1,27889
1,1,0,2,27968
1,1,0,3,27815
1,1,0,4,28084
1,1,0,5,27915
1,1,0,6,27968
1,1,0,7,28347
1,1,0,8,27943
1,1,0,9,27910
1,1,0,10,27940
1,1,0,11,28007
1,1,0,12,28057
1,1,0,13,28116
1,1,0,14,28065
1,1,0,15,27877
1,1,0,16,27847
1,1,0,17,28100
1,1,0,18,27982
1,1,0,19,28152
1,1,0,20,27933
1,1,0,21,27898
1,1,0,22,27943
1,1,0,23,27960
1,1,0,24,28019
1,1,0,25,27930
1,1,0,26,28047
1,1,0,27,27841
1,1,0,28,27989
1,1,0,29,27812
1,1,0,30,27942
1,1,0,31,27942
1,0,0,0,27943
1,0,0,1,27985
1,0,0,2,28758
1,0,0,3,28466
1,0,0,4,27921
1,0,0,5,27918
1,0,0,6,27988
1,0,0,7,27924
1,0,0,8,28006
1,0,0,9,27965
1,0,0,10,27991
1,0,0,11,27955
1,0,0,12,28064
1,0,0,13,28344
1,0,0,14,27878
1,0,0,15,28025
1,0,0,16,28037
1,0,0,17,28384
1,0,0,18,27810
1,0,0,19,28031
1,0,0,20,27922
1,0,0,21,28032
1,0,0,22,28003
1,0,0,23,28215
1,0,0,24,27999
1,0,0,25,28059
1,0,0,26,28081
1,0,0,27,28111
1,0,0,28,27988
1,0,0,29,28203
1,0,0,30,28163
1,0,0,31,28248
1,1,1,0,27849
1,1,1,1,27944
1,1,1,2,27836
1,1,1,3,28317
1,1,1,4,28162
1,1,1,5,28014
1,1,1,6,27888
1,1,1,7,28063
1,1,1,8,27869
1,1,1,9,27927
1,1,1,10,28229
1,1,1,11,27922
1,1,1,12,27877
1,1,1,13,27864
1,1,1,14,27873
1,1,1,15,27989
1,1,1,16,28041
1,1,1,17,28088
1,1,1,18,28342
1,1,1,19,27927
1,1,1,20,28212
1,1,1,21,27800
1,1,1,22,27948
1,1,1,23,28472
1,1,1,24,28414
1,1,1,25,28343
1,1,1,26,28357
1,1,1,27,28412
1,1,1,28,28014
1,1,1,29,27843
1,1,1,30,27939
1,1,1,31,27830
1,0,1,0,27992
1,0,1,1,27993
1,0,1,2,27976
1,0,1,3,28113
1,0,1,4,27946
1,0,1,5,28014
1,0,1,6,27910
1,0,1,7,27960
1,0,1,8,28029
1,0,1,9,27939
1,0,1,10,28191
1,0,1,11,27865
1,0,1,12,27900
1,0,1,13,27882
1,0,1,14,28125
1,0,1,15,27875
1,0,1,16,27974
1,0,1,17,28255
1,0,1,18,28114
1,0,1,19,27983
1,0,1,20,28249
1,0,1,21,28036
1,0,1,22,28015
1,0,1,23,27918
1,0,1,24,28041
1,0,1,25,27936
1,0,1,26,28140
1,0,1,27,27895
1,0,1,28,27932
1,0,1,29,28035
1,0,1,30,28085
1,0,1,31,27866
1,0,1,0,27791
1,0,1,1,27863
1,0,1,2,27914
1,0,1,3,27856
1,0,1,4,27916
1,0,1,5,27869
1,0,1,6,27956
1,0,1,7,27970
1,0,1,8,28103
1,0,1,9,28046
1,0,1,10,28315
1,0,1,11,27900
1,0,1,12,28182
1,0,1,13,28336
1,0,1,14,28188
1,0,1,15,28377
1,0,1,16,28191
1,0,1,17,28147
1,0,1,18,27962
1,0,1,19,28294
1,0,1,20,27974
1,0,1,21,27871
1,0,1,22,27871
1,0,1,23,27858
1,0,1,24,27962
1,0,1,25,28087
1,0,1,26,28938
1,0,1,27,38823
1,0,1,28,27978
1,0,1,29,30695
1,0,1,30,27942
1,0,1,31,28040
1,1,1,0,27855
1,1,1,1,27830
1,1,1,2,27833
1,1,1,3,27904
1,1,1,4,27894
1,1,1,5,27871
1,1,1,6,27869
1,1,1,7,27798
1,1,1,8,28226
1,1,1,9,27892
1,1,1,10,27931
1,1,1,11,28444
1,1,1,12,28063
1,1,1,13,27920
1,1,1,14,28208
1,1,1,15,27984
1,1,1,16,28279
1,1,1,17,28287
1,1,1,18,27916
1,1,1,19,28155
1,1,1,20,27892
1,1,1,21,27996
1,1,1,22,28026
1,1,1,23,28012
1,1,1,24,28058
1,1,1,25,27920
1,1,1,26,28022
1,1,1,27,28033
1,1,1,28,28216
1,1,1,29,27789
1,1,1,30,28076
1,1,1,31,27893
1,0,2,0,28329
1,0,2,1,27951
1,0,2,2,27791
1,0,2,3,27937
1,0,2,4,27964
1,0,2,5,28025
1,0,2,6,27983
1,0,2,7,28225
1,0,2,8,28070
1,0,2,9,27984
1,0,2,10,27883
