cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1077 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,3,26,764
0,0,3,27,757
0,0,3,28,780
0,0,3,29,776
0,0,3,30,772
0,0,3,31,851
0,0,3,0,779
0,0,3,1,776
0,0,3,2,784
0,0,3,3,774
0,0,3,4,776
0,0,3,5,777
0,0,3,6,771
0,0,3,7,765
0,0,3,8,779
0,0,3,9,772
0,0,3,10,785
0,0,3,11,783
0,0,3,12,788
0,0,3,13,798
0,0,3,14,768
0,0,3,15,787
0,0,3,16,809
0,0,3,17,787
0,0,3,18,775
0,0,3,19,786
0,0,3,20,781
0,0,3,21,810
0,0,3,22,793
0,0,3,23,770
0,0,3,24,782
0,0,3,25,762
0,0,3,26,785
0,0,3,27,771
0,0,3,28,776
0,0,3,29,783
0,0,3,30,766
0,0,3,31,778
0,1,3,0,798
0,1,3,1,765
0,1,3,2,762
0,1,3,3,777
0,1,3,4,756
0,1,3,5,820
0,1,3,6,754
0,1,3,7,745
0,1,3,8,773
0,1,3,9,747
0,1,3,10,778
0,1,3,11,754
0,1,3,12,742
0,1,3,13,763
0,1,3,14,760
0,1,3,15,750
0,1,3,16,770
0,1,3,17,766
0,1,3,18,757
0,1,3,19,754
0,1,3,20,750
0,1,3,21,760
0,1,3,22,760
0,1,3,23,762
0,1,3,24,763
0,1,3,25,765
0,1,3,26,793
0,1,3,27,744
0,1,3,28,752
0,1,3,29,775
0,1,3,30,763
0,1,3,31,751
0,0,4,0,771
0,0,4,1,778
0,0,4,2,770
0,0,4,3,790
0,0,4,4,780
0,0,4,5,808
0,0,4,6,781
0,0,4,7,771
0,0,4,8,805
0,0,4,9,766
0,0,4,10,770
0,0,4,11,784
0,0,4,12,795
0,0,4,13,800
0,0,4,14,772
0,0,4,15,809
0,0,4,16,797
0,0,4,17,796
0,0,4,18,798
0,0,4,19,771
0,0,4,20,782
0,0,4,21,798
0,0,4,22,777
0,0,4,23,797
0,0,4,24,817
0,0,4,25,766
0,0,4,26,794
0,0,4,27,784
0,0,4,28,797
0,0,4,29,822
0,0,4,30,766
0,0,4,31,835
0,1,4,0,770
0,1,4,1,740
0,1,4,2,751
0,1,4,3,739
0,1,4,4,737
0,1,4,5,797
0,1,4,6,754
0,1,4,7,764
0,1,4,8,777
0,1,4,9,759
0,1,4,10,785
0,1,4,11,761
0,1,4,12,758
0,1,4,13,789
0,1,4,14,748
0,1,4,15,735
0,1,4,16,767
0,1,4,17,734
0,1,4,18,760
0,1,4,19,770
0,1,4,20,764
0,1,4,21,759
0,1,4,22,755
0,1,4,23,749
0,1,4,24,774
0,1,4,25,769
0,1,4,26,772
0,1,4,27,750
0,1,4,28,759
0,1,4,29,758
0,1,4,30,753
0,1,4,31,755
0,1,4,0,760
0,1,4,1,766
0,1,4,2,736
0,1,4,3,755
0,1,4,4,744
0,1,4,5,790
0,1,4,6,786
0,1,4,7,780
0,1,4,8,768
0,1,4,9,752
0,1,4,10,770
0,1,4,11,759
0,1,4,12,758
0,1,4,13,749
0,1,4,14,750
0,1,4,15,757
0,1,4,16,771
0,1,4,17,761
0,1,4,18,753
0,1,4,19,747
0,1,4,20,762
0,1,4,21,765
0,1,4,22,749
0,1,4,23,751
0,1,4,24,800
0,1,4,25,758
0,1,4,26,779
0,1,4,27,762
0,1,4,28,745
0,1,4,29,764
0,1,4,30,770
0,1,4,31,749
0,0,4,0,796
0,0,4,1,783
0,0,4,2,756
0,0,4,3,762
0,0,4,4,775
0,0,4,5,800
0,0,4,6,777
0,0,4,7,789
0,0,4,8,776
0,0,4,9,769
0,0,4,10,787
0,0,4,11,778
0,0,4,12,780
0,0,4,13,769
0,0,4,14,761
0,0,4,15,805
0,0,4,16,779
0,0,4,17,774
0,0,4,18,800
0,0,4,19,792
0,0,4,20,803
0,0,4,21,780
0,0,4,22,780
0,0,4,23,777
0,0,4,24,779
0,0,4,25,771
0,0,4,26,803
0,0,4,27,787
0,0,4,28,764
0,0,4,29,1120
0,0,4,30,772
0,0,4,31,802
0,1,5,0,755
0,1,5,1,753
0,1,5,2,768
0,1,5,3,769
0,1,5,4,754
0,1,5,5,804
0,1,5,6,777
0,1,5,7,750
0,1,5,8,771
0,1,5,9,760
0,1,5,10,788
0,1,5,11,777
0,1,5,12,755
0,1,5,13,771
0,1,5,14,751
0,1,5,15,755
0,1,5,16,767
0,1,5,17,745
0,1,5,18,757
0,1,5,19,758
0,1,5,20,767
0,1,5,21,760
0,1,5,22,756
0,1,5,23,758
0,1,5,24,774
0,1,5,25,1115
0,1,5,26,779
0,1,5,27,759
0,1,5,28,738
0,1,5,29,761
0,1,5,30,754
0,1,5,31,755
0,0,5,0,804
0,0,5,1,769
0,0,5,2,779
0,0,5,3,770
0,0,5,4,891
0,0,5,5,792
0,0,5,6,771
0,0,5,7,781
0,0,5,8,779
0,0,5,9,780
0,0,5,10,806
0,0,5,11,791
0,0,5,12,769
0,0,5,13,775
0,0,5,14,771
0,0,5,15,791
0,0,5,16,788
0,0,5,17,759
0,0,5,18,780
0,0,5,19,774
0,0,5,20,795
0,0,5,21,803
0,0,5,22,767
0,0,5,23,797
0,0,5,24,771
0,0,5,25,777
0,0,5,26,792
0,0,5,27,782
0,0,5,28,771
0,0,5,29,808
0,0,5,30,797
0,0,5,31,835
0,0,5,0,768
0,0,5,1,779
0,0,5,2,785
0,0,5,3,781
0,0,5,4,769
0,0,5,5,806
0,0,5,6,796
0,0,5,7,800
0,0,5,8,779
0,0,5,9,774
0,0,5,10,801
0,0,5,11,781
0,0,5,12,783
0,0,5,13,775
0,0,5,14,787
0,0,5,15,818
0,0,5,16,781
0,0,5,17,779
0,0,5,18,815
0,0,5,19,793
0,0,5,20,793
0,0,5,21,825
0,0,5,22,767
0,0,5,23,801
0,0,5,24,813
0,0,5,25,778
0,0,5,26,805
0,0,5,27,772
0,0,5,28,782
0,0,5,29,775
0,0,5,30,777
0,0,5,31,811
0,1,5,0,760
0,1,5,1,770
0,1,5,2,760
0,1,5,3,750
0,1,5,4,745
0,1,5,5,762
0,1,5,6,756
0,1,5,7,746
0,1,5,8,775
0,1,5,9,762
0,1,5,10,784
0,1,5,11,761
0,1,5,12,748
0,1,5,13,793
0,1,5,14,751
0,1,5,15,766
0,1,5,16,755
0,1,5,17,738
0,1,5,18,769
0,1,5,19,762
0,1,5,20,757
0,1,5,21,757
0,1,5,22,753
0,1,5,23,756
0,1,5,24,764
0,1,5,25,755
0,1,5,26,773
0,1,5,27,758
0,1,5,28,743
0,1,5,29,769
0,1,5,30,748
0,1,5,31,762
0,0,6,0,780
0,0,6,1,765
0,0,6,2,804
0,0,6,3,788
0,0,6,4,778
0,0,6,5,786
0,0,6,6,790
0,0,6,7,792
0,0,6,8,786
0,0,6,9,777
0,0,6,10,813
0,0,6,11,801
0,0,6,12,770
0,0,6,13,787
0,0,6,14,784
0,0,6,15,813
0,0,6,16,779
0,0,6,17,778
0,0,6,18,799
0,0,6,19,775
0,0,6,20,798
0,0,6,21,786
0,0,6,22,763
0,0,6,23,801
0,0,6,24,807
0,0,6,25,767
0,0,6,26,814
0,0,6,27,801
0,0,6,28,778
0,0,6,29,812
0,0,6,30,769
0,0,6,31,827
0,1,6,0,782
0,1,6,1,771
0,1,6,2,774
0,1,6,3,749
0,1,6,4,749
0,1,6,5,780
0,1,6,6,749
0,1,6,7,757
0,1,6,8,751
0,1,6,9,759
0,1,6,10,772
0,1,6,11,757
0,1,6,12,763
0,1,6,13,774
0,1,6,14,753
0,1,6,15,748
0,1,6,16,760
0,1,6,17,753
0,1,6,18,758
0,1,6,19,771
0,1,6,20,764
0,1,6,21,765
0,1,6,22,758
0,1,6,23,757
0,1,6,24,766
0,1,6,25,745
0,1,6,26,767
0,1,6,27,770
0,1,6,28,757
0,1,6,29,750
0,1,6,30,751
0,1,6,31,792
0,1,6,0,770
0,1,6,1,759
0,1,6,2,764
0,1,6,3,764
0,1,6,4,806
0,1,6,5,775
0,1,6,6,750
0,1,6,7,756
0,1,6,8,769
0,1,6,9,756
0,1,6,10,766
0,1,6,11,765
0,1,6,12,743
0,1,6,13,771
0,1,6,14,755
0,1,6,15,749
0,1,6,16,758
0,1,6,17,753
0,1,6,18,743
0,1,6,19,774
0,1,6,20,756
0,1,6,21,771
0,1,6,22,761
0,1,6,23,743
0,1,6,24,778
0,1,6,25,767
0,1,6,26,770
0,1,6,27,759
0,1,6,28,744
0,1,6,29,768
0,1,6,30,744
0,1,6,31,749
0,0,6,0,781
0,0,6,1,774
0,0,6,2,788
0,0,6,3,772
0,0,6,4,784
0,0,6,5,807
0,0,6,6,778
0,0,6,7,803
0,0,6,8,810
0,0,6,9,784
0,0,6,10,829
0,0,6,11,777
0,0,6,12,796
0,0,6,13,799
0,0,6,14,764
0,0,6,15,793
0,0,6,16,793
0,0,6,17,783
0,0,6,18,778
0,0,6,19,783
0,0,6,20,770
0,0,6,21,788
0,0,6,22,779
0,0,6,23,778
0,0,6,24,796
0,0,6,25,776
0,0,6,26,799
0,0,6,27,782
0,0,6,28,781
0,0,6,29,795
0,0,6,30,779
0,0,6,31,829
0,1,7,0,768
0,1,7,1,763
0,1,7,2,743
0,1,7,3,768
0,1,7,4,756
0,1,7,5,781
0,1,7,6,746
0,1,7,7,758
0,1,7,8,763
0,1,7,9,761
0,1,7,10,774
0,1,7,11,753
0,1,7,12,757
0,1,7,13,783
0,1,7,14,745
0,1,7,15,747
0,1,7,16,761
0,1,7,17,759
0,1,7,18,767
0,1,7,19,757
0,1,7,20,759
0,1,7,21,801
0,1,7,22,773
0,1,7,23,800
0,1,7,24,785
0,1,7,25,751
0,1,7,26,774
0,1,7,27,753
0,1,7,28,748
0,1,7,29,777
0,1,7,30,769
0,1,7,31,751
0,0,7,0,781
0,0,7,1,768
0,0,7,2,789
0,0,7,3,775
0,0,7,4,795
0,0,7,5,823
0,0,7,6,794
0,0,7,7,803
0,0,7,8,783
0,0,7,9,794
0,0,7,10,811
0,0,7,11,800
0,0,7,12,786
0,0,7,13,812
0,0,7,14,763
0,0,7,15,818
0,0,7,16,781
0,0,7,17,771
0,0,7,18,780
0,0,7,19,784
0,0,7,20,751
0,0,7,21,794
0,0,7,22,768
0,0,7,23,766
0,0,7,24,775
0,0,7,25,774
0,0,7,26,767
0,0,7,27,779
0,0,7,28,779
0,0,7,29,799
0,0,7,30,765
0,0,7,31,824
0,0,7,0,761
0,0,7,1,773
0,0,7,2,763
0,0,7,3,769
0,0,7,4,781
0,0,7,5,782
0,0,7,6,784
0,0,7,7,784
0,0,7,8,814
0,0,7,9,775
0,0,7,10,792
0,0,7,11,778
0,0,7,12,762
0,0,7,13,791
0,0,7,14,765
0,0,7,15,787
0,0,7,16,783
0,0,7,17,791
0,0,7,18,797
0,0,7,19,781
0,0,7,20,775
0,0,7,21,803
0,0,7,22,774
0,0,7,23,822
0,0,7,24,790
0,0,7,25,770
0,0,7,26,781
0,0,7,27,784
0,0,7,28,772
0,0,7,29,803
0,0,7,30,782
0,0,7,31,793
0,1,7,0,774
0,1,7,1,761
0,1,7,2,755
0,1,7,3,760
0,1,7,4,766
0,1,7,5,770
0,1,7,6,744
0,1,7,7,764
0,1,7,8,780
0,1,7,9,754
0,1,7,10,765
0,1,7,11,751
0,1,7,12,763
0,1,7,13,767
0,1,7,14,760
0,1,7,15,742
0,1,7,16,772
0,1,7,17,749
0,1,7,18,759
0,1,7,19,753
0,1,7,20,753
0,1,7,21,777
0,1,7,22,748
0,1,7,23,748
0,1,7,24,757
0,1,7,25,751
0,1,7,26,781
0,1,7,27,759
0,1,7,28,755
0,1,7,29,791
0,1,7,30,754
0,1,7,31,767
1,0,0,0,28285
1,0,0,1,28223
1,0,0,2,28131
1,0,0,3,28058
1,0,0,4,28170
1,0,0,5,27999
1,0,0,6,28039
1,0,0,7,28104
1,0,0,8,28227
1,0,0,9,28227
1,0,0,10,28021
1,0,0,11,27973
1,0,0,12,27996
1,0,0,13,27950
1,0,0,14,27981
1,0,0,15,28245
1,0,0,16,28143
1,0,0,17,27946
1,0,0,18,27909
1,0,0,19,28049
1,0,0,20,28011
1,0,0,21,28540
1,0,0,22,28442
1,0,0,23,28049
1,0,0,24,28097
1,0,0,25,28612
1,0,0,26,28566
1,0,0,27,28121
1,0,0,28,28318
1,0,0,29,28158
1,0,0,30,28002
1,0,0,31,28018
1,1,0,0,27867
1,1,0,1,27952
1,1,0,2,27935
1,1,0,3,38885
1,1,0,4,27959
1,1,0,5,28014
1,1,0,6,27911
1,1,0,7,27942
1,1,0,8,28049
1,1,0,9,28131
1,1,0,10,27909
1,1,0,11,27987
1,1,0,12,28061
1,1,0,13,27982
1,1,0,14,27873
1,1,0,15,28010
1,1,0,16,28073
1,1,0,17,28102
1,1,0,18,28061
1,1,0,19,27947
1,1,0,20,28165
1,1,0,21,28140
1,1,0,22,27992
1,1,0,23,28397
1,1,0,24,28117
1,1,0,25,28050
1,1,0,26,28523
1,1,0,27,28111
1,1,0,28,28250
1,1,0,29,27993
1,1,0,30,28149
1,1,0,31,28031
1,1,0,0,27933
1,1,0,1,28228
1,1,0,2,27899
1,1,0,3,28002
1,1,0,4,27958
1,1,0,5,28160
1,1,0,6,27941
1,1,0,7,27878
1,1,0,8,27985
1,1,0,9,28011
1,1,0,10,27998
1,1,0,11,28101
1,1,0,12,28054
1,1,0,13,28171
1,1,0,14,28896
1,1,0,15,28076
1,1,0,16,28034
1,1,0,17,27982
1,1,0,18,27910
1,1,0,19,28052
1,1,0,20,27915
1,1,0,21,28085
1,1,0,22,28064
1,1,0,23,28103
1,1,0,24,27903
1,1,0,25,28074
1,1,0,26,27925
1,1,0,27,27915
1,1,0,28,27927
1,1,0,29,28071
1,1,0,30,27987
1,1,0,31,28151
1,0,0,0,27926
1,0,0,1,28033
1,0,0,2,27948
1,0,0,3,28247
1,0,0,4,28188
1,0,0,5,27952
1,0,0,6,28071
1,0,0,7,28048
1,0,0,8,27981
1,0,0,9,27955
1,0,0,10,28004
1,0,0,11,28194
1,0,0,12,27908
1,0,0,13,27903
1,0,0,14,28117
1,0,0,15,28102
1,0,0,16,28153
1,0,0,17,28019
1,0,0,18,27901
1,0,0,19,28105
1,0,0,20,28015
1,0,0,21,28062
1,0,0,22,28149
1,0,0,23,28128
1,0,0,24,28067
1,0,0,25,27861
1,0,0,26,27935
1,0,0,27,28097
1,0,0,28,28020
1,0,0,29,28144
1,0,0,30,28247
1,0,0,31,28029
1,1,1,0,27950
1,1,1,1,27984
1,1,1,2,27964
1,1,1,3,28015
1,1,1,4,27890
1,1,1,5,27991
1,1,1,6,27968
1,1,1,7,28028
1,1,1,8,28534
1,1,1,9,28170
1,1,1,10,28392
1,1,1,11,27919
1,1,1,12,28234
1,1,1,13,28134
1,1,1,14,28079
1,1,1,15,27912
1,1,1,16,28184
1,1,1,17,28009
1,1,1,18,28218
1,1,1,19,28150
1,1,1,20,28090
1,1,1,21,27957
1,1,1,22,28030
1,1,1,23,28217
1,1,1,24,28108
1,1,1,25,28067
1,1,1,26,28016
1,1,1,27,28306
1,1,1,28,28164
1,1,1,29,28108
1,1,1,30,39303
1,1,1,31,27838
1,0,1,0,28112
1,0,1,1,28021
1,0,1,2,27908
1,0,1,3,28178
1,0,1,4,28154
1,0,1,5,28295
1,0,1,6,28026
1,0,1,7,27947
1,0,1,8,27868
1,0,1,9,27996
1,0,1,10,28070
1,0,1,11,28185
1,0,1,12,28095
1,0,1,13,28122
1,0,1,14,28112
1,0,1,15,28255
1,0,1,16,27992
1,0,1,17,28105
1,0,1,18,28303
1,0,1,19,28177
1,0,1,20,27964
1,0,1,21,27909
1,0,1,22,27964
1,0,1,23,27940
1,0,1,24,28156
1,0,1,25,28290
1,0,1,26,27893
1,0,1,27,27888
1,0,1,28,27918
1,0,1,29,28156
1,0,1,30,28009
1,0,1,31,27886
1,0,1,0,27942
1,0,1,1,28122
1,0,1,2,28618
1,0,1,3,27866
1,0,1,4,27972
1,0,1,5,28459
1,0,1,6,28343
1,0,1,7,28386
1,0,1,8,28174
1,0,1,9,28108
1,0,1,10,28108
1,0,1,11,28088
1,0,1,12,28126
1,0,1,13,28149
1,0,1,14,28363
1,0,1,15,28239
1,0,1,16,28089
1,0,1,17,28084
1,0,1,18,27962
1,0,1,19,28095
1,0,1,20,28439
1,0,1,21,28212
1,0,1,22,28047
1,0,1,23,28213
1,0,1,24,27986
1,0,1,25,39117
1,0,1,26,27948
1,0,1,27,28004
1,0,1,28,28240
1,0,1,29,27913
1,0,1,30,27911
1,0,1,31,28036
1,1,1,0,27812
1,1,1,1,28163
1,1,1,2,28039
1,1,1,3,27846
1,1,1,4,28226
1,1,1,5,28158
1,1,1,6,28092
1,1,1,7,28162
1,1,1,8,28110
1,1,1,9,28047
1,1,1,10,28234
1,1,1,11,28200
1,1,1,12,27953
1,1,1,13,27974
1,1,1,14,27983
1,1,1,15,28256
1,1,1,16,28086
1,1,1,17,28181
1,1,1,18,27831
1,1,1,19,28086
1,1,1,20,27971
1,1,1,21,27998
1,1,1,22,27961
1,1,1,23,27993
1,1,1,24,27988
1,1,1,25,27911
1,1,1,26,27892
1,1,1,27,27829
1,1,1,28,28038
1,1,1,29,28006
1,1,1,30,27907
1,1,1,31,28660
1,0,2,0,28750
1,0,2,1,28641
1,0,2,2,28332
1,0,2,3,28051
1,0,2,4,28293
1,0,2,5,27961
1,0,2,6,28014
1,0,2,7,28260
1,0,2,8,28139
1,0,2,9,28217
