correctness=pass tampered_cases=32 instrumentation_equivalence=pass
cross_implementation_wire_differences=0
profile,keygen,gt,poly_triple,2,566.982
profile,keygen,gt,hash_f,1,17177.991
profile,keygen,off,poly_tobytes,3,3436.973
profile,keygen,off,poly_cbd1,2,981.982
profile,keygen,off,poly_ntt,2,9625.982
profile,keygen,off,poly_baseinv,2,10582.982
profile,keygen,off,poly_basemul,2,6817.982
profile,keygen,off,poly_triple,2,633.982
profile,keygen,off,hash_f,1,17286.991
profile,keygen,gt,poly_tobytes,1,1359.991
profile,keygen,gt,poly_tobytes_small,2,1713.982
profile,keygen,gt,poly_cbd1,2,890.982
profile,keygen,gt,poly_ntt,2,8755.982
profile,keygen,gt,poly_baseinv,2,10567.982
profile,keygen,gt,poly_basemul,2,6299.982
profile,keygen,gt,poly_triple,2,574.982
profile,keygen,gt,hash_f,1,17191.991
profile,keygen,off,poly_tobytes,3,3436.973
profile,keygen,off,poly_cbd1,2,981.982
profile,keygen,off,poly_ntt,2,9625.982
profile,keygen,off,poly_baseinv,2,10580.982
profile,keygen,off,poly_basemul,2,6817.982
profile,keygen,off,poly_triple,2,633.982
profile,keygen,off,hash_f,1,17273.991
profile,keygen,gt,poly_tobytes,1,1359.991
profile,keygen,gt,poly_tobytes_small,2,1708.982
profile,keygen,gt,poly_cbd1,2,893.982
profile,keygen,gt,poly_ntt,2,8759.982
profile,keygen,gt,poly_baseinv,2,10567.982
profile,keygen,gt,poly_basemul,2,6301.982
profile,keygen,gt,poly_triple,2,572.982
profile,keygen,gt,hash_f,1,17198.991
profile,keygen,off,poly_tobytes,3,3436.973
profile,keygen,off,poly_cbd1,2,981.982
profile,keygen,off,poly_ntt,2,9625.982
profile,keygen,off,poly_baseinv,2,10590.982
profile,keygen,off,poly_basemul,2,6817.982
profile,keygen,off,poly_triple,2,632.982
profile,keygen,off,hash_f,1,17238.991
profile,keygen,gt,poly_tobytes,1,1359.991
profile,keygen,gt,poly_tobytes_small,2,1712.982
profile,keygen,gt,poly_cbd1,2,895.982
profile,keygen,gt,poly_ntt,2,8759.982
profile,keygen,gt,poly_baseinv,2,10567.982
profile,keygen,gt,poly_basemul,2,6301.982
profile,keygen,gt,poly_triple,2,571.982
profile,keygen,gt,hash_f,1,17154.991
profile,keygen,off,poly_tobytes,3,3436.973
profile,keygen,off,poly_cbd1,2,982.982
profile,keygen,off,poly_ntt,2,9625.982
profile,keygen,off,poly_baseinv,2,10651.982
profile,keygen,off,poly_basemul,2,6817.982
profile,keygen,off,poly_triple,2,633.982
profile,keygen,off,hash_f,1,17304.991
profile,keygen,gt,poly_tobytes,1,1362.991
profile,keygen,gt,poly_tobytes_small,2,1712.982
profile,keygen,gt,poly_cbd1,2,896.982
profile,keygen,gt,poly_ntt,2,8763.982
profile,keygen,gt,poly_baseinv,2,10791.982
profile,keygen,gt,poly_basemul,2,6301.982
profile,keygen,gt,poly_triple,2,568.982
profile,keygen,gt,hash_f,1,17201.991
profile,keygen,off,poly_tobytes,3,3436.973
profile,keygen,off,poly_cbd1,2,981.982
profile,keygen,off,poly_ntt,2,9625.982
profile,keygen,off,poly_baseinv,2,10586.982
profile,keygen,off,poly_basemul,2,6817.982
profile,keygen,off,poly_triple,2,632.982
profile,keygen,off,hash_f,1,17254.991
profile,keygen,gt,poly_tobytes,1,1359.991
profile,keygen,gt,poly_tobytes_small,2,1712.982
profile,keygen,gt,poly_cbd1,2,892.982
profile,keygen,gt,poly_ntt,2,8755.982
profile,keygen,gt,poly_baseinv,2,10567.982
profile,keygen,gt,poly_basemul,2,6301.982
profile,keygen,gt,poly_triple,2,572.982
profile,keygen,gt,hash_f,1,17230.991
profile,keygen,off,poly_tobytes,3,3436.973
profile,keygen,off,poly_cbd1,2,981.982
profile,keygen,off,poly_ntt,2,9625.982
profile,keygen,off,poly_baseinv,2,10604.982
profile,keygen,off,poly_basemul,2,6817.982
profile,keygen,off,poly_triple,2,632.982
profile,keygen,off,hash_f,1,17274.991
profile,keygen,gt,poly_tobytes,1,1361.991
profile,keygen,gt,poly_tobytes_small,2,1715.982
profile,keygen,gt,poly_cbd1,2,891.982
profile,keygen,gt,poly_ntt,2,8763.982
profile,keygen,gt,poly_baseinv,2,10567.982
profile,keygen,gt,poly_basemul,2,6301.982
profile,keygen,gt,poly_triple,2,572.982
profile,keygen,gt,hash_f,1,17182.991
profile,keygen,off,poly_tobytes,3,3436.973
profile,keygen,off,poly_cbd1,2,981.982
profile,keygen,off,poly_ntt,2,9625.982
profile,keygen,off,poly_baseinv,2,10586.982
profile,keygen,off,poly_basemul,2,6817.982
profile,keygen,off,poly_triple,2,633.982
profile,keygen,off,hash_f,1,17261.991
profile,keygen,gt,poly_tobytes,1,1361.991
profile,keygen,gt,poly_tobytes_small,2,1714.982
profile,keygen,gt,poly_cbd1,2,892.982
profile,keygen,gt,poly_ntt,2,8755.982
profile,keygen,gt,poly_baseinv,2,10567.982
profile,keygen,gt,poly_basemul,2,6303.982
profile,keygen,gt,poly_triple,2,571.982
profile,keygen,gt,hash_f,1,17206.991
profile,keygen,off,poly_tobytes,3,3436.973
profile,keygen,off,poly_cbd1,2,981.982
profile,keygen,off,poly_ntt,2,9625.982
profile,keygen,off,poly_baseinv,2,10603.982
profile,keygen,off,poly_basemul,2,6817.982
profile,keygen,off,poly_triple,2,633.982
