cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 205 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1074 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,1,14,1009
0,1,1,15,1011
0,1,1,16,1005
0,1,1,17,1016
0,1,1,18,994
0,1,1,19,1018
0,1,1,20,998
0,1,1,21,1016
0,1,1,22,1015
0,1,1,23,991
0,1,1,24,1007
0,1,1,25,983
0,1,1,26,995
0,1,1,27,1016
0,1,1,28,1019
0,1,1,29,987
0,1,1,30,1001
0,1,1,31,1000
0,1,1,32,1008
0,1,1,33,993
0,1,1,34,1015
0,1,1,35,1014
0,1,1,36,1016
0,1,1,37,1007
0,1,1,38,1017
0,1,1,39,1020
0,1,1,40,1016
0,1,1,41,1027
0,1,1,42,1010
0,1,1,43,1402
0,1,1,44,991
0,1,1,45,1003
0,1,1,46,993
0,1,1,47,1002
0,1,1,48,987
0,1,1,49,1011
0,1,1,50,1010
0,1,1,51,1009
0,1,1,52,1004
0,1,1,53,1006
0,1,1,54,1012
0,1,1,55,999
0,1,1,56,1009
0,1,1,57,1011
0,1,1,58,1018
0,1,1,59,1019
0,1,1,60,1005
0,1,1,61,1025
0,1,1,62,1016
0,1,1,63,1011
0,0,1,0,985
0,0,1,1,1031
0,0,1,2,1002
0,0,1,3,1008
0,0,1,4,994
0,0,1,5,1003
0,0,1,6,1015
0,0,1,7,1005
0,0,1,8,1006
0,0,1,9,1022
0,0,1,10,996
0,0,1,11,996
0,0,1,12,1018
0,0,1,13,990
0,0,1,14,1004
0,0,1,15,979
0,0,1,16,1005
0,0,1,17,983
0,0,1,18,1008
0,0,1,19,1005
0,0,1,20,1028
0,0,1,21,1038
0,0,1,22,1015
0,0,1,23,1009
0,0,1,24,985
0,0,1,25,1016
0,0,1,26,1004
0,0,1,27,981
0,0,1,28,1015
0,0,1,29,1005
0,0,1,30,1005
0,0,1,31,1002
0,0,1,32,990
0,0,1,33,1010
0,0,1,34,1001
0,0,1,35,1002
0,0,1,36,998
0,0,1,37,1010
0,0,1,38,981
0,0,1,39,1015
0,0,1,40,995
0,0,1,41,993
0,0,1,42,983
0,0,1,43,1023
0,0,1,44,1009
0,0,1,45,1006
0,0,1,46,1003
0,0,1,47,1010
0,0,1,48,1016
0,0,1,49,1006
0,0,1,50,975
0,0,1,51,993
0,0,1,52,1037
0,0,1,53,989
0,0,1,54,991
0,0,1,55,990
0,0,1,56,999
0,0,1,57,987
0,0,1,58,985
0,0,1,59,989
0,0,1,60,994
0,0,1,61,960
0,0,1,62,990
0,0,1,63,988
0,0,2,0,981
0,0,2,1,993
0,0,2,2,980
0,0,2,3,981
0,0,2,4,980
0,0,2,5,1000
0,0,2,6,1011
0,0,2,7,998
0,0,2,8,987
0,0,2,9,1014
0,0,2,10,994
0,0,2,11,985
0,0,2,12,1008
0,0,2,13,972
0,0,2,14,980
0,0,2,15,1000
0,0,2,16,975
0,0,2,17,1100
0,0,2,18,994
0,0,2,19,1009
0,0,2,20,1016
0,0,2,21,985
0,0,2,22,994
0,0,2,23,1002
0,0,2,24,1003
0,0,2,25,1014
0,0,2,26,1008
0,0,2,27,994
0,0,2,28,1010
0,0,2,29,1007
0,0,2,30,1009
0,0,2,31,992
0,0,2,32,1008
0,0,2,33,1001
0,0,2,34,1022
0,0,2,35,991
0,0,2,36,992
0,0,2,37,977
0,0,2,38,996
0,0,2,39,990
0,0,2,40,988
0,0,2,41,1014
0,0,2,42,1030
0,0,2,43,1002
0,0,2,44,980
0,0,2,45,985
0,0,2,46,987
0,0,2,47,983
0,0,2,48,993
0,0,2,49,1001
0,0,2,50,1011
0,0,2,51,1016
0,0,2,52,1012
0,0,2,53,1006
0,0,2,54,1011
0,0,2,55,1004
0,0,2,56,997
0,0,2,57,1010
0,0,2,58,1020
0,0,2,59,1000
0,0,2,60,1018
0,0,2,61,1008
0,0,2,62,988
0,0,2,63,1007
0,1,2,0,1013
0,1,2,1,1019
0,1,2,2,1022
0,1,2,3,1034
0,1,2,4,1044
0,1,2,5,991
0,1,2,6,1007
0,1,2,7,1004
0,1,2,8,993
0,1,2,9,1010
0,1,2,10,998
0,1,2,11,1001
0,1,2,12,1015
0,1,2,13,1007
0,1,2,14,1028
0,1,2,15,1009
0,1,2,16,1012
0,1,2,17,1009
0,1,2,18,1021
0,1,2,19,1009
0,1,2,20,1027
0,1,2,21,1029
0,1,2,22,1012
0,1,2,23,1021
0,1,2,24,1005
0,1,2,25,1011
0,1,2,26,1009
0,1,2,27,1015
0,1,2,28,978
0,1,2,29,995
0,1,2,30,975
0,1,2,31,994
0,1,2,32,1006
0,1,2,33,1010
0,1,2,34,1016
0,1,2,35,1005
0,1,2,36,971
0,1,2,37,989
0,1,2,38,1002
0,1,2,39,1000
0,1,2,40,996
0,1,2,41,1018
0,1,2,42,999
0,1,2,43,1008
0,1,2,44,1009
0,1,2,45,1013
0,1,2,46,996
0,1,2,47,1007
0,1,2,48,1023
0,1,2,49,1000
0,1,2,50,1026
0,1,2,51,1007
0,1,2,52,1000
0,1,2,53,1012
0,1,2,54,1014
0,1,2,55,1003
0,1,2,56,1011
0,1,2,57,1008
0,1,2,58,1009
0,1,2,59,1012
0,1,2,60,1007
0,1,2,61,985
0,1,2,62,1015
0,1,2,63,1007
0,1,3,0,984
0,1,3,1,996
0,1,3,2,1005
0,1,3,3,1005
0,1,3,4,1020
0,1,3,5,993
0,1,3,6,1003
0,1,3,7,1010
0,1,3,8,1012
0,1,3,9,1011
0,1,3,10,984
0,1,3,11,993
0,1,3,12,991
0,1,3,13,988
0,1,3,14,1005
0,1,3,15,1006
0,1,3,16,1009
0,1,3,17,1018
0,1,3,18,997
0,1,3,19,993
0,1,3,20,1026
0,1,3,21,1014
0,1,3,22,998
0,1,3,23,1002
0,1,3,24,999
0,1,3,25,1003
0,1,3,26,1012
0,1,3,27,1012
0,1,3,28,1029
0,1,3,29,1012
0,1,3,30,992
0,1,3,31,1020
0,1,3,32,1021
0,1,3,33,992
0,1,3,34,1017
0,1,3,35,999
0,1,3,36,1024
0,1,3,37,984
0,1,3,38,1000
0,1,3,39,993
0,1,3,40,1015
0,1,3,41,987
0,1,3,42,1016
0,1,3,43,1000
0,1,3,44,1002
0,1,3,45,1023
0,1,3,46,993
0,1,3,47,1002
0,1,3,48,982
0,1,3,49,1007
0,1,3,50,1015
0,1,3,51,1014
0,1,3,52,1014
0,1,3,53,1003
0,1,3,54,1014
0,1,3,55,1028
0,1,3,56,1008
0,1,3,57,1012
0,1,3,58,1017
0,1,3,59,1028
0,1,3,60,1020
0,1,3,61,1003
0,1,3,62,1026
0,1,3,63,994
0,0,3,0,969
0,0,3,1,1012
0,0,3,2,1004
0,0,3,3,1025
0,0,3,4,1010
0,0,3,5,1003
0,0,3,6,995
0,0,3,7,975
0,0,3,8,991
0,0,3,9,995
0,0,3,10,1005
0,0,3,11,1007
0,0,3,12,986
0,0,3,13,996
0,0,3,14,986
0,0,3,15,1012
0,0,3,16,991
0,0,3,17,980
0,0,3,18,1005
0,0,3,19,991
0,0,3,20,974
0,0,3,21,1000
0,0,3,22,1002
0,0,3,23,984
0,0,3,24,987
0,0,3,25,999
0,0,3,26,1018
0,0,3,27,1009
0,0,3,28,1005
0,0,3,29,993
0,0,3,30,1001
0,0,3,31,1029
0,0,3,32,1017
0,0,3,33,1021
0,0,3,34,1006
0,0,3,35,1001
0,0,3,36,1001
0,0,3,37,1489
0,0,3,38,971
0,0,3,39,1004
0,0,3,40,1226
0,0,3,41,999
0,0,3,42,982
0,0,3,43,1000
0,0,3,44,1011
0,0,3,45,1023
0,0,3,46,984
0,0,3,47,1013
0,0,3,48,981
0,0,3,49,1003
0,0,3,50,995
0,0,3,51,988
0,0,3,52,1010
0,0,3,53,996
0,0,3,54,1004
0,0,3,55,1000
0,0,3,56,996
0,0,3,57,982
0,0,3,58,999
0,0,3,59,1014
0,0,3,60,991
0,0,3,61,994
0,0,3,62,972
0,0,3,63,990
0,0,4,0,984
0,0,4,1,977
0,0,4,2,1006
0,0,4,3,1015
0,0,4,4,1004
0,0,4,5,1003
0,0,4,6,1000
0,0,4,7,990
0,0,4,8,1007
0,0,4,9,1001
0,0,4,10,998
0,0,4,11,1013
0,0,4,12,1010
0,0,4,13,1012
0,0,4,14,982
0,0,4,15,1017
0,0,4,16,999
0,0,4,17,1006
0,0,4,18,1013
0,0,4,19,1014
0,0,4,20,998
0,0,4,21,1002
0,0,4,22,981
0,0,4,23,980
0,0,4,24,1002
0,0,4,25,1005
0,0,4,26,994
0,0,4,27,1007
0,0,4,28,1026
0,0,4,29,990
0,0,4,30,990
0,0,4,31,1002
0,0,4,32,993
0,0,4,33,1005
0,0,4,34,987
0,0,4,35,1007
0,0,4,36,987
0,0,4,37,1005
0,0,4,38,1015
0,0,4,39,1007
0,0,4,40,993
0,0,4,41,985
0,0,4,42,1022
0,0,4,43,1017
0,0,4,44,1008
0,0,4,45,1005
0,0,4,46,1011
0,0,4,47,1002
0,0,4,48,989
0,0,4,49,1011
0,0,4,50,989
0,0,4,51,1009
0,0,4,52,997
0,0,4,53,995
0,0,4,54,997
0,0,4,55,992
0,0,4,56,1000
0,0,4,57,1001
0,0,4,58,996
0,0,4,59,1009
0,0,4,60,995
0,0,4,61,993
0,0,4,62,989
0,0,4,63,1017
0,1,4,0,1009
0,1,4,1,1041
0,1,4,2,1017
0,1,4,3,1001
0,1,4,4,1030
0,1,4,5,997
0,1,4,6,986
0,1,4,7,997
0,1,4,8,997
0,1,4,9,992
0,1,4,10,978
0,1,4,11,1006
0,1,4,12,1003
0,1,4,13,988
0,1,4,14,1021
0,1,4,15,1022
0,1,4,16,1023
0,1,4,17,993
0,1,4,18,1011
0,1,4,19,1025
0,1,4,20,1036
0,1,4,21,992
0,1,4,22,1007
0,1,4,23,1013
0,1,4,24,1025
0,1,4,25,1008
0,1,4,26,1008
0,1,4,27,1021
0,1,4,28,1002
0,1,4,29,1019
0,1,4,30,1005
0,1,4,31,988
0,1,4,32,1000
0,1,4,33,995
0,1,4,34,1006
0,1,4,35,986
0,1,4,36,1028
0,1,4,37,1006
0,1,4,38,1002
0,1,4,39,997
0,1,4,40,1009
0,1,4,41,1018
0,1,4,42,1008
0,1,4,43,996
0,1,4,44,1008
0,1,4,45,1015
0,1,4,46,1001
0,1,4,47,978
0,1,4,48,981
0,1,4,49,1006
0,1,4,50,1008
0,1,4,51,1002
0,1,4,52,978
0,1,4,53,1013
0,1,4,54,1021
0,1,4,55,1013
0,1,4,56,993
0,1,4,57,996
0,1,4,58,1000
0,1,4,59,1011
0,1,4,60,986
0,1,4,61,1001
0,1,4,62,1005
0,1,4,63,992
0,1,5,0,977
0,1,5,1,1005
0,1,5,2,1010
0,1,5,3,1011
0,1,5,4,1006
0,1,5,5,993
0,1,5,6,993
0,1,5,7,997
0,1,5,8,1013
0,1,5,9,1006
0,1,5,10,1008
0,1,5,11,990
0,1,5,12,1020
0,1,5,13,1010
0,1,5,14,1006
0,1,5,15,1026
0,1,5,16,995
0,1,5,17,995
0,1,5,18,985
0,1,5,19,5688
0,1,5,20,1010
0,1,5,21,992
0,1,5,22,1027
0,1,5,23,1011
0,1,5,24,1007
0,1,5,25,1019
0,1,5,26,1019
0,1,5,27,1013
0,1,5,28,1003
0,1,5,29,1009
0,1,5,30,995
0,1,5,31,1015
0,1,5,32,1013
0,1,5,33,995
0,1,5,34,994
0,1,5,35,1005
0,1,5,36,1010
0,1,5,37,1012
0,1,5,38,1017
0,1,5,39,1014
0,1,5,40,1004
0,1,5,41,1012
0,1,5,42,1012
0,1,5,43,1008
0,1,5,44,1009
0,1,5,45,1021
0,1,5,46,999
0,1,5,47,1010
0,1,5,48,1013
0,1,5,49,996
0,1,5,50,1022
0,1,5,51,999
0,1,5,52,995
0,1,5,53,996
0,1,5,54,1010
0,1,5,55,1002
0,1,5,56,993
0,1,5,57,1017
0,1,5,58,1017
0,1,5,59,1009
0,1,5,60,1011
0,1,5,61,1003
0,1,5,62,982
0,1,5,63,983
0,0,5,0,983
0,0,5,1,997
0,0,5,2,1023
0,0,5,3,1040
0,0,5,4,1022
0,0,5,5,988
0,0,5,6,989
0,0,5,7,1004
0,0,5,8,986
0,0,5,9,988
0,0,5,10,991
0,0,5,11,1001
0,0,5,12,992
0,0,5,13,991
0,0,5,14,1002
0,0,5,15,1000
0,0,5,16,998
0,0,5,17,988
0,0,5,18,1008
0,0,5,19,991
0,0,5,20,1004
0,0,5,21,993
0,0,5,22,983
0,0,5,23,1015
0,0,5,24,1011
0,0,5,25,993
0,0,5,26,1003
0,0,5,27,1002
0,0,5,28,986
0,0,5,29,1005
0,0,5,30,995
0,0,5,31,1017
0,0,5,32,1003
0,0,5,33,971
0,0,5,34,980
0,0,5,35,957
0,0,5,36,981
0,0,5,37,985
0,0,5,38,992
0,0,5,39,1013
0,0,5,40,1013
0,0,5,41,996
0,0,5,42,1015
0,0,5,43,1004
0,0,5,44,988
0,0,5,45,1017
0,0,5,46,1008
0,0,5,47,1012
0,0,5,48,995
0,0,5,49,1001
0,0,5,50,986
0,0,5,51,996
0,0,5,52,967
0,0,5,53,1003
0,0,5,54,979
0,0,5,55,982
0,0,5,56,968
0,0,5,57,998
0,0,5,58,988
0,0,5,59,1003
0,0,5,60,1003
0,0,5,61,1004
0,0,5,62,993
0,0,5,63,1016
0,0,6,0,978
0,0,6,1,996
0,0,6,2,1017
0,0,6,3,1009
0,0,6,4,1006
0,0,6,5,1005
0,0,6,6,987
0,0,6,7,999
0,0,6,8,1002
0,0,6,9,1010
0,0,6,10,998
0,0,6,11,1018
0,0,6,12,1024
0,0,6,13,1001
0,0,6,14,1010
0,0,6,15,995
0,0,6,16,1012
0,0,6,17,1010
0,0,6,18,989
0,0,6,19,1010
0,0,6,20,991
0,0,6,21,978
0,0,6,22,988
0,0,6,23,994
0,0,6,24,982
0,0,6,25,994
0,0,6,26,989
0,0,6,27,1000
0,0,6,28,998
0,0,6,29,1011
0,0,6,30,1005
0,0,6,31,1010
0,0,6,32,1012
0,0,6,33,1005
0,0,6,34,997
0,0,6,35,1003
0,0,6,36,1002
0,0,6,37,1001
0,0,6,38,991
0,0,6,39,1007
0,0,6,40,978
0,0,6,41,985
0,0,6,42,996
0,0,6,43,987
0,0,6,44,992
0,0,6,45,983
0,0,6,46,972
0,0,6,47,993
0,0,6,48,1004
0,0,6,49,992
0,0,6,50,997
0,0,6,51,987
0,0,6,52,1003
0,0,6,53,998
0,0,6,54,1000
0,0,6,55,993
0,0,6,56,1000
0,0,6,57,996
0,0,6,58,986
0,0,6,59,999
0,0,6,60,1008
0,0,6,61,1003
0,0,6,62,986
0,0,6,63,1004
0,1,6,0,994
0,1,6,1,1027
0,1,6,2,1020
0,1,6,3,1023
0,1,6,4,1022
0,1,6,5,1001
0,1,6,6,1012
0,1,6,7,999
0,1,6,8,996
0,1,6,9,977
0,1,6,10,1017
0,1,6,11,984
0,1,6,12,1024
0,1,6,13,999
0,1,6,14,1008
0,1,6,15,987
0,1,6,16,1015
0,1,6,17,1021
0,1,6,18,1007
0,1,6,19,991
0,1,6,20,1003
0,1,6,21,1002
0,1,6,22,1013
0,1,6,23,1000
0,1,6,24,1001
0,1,6,25,1012
0,1,6,26,1004
0,1,6,27,1007
0,1,6,28,1000
0,1,6,29,1000
0,1,6,30,999
0,1,6,31,1015
0,1,6,32,992
0,1,6,33,1001
0,1,6,34,1013
0,1,6,35,990
0,1,6,36,1013
0,1,6,37,1013
0,1,6,38,1002
0,1,6,39,1021
0,1,6,40,1005
0,1,6,41,1008
0,1,6,42,1016
0,1,6,43,1011
0,1,6,44,1020
0,1,6,45,1018
0,1,6,46,1017
0,1,6,47,1015
0,1,6,48,1019
0,1,6,49,1004
0,1,6,50,1010
0,1,6,51,1005
0,1,6,52,1007
0,1,6,53,992
0,1,6,54,1018
0,1,6,55,1004
0,1,6,56,1026
0,1,6,57,1021
0,1,6,58,992
0,1,6,59,988
0,1,6,60,974
0,1,6,61,1025
0,1,6,62,1012
0,1,6,63,1005
0,1,7,0,977
0,1,7,1,1007
0,1,7,2,1036
0,1,7,3,997
0,1,7,4,1019
0,1,7,5,1032
0,1,7,6,1008
0,1,7,7,1000
0,1,7,8,1003
0,1,7,9,1003
0,1,7,10,998
0,1,7,11,1011
0,1,7,12,1011
0,1,7,13,1021
0,1,7,14,1008
0,1,7,15,1013
0,1,7,16,1026
0,1,7,17,1010
0,1,7,18,977
0,1,7,19,1011
0,1,7,20,1017
0,1,7,21,1012
0,1,7,22,1007
0,1,7,23,1006
0,1,7,24,1023
0,1,7,25,1000
0,1,7,26,999
0,1,7,27,1010
0,1,7,28,1015
0,1,7,29,1021
0,1,7,30,1028
0,1,7,31,1017
0,1,7,32,989
0,1,7,33,1024
0,1,7,34,1013
0,1,7,35,1020
0,1,7,36,1026
0,1,7,37,1029
0,1,7,38,1042
0,1,7,39,1020
0,1,7,40,1010
0,1,7,41,1028
0,1,7,42,1000
0,1,7,43,1011
0,1,7,44,1002
0,1,7,45,991
0,1,7,46,986
0,1,7,47,992
0,1,7,48,1006
0,1,7,49,1013
0,1,7,50,1003
0,1,7,51,991
0,1,7,52,1006
0,1,7,53,1014
0,1,7,54,1005
0,1,7,55,1011
0,1,7,56,995
0,1,7,57,999
0,1,7,58,1002
0,1,7,59,1017
0,1,7,60,1012
0,1,7,61,1007
0,1,7,62,993
0,1,7,63,1013
0,0,7,0,984
0,0,7,1,1028
0,0,7,2,1022
0,0,7,3,994
0,0,7,4,1014
0,0,7,5,1044
0,0,7,6,997
0,0,7,7,1402
0,0,7,8,1003
0,0,7,9,984
0,0,7,10,1001
0,0,7,11,1000
0,0,7,12,965
0,0,7,13,987
0,0,7,14,1010
0,0,7,15,1009
0,0,7,16,1022
0,0,7,17,1006
0,0,7,18,972
0,0,7,19,1005
0,0,7,20,1016
0,0,7,21,996
0,0,7,22,997
0,0,7,23,1048
0,0,7,24,1008
0,0,7,25,1015
0,0,7,26,1008
0,0,7,27,1000
0,0,7,28,1014
0,0,7,29,997
0,0,7,30,1011
0,0,7,31,1024
0,0,7,32,961
0,0,7,33,1002
0,0,7,34,991
0,0,7,35,980
0,0,7,36,993
0,0,7,37,1017
0,0,7,38,997
0,0,7,39,998
0,0,7,40,1017
0,0,7,41,999
0,0,7,42,992
0,0,7,43,1018
0,0,7,44,995
0,0,7,45,1019
0,0,7,46,979
0,0,7,47,1010
0,0,7,48,995
0,0,7,49,987
0,0,7,50,998
0,0,7,51,1005
0,0,7,52,1017
0,0,7,53,998
0,0,7,54,1016
0,0,7,55,1003
0,0,7,56,1022
0,0,7,57,1005
0,0,7,58,1001
0,0,7,59,965
0,0,7,60,1015
0,0,7,61,1003
0,0,7,62,984
0,0,7,63,993
1,0,0,0,1194
1,0,0,1,1209
1,0,0,2,1201
1,0,0,3,1196
1,0,0,4,1234
1,0,0,5,1176
1,0,0,6,1181
1,0,0,7,1194
1,0,0,8,1204
1,0,0,9,1187
1,0,0,10,1177
1,0,0,11,1177
1,0,0,12,1186
1,0,0,13,1178
1,0,0,14,1198
1,0,0,15,1189
1,0,0,16,1202
1,0,0,17,1168
1,0,0,18,1175
1,0,0,19,1168
1,0,0,20,1188
1,0,0,21,1195
1,0,0,22,1183
1,0,0,23,1181
1,0,0,24,1186
1,0,0,25,1181
1,0,0,26,1190
1,0,0,27,1190
1,0,0,28,1189
1,0,0,29,1175
1,0,0,30,1196
1,0,0,31,1184
1,0,0,32,1186
1,0,0,33,1188
1,0,0,34,1187
1,0,0,35,1211
1,0,0,36,1186
1,0,0,37,1205
1,0,0,38,1182
1,0,0,39,1188
1,0,0,40,1181
1,0,0,41,1264
1,0,0,42,1205
1,0,0,43,1204
1,0,0,44,1191
1,0,0,45,1179
1,0,0,46,1204
1,0,0,47,1191
1,0,0,48,1180
1,0,0,49,1192
1,0,0,50,1184
1,0,0,51,1196
1,0,0,52,1185
1,0,0,53,1206
1,0,0,54,1198
1,0,0,55,1195
1,0,0,56,1186
1,0,0,57,1190
1,0,0,58,1194
1,0,0,59,1195
1,0,0,60,1200
1,0,0,61,1178
1,0,0,62,1202
1,0,0,63,1190
1,1,0,0,1209
1,1,0,1,1222
1,1,0,2,1227
1,1,0,3,1224
1,1,0,4,1243
1,1,0,5,1195
1,1,0,6,1200
1,1,0,7,1222
1,1,0,8,1215
1,1,0,9,1183
1,1,0,10,1209
1,1,0,11,1231
1,1,0,12,1189
1,1,0,13,1213
1,1,0,14,1197
1,1,0,15,1177
1,1,0,16,1200
1,1,0,17,1200
1,1,0,18,1221
1,1,0,19,1200
1,1,0,20,1211
1,1,0,21,1207
1,1,0,22,1195
1,1,0,23,1204
1,1,0,24,1188
1,1,0,25,1202
1,1,0,26,1193
1,1,0,27,1209
1,1,0,28,1191
1,1,0,29,1203
1,1,0,30,1180
1,1,0,31,1215
1,1,0,32,1181
1,1,0,33,1188
1,1,0,34,1217
1,1,0,35,1188
1,1,0,36,1203
1,1,0,37,1210
1,1,0,38,1185
1,1,0,39,1187
1,1,0,40,1207
1,1,0,41,1227
1,1,0,42,1196
1,1,0,43,1209
1,1,0,44,1202
1,1,0,45,1186
1,1,0,46,1210
1,1,0,47,1181
1,1,0,48,1191
1,1,0,49,1193
1,1,0,50,1202
1,1,0,51,1206
1,1,0,52,1193
1,1,0,53,1194
1,1,0,54,1194
1,1,0,55,1185
1,1,0,56,1198
1,1,0,57,1192
1,1,0,58,1198
1,1,0,59,1186
1,1,0,60,1195
1,1,0,61,1203
1,1,0,62,1206
1,1,0,63,1187
1,1,1,0,1174
1,1,1,1,1204
1,1,1,2,1198
1,1,1,3,1171
1,1,1,4,1180
1,1,1,5,1194
1,1,1,6,1190
1,1,1,7,1549
1,1,1,8,1178
1,1,1,9,1190
1,1,1,10,1193
1,1,1,11,1194
1,1,1,12,1207
1,1,1,13,1188
1,1,1,14,1191
1,1,1,15,1216
1,1,1,16,1191
1,1,1,17,1188
1,1,1,18,1207
1,1,1,19,1203
1,1,1,20,1208
1,1,1,21,1222
1,1,1,22,1217
1,1,1,23,1207
1,1,1,24,1175
1,1,1,25,1198
1,1,1,26,1203
1,1,1,27,1187
1,1,1,28,1173
1,1,1,29,1186
1,1,1,30,1207
1,1,1,31,1205
1,1,1,32,1211
1,1,1,33,1205
1,1,1,34,1195
1,1,1,35,1198
1,1,1,36,1202
1,1,1,37,1197
1,1,1,38,1183
1,1,1,39,1189
1,1,1,40,1188
1,1,1,41,1210
1,1,1,42,1210
1,1,1,43,1195
1,1,1,44,1171
1,1,1,45,1177
1,1,1,46,1188
1,1,1,47,1188
1,1,1,48,1211
1,1,1,49,1188
1,1,1,50,1202
1,1,1,51,1179
1,1,1,52,1189
1,1,1,53,1196
1,1,1,54,1208
1,1,1,55,1219
1,1,1,56,1209
1,1,1,57,1185
1,1,1,58,1205
1,1,1,59,1212
1,1,1,60,1206
1,1,1,61,1205
1,1,1,62,1198
1,1,1,63,1213
1,0,1,0,1231
1,0,1,1,1207
1,0,1,2,1216
1,0,1,3,1194
1,0,1,4,1197
1,0,1,5,1204
1,0,1,6,1204
1,0,1,7,1198
1,0,1,8,1190
1,0,1,9,1187
1,0,1,10,1180
1,0,1,11,1205
1,0,1,12,1177
1,0,1,13,1184
1,0,1,14,1195
1,0,1,15,1203
1,0,1,16,1189
