cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 205 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,4,15,818
0,0,4,16,812
0,0,4,17,796
0,0,4,18,818
0,0,4,19,815
0,0,4,20,789
0,0,4,21,801
0,0,4,22,824
0,0,4,23,814
0,0,4,24,841
0,0,4,25,815
0,0,4,26,793
0,0,4,27,804
0,0,4,28,819
0,0,4,29,837
0,0,4,30,801
0,0,4,31,813
0,1,4,0,790
0,1,4,1,836
0,1,4,2,851
0,1,4,3,821
0,1,4,4,832
0,1,4,5,849
0,1,4,6,846
0,1,4,7,804
0,1,4,8,815
0,1,4,9,791
0,1,4,10,840
0,1,4,11,787
0,1,4,12,799
0,1,4,13,832
0,1,4,14,800
0,1,4,15,832
0,1,4,16,810
0,1,4,17,784
0,1,4,18,840
0,1,4,19,818
0,1,4,20,820
0,1,4,21,874
0,1,4,22,818
0,1,4,23,816
0,1,4,24,843
0,1,4,25,798
0,1,4,26,819
0,1,4,27,825
0,1,4,28,808
0,1,4,29,2574
0,1,4,30,791
0,1,4,31,848
0,2,4,0,772
0,2,4,1,777
0,2,4,2,781
0,2,4,3,783
0,2,4,4,784
0,2,4,5,779
0,2,4,6,777
0,2,4,7,760
0,2,4,8,778
0,2,4,9,760
0,2,4,10,761
0,2,4,11,770
0,2,4,12,754
0,2,4,13,777
0,2,4,14,749
0,2,4,15,768
0,2,4,16,787
0,2,4,17,763
0,2,4,18,763
0,2,4,19,755
0,2,4,20,757
0,2,4,21,767
0,2,4,22,769
0,2,4,23,770
0,2,4,24,773
0,2,4,25,749
0,2,4,26,776
0,2,4,27,764
0,2,4,28,773
0,2,4,29,774
0,2,4,30,758
0,2,4,31,786
0,3,4,0,767
0,3,4,1,779
0,3,4,2,786
0,3,4,3,788
0,3,4,4,795
0,3,4,5,783
0,3,4,6,757
0,3,4,7,768
0,3,4,8,761
0,3,4,9,762
0,3,4,10,796
0,3,4,11,761
0,3,4,12,774
0,3,4,13,799
0,3,4,14,761
0,3,4,15,777
0,3,4,16,784
0,3,4,17,755
0,3,4,18,761
0,3,4,19,760
0,3,4,20,763
0,3,4,21,771
0,3,4,22,829
0,3,4,23,767
0,3,4,24,780
0,3,4,25,759
0,3,4,26,780
0,3,4,27,761
0,3,4,28,768
0,3,4,29,784
0,3,4,30,758
0,3,4,31,778
0,3,5,0,748
0,3,5,1,743
0,3,5,2,750
0,3,5,3,753
0,3,5,4,766
0,3,5,5,816
0,3,5,6,768
0,3,5,7,763
0,3,5,8,843
0,3,5,9,752
0,3,5,10,788
0,3,5,11,770
0,3,5,12,773
0,3,5,13,794
0,3,5,14,763
0,3,5,15,801
0,3,5,16,774
0,3,5,17,736
0,3,5,18,792
0,3,5,19,768
0,3,5,20,756
0,3,5,21,794
0,3,5,22,766
0,3,5,23,774
0,3,5,24,779
0,3,5,25,758
0,3,5,26,777
0,3,5,27,772
0,3,5,28,757
0,3,5,29,803
0,3,5,30,764
0,3,5,31,785
0,2,5,0,755
0,2,5,1,769
0,2,5,2,791
0,2,5,3,776
0,2,5,4,792
0,2,5,5,765
0,2,5,6,753
0,2,5,7,765
0,2,5,8,761
0,2,5,9,747
0,2,5,10,773
0,2,5,11,773
0,2,5,12,771
0,2,5,13,775
0,2,5,14,759
0,2,5,15,769
0,2,5,16,783
0,2,5,17,760
0,2,5,18,768
0,2,5,19,767
0,2,5,20,767
0,2,5,21,770
0,2,5,22,748
0,2,5,23,752
0,2,5,24,765
0,2,5,25,758
0,2,5,26,773
0,2,5,27,766
0,2,5,28,747
0,2,5,29,786
0,2,5,30,740
0,2,5,31,785
0,1,5,0,802
0,1,5,1,798
0,1,5,2,819
0,1,5,3,812
0,1,5,4,840
0,1,5,5,844
0,1,5,6,836
0,1,5,7,805
0,1,5,8,812
0,1,5,9,813
0,1,5,10,841
0,1,5,11,822
0,1,5,12,812
0,1,5,13,823
0,1,5,14,806
0,1,5,15,850
0,1,5,16,825
0,1,5,17,792
0,1,5,18,852
0,1,5,19,799
0,1,5,20,807
0,1,5,21,828
0,1,5,22,846
0,1,5,23,821
0,1,5,24,913
0,1,5,25,809
0,1,5,26,846
0,1,5,27,801
0,1,5,28,806
0,1,5,29,841
0,1,5,30,807
0,1,5,31,810
0,0,5,0,788
0,0,5,1,796
0,0,5,2,803
0,0,5,3,807
0,0,5,4,845
0,0,5,5,836
0,0,5,6,801
0,0,5,7,790
0,0,5,8,823
0,0,5,9,800
0,0,5,10,817
0,0,5,11,785
0,0,5,12,820
0,0,5,13,794
0,0,5,14,789
0,0,5,15,815
0,0,5,16,826
0,0,5,17,794
0,0,5,18,815
0,0,5,19,788
0,0,5,20,809
0,0,5,21,802
0,0,5,22,791
0,0,5,23,786
0,0,5,24,800
0,0,5,25,797
0,0,5,26,812
0,0,5,27,808
0,0,5,28,812
0,0,5,29,818
0,0,5,30,797
0,0,5,31,819
0,0,6,0,794
0,0,6,1,769
0,0,6,2,781
0,0,6,3,789
0,0,6,4,788
0,0,6,5,833
0,0,6,6,793
0,0,6,7,801
0,0,6,8,815
0,0,6,9,781
0,0,6,10,803
0,0,6,11,789
0,0,6,12,813
0,0,6,13,823
0,0,6,14,812
0,0,6,15,818
0,0,6,16,801
0,0,6,17,806
0,0,6,18,802
0,0,6,19,789
0,0,6,20,796
0,0,6,21,785
0,0,6,22,807
0,0,6,23,795
0,0,6,24,809
0,0,6,25,820
0,0,6,26,807
0,0,6,27,804
0,0,6,28,793
0,0,6,29,813
0,0,6,30,796
0,0,6,31,824
0,1,6,0,816
0,1,6,1,798
0,1,6,2,812
0,1,6,3,811
0,1,6,4,814
0,1,6,5,823
0,1,6,6,837
0,1,6,7,846
0,1,6,8,840
0,1,6,9,827
0,1,6,10,839
0,1,6,11,793
0,1,6,12,813
0,1,6,13,850
0,1,6,14,797
0,1,6,15,837
0,1,6,16,820
0,1,6,17,788
0,1,6,18,804
0,1,6,19,818
0,1,6,20,818
0,1,6,21,862
0,1,6,22,832
0,1,6,23,801
0,1,6,24,805
0,1,6,25,795
0,1,6,26,830
0,1,6,27,792
0,1,6,28,813
0,1,6,29,870
0,1,6,30,816
0,1,6,31,829
0,2,6,0,754
0,2,6,1,764
0,2,6,2,788
0,2,6,3,781
0,2,6,4,780
0,2,6,5,769
0,2,6,6,757
0,2,6,7,737
0,2,6,8,777
0,2,6,9,761
0,2,6,10,783
0,2,6,11,767
0,2,6,12,765
0,2,6,13,777
0,2,6,14,763
0,2,6,15,761
0,2,6,16,791
0,2,6,17,756
0,2,6,18,771
0,2,6,19,769
0,2,6,20,754
0,2,6,21,784
0,2,6,22,760
0,2,6,23,762
0,2,6,24,780
0,2,6,25,761
0,2,6,26,771
0,2,6,27,764
0,2,6,28,750
0,2,6,29,768
0,2,6,30,744
0,2,6,31,769
0,3,6,0,767
0,3,6,1,769
0,3,6,2,797
0,3,6,3,781
0,3,6,4,785
0,3,6,5,785
0,3,6,6,771
0,3,6,7,774
0,3,6,8,776
0,3,6,9,752
0,3,6,10,776
0,3,6,11,767
0,3,6,12,764
0,3,6,13,792
0,3,6,14,745
0,3,6,15,768
0,3,6,16,780
0,3,6,17,755
0,3,6,18,799
0,3,6,19,766
0,3,6,20,763
0,3,6,21,776
0,3,6,22,764
0,3,6,23,761
0,3,6,24,786
0,3,6,25,770
0,3,6,26,795
0,3,6,27,784
0,3,6,28,761
0,3,6,29,784
0,3,6,30,761
0,3,6,31,777
0,3,7,0,766
0,3,7,1,764
0,3,7,2,765
0,3,7,3,755
0,3,7,4,776
0,3,7,5,782
0,3,7,6,774
0,3,7,7,784
0,3,7,8,788
0,3,7,9,775
0,3,7,10,783
0,3,7,11,772
0,3,7,12,762
0,3,7,13,788
0,3,7,14,750
0,3,7,15,791
0,3,7,16,784
0,3,7,17,749
0,3,7,18,758
0,3,7,19,759
0,3,7,20,759
0,3,7,21,778
0,3,7,22,768
0,3,7,23,750
0,3,7,24,767
0,3,7,25,755
0,3,7,26,761
0,3,7,27,780
0,3,7,28,766
0,3,7,29,777
0,3,7,30,767
0,3,7,31,770
0,2,7,0,752
0,2,7,1,754
0,2,7,2,775
0,2,7,3,770
0,2,7,4,768
0,2,7,5,769
0,2,7,6,747
0,2,7,7,776
0,2,7,8,780
0,2,7,9,765
0,2,7,10,786
0,2,7,11,755
0,2,7,12,740
0,2,7,13,792
0,2,7,14,747
0,2,7,15,769
0,2,7,16,772
0,2,7,17,763
0,2,7,18,780
0,2,7,19,763
0,2,7,20,764
0,2,7,21,774
0,2,7,22,766
0,2,7,23,747
0,2,7,24,767
0,2,7,25,744
0,2,7,26,792
0,2,7,27,772
0,2,7,28,748
0,2,7,29,769
0,2,7,30,747
0,2,7,31,765
0,1,7,0,790
0,1,7,1,801
0,1,7,2,815
0,1,7,3,817
0,1,7,4,843
0,1,7,5,818
0,1,7,6,843
0,1,7,7,829
0,1,7,8,829
0,1,7,9,819
0,1,7,10,848
0,1,7,11,820
0,1,7,12,798
0,1,7,13,844
0,1,7,14,819
0,1,7,15,811
0,1,7,16,811
0,1,7,17,808
0,1,7,18,823
0,1,7,19,815
0,1,7,20,788
0,1,7,21,812
0,1,7,22,915
0,1,7,23,830
0,1,7,24,802
0,1,7,25,800
0,1,7,26,857
0,1,7,27,814
0,1,7,28,828
0,1,7,29,812
0,1,7,30,813
0,1,7,31,820
0,0,7,0,782
0,0,7,1,791
0,0,7,2,815
0,0,7,3,788
0,0,7,4,823
0,0,7,5,828
0,0,7,6,824
0,0,7,7,813
0,0,7,8,835
0,0,7,9,816
0,0,7,10,816
0,0,7,11,809
0,0,7,12,815
0,0,7,13,846
0,0,7,14,815
0,0,7,15,805
0,0,7,16,831
0,0,7,17,799
0,0,7,18,813
0,0,7,19,801
0,0,7,20,796
0,0,7,21,803
0,0,7,22,824
0,0,7,23,807
0,0,7,24,795
0,0,7,25,799
0,0,7,26,815
0,0,7,27,802
0,0,7,28,812
0,0,7,29,812
0,0,7,30,809
0,0,7,31,819
1,0,0,0,59248
1,0,0,1,59360
1,0,0,2,59064
1,0,0,3,59508
1,0,0,4,58521
1,0,0,5,59370
1,0,0,6,59461
1,0,0,7,58547
1,0,0,8,58387
1,0,0,9,58625
1,0,0,10,58799
1,0,0,11,58413
1,0,0,12,58555
1,0,0,13,58425
1,0,0,14,58541
1,0,0,15,59984
1,0,0,16,58783
1,0,0,17,58914
1,0,0,18,59558
1,0,0,19,59112
1,0,0,20,58557
1,0,0,21,59127
1,0,0,22,59186
1,0,0,23,58872
1,0,0,24,58919
1,0,0,25,59843
1,0,0,26,59733
1,0,0,27,59091
1,0,0,28,58619
1,0,0,29,59065
1,0,0,30,58222
1,0,0,31,58870
1,1,0,0,59128
1,1,0,1,59091
1,1,0,2,58763
1,1,0,3,59566
1,1,0,4,59268
1,1,0,5,59115
1,1,0,6,59300
1,1,0,7,58792
1,1,0,8,59232
1,1,0,9,59215
1,1,0,10,59677
1,1,0,11,59182
1,1,0,12,60257
1,1,0,13,60023
1,1,0,14,58998
1,1,0,15,58902
1,1,0,16,59875
1,1,0,17,59286
1,1,0,18,58464
1,1,0,19,59001
1,1,0,20,58522
1,1,0,21,59109
1,1,0,22,58316
1,1,0,23,58521
1,1,0,24,58563
1,1,0,25,59114
1,1,0,26,59370
1,1,0,27,59145
1,1,0,28,58968
1,1,0,29,59345
1,1,0,30,59591
1,1,0,31,59361
1,2,0,0,58912
1,2,0,1,58963
1,2,0,2,59635
1,2,0,3,59591
1,2,0,4,59018
1,2,0,5,59127
1,2,0,6,59367
1,2,0,7,58821
1,2,0,8,59102
1,2,0,9,59852
1,2,0,10,59026
1,2,0,11,58885
1,2,0,12,58257
1,2,0,13,59047
1,2,0,14,59354
1,2,0,15,58803
1,2,0,16,58383
1,2,0,17,59088
1,2,0,18,59231
1,2,0,19,58529
1,2,0,20,58833
1,2,0,21,59597
1,2,0,22,69789
1,2,0,23,58498
1,2,0,24,59561
1,2,0,25,59375
1,2,0,26,59039
1,2,0,27,59465
1,2,0,28,59379
1,2,0,29,59578
1,2,0,30,59016
1,2,0,31,58802
1,3,0,0,59325
1,3,0,1,59093
1,3,0,2,58440
1,3,0,3,59192
1,3,0,4,58806
1,3,0,5,59084
1,3,0,6,59044
1,3,0,7,58958
1,3,0,8,59272
1,3,0,9,59635
1,3,0,10,59563
1,3,0,11,59806
1,3,0,12,59287
1,3,0,13,59333
1,3,0,14,58801
1,3,0,15,59003
1,3,0,16,58513
1,3,0,17,58846
1,3,0,18,58728
1,3,0,19,58644
1,3,0,20,58697
1,3,0,21,58811
1,3,0,22,59314
1,3,0,23,59080
1,3,0,24,58919
1,3,0,25,58697
1,3,0,26,58897
1,3,0,27,59351
1,3,0,28,58942
1,3,0,29,58996
1,3,0,30,59389
1,3,0,31,58611
1,3,1,0,58689
1,3,1,1,58794
1,3,1,2,58791
1,3,1,3,59365
1,3,1,4,59258
1,3,1,5,58140
1,3,1,6,59451
1,3,1,7,59077
1,3,1,8,59222
1,3,1,9,58758
1,3,1,10,58710
1,3,1,11,58500
1,3,1,12,58734
1,3,1,13,58700
1,3,1,14,58758
1,3,1,15,59084
1,3,1,16,59236
1,3,1,17,58805
1,3,1,18,59330
1,3,1,19,60167
1,3,1,20,58983
1,3,1,21,58929
1,3,1,22,59980
1,3,1,23,59235
1,3,1,24,58758
1,3,1,25,59236
1,3,1,26,58793
1,3,1,27,58855
1,3,1,28,58815
1,3,1,29,59605
1,3,1,30,59043
1,3,1,31,59072
1,2,1,0,59329
1,2,1,1,58660
1,2,1,2,59177
1,2,1,3,59001
1,2,1,4,58802
1,2,1,5,58730
1,2,1,6,59210
1,2,1,7,59230
1,2,1,8,59062
1,2,1,9,59387
1,2,1,10,58776
1,2,1,11,58896
1,2,1,12,58830
1,2,1,13,59062
1,2,1,14,59198
1,2,1,15,58799
1,2,1,16,58531
1,2,1,17,58632
1,2,1,18,58868
1,2,1,19,58802
1,2,1,20,58609
1,2,1,21,58483
1,2,1,22,59171
1,2,1,23,58850
1,2,1,24,58767
1,2,1,25,58960
1,2,1,26,58898
1,2,1,27,59341
1,2,1,28,69828
1,2,1,29,59435
1,2,1,30,58676
1,2,1,31,59117
1,1,1,0,58719
1,1,1,1,59027
1,1,1,2,60046
1,1,1,3,58608
1,1,1,4,59225
1,1,1,5,58593
1,1,1,6,59633
1,1,1,7,59356
1,1,1,8,58715
1,1,1,9,58735
1,1,1,10,59341
1,1,1,11,59150
1,1,1,12,58987
1,1,1,13,59136
1,1,1,14,58889
1,1,1,15,59157
1,1,1,16,61997
1,1,1,17,58715
1,1,1,18,58512
1,1,1,19,58772
1,1,1,20,59286
1,1,1,21,58457
1,1,1,22,58613
1,1,1,23,58562
1,1,1,24,58805
1,1,1,25,59222
1,1,1,26,58727
1,1,1,27,58795
1,1,1,28,58492
1,1,1,29,59099
1,1,1,30,58389
1,1,1,31,58263
1,0,1,0,58658
1,0,1,1,58575
1,0,1,2,59417
1,0,1,3,59051
1,0,1,4,58313
1,0,1,5,58620
1,0,1,6,58815
1,0,1,7,58980
1,0,1,8,62068
1,0,1,9,59036
1,0,1,10,59460
1,0,1,11,59087
1,0,1,12,58676
1,0,1,13,58373
1,0,1,14,58528
1,0,1,15,58788
1,0,1,16,58836
1,0,1,17,59114
1,0,1,18,59061
1,0,1,19,59125
1,0,1,20,59022
1,0,1,21,59388
1,0,1,22,58667
1,0,1,23,59012
1,0,1,24,58867
1,0,1,25,58732
1,0,1,26,58666
1,0,1,27,58790
1,0,1,28,59550
1,0,1,29,58643
1,0,1,30,58378
1,0,1,31,58644
1,0,2,0,58791
1,0,2,1,58417
1,0,2,2,58391
1,0,2,3,59011
1,0,2,4,58812
1,0,2,5,59352
1,0,2,6,58850
1,0,2,7,58773
1,0,2,8,58358
1,0,2,9,59434
1,0,2,10,58767
