cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,3,11,998
0,1,3,12,1015
0,1,3,13,1011
0,1,3,14,1000
0,1,3,15,1000
0,1,3,16,1025
0,1,3,17,987
0,1,3,18,989
0,1,3,19,994
0,1,3,20,986
0,1,3,21,1000
0,1,3,22,981
0,1,3,23,992
0,1,3,24,1000
0,1,3,25,1003
0,1,3,26,987
0,1,3,27,993
0,1,3,28,992
0,1,3,29,986
0,1,3,30,992
0,1,3,31,1008
0,1,3,32,1001
0,1,3,33,1013
0,1,3,34,989
0,1,3,35,1019
0,1,3,36,988
0,1,3,37,987
0,1,3,38,1009
0,1,3,39,1011
0,1,3,40,993
0,1,3,41,1018
0,1,3,42,993
0,1,3,43,1006
0,1,3,44,1005
0,1,3,45,987
0,1,3,46,989
0,1,3,47,995
0,1,3,48,995
0,1,3,49,988
0,1,3,50,983
0,1,3,51,993
0,1,3,52,1004
0,1,3,53,997
0,1,3,54,982
0,1,3,55,997
0,1,3,56,998
0,1,3,57,996
0,1,3,58,999
0,1,3,59,993
0,1,3,60,1008
0,1,3,61,989
0,1,3,62,992
0,1,3,63,989
0,0,3,0,990
0,0,3,1,1003
0,0,3,2,994
0,0,3,3,1005
0,0,3,4,1009
0,0,3,5,989
0,0,3,6,993
0,0,3,7,998
0,0,3,8,991
0,0,3,9,990
0,0,3,10,982
0,0,3,11,981
0,0,3,12,993
0,0,3,13,979
0,0,3,14,983
0,0,3,15,1002
0,0,3,16,993
0,0,3,17,975
0,0,3,18,999
0,0,3,19,1009
0,0,3,20,983
0,0,3,21,986
0,0,3,22,982
0,0,3,23,1003
0,0,3,24,995
0,0,3,25,981
0,0,3,26,999
0,0,3,27,989
0,0,3,28,995
0,0,3,29,1008
0,0,3,30,1001
0,0,3,31,993
0,0,3,32,997
0,0,3,33,997
0,0,3,34,988
0,0,3,35,985
0,0,3,36,1002
0,0,3,37,998
0,0,3,38,986
0,0,3,39,993
0,0,3,40,1006
0,0,3,41,969
0,0,3,42,988
0,0,3,43,979
0,0,3,44,988
0,0,3,45,1018
0,0,3,46,991
0,0,3,47,1012
0,0,3,48,990
0,0,3,49,984
0,0,3,50,1003
