cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1076 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,0,23,1014
0,1,0,24,1003
0,1,0,25,1006
0,1,0,26,1014
0,1,0,27,998
0,1,0,28,1007
0,1,0,29,994
0,1,0,30,1015
0,1,0,31,1019
0,1,0,32,1009
0,1,0,33,1015
0,1,0,34,1007
0,1,0,35,1026
0,1,0,36,1012
0,1,0,37,1014
0,1,0,38,987
0,1,0,39,1011
0,1,0,40,1011
0,1,0,41,1010
0,1,0,42,1019
0,1,0,43,1014
0,1,0,44,1001
0,1,0,45,994
0,1,0,46,1000
0,1,0,47,1009
0,1,0,48,1012
0,1,0,49,1012
0,1,0,50,1015
0,1,0,51,1018
0,1,0,52,1012
0,1,0,53,1009
0,1,0,54,1014
0,1,0,55,1002
0,1,0,56,1009
0,1,0,57,1006
0,1,0,58,1025
0,1,0,59,1019
0,1,0,60,1016
0,1,0,61,1015
0,1,0,62,1020
0,1,0,63,1009
0,1,1,0,986
0,1,1,1,996
0,1,1,2,1012
0,1,1,3,1015
0,1,1,4,1027
0,1,1,5,1022
0,1,1,6,1005
0,1,1,7,1010
0,1,1,8,1012
0,1,1,9,984
0,1,1,10,1012
0,1,1,11,999
0,1,1,12,1020
0,1,1,13,1026
0,1,1,14,1005
0,1,1,15,1008
0,1,1,16,1006
0,1,1,17,993
0,1,1,18,999
0,1,1,19,1027
0,1,1,20,1007
0,1,1,21,1019
0,1,1,22,1009
0,1,1,23,1008
0,1,1,24,1006
0,1,1,25,1002
0,1,1,26,1001
0,1,1,27,1014
0,1,1,28,1023
0,1,1,29,1002
0,1,1,30,994
0,1,1,31,1002
0,1,1,32,1002
0,1,1,33,1026
0,1,1,34,992
0,1,1,35,1005
0,1,1,36,1015
0,1,1,37,1015
0,1,1,38,1003
0,1,1,39,1009
0,1,1,40,1070
0,1,1,41,1015
0,1,1,42,1005
0,1,1,43,1006
0,1,1,44,1004
0,1,1,45,1017
0,1,1,46,1014
0,1,1,47,1006
0,1,1,48,999
0,1,1,49,1021
0,1,1,50,990
0,1,1,51,1015
0,1,1,52,1005
0,1,1,53,1001
0,1,1,54,1017
0,1,1,55,1013
0,1,1,56,1023
0,1,1,57,1016
0,1,1,58,1013
0,1,1,59,1029
0,1,1,60,1029
0,1,1,61,1015
0,1,1,62,1002
0,1,1,63,1019
0,0,1,0,961
0,0,1,1,1001
0,0,1,2,994
0,0,1,3,1020
0,0,1,4,990
0,0,1,5,979
0,0,1,6,994
0,0,1,7,993
0,0,1,8,983
0,0,1,9,993
0,0,1,10,972
0,0,1,11,974
0,0,1,12,968
0,0,1,13,986
0,0,1,14,992
0,0,1,15,956
0,0,1,16,984
0,0,1,17,987
0,0,1,18,978
0,0,1,19,986
0,0,1,20,958
0,0,1,21,976
0,0,1,22,960
0,0,1,23,998
0,0,1,24,964
0,0,1,25,977
0,0,1,26,980
0,0,1,27,998
0,0,1,28,973
0,0,1,29,974
0,0,1,30,978
0,0,1,31,979
0,0,1,32,963
0,0,1,33,989
0,0,1,34,973
0,0,1,35,998
0,0,1,36,971
0,0,1,37,976
0,0,1,38,965
0,0,1,39,975
0,0,1,40,990
0,0,1,41,981
0,0,1,42,972
0,0,1,43,985
0,0,1,44,975
0,0,1,45,973
0,0,1,46,980
0,0,1,47,980
0,0,1,48,981
0,0,1,49,962
0,0,1,50,961
0,0,1,51,980
0,0,1,52,974
0,0,1,53,971
0,0,1,54,978
0,0,1,55,982
0,0,1,56,974
0,0,1,57,981
0,0,1,58,962
0,0,1,59,983
0,0,1,60,973
0,0,1,61,965
0,0,1,62,975
0,0,1,63,983
0,0,2,0,973
0,0,2,1,998
0,0,2,2,965
0,0,2,3,978
0,0,2,4,988
0,0,2,5,991
0,0,2,6,990
0,0,2,7,979
0,0,2,8,1021
0,0,2,9,974
0,0,2,10,970
0,0,2,11,964
0,0,2,12,959
0,0,2,13,970
0,0,2,14,974
0,0,2,15,981
0,0,2,16,982
0,0,2,17,975
0,0,2,18,973
0,0,2,19,967
0,0,2,20,985
0,0,2,21,959
0,0,2,22,969
0,0,2,23,992
0,0,2,24,972
0,0,2,25,973
0,0,2,26,969
0,0,2,27,971
0,0,2,28,982
0,0,2,29,983
0,0,2,30,966
0,0,2,31,971
0,0,2,32,962
0,0,2,33,965
0,0,2,34,986
0,0,2,35,963
0,0,2,36,966
0,0,2,37,967
0,0,2,38,986
0,0,2,39,986
0,0,2,40,987
0,0,2,41,975
0,0,2,42,984
0,0,2,43,979
0,0,2,44,967
0,0,2,45,969
0,0,2,46,967
0,0,2,47,977
0,0,2,48,971
0,0,2,49,966
0,0,2,50,977
0,0,2,51,982
0,0,2,52,989
0,0,2,53,974
0,0,2,54,968
0,0,2,55,965
0,0,2,56,993
0,0,2,57,989
0,0,2,58,984
0,0,2,59,976
0,0,2,60,979
0,0,2,61,976
0,0,2,62,973
0,0,2,63,976
0,1,2,0,964
0,1,2,1,1038
0,1,2,2,1018
0,1,2,3,1021
0,1,2,4,1048
0,1,2,5,997
0,1,2,6,1013
0,1,2,7,1005
0,1,2,8,1003
0,1,2,9,1018
0,1,2,10,1025
0,1,2,11,1006
0,1,2,12,997
0,1,2,13,1015
0,1,2,14,997
0,1,2,15,1004
0,1,2,16,1032
0,1,2,17,988
0,1,2,18,1002
0,1,2,19,1016
0,1,2,20,1010
0,1,2,21,1010
0,1,2,22,999
0,1,2,23,1011
0,1,2,24,1012
0,1,2,25,1010
0,1,2,26,1027
0,1,2,27,1001
0,1,2,28,1010
0,1,2,29,1005
0,1,2,30,1016
0,1,2,31,1001
0,1,2,32,1001
0,1,2,33,1030
0,1,2,34,996
0,1,2,35,1023
0,1,2,36,1012
0,1,2,37,997
0,1,2,38,1008
0,1,2,39,1010
0,1,2,40,1006
0,1,2,41,1013
0,1,2,42,1005
0,1,2,43,1016
0,1,2,44,998
0,1,2,45,1007
0,1,2,46,1001
0,1,2,47,1005
0,1,2,48,1000
0,1,2,49,1016
0,1,2,50,1020
0,1,2,51,1012
0,1,2,52,1008
0,1,2,53,1031
0,1,2,54,1033
0,1,2,55,1007
0,1,2,56,1063
0,1,2,57,1007
0,1,2,58,997
0,1,2,59,1003
0,1,2,60,1004
0,1,2,61,1008
0,1,2,62,1008
0,1,2,63,1008
0,1,3,0,990
0,1,3,1,996
0,1,3,2,1000
0,1,3,3,1004
0,1,3,4,1024
0,1,3,5,1021
0,1,3,6,1005
0,1,3,7,1018
0,1,3,8,1019
0,1,3,9,1007
0,1,3,10,1013
0,1,3,11,1012
0,1,3,12,1016
0,1,3,13,1006
0,1,3,14,996
0,1,3,15,1015
0,1,3,16,997
0,1,3,17,1020
0,1,3,18,1006
0,1,3,19,994
0,1,3,20,999
0,1,3,21,1012
0,1,3,22,1020
0,1,3,23,1017
0,1,3,24,1007
0,1,3,25,999
0,1,3,26,1005
0,1,3,27,1012
0,1,3,28,1018
0,1,3,29,1011
0,1,3,30,1005
0,1,3,31,997
0,1,3,32,1006
0,1,3,33,999
0,1,3,34,1021
0,1,3,35,988
0,1,3,36,1000
0,1,3,37,1009
0,1,3,38,1008
0,1,3,39,1023
0,1,3,40,1077
0,1,3,41,1010
0,1,3,42,1026
0,1,3,43,1000
0,1,3,44,1024
0,1,3,45,1013
0,1,3,46,1025
0,1,3,47,1008
0,1,3,48,1010
0,1,3,49,1010
0,1,3,50,1016
0,1,3,51,1006
0,1,3,52,1014
0,1,3,53,1041
0,1,3,54,1001
0,1,3,55,1003
0,1,3,56,994
0,1,3,57,1007
0,1,3,58,1025
0,1,3,59,1026
0,1,3,60,1020
0,1,3,61,1010
0,1,3,62,1022
0,1,3,63,1015
0,0,3,0,962
0,0,3,1,1009
0,0,3,2,1003
0,0,3,3,993
0,0,3,4,1001
0,0,3,5,975
0,0,3,6,984
0,0,3,7,975
0,0,3,8,984
0,0,3,9,974
0,0,3,10,970
0,0,3,11,977
0,0,3,12,997
0,0,3,13,986
0,0,3,14,983
0,0,3,15,974
0,0,3,16,981
0,0,3,17,976
0,0,3,18,971
0,0,3,19,976
0,0,3,20,966
0,0,3,21,967
0,0,3,22,978
0,0,3,23,987
0,0,3,24,980
0,0,3,25,986
0,0,3,26,978
0,0,3,27,965
0,0,3,28,1000
0,0,3,29,975
0,0,3,30,999
0,0,3,31,984
0,0,3,32,972
0,0,3,33,977
0,0,3,34,983
0,0,3,35,978
0,0,3,36,963
0,0,3,37,979
0,0,3,38,991
0,0,3,39,985
0,0,3,40,974
0,0,3,41,982
0,0,3,42,964
0,0,3,43,992
0,0,3,44,983
0,0,3,45,969
0,0,3,46,970
0,0,3,47,966
0,0,3,48,970
0,0,3,49,973
0,0,3,50,983
0,0,3,51,978
0,0,3,52,979
0,0,3,53,968
0,0,3,54,977
0,0,3,55,976
0,0,3,56,981
0,0,3,57,971
0,0,3,58,969
0,0,3,59,978
0,0,3,60,976
0,0,3,61,965
0,0,3,62,989
0,0,3,63,964
0,0,4,0,977
0,0,4,1,988
0,0,4,2,981
0,0,4,3,979
0,0,4,4,975
0,0,4,5,965
0,0,4,6,972
0,0,4,7,967
0,0,4,8,970
0,0,4,9,988
0,0,4,10,978
0,0,4,11,967
0,0,4,12,981
0,0,4,13,977
0,0,4,14,966
0,0,4,15,961
0,0,4,16,965
0,0,4,17,984
0,0,4,18,979
0,0,4,19,989
0,0,4,20,976
0,0,4,21,971
0,0,4,22,964
0,0,4,23,980
0,0,4,24,1044
0,0,4,25,978
0,0,4,26,980
0,0,4,27,988
0,0,4,28,988
0,0,4,29,974
0,0,4,30,988
0,0,4,31,992
0,0,4,32,987
0,0,4,33,985
0,0,4,34,982
0,0,4,35,980
0,0,4,36,996
0,0,4,37,989
0,0,4,38,989
0,0,4,39,977
0,0,4,40,1035
0,0,4,41,978
0,0,4,42,970
0,0,4,43,952
0,0,4,44,973
0,0,4,45,984
0,0,4,46,986
0,0,4,47,979
0,0,4,48,981
0,0,4,49,984
0,0,4,50,964
0,0,4,51,973
0,0,4,52,974
0,0,4,53,963
0,0,4,54,983
0,0,4,55,962
0,0,4,56,982
0,0,4,57,965
0,0,4,58,961
0,0,4,59,968
0,0,4,60,955
0,0,4,61,956
0,0,4,62,980
0,0,4,63,987
0,1,4,0,987
0,1,4,1,1038
0,1,4,2,1032
0,1,4,3,1041
0,1,4,4,1029
0,1,4,5,997
0,1,4,6,1023
0,1,4,7,1012
0,1,4,8,1041
0,1,4,9,1020
0,1,4,10,1013
0,1,4,11,1006
0,1,4,12,1005
0,1,4,13,1002
0,1,4,14,1026
0,1,4,15,1009
0,1,4,16,991
0,1,4,17,999
0,1,4,18,1002
0,1,4,19,1000
0,1,4,20,998
0,1,4,21,1010
0,1,4,22,1004
0,1,4,23,997
0,1,4,24,1004
0,1,4,25,1009
0,1,4,26,1020
0,1,4,27,996
0,1,4,28,1011
0,1,4,29,1017
0,1,4,30,1004
0,1,4,31,1015
0,1,4,32,993
0,1,4,33,1007
0,1,4,34,1006
0,1,4,35,1010
0,1,4,36,1012
0,1,4,37,994
0,1,4,38,1013
0,1,4,39,997
0,1,4,40,1024
0,1,4,41,1022
0,1,4,42,995
0,1,4,43,1007
0,1,4,44,1015
0,1,4,45,997
0,1,4,46,1013
0,1,4,47,1013
0,1,4,48,1002
0,1,4,49,1005
0,1,4,50,992
0,1,4,51,1014
0,1,4,52,1007
0,1,4,53,1001
0,1,4,54,1003
0,1,4,55,1016
0,1,4,56,1013
0,1,4,57,1003
0,1,4,58,1015
0,1,4,59,1000
0,1,4,60,1021
0,1,4,61,1002
0,1,4,62,1018
0,1,4,63,1014
0,1,5,0,985
0,1,5,1,1010
0,1,5,2,1012
0,1,5,3,1016
0,1,5,4,993
0,1,5,5,986
0,1,5,6,1023
0,1,5,7,1008
0,1,5,8,1023
0,1,5,9,1003
0,1,5,10,1007
0,1,5,11,982
0,1,5,12,1012
0,1,5,13,1016
0,1,5,14,1010
0,1,5,15,1002
0,1,5,16,1011
0,1,5,17,1002
0,1,5,18,997
0,1,5,19,999
0,1,5,20,997
0,1,5,21,1026
0,1,5,22,1007
0,1,5,23,994
0,1,5,24,1014
0,1,5,25,996
0,1,5,26,1002
0,1,5,27,992
0,1,5,28,999
0,1,5,29,1021
0,1,5,30,1000
0,1,5,31,1027
0,1,5,32,999
0,1,5,33,1012
0,1,5,34,984
0,1,5,35,1000
0,1,5,36,1016
0,1,5,37,1013
0,1,5,38,1016
0,1,5,39,1018
0,1,5,40,1011
0,1,5,41,1021
0,1,5,42,989
0,1,5,43,1031
0,1,5,44,1008
0,1,5,45,1020
0,1,5,46,1019
0,1,5,47,1034
0,1,5,48,1026
0,1,5,49,990
0,1,5,50,1015
0,1,5,51,1030
0,1,5,52,1001
0,1,5,53,1000
0,1,5,54,1016
0,1,5,55,1008
0,1,5,56,1007
0,1,5,57,1011
0,1,5,58,998
0,1,5,59,1006
0,1,5,60,998
0,1,5,61,996
0,1,5,62,1003
0,1,5,63,1018
0,0,5,0,969
0,0,5,1,1022
0,0,5,2,996
0,0,5,3,999
0,0,5,4,972
0,0,5,5,967
0,0,5,6,955
0,0,5,7,984
0,0,5,8,973
0,0,5,9,1000
0,0,5,10,968
0,0,5,11,978
0,0,5,12,963
0,0,5,13,974
0,0,5,14,974
0,0,5,15,979
0,0,5,16,969
0,0,5,17,975
0,0,5,18,990
0,0,5,19,982
0,0,5,20,987
0,0,5,21,974
0,0,5,22,991
0,0,5,23,962
0,0,5,24,958
0,0,5,25,971
0,0,5,26,975
0,0,5,27,972
0,0,5,28,974
0,0,5,29,979
0,0,5,30,981
0,0,5,31,965
0,0,5,32,996
0,0,5,33,989
0,0,5,34,975
0,0,5,35,983
0,0,5,36,1000
0,0,5,37,989
0,0,5,38,993
0,0,5,39,974
0,0,5,40,1038
0,0,5,41,989
0,0,5,42,980
0,0,5,43,968
0,0,5,44,991
0,0,5,45,970
0,0,5,46,990
0,0,5,47,967
0,0,5,48,968
0,0,5,49,963
0,0,5,50,978
0,0,5,51,969
0,0,5,52,970
0,0,5,53,980
0,0,5,54,962
0,0,5,55,982
0,0,5,56,983
0,0,5,57,987
0,0,5,58,985
0,0,5,59,990
0,0,5,60,977
0,0,5,61,979
0,0,5,62,962
0,0,5,63,976
0,0,6,0,947
0,0,6,1,987
0,0,6,2,973
0,0,6,3,968
0,0,6,4,980
0,0,6,5,980
0,0,6,6,979
0,0,6,7,993
0,0,6,8,989
0,0,6,9,947
0,0,6,10,978
0,0,6,11,963
0,0,6,12,982
0,0,6,13,988
0,0,6,14,974
0,0,6,15,987
0,0,6,16,979
0,0,6,17,972
0,0,6,18,974
0,0,6,19,971
0,0,6,20,964
0,0,6,21,974
0,0,6,22,970
0,0,6,23,978
0,0,6,24,1015
0,0,6,25,969
0,0,6,26,980
0,0,6,27,992
0,0,6,28,959
0,0,6,29,974
0,0,6,30,972
0,0,6,31,972
0,0,6,32,967
0,0,6,33,965
0,0,6,34,965
0,0,6,35,974
0,0,6,36,965
0,0,6,37,953
0,0,6,38,952
0,0,6,39,965
0,0,6,40,973
0,0,6,41,970
0,0,6,42,962
0,0,6,43,980
0,0,6,44,992
0,0,6,45,981
0,0,6,46,969
0,0,6,47,960
0,0,6,48,967
0,0,6,49,982
0,0,6,50,963
0,0,6,51,965
0,0,6,52,963
0,0,6,53,970
0,0,6,54,968
0,0,6,55,969
0,0,6,56,970
0,0,6,57,968
0,0,6,58,971
0,0,6,59,976
0,0,6,60,961
0,0,6,61,958
0,0,6,62,1002
0,0,6,63,959
0,1,6,0,1000
0,1,6,1,1036
0,1,6,2,1026
0,1,6,3,1010
0,1,6,4,1033
0,1,6,5,1009
0,1,6,6,1015
0,1,6,7,1025
0,1,6,8,1014
0,1,6,9,1015
0,1,6,10,1008
0,1,6,11,1020
0,1,6,12,1014
0,1,6,13,1013
0,1,6,14,1005
0,1,6,15,1004
0,1,6,16,1001
0,1,6,17,1008
0,1,6,18,1014
0,1,6,19,1011
0,1,6,20,1010
0,1,6,21,1002
0,1,6,22,1016
0,1,6,23,1031
0,1,6,24,1015
0,1,6,25,1019
0,1,6,26,1015
0,1,6,27,989
0,1,6,28,1015
0,1,6,29,1008
0,1,6,30,1005
0,1,6,31,1013
0,1,6,32,1027
0,1,6,33,1012
0,1,6,34,1023
0,1,6,35,998
0,1,6,36,1025
0,1,6,37,1004
0,1,6,38,1017
0,1,6,39,1006
0,1,6,40,1083
0,1,6,41,1012
0,1,6,42,1010
0,1,6,43,1019
0,1,6,44,1018
0,1,6,45,999
0,1,6,46,1005
0,1,6,47,1016
0,1,6,48,988
0,1,6,49,1012
0,1,6,50,988
0,1,6,51,1003
0,1,6,52,1005
0,1,6,53,1013
0,1,6,54,1019
0,1,6,55,1010
0,1,6,56,1010
0,1,6,57,1020
0,1,6,58,1002
0,1,6,59,990
0,1,6,60,1020
0,1,6,61,989
0,1,6,62,1006
0,1,6,63,1003
0,1,7,0,987
0,1,7,1,1020
0,1,7,2,982
0,1,7,3,1002
0,1,7,4,1012
0,1,7,5,1027
0,1,7,6,1018
0,1,7,7,1004
0,1,7,8,1011
0,1,7,9,1005
0,1,7,10,1004
0,1,7,11,1003
0,1,7,12,1025
0,1,7,13,994
0,1,7,14,998
0,1,7,15,1011
0,1,7,16,1011
0,1,7,17,1018
0,1,7,18,1012
0,1,7,19,1008
0,1,7,20,1014
0,1,7,21,1000
0,1,7,22,1027
0,1,7,23,1002
0,1,7,24,1002
0,1,7,25,1003
0,1,7,26,1008
0,1,7,27,990
0,1,7,28,1004
0,1,7,29,1013
0,1,7,30,996
0,1,7,31,1022
0,1,7,32,1009
0,1,7,33,1012
0,1,7,34,1012
0,1,7,35,999
0,1,7,36,1022
0,1,7,37,1011
0,1,7,38,1008
0,1,7,39,1010
0,1,7,40,1000
0,1,7,41,1005
0,1,7,42,1013
0,1,7,43,1022
0,1,7,44,1030
0,1,7,45,1017
0,1,7,46,1007
0,1,7,47,995
0,1,7,48,1000
0,1,7,49,996
0,1,7,50,1019
0,1,7,51,1004
0,1,7,52,1000
0,1,7,53,1005
0,1,7,54,998
0,1,7,55,1014
0,1,7,56,1012
0,1,7,57,1010
0,1,7,58,1009
0,1,7,59,1003
0,1,7,60,1030
0,1,7,61,1003
0,1,7,62,999
0,1,7,63,987
0,0,7,0,947
0,0,7,1,990
0,0,7,2,981
0,0,7,3,1000
0,0,7,4,990
0,0,7,5,999
0,0,7,6,969
0,0,7,7,987
0,0,7,8,959
0,0,7,9,989
0,0,7,10,976
0,0,7,11,967
0,0,7,12,976
0,0,7,13,973
0,0,7,14,976
0,0,7,15,960
0,0,7,16,972
0,0,7,17,969
0,0,7,18,969
0,0,7,19,970
0,0,7,20,965
0,0,7,21,975
0,0,7,22,978
0,0,7,23,956
0,0,7,24,972
0,0,7,25,993
0,0,7,26,984
0,0,7,27,977
0,0,7,28,995
0,0,7,29,983
0,0,7,30,981
0,0,7,31,975
0,0,7,32,981
0,0,7,33,985
0,0,7,34,992
0,0,7,35,978
0,0,7,36,978
0,0,7,37,978
0,0,7,38,977
0,0,7,39,975
0,0,7,40,960
0,0,7,41,988
0,0,7,42,978
0,0,7,43,977
0,0,7,44,976
0,0,7,45,969
0,0,7,46,994
0,0,7,47,985
0,0,7,48,966
0,0,7,49,983
0,0,7,50,963
0,0,7,51,994
0,0,7,52,974
0,0,7,53,990
0,0,7,54,998
0,0,7,55,964
0,0,7,56,957
0,0,7,57,975
0,0,7,58,962
0,0,7,59,959
0,0,7,60,979
0,0,7,61,966
0,0,7,62,968
0,0,7,63,970
1,0,0,0,1182
1,0,0,1,1175
1,0,0,2,1201
1,0,0,3,1184
1,0,0,4,1173
1,0,0,5,1161
1,0,0,6,1163
1,0,0,7,1159
1,0,0,8,1186
1,0,0,9,1176
1,0,0,10,1162
1,0,0,11,1164
1,0,0,12,1176
1,0,0,13,1163
1,0,0,14,1171
1,0,0,15,1164
1,0,0,16,1180
1,0,0,17,1153
1,0,0,18,1161
1,0,0,19,1182
1,0,0,20,1149
1,0,0,21,1157
1,0,0,22,1154
1,0,0,23,1179
1,0,0,24,1174
1,0,0,25,1163
1,0,0,26,1148
1,0,0,27,1165
1,0,0,28,1163
1,0,0,29,1168
1,0,0,30,1157
1,0,0,31,1174
1,0,0,32,1154
1,0,0,33,1157
1,0,0,34,1169
1,0,0,35,1172
1,0,0,36,1157
1,0,0,37,1168
1,0,0,38,1164
1,0,0,39,1150
1,0,0,40,1169
1,0,0,41,1171
1,0,0,42,1145
1,0,0,43,1154
1,0,0,44,1163
1,0,0,45,1184
1,0,0,46,1166
1,0,0,47,1152
1,0,0,48,1151
1,0,0,49,1162
1,0,0,50,1169
1,0,0,51,1149
1,0,0,52,1151
1,0,0,53,1185
1,0,0,54,1157
1,0,0,55,1155
1,0,0,56,1162
1,0,0,57,1166
1,0,0,58,1166
1,0,0,59,1156
1,0,0,60,1162
1,0,0,61,1162
1,0,0,62,1157
1,0,0,63,1164
1,1,0,0,1201
1,1,0,1,1214
1,1,0,2,1211
1,1,0,3,1213
1,1,0,4,1235
1,1,0,5,1201
1,1,0,6,1195
1,1,0,7,1219
1,1,0,8,1200
1,1,0,9,1197
1,1,0,10,1203
1,1,0,11,1210
1,1,0,12,1214
1,1,0,13,1217
1,1,0,14,1195
1,1,0,15,1199
1,1,0,16,1207
1,1,0,17,1224
1,1,0,18,1209
1,1,0,19,1203
1,1,0,20,1212
1,1,0,21,1193
1,1,0,22,1200
1,1,0,23,1206
1,1,0,24,1254
1,1,0,25,1213
1,1,0,26,1201
1,1,0,27,1219
1,1,0,28,1203
1,1,0,29,1170
1,1,0,30,1207
1,1,0,31,1213
1,1,0,32,1205
1,1,0,33,1190
1,1,0,34,1184
1,1,0,35,1203
1,1,0,36,1207
1,1,0,37,1208
1,1,0,38,1218
1,1,0,39,1196
1,1,0,40,1199
1,1,0,41,1211
1,1,0,42,1200
1,1,0,43,1178
1,1,0,44,1205
1,1,0,45,1199
1,1,0,46,1211
1,1,0,47,1210
1,1,0,48,1209
1,1,0,49,1222
1,1,0,50,1219
1,1,0,51,1206
1,1,0,52,1204
1,1,0,53,1194
1,1,0,54,1169
1,1,0,55,1192
1,1,0,56,1205
1,1,0,57,1218
1,1,0,58,1214
1,1,0,59,1197
1,1,0,60,1202
1,1,0,61,1184
1,1,0,62,1193
1,1,0,63,1194
1,1,1,0,1187
1,1,1,1,1194
1,1,1,2,1220
1,1,1,3,1186
1,1,1,4,1197
1,1,1,5,1215
1,1,1,6,1199
1,1,1,7,1206
1,1,1,8,1267
1,1,1,9,1218
1,1,1,10,1200
1,1,1,11,1210
1,1,1,12,1228
1,1,1,13,1203
1,1,1,14,1207
1,1,1,15,1221
1,1,1,16,1221
1,1,1,17,1201
1,1,1,18,1204
1,1,1,19,1205
1,1,1,20,1203
1,1,1,21,1197
1,1,1,22,1211
1,1,1,23,1193
1,1,1,24,1197
1,1,1,25,1199
1,1,1,26,1206
1,1,1,27,1218
1,1,1,28,1204
1,1,1,29,1194
1,1,1,30,1189
1,1,1,31,1198
1,1,1,32,1183
1,1,1,33,1199
1,1,1,34,1212
1,1,1,35,1208
1,1,1,36,1200
1,1,1,37,1201
1,1,1,38,1198
1,1,1,39,1210
1,1,1,40,1202
1,1,1,41,1205
1,1,1,42,1201
1,1,1,43,1201
1,1,1,44,1201
1,1,1,45,1206
1,1,1,46,1209
1,1,1,47,1215
1,1,1,48,1199
1,1,1,49,1202
1,1,1,50,1212
1,1,1,51,1204
1,1,1,52,1199
1,1,1,53,1203
1,1,1,54,1206
1,1,1,55,1212
1,1,1,56,1197
1,1,1,57,1198
1,1,1,58,1207
1,1,1,59,1194
1,1,1,60,1198
1,1,1,61,1213
1,1,1,62,1219
1,1,1,63,1225
1,0,1,0,1205
1,0,1,1,1207
1,0,1,2,1179
1,0,1,3,1198
1,0,1,4,1193
1,0,1,5,1162
1,0,1,6,1172
1,0,1,7,1170
1,0,1,8,1172
1,0,1,9,1163
1,0,1,10,1179
1,0,1,11,1167
1,0,1,12,1168
1,0,1,13,1172
1,0,1,14,1162
1,0,1,15,1159
1,0,1,16,1179
1,0,1,17,1184
1,0,1,18,1182
1,0,1,19,1170
1,0,1,20,1166
1,0,1,21,1160
1,0,1,22,1168
1,0,1,23,1166
1,0,1,24,1164
1,0,1,25,1144
1,0,1,26,1178
1,0,1,27,1171
1,0,1,28,1158
1,0,1,29,1169
1,0,1,30,1177
1,0,1,31,1178
1,0,1,32,1162
1,0,1,33,1175
1,0,1,34,1175
