cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1076 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,4,18,1005
0,0,4,19,996
0,0,4,20,1020
0,0,4,21,987
0,0,4,22,992
0,0,4,23,994
0,0,4,24,986
0,0,4,25,999
0,0,4,26,992
0,0,4,27,990
0,0,4,28,971
0,0,4,29,991
0,0,4,30,996
0,0,4,31,985
0,0,4,32,992
0,0,4,33,1007
0,0,4,34,982
0,0,4,35,996
0,0,4,36,988
0,0,4,37,961
0,0,4,38,995
0,0,4,39,982
0,0,4,40,982
0,0,4,41,1006
0,0,4,42,972
0,0,4,43,998
0,0,4,44,986
0,0,4,45,987
0,0,4,46,990
0,0,4,47,1018
0,0,4,48,988
0,0,4,49,999
0,0,4,50,1027
0,0,4,51,1012
0,0,4,52,994
0,0,4,53,979
0,0,4,54,1007
0,0,4,55,998
0,0,4,56,988
0,0,4,57,977
0,0,4,58,987
0,0,4,59,1013
0,0,4,60,995
0,0,4,61,1003
0,0,4,62,1000
0,0,4,63,985
0,1,4,0,970
0,1,4,1,1007
0,1,4,2,992
0,1,4,3,1020
0,1,4,4,1026
0,1,4,5,970
0,1,4,6,1008
0,1,4,7,993
0,1,4,8,998
0,1,4,9,989
0,1,4,10,995
0,1,4,11,998
0,1,4,12,989
0,1,4,13,982
0,1,4,14,987
0,1,4,15,1012
0,1,4,16,984
0,1,4,17,983
0,1,4,18,993
0,1,4,19,976
0,1,4,20,1003
0,1,4,21,972
0,1,4,22,979
0,1,4,23,1016
0,1,4,24,999
0,1,4,25,992
0,1,4,26,968
0,1,4,27,991
0,1,4,28,1002
0,1,4,29,995
0,1,4,30,979
0,1,4,31,987
0,1,4,32,991
0,1,4,33,1009
0,1,4,34,979
0,1,4,35,998
0,1,4,36,997
0,1,4,37,979
0,1,4,38,1000
0,1,4,39,996
0,1,4,40,998
0,1,4,41,987
0,1,4,42,999
0,1,4,43,994
0,1,4,44,968
0,1,4,45,998
0,1,4,46,981
0,1,4,47,996
0,1,4,48,982
0,1,4,49,987
0,1,4,50,995
0,1,4,51,989
0,1,4,52,980
0,1,4,53,986
0,1,4,54,969
0,1,4,55,983
0,1,4,56,996
0,1,4,57,990
0,1,4,58,1008
0,1,4,59,994
0,1,4,60,974
0,1,4,61,997
0,1,4,62,991
0,1,4,63,976
0,1,5,0,965
0,1,5,1,1005
0,1,5,2,987
0,1,5,3,985
0,1,5,4,992
0,1,5,5,992
0,1,5,6,970
0,1,5,7,989
0,1,5,8,978
0,1,5,9,995
0,1,5,10,999
0,1,5,11,976
0,1,5,12,981
0,1,5,13,991
0,1,5,14,982
0,1,5,15,985
0,1,5,16,991
0,1,5,17,974
0,1,5,18,989
0,1,5,19,1002
0,1,5,20,977
0,1,5,21,992
0,1,5,22,975
0,1,5,23,984
0,1,5,24,998
0,1,5,25,964
0,1,5,26,975
0,1,5,27,984
0,1,5,28,1003
0,1,5,29,980
0,1,5,30,986
0,1,5,31,995
0,1,5,32,989
0,1,5,33,996
0,1,5,34,1006
0,1,5,35,993
0,1,5,36,989
0,1,5,37,993
0,1,5,38,984
0,1,5,39,986
0,1,5,40,986
0,1,5,41,981
0,1,5,42,994
0,1,5,43,968
0,1,5,44,1000
0,1,5,45,977
0,1,5,46,996
0,1,5,47,997
0,1,5,48,993
0,1,5,49,975
0,1,5,50,984
0,1,5,51,971
0,1,5,52,1001
0,1,5,53,993
0,1,5,54,989
0,1,5,55,973
0,1,5,56,989
0,1,5,57,997
0,1,5,58,972
0,1,5,59,984
0,1,5,60,999
0,1,5,61,986
0,1,5,62,979
0,1,5,63,975
0,0,5,0,976
0,0,5,1,983
0,0,5,2,1044
0,0,5,3,1019
0,0,5,4,1035
0,0,5,5,979
0,0,5,6,1002
0,0,5,7,1019
0,0,5,8,1035
0,0,5,9,993
0,0,5,10,977
0,0,5,11,1005
0,0,5,12,1009
0,0,5,13,997
0,0,5,14,1001
0,0,5,15,1003
0,0,5,16,990
0,0,5,17,998
0,0,5,18,992
0,0,5,19,989
0,0,5,20,980
0,0,5,21,1012
0,0,5,22,1003
0,0,5,23,1012
0,0,5,24,1006
0,0,5,25,1021
0,0,5,26,1002
0,0,5,27,996
0,0,5,28,1015
0,0,5,29,1030
0,0,5,30,995
0,0,5,31,997
0,0,5,32,999
0,0,5,33,1016
0,0,5,34,1001
0,0,5,35,1004
0,0,5,36,999
0,0,5,37,984
0,0,5,38,1013
0,0,5,39,1012
0,0,5,40,997
0,0,5,41,985
0,0,5,42,986
0,0,5,43,1004
0,0,5,44,1003
0,0,5,45,1001
0,0,5,46,1012
0,0,5,47,1006
0,0,5,48,1004
0,0,5,49,1019
0,0,5,50,1005
0,0,5,51,989
0,0,5,52,1024
0,0,5,53,1002
0,0,5,54,1005
0,0,5,55,986
0,0,5,56,1005
0,0,5,57,987
0,0,5,58,986
0,0,5,59,991
0,0,5,60,1009
0,0,5,61,1033
0,0,5,62,991
0,0,5,63,996
0,0,6,0,967
0,0,6,1,1020
0,0,6,2,1009
0,0,6,3,991
0,0,6,4,995
0,0,6,5,1009
0,0,6,6,999
0,0,6,7,991
0,0,6,8,975
0,0,6,9,991
0,0,6,10,1010
0,0,6,11,1018
0,0,6,12,1024
0,0,6,13,1005
0,0,6,14,1002
0,0,6,15,1006
0,0,6,16,996
0,0,6,17,997
0,0,6,18,1004
0,0,6,19,1005
0,0,6,20,1023
0,0,6,21,1005
0,0,6,22,1004
0,0,6,23,998
0,0,6,24,1010
0,0,6,25,1001
0,0,6,26,994
0,0,6,27,992
0,0,6,28,1004
0,0,6,29,992
0,0,6,30,1015
0,0,6,31,985
0,0,6,32,967
0,0,6,33,993
0,0,6,34,1007
0,0,6,35,1005
0,0,6,36,1008
0,0,6,37,979
0,0,6,38,987
0,0,6,39,1003
0,0,6,40,1003
0,0,6,41,987
0,0,6,42,977
0,0,6,43,1000
0,0,6,44,1005
0,0,6,45,1000
0,0,6,46,1010
0,0,6,47,997
0,0,6,48,1000
0,0,6,49,1021
0,0,6,50,996
0,0,6,51,1016
0,0,6,52,997
0,0,6,53,999
0,0,6,54,995
0,0,6,55,994
0,0,6,56,989
0,0,6,57,1022
0,0,6,58,990
0,0,6,59,1006
0,0,6,60,989
0,0,6,61,998
0,0,6,62,1009
0,0,6,63,1003
0,1,6,0,962
0,1,6,1,986
0,1,6,2,1005
0,1,6,3,1007
0,1,6,4,1018
0,1,6,5,984
0,1,6,6,1017
0,1,6,7,980
0,1,6,8,996
0,1,6,9,994
0,1,6,10,992
0,1,6,11,974
0,1,6,12,978
0,1,6,13,977
0,1,6,14,981
0,1,6,15,1001
0,1,6,16,989
0,1,6,17,1006
0,1,6,18,992
0,1,6,19,985
0,1,6,20,988
0,1,6,21,993
0,1,6,22,985
0,1,6,23,988
0,1,6,24,974
0,1,6,25,979
0,1,6,26,983
0,1,6,27,1004
0,1,6,28,990
0,1,6,29,1002
0,1,6,30,990
0,1,6,31,998
0,1,6,32,994
0,1,6,33,981
0,1,6,34,1006
0,1,6,35,973
0,1,6,36,994
0,1,6,37,986
0,1,6,38,997
0,1,6,39,1004
0,1,6,40,987
0,1,6,41,992
0,1,6,42,1003
0,1,6,43,1001
0,1,6,44,993
0,1,6,45,1014
0,1,6,46,989
0,1,6,47,995
0,1,6,48,979
0,1,6,49,1003
0,1,6,50,974
0,1,6,51,994
0,1,6,52,978
0,1,6,53,990
0,1,6,54,985
0,1,6,55,987
0,1,6,56,999
0,1,6,57,989
0,1,6,58,984
0,1,6,59,994
0,1,6,60,998
0,1,6,61,993
0,1,6,62,992
0,1,6,63,996
0,1,7,0,986
0,1,7,1,985
0,1,7,2,957
0,1,7,3,988
0,1,7,4,995
0,1,7,5,988
0,1,7,6,993
0,1,7,7,996
0,1,7,8,1000
0,1,7,9,996
0,1,7,10,1008
0,1,7,11,1014
0,1,7,12,999
0,1,7,13,1000
0,1,7,14,990
0,1,7,15,996
0,1,7,16,992
0,1,7,17,986
0,1,7,18,977
0,1,7,19,976
0,1,7,20,977
0,1,7,21,1004
0,1,7,22,968
0,1,7,23,984
0,1,7,24,990
0,1,7,25,986
0,1,7,26,991
0,1,7,27,996
0,1,7,28,981
0,1,7,29,992
0,1,7,30,967
0,1,7,31,982
0,1,7,32,976
0,1,7,33,995
0,1,7,34,983
0,1,7,35,989
0,1,7,36,975
0,1,7,37,985
0,1,7,38,998
0,1,7,39,1003
0,1,7,40,981
0,1,7,41,997
0,1,7,42,981
0,1,7,43,999
0,1,7,44,998
0,1,7,45,980
0,1,7,46,987
0,1,7,47,977
0,1,7,48,1002
0,1,7,49,983
0,1,7,50,969
0,1,7,51,984
0,1,7,52,994
0,1,7,53,1000
0,1,7,54,989
0,1,7,55,988
0,1,7,56,985
0,1,7,57,985
0,1,7,58,1008
0,1,7,59,985
0,1,7,60,991
0,1,7,61,997
0,1,7,62,996
0,1,7,63,990
0,0,7,0,997
0,0,7,1,1023
0,0,7,2,1042
0,0,7,3,1013
0,0,7,4,1019
0,0,7,5,1008
0,0,7,6,995
0,0,7,7,975
0,0,7,8,978
0,0,7,9,992
0,0,7,10,1331
0,0,7,11,1000
0,0,7,12,964
0,0,7,13,985
0,0,7,14,992
0,0,7,15,985
0,0,7,16,1003
0,0,7,17,1012
0,0,7,18,1013
0,0,7,19,1001
0,0,7,20,991
0,0,7,21,1009
0,0,7,22,1013
0,0,7,23,1001
0,0,7,24,1006
0,0,7,25,1017
0,0,7,26,983
0,0,7,27,981
0,0,7,28,984
0,0,7,29,1004
0,0,7,30,998
0,0,7,31,988
0,0,7,32,977
0,0,7,33,1010
0,0,7,34,1009
0,0,7,35,982
0,0,7,36,987
0,0,7,37,1004
0,0,7,38,990
0,0,7,39,999
0,0,7,40,979
0,0,7,41,992
0,0,7,42,989
0,0,7,43,971
0,0,7,44,996
0,0,7,45,1005
0,0,7,46,992
0,0,7,47,1006
0,0,7,48,997
0,0,7,49,1016
0,0,7,50,1005
0,0,7,51,992
0,0,7,52,998
0,0,7,53,1016
0,0,7,54,996
0,0,7,55,997
0,0,7,56,1017
0,0,7,57,1000
0,0,7,58,1007
0,0,7,59,1001
0,0,7,60,998
0,0,7,61,998
0,0,7,62,969
0,0,7,63,1007
1,0,0,0,1195
1,0,0,1,1212
1,0,0,2,1202
1,0,0,3,1227
1,0,0,4,1227
1,0,0,5,1199
1,0,0,6,1228
1,0,0,7,1186
1,0,0,8,1184
1,0,0,9,1196
1,0,0,10,1174
1,0,0,11,1193
1,0,0,12,1196
1,0,0,13,1157
1,0,0,14,1169
1,0,0,15,1190
1,0,0,16,1204
1,0,0,17,1187
1,0,0,18,1184
1,0,0,19,1181
1,0,0,20,1185
1,0,0,21,1196
1,0,0,22,1179
1,0,0,23,1186
1,0,0,24,1196
1,0,0,25,1186
1,0,0,26,1197
1,0,0,27,1183
1,0,0,28,1193
1,0,0,29,1196
1,0,0,30,1197
1,0,0,31,1194
1,0,0,32,1193
1,0,0,33,1208
1,0,0,34,1191
1,0,0,35,1206
1,0,0,36,1201
1,0,0,37,1214
1,0,0,38,1188
1,0,0,39,1198
1,0,0,40,1192
1,0,0,41,1187
1,0,0,42,1203
1,0,0,43,1194
1,0,0,44,1206
1,0,0,45,1203
1,0,0,46,1595
1,0,0,47,1213
1,0,0,48,1181
1,0,0,49,1170
1,0,0,50,1186
1,0,0,51,1156
1,0,0,52,1169
1,0,0,53,1181
1,0,0,54,1172
1,0,0,55,1181
1,0,0,56,1155
1,0,0,57,1173
1,0,0,58,1192
1,0,0,59,1196
1,0,0,60,1209
1,0,0,61,1188
1,0,0,62,1210
1,0,0,63,1203
1,1,0,0,1202
1,1,0,1,1197
1,1,0,2,1218
1,1,0,3,1200
1,1,0,4,1204
1,1,0,5,1180
1,1,0,6,1189
1,1,0,7,1165
1,1,0,8,1178
1,1,0,9,1178
1,1,0,10,1173
1,1,0,11,1167
1,1,0,12,1193
1,1,0,13,1191
1,1,0,14,1198
1,1,0,15,1186
1,1,0,16,1176
1,1,0,17,1186
1,1,0,18,1174
1,1,0,19,1165
1,1,0,20,1185
1,1,0,21,1193
1,1,0,22,1186
1,1,0,23,1193
1,1,0,24,1184
1,1,0,25,1200
1,1,0,26,1166
1,1,0,27,1185
1,1,0,28,1177
1,1,0,29,1175
1,1,0,30,1174
1,1,0,31,1203
1,1,0,32,1188
1,1,0,33,1183
1,1,0,34,1185
1,1,0,35,1165
1,1,0,36,1169
1,1,0,37,1179
1,1,0,38,1182
1,1,0,39,1170
1,1,0,40,1189
1,1,0,41,1182
1,1,0,42,1193
1,1,0,43,1198
1,1,0,44,1179
1,1,0,45,1182
1,1,0,46,1193
1,1,0,47,1195
1,1,0,48,1175
1,1,0,49,1193
1,1,0,50,1172
1,1,0,51,1182
1,1,0,52,1194
1,1,0,53,1177
1,1,0,54,1184
1,1,0,55,1178
1,1,0,56,1187
1,1,0,57,1184
1,1,0,58,1151
1,1,0,59,1190
1,1,0,60,1200
1,1,0,61,1178
1,1,0,62,1208
1,1,0,63,1193
1,1,1,0,1150
1,1,1,1,1164
1,1,1,2,1169
1,1,1,3,1148
1,1,1,4,1180
1,1,1,5,1179
1,1,1,6,1190
1,1,1,7,1189
1,1,1,8,1201
1,1,1,9,1175
1,1,1,10,1192
1,1,1,11,1183
1,1,1,12,1173
1,1,1,13,1173
1,1,1,14,1171
1,1,1,15,1163
1,1,1,16,1176
1,1,1,17,1205
1,1,1,18,1166
1,1,1,19,1190
1,1,1,20,1179
1,1,1,21,1171
1,1,1,22,1178
1,1,1,23,1173
1,1,1,24,1161
1,1,1,25,1209
1,1,1,26,1180
1,1,1,27,1187
1,1,1,28,1182
1,1,1,29,1194
1,1,1,30,1189
1,1,1,31,1192
1,1,1,32,1189
1,1,1,33,1200
1,1,1,34,1192
1,1,1,35,1182
1,1,1,36,1169
1,1,1,37,1190
1,1,1,38,1185
1,1,1,39,1202
1,1,1,40,1189
1,1,1,41,1183
1,1,1,42,1184
1,1,1,43,1180
1,1,1,44,1181
1,1,1,45,1197
1,1,1,46,1180
1,1,1,47,1181
1,1,1,48,1179
1,1,1,49,1180
1,1,1,50,1167
1,1,1,51,1202
1,1,1,52,1187
1,1,1,53,1185
1,1,1,54,1172
1,1,1,55,1171
1,1,1,56,1167
1,1,1,57,1191
1,1,1,58,1176
1,1,1,59,1174
1,1,1,60,1176
1,1,1,61,1178
1,1,1,62,1179
1,1,1,63,1183
1,0,1,0,1201
1,0,1,1,1209
1,0,1,2,1206
1,0,1,3,1192
1,0,1,4,1216
1,0,1,5,1203
1,0,1,6,1194
1,0,1,7,1195
1,0,1,8,1185
1,0,1,9,1187
1,0,1,10,1182
1,0,1,11,1202
1,0,1,12,1180
1,0,1,13,1176
1,0,1,14,1198
1,0,1,15,1188
1,0,1,16,1177
1,0,1,17,1181
1,0,1,18,1187
1,0,1,19,1173
1,0,1,20,1208
1,0,1,21,1170
1,0,1,22,1195
1,0,1,23,1187
1,0,1,24,1202
1,0,1,25,1205
1,0,1,26,1195
1,0,1,27,1189
1,0,1,28,1195
1,0,1,29,1205
1,0,1,30,1193
1,0,1,31,1220
1,0,1,32,1178
1,0,1,33,1181
1,0,1,34,1173
1,0,1,35,1192
1,0,1,36,1202
1,0,1,37,1162
1,0,1,38,1203
1,0,1,39,1199
1,0,1,40,1195
1,0,1,41,1204
1,0,1,42,1193
1,0,1,43,1198
1,0,1,44,1192
1,0,1,45,1201
1,0,1,46,1196
